"ID","TOKEN","LEMMA"
"1","Σόλων","Σόλων"
"2","δίδυμος","δίδυμος"
"3","ὁ","ὁ"
"4","γραμματικὸς","γραμματικός"
"5","ἐν","ἐν"
"6","τῇ","ὁ"
"7","περὶ","περί"
"8","τῶν","ὁ"
"9","ἀξόνων","ἄξων"
"10","τῶν","ὁ"
"11","Σόλωνος","Σόλων"
"12","ἀντιγραφῇ","ἀντιγράφω"
"13","πρὸς","πρός"
"14","Ἀσκληπιάδην","Ἀσκληπιάδης"
"15","Φιλοκλέους","Φιλοκλέης"
"16","τινὸς","τίς"
"17","τέθεικε","τίθημι"
"18","λέξιν","λέξις"
"19",",",","
"20","ἐν","ἐν"
"21","ᾗ","ὅς"
"22","τὸν","ὁ"
"23","Σόλωνα","Σόλων"
"24","πατρὸς","πατήρ"
"25","Εὐφορίωνος","Εὐφορίων"
"26","ἀποφαίνει","ἀποφαίνω"
"27","παρὰ","παρά"
"28","τὴν","ὁ"
"29","τῶν","ὁ"
"30","ἄλλων","ἄλλος"
"31","δόξαν","δόξα"
"32",",",","
"33","ὅσοι","ὅσος"
"34","μέμνηνται","μιμνήσκω"
"35","Σόλωνος","Σόλων"
"36",".","."
"37","Ἐξηκεστίδου","Ἐξηκεστίδης"
"38","γὰρ","γάρ"
"39","αὐτὸν","αὐτός"
"40","ἅπαντες","ἅπας"
"41","ὁμαλῶς","ὁμαλός"
"42","γεγονέναι","γίγνομαι"
"43","λέγουσιν","λέγω"
"44",",",","
"45","ἀνδρὸς","ἀνήρ"
"46","οὐσίᾳ","οὐσία"
"47","μέν","μέν"
"48",",",","
"49","ὥς","ὡς"
"50","φασι","φημί"
"51",",",","
"52","καὶ","καί"
"53","δυνάμει","δύναμις"
"54","μέσου","μέσος"
"55","τῶν","ὁ"
"56","πολιτῶν","πολίτης"
"57",",",","
"58","οἰκίας","οἰκία"
"59","δὲ","δέ"
"60","πρώτης","πρῶτος"
"61","κατὰ","κατά"
"62","γένος","γένος"
"63","·","·"
"64","ἦν","εἰμί"
"65","γὰρ","γάρ"
"66","Κοδρίδης","Κοδρίδης"
"67","ἀνέκαθεν","ἀνέκαθεν"
"68",".","."
"69","τὴν","ὁ"
"70","δὲ","δέ"
"71","μητέρα","μήτηρ"
"72","τοῦ","ὁ"
"73","Σόλωνος","Σόλων"
"74","Ἡρακλείδης","Ἡρακλείδης"
"75","ὁ","ὁ"
"76","Ποντικὸς","Ποντικός"
"77","ἱστορεῖ","ἱστορέω"
"78","τῆς","ὁ"
"79","Πεισιστράτου","Πεισίστρατος"
"80","μητρὸς","μήτηρ"
"81","ἀνεψιὰν","ἀνεψιός"
"82","γενέσθαι","γίγνομαι"
"83",".","."
"84","καὶ","καί"
"85","φιλία","φιλία"
"86","τὸ","ὁ"
"87","πρῶτον","πρῶτος"
"88","ἦν","εἰμί"
"89","αὐτοῖς","αὐτός"
"90","πολλὴ","πολύς"
"91","μὲν","μέν"
"92","διὰ","διά"
"93","τὴν","ὁ"
"94","συγγένειαν","συγγένεια"
"95",",",","
"96","πολλὴ","πολύς"
"97","δὲ","δέ"
"98","διὰ","διά"
"99","τὴν","ὁ"
"100","εὐφυΐαν","εὐφυΐα"
"101","καὶ","καί"
"102","ὥραν","ὥρα"
"103",",",","
"104","ὡς","ὡς"
"105","ἔνιοί","ἔνιοι"
"106","φασιν","φημί"
"107",",",","
"108","ἐρωτικῶς","ἐρωτικός"
"109","τὸν","ὁ"
"110","Πεισίστρατον","Πεισίστρατος"
"111","ἀσπαζομένου","ἀσπάζομαι"
"112","τοῦ","ὁ"
"113","Σόλωνος","Σόλων"
"114",".","."
"115","ὅθεν","ὅθεν"
"116","ὕστερον","ὕστερος"
"117",",",","
"118","ὡς","ὡς"
"119","ἔοικεν","ἔοικα"
"120",",",","
"121","εἰς","εἰς"
"122","διαφορὰν","διαφορά"
"123","αὐτῶν","αὐτός"
"124","ἐν","ἐν"
"125","τῇ","ὁ"
"126","πολιτείᾳ","πολιτεία"
"127","καταστάντων","καθίστημι"
"128","οὐδὲν","οὐδείς"
"129","ἤνεγκεν","φέρω"
"130","ἡ","ὁ"
"131","ἔχθρα","ἔχθρα"
"132","σκληρὸν","σκληρός"
"133","οὐδʼ","οὐδέ"
"134","ἄγριον","ἄγριος"
"135","πάθος","πάθος"
"136",",",","
"137","ἀλλὰ","ἀλλά"
"138","παρέμεινεν","παραμένω"
"139","ἐκεῖνα","ἐκεῖνος"
"140","τὰ","ὁ"
"141","δίκαια","δίκαιος"
"142","ταῖς","ὁ"
"143","ψυχαῖς","ψυχή"
"144",",",","
"145","καὶ","καί"
"146","παρεφύλαξε","παραφυλάσσω"
"147",",",","
"148","τυφόμενα","τύφω"
"149","Δίου","Δῖος"
"150","πυρὸς","πῦρ"
"151","ἔτι","ἔτι"
"152","ζῶσαν","ζῶ"
"153","φλόγα","φλόξ"
"154",",",","
"155","τὴν","ὁ"
"156","ἐρωτικὴν","ἐρωτικός"
"157","μνήμην","μνήμη"
"158","καὶ","καί"
"159","χάριν","χάρις"
"160",".","."
"161","ὅτι","ὅτι"
"162","δὲ","δέ"
"163","πρὸς","πρός"
"164","τοὺς","ὁ"
"165","καλοὺς","καλός"
"166","οὐκ","οὐ"
"167","ἦν","εἰμί"
"168","ἐχυρὸς","ἐχυρός"
"169","ὁ","ὁ"
"170","Σόλων","Σόλων"
"171","οὐδʼ","οὐδέ"
"172","Ἔρωτι","ἔρως"
"173","θαρραλέος","θαρραλής"
"174","ἀνταναστῆναι","ἀντανίστημι"
"175","πύκτης","πύκτης"
"176","ὅπως","ὅπως"
"177","ἐς","εἰς"
"178","χεῖρας","χείρ"
"179",",",","
"180","ἔκ","ἐκ"
"181","τε","τε"
"182","τῶν","ὁ"
"183","ποιημάτων","ποίημα"
"184","αὐτοῦ","αὐτός"
"185","λαβεῖν","λαμβάνω"
"186","ἔστι","εἰμί"
"187",",",","
"188","καὶ","καί"
"189","νόμον","νόμος"
"190","ἔγραψε","γράφω"
"191","διαγορεύοντα","διαγορεύω"
"192","δοῦλον","δοῦλος"
"193","μὴ","μή"
"194","ξηραλοιφεῖν","ξηραλοιφέω"
"195","μηδὲ","μηδέ"
"196","παιδεραστεῖν","παιδεραστέω"
"197",",",","
"198","εἰς","εἰς"
"199","τὴν","ὁ"
"200","τῶν","ὁ"
"201","καλῶν","καλός"
