"ID","TOKEN","UPOS"
"1","Ὑπόθεσις","NOUN"
"2","Εὔπολις","PROPN"
"3","καὶ","CCONJ"
"4","Θράσυλλος","PROPN"
"5","καὶ","CCONJ"
"6","Μνήσων","PROPN"
"7","ἀδελφοὶ","NOUN"
"8","γεγόνασι","VERB"
"9",".","PUNCT"
"10","τούτων","ADJ"
"11","ὁ","DET"
"12","μὲν","ADV"
"13","Μνήσων","PROPN"
"14","ἄπαις","NOUN"
"15","ἐτελεύτησεν","VERB"
"16",",","PUNCT"
"17","ὁ","DET"
"18","δὲ","ADV"
"19","Θράσυλλος","PROPN"
"20","παῖδα","NOUN"
"21","καταλιπὼν","VERB"
"22","Ἀπολλόδωρον","PROPN"
"23","·","PUNCT"
"24","μόνος","ADJ"
"25","δʼ","ADV"
"26","Εὔπολις","PROPN"
"27","καταλειφθεὶς","VERB"
"28","πολλὰ","ADJ"
"29","τὸν","DET"
"30","Ἀπολλόδωρον","PROPN"
"31","ἠδίκησεν","VERB"
"32",".","PUNCT"
"33","ὅθεν","ADV"
"34","Ἀρχέδαμος","PROPN"
"35",",","PUNCT"
"36","πάππος","NOUN"
"37","τοῦ","DET"
"38","λέγοντος","VERB"
"39","τὸν","DET"
"40","λόγον","NOUN"
"41",",","PUNCT"
"42","τῇ","DET"
"43","τοῦ","DET"
"44","Ἀπολλοδώρου","PROPN"
"45","μητρὶ","NOUN"
"46","συνοικῶν","VERB"
"47","μετὰ","ADP"
"48","τὸν","DET"
"49","Θρασύλλου","PROPN"
"50","τοῦ","DET"
"51","ἀνδρὸς","NOUN"
"52","αὐτῆς","PRON"
"53","θάνατον","NOUN"
"54",",","PUNCT"
"55","καὶ","CCONJ"
"56","τὸν","DET"
"57","Ἀπολλόδωρον","PROPN"
"58","ὡς","ADV"
"59","ὀρφανὸν","ADJ"
"60","ἐλεῶν","VERB"
"61",",","PUNCT"
"62","πολλὰ","ADJ"
"63","τὸν","DET"
"64","Εὔπολιν","PROPN"
"65","ἀπῄτησε","VERB"
"66","χρήματα","NOUN"
"67","ὑπὲρ","ADP"
"68","ὧν","PRON"
"69","Ἀπολλόδωρον","PROPN"
"70","ἠδίκησε","VERB"
"71",".","PUNCT"
"72","τούτων","ADJ"
"73","μεμνημένος","VERB"
"74","Ἀπολλόδωρος","PROPN"
"75","εἰσήγαγεν","VERB"
"76","εἰς","ADP"
"77","τοὺς","DET"
"78","φράτορας","NOUN"
"79","θετὸν","ADJ"
"80","υἱὸν","NOUN"
"81","ἑαυτῷ","PRON"
"82","Θράσυλλον","PROPN"
"83","τοῦτον","DET"
"84",",","PUNCT"
"85","υἱὸν","NOUN"
"86","ὄντα","AUX"
"87","τῆς","DET"
"88","τε","CCONJ"
"89","ὁμομητρίας","ADJ"
"90","αὐτοῦ","PRON"
"91","ἀδελφῆς","NOUN"
"92","καὶ","CCONJ"
"93","θυγατριδοῦν","NOUN"
"94","Ἀρχεδάμου","PROPN"
"95",".","PUNCT"
"96","τοῦ","DET"
"97","δὲ","ADV"
"98","Θρασύλλου","PROPN"
"99","ἤδη","ADV"
"100","μὲν","ADV"
"101","εἰς","ADP"
"102","τοὺς","DET"
"103","γεννήτας","NOUN"
"104","καὶ","CCONJ"
"105","φράτορας","NOUN"
"106","ἐγγεγραμμένου","VERB"
"107",",","PUNCT"
"108","οὔπω","ADV"
"109","δʼ","ADV"
"110","εἰς","ADP"
"111","τὸ","DET"
"112","ληξιαρχικὸν","ADJ"
"113","γραμματεῖον","NOUN"
"114",",","PUNCT"
"115","ἐτελεύτησεν","VERB"
"116","Ἀπολλόδωρος","PROPN"
"117",".","PUNCT"
"118","καὶ","CCONJ"
"119","μετὰ","ADP"
"120","τὴν","DET"
"121","αὐτοῦ","PRON"
"122","τελευτὴν","NOUN"
"123","ἐγγέγραπται","VERB"
"124","μὲν","ADV"
"125","ὁ","DET"
"126","Θράσυλλος","PROPN"
"127","εἰς","ADP"
"128","τὸ","DET"
"129","ληξιαρχικὸν","ADJ"
"130","γραμματεῖον","NOUN"
"131",",","PUNCT"
"132","οὐδὲν","ADJ"
"133","δʼ","ADV"
"134","ἧττον","ADJ"
"135","Εὐπόλιδος","PROPN"
"136","θυγάτηρ","NOUN"
"137",",","PUNCT"
"138","τοῦ","DET"
"139","θείου","NOUN"
"140","Ἀπολλοδώρου","PROPN"
"141",",","PUNCT"
"142","ἀμφισβητεῖ","VERB"
"143","πρὸς","ADP"
"144","Θράσυλλον","PROPN"
"145",",","PUNCT"
"146","λέγουσα","VERB"
"147","μηδʼ","ADV"
"148","ὅλως","ADV"
"149","ἐγγεγράφθαι","VERB"
"150","τὸν","DET"
"151","Θράσυλλον","PROPN"
"152","εἰς","ADP"
"153","τοὺς","DET"
"154","φράτορας","NOUN"
"155","καὶ","CCONJ"
"156","γεννήτας","NOUN"
"157","κατὰ","ADP"
"158","γνώμην","NOUN"
"159","τοῦ","DET"
"160","Ἀππολλοδώρου","PROPN"
"161",",","PUNCT"
"162","ἀλλὰ","CCONJ"
"163","πεπλασμένην","VERB"
"164","εἶναι","AUX"
"165","τὴν","DET"
"166","ποίησιν","NOUN"
"167",".","PUNCT"
"168","καὶ","CCONJ"
"169","ἡ","DET"
"170","μὲν","ADV"
"171","ὑπόθεσις","NOUN"
"172","αὕτη","DET"
"173",",","PUNCT"
"174","ἡ","DET"
"175","δὲ","ADV"
"176","στάσις","NOUN"
"177","στοχασμός","NOUN"
"178","·","PUNCT"
"179","διὸ","ADV"
"180","καλῶς","ADV"
"181","πάνυ","ADV"
"182","καὶ","CCONJ"
"183","τεχνικῶς","ADV"
"184","τὸν","DET"
"185","λόγον","NOUN"
"186","οἰκονομῶν","VERB"
"187","τὴν","DET"
"188","ἔχθραν","NOUN"
"189","διεξέρχεται","VERB"
"190","τὴν","DET"
"191","Ἀπολλοδώρου","PROPN"
"192","πρὸς","ADP"
"193","Εὔπολιν","PROPN"
"194",",","PUNCT"
"195","ὅπερ","PRON"
"196","μέγα","ADJ"
"197","σημεῖον","NOUN"
"198","γίγνεται","VERB"
"199","τοῦ","DET"
"200","μὴ","ADV"
"201","θέλειν","VERB"
"202","αὐτὴν","PRON"
"203","ὑπὸ","ADP"
"204","τῆς","DET"
"205","Εὐπόλιδος","PROPN"
"206","θυγατρὸς","NOUN"
"207","κληρονομηθῆναι","VERB"
"208",".","PUNCT"
"209","ὤιμην","VERB"
"210","μέν","ADV"
"211",",","PUNCT"
"212","ὦ","INTJ"
"213","ἄνδρες","NOUN"
"214",",","PUNCT"
"215","προσήκειν","VERB"
"216","οὐ","ADV"
"217","τὰς","DET"
"218","τοιαύτας","DET"
"219","ἀμφισβητεῖσθαι","VERB"
"220","ποιήσεις","NOUN"
"221",",","PUNCT"
"222","εἴ","SCONJ"
"223","τις","ADJ"
"224","αὐτὸς","DET"
"225","ζῶν","VERB"
"226","καὶ","CCONJ"
"227","εὖ","ADV"
"228","φρονῶν","VERB"
"229","ἐποιήσατο","VERB"
"230","καὶ","CCONJ"
"231","ἐπὶ","ADP"
"232","τὰ","DET"
"233","ἱερὰ","ADJ"
"234","ἀγαγὼν","VERB"
"235","εἰς","ADP"
"236","τοὺς","DET"
"237","συγγενεῖς","ADJ"
"238","ἀπέδειξε","VERB"
"239","καὶ","CCONJ"
"240","εἰς","ADP"
"241","τὰ","DET"
"242","κοινὰ","ADJ"
"243","γραμματεῖα","NOUN"
"244","ἐνέγραψεν","VERB"
"245",",","PUNCT"
"246","ἅπανθʼ","ADJ"
"247","ὅσα","PRON"
"248","προσῆκεν","VERB"
"249","αὐτὸς","ADJ"
"250","ποιήσας","VERB"
"251",",","PUNCT"
"252","ἀλλʼ","CCONJ"
"253","εἴ","SCONJ"
"254","τις","ADJ"
"255","τελευτήσειν","VERB"
"256","μέλλων","VERB"
"257","διέθετο","VERB"
"258",",","PUNCT"
"259","εἴ","SCONJ"
"260","τι","ADJ"
"261","πάθοι","VERB"
"262",",","PUNCT"
"263","τὴν","DET"
"264","οὐσίαν","NOUN"
"265","ἑτέρῳ","ADJ"
"266",",","PUNCT"
"267","καὶ","CCONJ"
"268","ταῦτʼ","ADJ"
"269","ἐν","ADP"
"270","γράμμασι","NOUN"
"271","κατέθετο","VERB"
"272","παρά","ADP"
"273","τισι","PRON"
"274","σημηνάμενος","VERB"
"275",".","PUNCT"
"276","ἐκεῖνον","DET"
"277","μὲν","ADV"
"278","γὰρ","ADV"
"279","τὸν","DET"
"280","τρόπον","NOUN"
"281","ποιησάμενος","VERB"
"282","φανερὰς","ADJ"
"283","κατέστησε","VERB"
"284","τὰς","DET"
"285","αὑτοῦ","PRON"
"286","βουλήσεις","NOUN"
"287",",","PUNCT"
"288","ὅλον","ADJ"
"289","τὸ","DET"
"290","πρᾶγμα","NOUN"
"291","ἐπικυρώσας","VERB"
"292",",","PUNCT"
"293","δόντων","VERB"
"294","αὐτῷ","PRON"
"295","τῶν","DET"
"296","νόμων","NOUN"
"297","·","PUNCT"
"298","ὁ","PRON"
"299","δʼ","ADV"
"300","ἐν","ADP"
"301","διαθήκαις","NOUN"
"302","σημηνάμενος","VERB"
"303","ἀδήλους","ADJ"
"304","ἐποίησε","VERB"
"305",",","PUNCT"
"306","διὸ","ADV"
"307","πολλοὶ","ADJ"
"308","πεπλάσθαι","VERB"
"309","φάσκοντες","VERB"
"310","αὐτὰς","PRON"
"311","ἀμφισβητεῖν","VERB"
"312","ἀξιοῦσι","VERB"
"313","πρὸς","ADP"
"314","τοὺς","DET"
"315","ποιηθέντας","VERB"
"316",".","PUNCT"
"317","ἔοικε","VERB"
"318","δʼ","ADV"
"319","οὐδὲν","DET"
"320","προὔργου","ADJ"
"321","τοῦτο","ADJ"
"322","εἶναι","AUX"
"323","·","PUNCT"
"324","καὶ","ADV"
"325","γὰρ","ADV"
"326","οὕτως","ADV"
"327","αὐτῶν","PRON"
"328","φανερῶς","ADV"
"329","πεπραγμένων","VERB"
"330","ὅμως","ADV"
"331","ὑπὲρ","ADP"
"332","τῆς","DET"
"333","θυγατρὸς","NOUN"
"334","τῆς","DET"
"335","Εὐπόλιδος","PROPN"
"336","ἥκουσι","VERB"
"337","περὶ","ADP"
"338","τῶν","DET"
"339","Ἀπολλοδώρου","PROPN"
"340","χρημάτων","NOUN"
"341","πρὸς","ADP"
"342","ἐμὲ","PRON"
"343","ἀμφισβητήσοντες","VERB"
"344",".","PUNCT"
"345","ἐγὼ","PRON"
"346","δʼ","ADV"
"347","εἰ","SCONJ"
"348","μὲν","ADV"
"349","ἑώρων","VERB"
"350","ὑμᾶς","PRON"
"351","μᾶλλον","ADV"
"352","ἀποδεχομένους","VERB"
"353","τὰς","DET"
"354","διαμαρτυρίας","NOUN"
"355","ἢ","ADV"
"356","τὰς","DET"
"357","εὐθυδικίας","NOUN"
"358",",","PUNCT"
"359","κἂν","ADV"
