"ID","TOKEN","NER"
"1","Ὑπόθεσις","O"
"2","Εὔπολις","PERSON"
"3","καὶ","O"
"4","Θράσυλλος","PERSON"
"5","καὶ","O"
"6","Μνήσων","PERSON"
"7","ἀδελφοὶ","O"
"8","γεγόνασι","O"
"9",".","O"
"10","τούτων","O"
"11","ὁ","O"
"12","μὲν","O"
"13","Μνήσων","O"
"14","ἄπαις","O"
"15","ἐτελεύτησεν","O"
"16",",","O"
"17","ὁ","O"
"18","δὲ","O"
"19","Θράσυλλος","PERSON"
"20","παῖδα","O"
"21","καταλιπὼν","O"
"22","Ἀπολλόδωρον","PERSON"
"23","·","O"
"24","μόνος","O"
"25","δʼ","O"
"26","Εὔπολις","PERSON"
"27","καταλειφθεὶς","O"
"28","πολλὰ","O"
"29","τὸν","O"
"30","Ἀπολλόδωρον","PERSON"
"31","ἠδίκησεν","O"
"32",".","O"
"33","ὅθεν","O"
"34","Ἀρχέδαμος","PERSON"
"35",",","O"
"36","πάππος","O"
"37","τοῦ","O"
"38","λέγοντος","O"
"39","τὸν","O"
"40","λόγον","O"
"41",",","O"
"42","τῇ","O"
"43","τοῦ","O"
"44","Ἀπολλοδώρου","PERSON"
"45","μητρὶ","O"
"46","συνοικῶν","O"
"47","μετὰ","O"
"48","τὸν","O"
"49","Θρασύλλου","PERSON"
"50","τοῦ","O"
"51","ἀνδρὸς","O"
"52","αὐτῆς","O"
"53","θάνατον","O"
"54",",","O"
"55","καὶ","O"
"56","τὸν","O"
"57","Ἀπολλόδωρον","PERSON"
"58","ὡς","O"
"59","ὀρφανὸν","O"
"60","ἐλεῶν","O"
"61",",","O"
"62","πολλὰ","O"
"63","τὸν","O"
"64","Εὔπολιν","PERSON"
"65","ἀπῄτησε","O"
"66","χρήματα","O"
"67","ὑπὲρ","O"
"68","ὧν","O"
"69","Ἀπολλόδωρον","PERSON"
"70","ἠδίκησε","O"
"71",".","O"
"72","τούτων","O"
"73","μεμνημένος","O"
"74","Ἀπολλόδωρος","PERSON"
"75","εἰσήγαγεν","O"
"76","εἰς","O"
"77","τοὺς","O"
"78","φράτορας","O"
"79","θετὸν","O"
"80","υἱὸν","O"
"81","ἑαυτῷ","O"
"82","Θράσυλλον","PERSON"
"83","τοῦτον","O"
"84",",","O"
"85","υἱὸν","O"
"86","ὄντα","O"
"87","τῆς","O"
"88","τε","O"
"89","ὁμομητρίας","O"
"90","αὐτοῦ","O"
"91","ἀδελφῆς","O"
"92","καὶ","O"
"93","θυγατριδοῦν","O"
"94","Ἀρχεδάμου","PERSON"
"95",".","O"
"96","τοῦ","O"
"97","δὲ","O"
"98","Θρασύλλου","PERSON"
"99","ἤδη","O"
"100","μὲν","O"
"101","εἰς","O"
"102","τοὺς","O"
"103","γεννήτας","O"
"104","καὶ","O"
"105","φράτορας","O"
"106","ἐγγεγραμμένου","O"
"107",",","O"
"108","οὔπω","O"
"109","δʼ","O"
"110","εἰς","O"
"111","τὸ","O"
"112","ληξιαρχικὸν","NORP"
"113","γραμματεῖον","O"
"114",",","O"
"115","ἐτελεύτησεν","O"
"116","Ἀπολλόδωρος","PERSON"
"117",".","O"
"118","καὶ","O"
"119","μετὰ","O"
"120","τὴν","O"
"121","αὐτοῦ","O"
"122","τελευτὴν","O"
"123","ἐγγέγραπται","O"
"124","μὲν","O"
"125","ὁ","O"
"126","Θράσυλλος","PERSON"
"127","εἰς","O"
"128","τὸ","O"
"129","ληξιαρχικὸν","NORP"
"130","γραμματεῖον","O"
"131",",","O"
"132","οὐδὲν","O"
"133","δʼ","O"
"134","ἧττον","O"
"135","Εὐπόλιδος","PERSON"
"136","θυγάτηρ","O"
"137",",","O"
"138","τοῦ","O"
"139","θείου","O"
"140","Ἀπολλοδώρου","PERSON"
"141",",","O"
"142","ἀμφισβητεῖ","O"
"143","πρὸς","O"
"144","Θράσυλλον","PERSON"
"145",",","O"
"146","λέγουσα","O"
"147","μηδʼ","O"
"148","ὅλως","O"
"149","ἐγγεγράφθαι","O"
"150","τὸν","O"
"151","Θράσυλλον","PERSON"
"152","εἰς","O"
"153","τοὺς","O"
"154","φράτορας","O"
"155","καὶ","O"
"156","γεννήτας","O"
"157","κατὰ","O"
"158","γνώμην","O"
"159","τοῦ","O"
"160","Ἀππολλοδώρου","PERSON"
"161",",","O"
"162","ἀλλὰ","O"
"163","πεπλασμένην","O"
"164","εἶναι","O"
"165","τὴν","O"
"166","ποίησιν","O"
"167",".","O"
"168","καὶ","O"
"169","ἡ","O"
"170","μὲν","O"
"171","ὑπόθεσις","O"
"172","αὕτη","O"
"173",",","O"
"174","ἡ","O"
"175","δὲ","O"
"176","στάσις","O"
"177","στοχασμός","O"
"178","·","O"
"179","διὸ","O"
"180","καλῶς","O"
"181","πάνυ","O"
"182","καὶ","O"
"183","τεχνικῶς","O"
"184","τὸν","O"
"185","λόγον","O"
"186","οἰκονομῶν","O"
"187","τὴν","O"
"188","ἔχθραν","O"
"189","διεξέρχεται","O"
"190","τὴν","O"
"191","Ἀπολλοδώρου","PERSON"
"192","πρὸς","O"
"193","Εὔπολιν","PERSON"
"194",",","O"
"195","ὅπερ","O"
"196","μέγα","O"
"197","σημεῖον","O"
"198","γίγνεται","O"
"199","τοῦ","O"
"200","μὴ","O"
"201","θέλειν","O"
"202","αὐτὴν","O"
"203","ὑπὸ","O"
"204","τῆς","O"
"205","Εὐπόλιδος","PERSON"
"206","θυγατρὸς","O"
"207","κληρονομηθῆναι","O"
"208",".","O"
"209","ὤιμην","O"
"210","μέν","O"
"211",",","O"
"212","ὦ","O"
"213","ἄνδρες","O"
"214",",","O"
"215","προσήκειν","O"
"216","οὐ","O"
"217","τὰς","O"
"218","τοιαύτας","O"
"219","ἀμφισβητεῖσθαι","O"
"220","ποιήσεις","O"
"221",",","O"
"222","εἴ","O"
"223","τις","O"
"224","αὐτὸς","O"
"225","ζῶν","O"
"226","καὶ","O"
"227","εὖ","O"
"228","φρονῶν","O"
"229","ἐποιήσατο","O"
"230","καὶ","O"
"231","ἐπὶ","O"
"232","τὰ","O"
"233","ἱερὰ","O"
"234","ἀγαγὼν","O"
"235","εἰς","O"
"236","τοὺς","O"
"237","συγγενεῖς","O"
"238","ἀπέδειξε","O"
"239","καὶ","O"
"240","εἰς","O"
"241","τὰ","O"
"242","κοινὰ","O"
"243","γραμματεῖα","O"
"244","ἐνέγραψεν","O"
"245",",","O"
"246","ἅπανθʼ","O"
"247","ὅσα","O"
"248","προσῆκεν","O"
"249","αὐτὸς","O"
"250","ποιήσας","O"
"251",",","O"
"252","ἀλλʼ","O"
"253","εἴ","O"
"254","τις","O"
"255","τελευτήσειν","O"
"256","μέλλων","O"
"257","διέθετο","O"
"258",",","O"
"259","εἴ","O"
"260","τι","O"
"261","πάθοι","O"
"262",",","O"
"263","τὴν","O"
"264","οὐσίαν","O"
"265","ἑτέρῳ","O"
"266",",","O"
"267","καὶ","O"
"268","ταῦτʼ","O"
"269","ἐν","O"
"270","γράμμασι","O"
"271","κατέθετο","O"
"272","παρά","O"
"273","τισι","O"
"274","σημηνάμενος","O"
"275",".","O"
"276","ἐκεῖνον","O"
"277","μὲν","O"
"278","γὰρ","O"
"279","τὸν","O"
"280","τρόπον","O"
"281","ποιησάμενος","O"
"282","φανερὰς","O"
"283","κατέστησε","O"
"284","τὰς","O"
"285","αὑτοῦ","O"
"286","βουλήσεις","O"
"287",",","O"
"288","ὅλον","O"
"289","τὸ","O"
"290","πρᾶγμα","O"
"291","ἐπικυρώσας","O"
"292",",","O"
"293","δόντων","O"
"294","αὐτῷ","O"
"295","τῶν","O"
"296","νόμων","O"
"297","·","O"
"298","ὁ","O"
"299","δʼ","O"
"300","ἐν","O"
"301","διαθήκαις","O"
"302","σημηνάμενος","O"
"303","ἀδήλους","O"
"304","ἐποίησε","O"
"305",",","O"
"306","διὸ","O"
"307","πολλοὶ","O"
"308","πεπλάσθαι","O"
"309","φάσκοντες","O"
"310","αὐτὰς","O"
"311","ἀμφισβητεῖν","O"
"312","ἀξιοῦσι","O"
"313","πρὸς","O"
"314","τοὺς","O"
"315","ποιηθέντας","O"
"316",".","O"
"317","ἔοικε","O"
"318","δʼ","O"
"319","οὐδὲν","O"
"320","προὔργου","O"
"321","τοῦτο","O"
"322","εἶναι","O"
"323","·","O"
"324","καὶ","O"
"325","γὰρ","O"
"326","οὕτως","O"
"327","αὐτῶν","O"
"328","φανερῶς","O"
"329","πεπραγμένων","O"
"330","ὅμως","O"
"331","ὑπὲρ","O"
"332","τῆς","O"
"333","θυγατρὸς","O"
"334","τῆς","O"
"335","Εὐπόλιδος","PERSON"
"336","ἥκουσι","O"
"337","περὶ","O"
"338","τῶν","O"
"339","Ἀπολλοδώρου","PERSON"
"340","χρημάτων","O"
"341","πρὸς","O"
"342","ἐμὲ","O"
"343","ἀμφισβητήσοντες","O"
"344",".","O"
"345","ἐγὼ","O"
"346","δʼ","O"
"347","εἰ","O"
"348","μὲν","O"
"349","ἑώρων","O"
"350","ὑμᾶς","O"
"351","μᾶλλον","O"
"352","ἀποδεχομένους","O"
"353","τὰς","O"
"354","διαμαρτυρίας","O"
"355","ἢ","O"
"356","τὰς","O"
"357","εὐθυδικίας","O"
"358",",","O"
"359","κἂν","O"
"360","μάρτυρας","O"
"361","προὐβαλόμην","O"
"362","μὴ","O"
"363","ἐπίδικον","O"
"364","εἶναι","O"
"365","τὸν","O"
"366","κλῆρον","O"
"367","ὡς","O"
"368","ποιησαμένου","O"
"369","με","O"
"370","ὑὸν","O"
"371","Ἀπολλοδώρου","PERSON"
"372","κατὰ","O"
"373","τοὺς","O"
"374","νόμους","O"
"375",".","O"
"376","ἐπειδὴ","O"
"377","δʼ","O"
"378","οὐ","O"
"379","διαφεύγει","O"
"380","τὰ","O"
"381","δίκαια","O"
"382","μὴ","O"
"383","οὐ","O"
"384","κατὰ","O"
"385","τοῦτον","O"
"386","γιγνώσκεσθαι","O"
"387","τὸν","O"
"388","τρόπον","O"
"389","καὶ","O"
"390","παρʼ","O"
"391","ὑμῖν","O"
"392",",","O"
"393","αὐτὸς","O"
"394","ἥκω","O"
"395","διαλεξόμενος","O"
"396","περὶ","O"
"397","τῶν","O"
"398","πεπραγμένων","O"
"399",",","O"
"400","ἵνα","O"
"401","μηδεμίαν","O"
"402","ἡμῖν","O"
"403","αἰτίαν","O"
"404","περὶ","O"
"405","τοῦ","O"
"406","μὴ","O"
"407","βούλεσθαι","O"
