"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΑΙΣΘΗΣΕΩΣ","FALSE"
"3","ΚΑΙ","FALSE"
"4","ΑΙΣΘΗΤΩΝ","FALSE"
"5",".","FALSE"
"6","ἘΠΕΙ","FALSE"
"7","δὲ","TRUE"
"8","περὶ","TRUE"
"9","ψυχῆς","FALSE"
"10","καθ","FALSE"
"11","αὑτὴν","TRUE"
"12","διώρισται","FALSE"
"13","καὶ","TRUE"
"14","περὶ","TRUE"
"15","τῶν","TRUE"
"16","δυνάμεων","FALSE"
"17","ἑκάστης","FALSE"
"18","κατὰ","TRUE"
"19","μόριον","FALSE"
"20","αὐτῆς","TRUE"
"21",",","FALSE"
"22","ἐχόμενον","FALSE"
"23","ἐστι","TRUE"
"24","ποιήσασθαι","FALSE"
"25","τὴν","TRUE"
"26","ἐπίσκεψιν","FALSE"
"27","περὶ","TRUE"
"28","τῶν","TRUE"
"29","ζῴων","FALSE"
"30","καὶ","TRUE"
"31","τῶν","TRUE"
"32","ζωὴν","FALSE"
"33","ἐχόντων","FALSE"
"34","ἁπάντων","FALSE"
"35",",","FALSE"
"36","τίνες","TRUE"
"37","εἰσὶν","TRUE"
"38","ἴδιαι","FALSE"
"39","καὶ","TRUE"
"40","τίνες","TRUE"
"41","κοιναὶ","FALSE"
"42","πράξεις","FALSE"
"43","αὐτῶν","TRUE"
"44",".","FALSE"
"45","Τὰ","TRUE"
"46","μὲν","TRUE"
"47","οὖν","TRUE"
"48","εἰρημένα","FALSE"
"49","περὶ","TRUE"
"50","ψυχῆς","FALSE"
"51","ὑποκείσθω","FALSE"
"52",",","FALSE"
"53","περὶ","TRUE"
"54","δὲ","TRUE"
"55","τῶν","TRUE"
"56","λοιπῶν","FALSE"
"57","λέγωμεν","FALSE"
"58",",","FALSE"
"59","καὶ","TRUE"
"60","πρῶτον","FALSE"
"61","περὶ","TRUE"
"62","τῶν","TRUE"
"63","πρώτων","FALSE"
"64",".","FALSE"
"65","Φαίνεται","FALSE"
"66","δὲ","TRUE"
"67","τὰ","TRUE"
"68","μέγιστα","FALSE"
"69",",","FALSE"
"70","καὶ","TRUE"
"71","τὰ","TRUE"
"72","κοινὰ","FALSE"
"73","καὶ","TRUE"
"74","τὰ","TRUE"
"75","ἴδια","FALSE"
"76","τῶν","TRUE"
"77","ζῴων","FALSE"
"78",",","FALSE"
"79","κοινὰ","FALSE"
"80","τῆς","TRUE"
"81","ψυχῆς","FALSE"
"82","ὄντα","TRUE"
"83","καὶ","TRUE"
"84","τοῦ","TRUE"
"85","σώματος","FALSE"
"86",",","FALSE"
"87","οἷον","FALSE"
"88","αἴσθησις","FALSE"
"89","καὶ","TRUE"
"90","μνήμη","FALSE"
"91","καὶ","TRUE"
"92","θυμὸς","FALSE"
"93","καὶ","TRUE"
"94","ἐπιθυμία","FALSE"
"95","καὶ","TRUE"
"96","ὅλως","FALSE"
"97","ὄρεξις","FALSE"
"98",",","FALSE"
"99","καὶ","TRUE"
"100","πρὸς","TRUE"
"101","τούτοις","TRUE"
"102","ἡδονή","FALSE"
"103","τε","TRUE"
"104","καὶ","TRUE"
"105","λύπη","FALSE"
"106","·","FALSE"
"107","καὶ","TRUE"
"108","γὰρ","TRUE"
"109","ταῦτα","TRUE"
"110","σχεδὸν","FALSE"
"111","ὑπάρχει","FALSE"
"112","πᾶσι","FALSE"
"113","τοῖς","TRUE"
"114","ζῴοις","FALSE"
"115",".","FALSE"
"116","Πρὸς","TRUE"
"117","δὲ","TRUE"
"118","τούτοις","TRUE"
"119","τὰ","TRUE"
"120","μὲν","TRUE"
"121","πάντων","FALSE"
"122","ἐστὶ","TRUE"
"123","τῶν","TRUE"
"124","μετεχόντων","FALSE"
"125","ζωῆς","FALSE"
"126","κοινά","FALSE"
"127",",","FALSE"
"128","τὰ","TRUE"
"129","δὲ","TRUE"
"130","τῶν","TRUE"
"131","ζῴων","FALSE"
"132","ἐνίοις","FALSE"
"133",".","FALSE"
"134","Τυγχάνουσι","FALSE"
"135","δὲ","TRUE"
"136","τούτων","TRUE"
"137","τὰ","TRUE"
"138","μέγιστα","FALSE"
"139","τέτταρες","FALSE"
"140","οὖσαι","TRUE"
"141","συζυγίαι","FALSE"
"142","τὸν","TRUE"
"143","ἀριθμόν","FALSE"
"144",",","FALSE"
"145","οἷον","FALSE"
"146","ἐγρήγορσις","FALSE"
"147","καὶ","TRUE"
"148","ὕπνος","FALSE"
"149",",","FALSE"
"150","καὶ","TRUE"
"151","νεότης","FALSE"
"152","καὶ","TRUE"
"153","γῆρας","FALSE"
"154",",","FALSE"
"155","καὶ","TRUE"
"156","ἀναπνοὴ","FALSE"
"157","καὶ","TRUE"
"158","ἐκπνοή","FALSE"
"159",",","FALSE"
"160","καὶ","TRUE"
"161","ζωὴ","FALSE"
"162","καὶ","TRUE"
"163","θάνατος","FALSE"
"164","·","FALSE"
"165","περὶ","TRUE"
"166","ὧν","TRUE"
"167","θεωρητέον","FALSE"
"168",",","FALSE"
"169","τί","TRUE"
"170","τε","TRUE"
"171","ἕκαστον","FALSE"
"172","αὐτῶν","TRUE"
"173",",","FALSE"
"174","καὶ","TRUE"
"175","διὰ","TRUE"
"176","τίνας","FALSE"
"177","αἰτίας","FALSE"
"178","συμβαίνει","FALSE"
"179",".","FALSE"
"180","Φυσικοῦ","FALSE"
"181","δὲ","TRUE"
"182","καὶ","TRUE"
"183","περὶ","TRUE"
"184","ὑγιείας","FALSE"
"185","καὶ","TRUE"
"186","νόσου","FALSE"
