"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΑΙΣΘΗΣΕΩΣ","ΑΙΣΘΗΣΕΩΣ"
"3","ΚΑΙ","ΚΑΙ"
"4","ΑΙΣΘΗΤΩΝ","ΑΙΣΘΗΤΩΝ"
"5",".","."
"6","ἘΠΕΙ","ἘΠΕΙ"
"7","δὲ","δέ"
"8","περὶ","περί"
"9","ψυχῆς","ψυχή"
"10","καθ","καθ"
"11","αὑτὴν","ἑαυτοῦ"
"12","διώρισται","διορίζω"
"13","καὶ","καί"
"14","περὶ","περί"
"15","τῶν","ὁ"
"16","δυνάμεων","δύναμις"
"17","ἑκάστης","ἕκαστος"
"18","κατὰ","κατά"
"19","μόριον","μόριον"
"20","αὐτῆς","αὐτός"
"21",",",","
"22","ἐχόμενον","ἔχω"
"23","ἐστι","εἰμί"
"24","ποιήσασθαι","ποιέω"
"25","τὴν","ὁ"
"26","ἐπίσκεψιν","ἐπίσκεψις"
"27","περὶ","περί"
"28","τῶν","ὁ"
"29","ζῴων","ζῷον"
"30","καὶ","καί"
"31","τῶν","ὁ"
"32","ζωὴν","ζωή"
"33","ἐχόντων","ἔχω"
"34","ἁπάντων","ἅπας"
"35",",",","
"36","τίνες","τίς"
"37","εἰσὶν","εἰμί"
"38","ἴδιαι","ἴδιος"
"39","καὶ","καί"
"40","τίνες","τίς"
"41","κοιναὶ","κοινός"
"42","πράξεις","πρᾶξις"
"43","αὐτῶν","αὐτός"
"44",".","."
"45","Τὰ","ὁ"
"46","μὲν","μέν"
"47","οὖν","οὖν"
"48","εἰρημένα","λέγω"
"49","περὶ","περί"
"50","ψυχῆς","ψυχή"
"51","ὑποκείσθω","ὑπόκειμαι"
"52",",",","
"53","περὶ","περί"
"54","δὲ","δέ"
"55","τῶν","ὁ"
"56","λοιπῶν","λοιπός"
"57","λέγωμεν","λέγω"
"58",",",","
"59","καὶ","καί"
"60","πρῶτον","πρῶτος"
"61","περὶ","περί"
"62","τῶν","ὁ"
"63","πρώτων","πρῶτος"
"64",".","."
"65","Φαίνεται","φαίνω"
"66","δὲ","δέ"
"67","τὰ","ὁ"
"68","μέγιστα","μέγας"
"69",",",","
"70","καὶ","καί"
"71","τὰ","ὁ"
"72","κοινὰ","κοινός"
"73","καὶ","καί"
"74","τὰ","ὁ"
"75","ἴδια","ἴδιος"
"76","τῶν","ὁ"
"77","ζῴων","ζῷον"
"78",",",","
"79","κοινὰ","κοινός"
"80","τῆς","ὁ"
"81","ψυχῆς","ψυχή"
"82","ὄντα","εἰμί"
"83","καὶ","καί"
"84","τοῦ","ὁ"
"85","σώματος","σῶμα"
"86",",",","
"87","οἷον","οἷος"
"88","αἴσθησις","αἴσθησις"
"89","καὶ","καί"
"90","μνήμη","μνήμη"
"91","καὶ","καί"
"92","θυμὸς","θυμός"
"93","καὶ","καί"
"94","ἐπιθυμία","ἐπιθυμία"
"95","καὶ","καί"
"96","ὅλως","ὅλως"
"97","ὄρεξις","ὄρεξις"
"98",",",","
"99","καὶ","καί"
"100","πρὸς","πρός"
"101","τούτοις","οὗτος"
"102","ἡδονή","ἡδονή"
"103","τε","τε"
"104","καὶ","καί"
"105","λύπη","λύπη"
"106","·","·"
"107","καὶ","καί"
"108","γὰρ","γάρ"
"109","ταῦτα","οὗτος"
"110","σχεδὸν","σχεδόν"
"111","ὑπάρχει","ὑπάρχω"
"112","πᾶσι","πᾶς"
"113","τοῖς","ὁ"
"114","ζῴοις","ζῷον"
"115",".","."
"116","Πρὸς","πρός"
"117","δὲ","δέ"
"118","τούτοις","οὗτος"
"119","τὰ","ὁ"
"120","μὲν","μέν"
"121","πάντων","πᾶς"
"122","ἐστὶ","εἰμί"
"123","τῶν","ὁ"
"124","μετεχόντων","μετέχω"
"125","ζωῆς","ζωή"
"126","κοινά","κοινός"
"127",",",","
"128","τὰ","ὁ"
"129","δὲ","δέ"
"130","τῶν","ὁ"
"131","ζῴων","ζῷον"
"132","ἐνίοις","ἔνιοι"
"133",".","."
"134","Τυγχάνουσι","τυγχάνω"
"135","δὲ","δέ"
"136","τούτων","οὗτος"
"137","τὰ","ὁ"
"138","μέγιστα","μέγας"
"139","τέτταρες","τέσσαρες"
"140","οὖσαι","εἰμί"
"141","συζυγίαι","συζυγία"
"142","τὸν","ὁ"
"143","ἀριθμόν","ἀριθμός"
"144",",",","
"145","οἷον","οἷος"
"146","ἐγρήγορσις","ἐγρήγορσις"
"147","καὶ","καί"
"148","ὕπνος","ὕπνος"
"149",",",","
"150","καὶ","καί"
"151","νεότης","νεότης"
"152","καὶ","καί"
"153","γῆρας","γῆρας"
"154",",",","
"155","καὶ","καί"
"156","ἀναπνοὴ","ἀναπνοὴ"
"157","καὶ","καί"
"158","ἐκπνοή","ἐκπνοή"
"159",",",","
"160","καὶ","καί"
"161","ζωὴ","ζωή"
"162","καὶ","καί"
"163","θάνατος","θάνατος"
"164","·","·"
"165","περὶ","περί"
"166","ὧν","ὅς"
"167","θεωρητέον","θεωρέω"
"168",",",","
"169","τί","τίς"
"170","τε","τε"
"171","ἕκαστον","ἕκαστος"
"172","αὐτῶν","αὐτός"
"173",",",","
"174","καὶ","καί"
"175","διὰ","διά"
"176","τίνας","τίς"
"177","αἰτίας","αἰτία"
"178","συμβαίνει","συμβαίνω"
"179",".","."
"180","Φυσικοῦ","Φυσικός"
"181","δὲ","δέ"
"182","καὶ","καί"
"183","περὶ","περί"
"184","ὑγιείας","ὑγίεια"
"185","καὶ","καί"
"186","νόσου","νόσος"
"187","τὰς","ὁ"
"188","πρώτας","πρῶτος"
"189","ἰδεῖν","ὁράω"
"190","ἀρχάς","ἀρχή"
"191","·","·"
"192","οὔτε","οὔτε"
"193","γὰρ","γάρ"
"194","ὑγίειαν","ὑγίεια"
"195","οὔτε","οὔτε"
"196","νόσον","νόσος"
"197","οἷόν","οἷος"
"198","τε","τε"
"199","γίνεσθαι","γίγνομαι"
"200","τοῖς","ὁ"
"201","ἐστερημένοις","ἐστίγρημαι"
"202","ζωῆς","ζωή"
"203",".","."
"204","Διὸ","διό"
"205","σχεδὸν","σχεδόν"
"206","τῶν","ὁ"
"207","τε","τε"
"208","περὶ","περί"
"209","φύσεως","φύσις"
"210","οἱ","ὁ"
"211","πλεῖστοι","πολύς"
"212","καὶ","καί"
"213","τῶν","ὁ"
"214","ἰατρῶν","ἰατρός"
"215","οἱ","ὁ"
"216","φιλοσοφωτέρως","φιλοσοφωτέρως"
"217","τὴν","ὁ"
"218","τέχνην","τέχνη"
"219","μετιόντες","μέτειμι"
"220",",",","
"221","οἱ","ὁ"
"222","μὲν","μέν"
"223","τελευτῶσιν","τελευτάω"
"224","εἰς","εἰς"
"225","τὰ","ὁ"
"226","περὶ","περί"
"227","ἰατρικῆς","ἰατρικός"
"228",",",","
"229","οἱ","ὁ"
"230","δ","δ"
"231","ἐκ","ἐκ"
"232","τῶν","ὁ"
"233","περὶ","περί"
"234","φύσεως","φύσις"
"235","ἄρχονται","ἄρχω"
"236","περὶ","περί"
"237","τῆς","ὁ"
"238","ἰατρικῆς","ἰατρικός"
"239",".","."
"240","Ὅτι","ὅτι"
"241","δὲ","δέ"
"242","τὰ","ὁ"
"243","λεχθέντα","λέγω"
"244","κοινὰ","κοινός"
"245","τῆς","ὁ"
"246","τε","τε"
"247","ψυχῆς","ψυχή"
"248","ἐστὶ","εἰμί"
"249","καὶ","καί"
"250","τοῦ","ὁ"
"251","σώματος","σῶμα"
"252",",",","
"253","οὐκ","οὐ"
"254","ἄδηλον","ἄδηλος"
"255",".","."
"256","Πάντα","πᾶς"
"257","γὰρ","γάρ"
"258","τὰ","ὁ"
"259","μὲν","μέν"
"260","μετ","μετ"
"261","αἰσθήσεως","αἴσθησις"
"262","συμβαίνει","συμβαίνω"
"263",",",","
"264","τὰ","ὁ"
"265","δὲ","δέ"
"266","δι","δι"
"267","αἰσθήσεως","αἴσθησις"
"268","·","·"
"269","ἔνια","ἔνιοι"
"270","δὲ","δέ"
"271","τὰ","ὁ"
"272","μὲν","μέν"
"273","πάθη","πάθος"
"274","ταύτης","οὗτος"
"275","ὄντα","εἰμί"
"276","τυγχάνει","τυγχάνω"
"277",",",","
"278","τὰ","ὁ"
"279","δ","δ"
"280","ἕξεις","ἔχω"
"281",",",","
"282","τὰ","ὁ"
"283","δὲ","δέ"
"284","φυλακαὶ","φυλακή"
"285","καὶ","καί"
"286","σωτηρίαι","σωτηρία"
"287",",",","
"288","τὰ","ὁ"
"289","δὲ","δέ"
"290","φθοραὶ","φθορά"
"291","καὶ","καί"
"292","στερήσεις","στερέω"
"293",".","."
"294","Ἡ","ὁ"
"295","δ","δ"
"296","αἴσθησις","αἴσθησις"
"297","ὅτι","ὅτι"
"298","διὰ","διά"
"299","σώματος","σῶμα"
"300","γίνεται","γίγνομαι"
"301","τῇ","ὁ"
"302","ψυχῇ","ψυχή"
"303",",",","
"304","δῆλον","δῆλος"
"305","καὶ","καί"
"306","διὰ","διά"
"307","τοῦ","ὁ"
"308","λόγου","λόγος"
"309","καὶ","καί"
"310","τοῦ","ὁ"
"311","λόγου","λόγος"
"312","χωρίς","χωρίς"
"313",".","."
"314","Ἀλλὰ","ἀλλά"
"315","περὶ","περί"
"316","μὲν","μέν"
"317","αἰσθήσεως","αἴσθησις"
"318","καὶ","καί"
"319","τοῦ","ὁ"
"320","αἰσθάνεσθαι","αἰσθάνομαι"
"321",",",","
"322","τί","τίς"
"323","ἐστι","εἰμί"
"324","καὶ","καί"
"325","διὰ","διά"
"326","τί","τίς"
"327","συμβαίνει","συμβαίνω"
"328","τοῖς","ὁ"
