"ID","TOKEN","UPOS"
"1","ΜΟΝΟΒΙΒΛΟΝ","ADJ"
"2","ΠΕΡΙ","ADP"
"3","ΤΟΥ","DET"
"4","ΜΗ","ADV"
"5","ΠΑΝΤΑ","DET"
"6","ΤΑ","DET"
"7","ΡΗΜΑΤΑ","NOUN"
"8","ΚΛΙΝΕϹΘΑΙ","VERB"
"9","ΕΙϹ","SCONJ"
"10","ΠΑΝΤΑϹ","DET"
"11","ΤΟΥϹ","DET"
"12","ΧΡΟΝΟΥϹ","NOUN"
"13",".","PUNCT"
"14","ἰϲτέον","VERB"
"15","ὅτι","SCONJ"
"16","τὸ","DET"
"17","μὲν","ADV"
"18","εἶπα","VERB"
"19","καὶ","CCONJ"
"20","ἤνεγκα","VERB"
"21","κλίνεται","VERB"
"22","καὶ","CCONJ"
"23","εἰϲ","SCONJ"
"24","μετοχὰϲ","NOUN"
"25","καὶ","CCONJ"
"26","τὰϲ","DET"
"27","λοιπὰϲ","ADJ"
"28","ἐγκλίϲειϲ","PROPN"
"29",",","PUNCT"
"30","εἶπαι","VERB"
"31","γὰρ","ADV"
"32","καὶ","CCONJ"
"33","ἐνέγκαι","VERB"
"34","τὸ","DET"
"35","ἀπαρέμφατον","NOUN"
"36","ὥϲπερ","INTJ"
"37","τύψαι","VERB"
"38","καὶ","CCONJ"
"39","γράψαι","VERB"
"40","καὶ","CCONJ"
"41","εἶπον","VERB"
"42","καὶ","CCONJ"
"43","ἤνεγκον","VERB"
"44","τὸ","DET"
"45","προϲτακτικὸν","ADJ"
"46","ὡϲ","INTJ"
"47","τύψον","VERB"
"48","καὶ","CCONJ"
"49","γράψον","VERB"
"50",",","PUNCT"
"51","ὡϲ","INTJ"
"52","παρὰ","ADP"
"53","Μενάνδρῳ","PROPN"
"54","εἶπον","VERB"
"55","δὲ","ADV"
"56","τί","PRON"
"57","ποιεῖν","VERB"
"58","μέλλετε","VERB"
"59","ἀντὶ","ADP"
"60","τοῦ","DET"
"61","εἰπέ","VERB"
"62","καὶ","CCONJ"
"63","εἴπαιμι","VERB"
"64","καὶ","CCONJ"
"65","ἐνέγκαιμι","VERB"
"66","τὸ","DET"
"67","εὐκτικὸν","ADJ"
"68","ὥϲπερ","INTJ"
"69","τύψαιμι","VERB"
"70","καὶ","CCONJ"
"71","γράψαιμι","VERB"
"72","καὶ","CCONJ"
"73","ἐὰν","SCONJ"
"74","εἴπω","VERB"
"75","καὶ","CCONJ"
"76","ἐνέγκω","VERB"
"77","τὸ","DET"
"78","ὑποτακτικὸν","ADJ"
"79","ὥϲπερ","INTJ"
"80","καὶ","CCONJ"
"81","ἐὰν","SCONJ"
"82","τύψω","VERB"
"83","καὶ","CCONJ"
"84","ἐὰν","SCONJ"
"85","γράψω","VERB"
"86","καὶ","CCONJ"
"87","εἴπαϲ","VERB"
"88","καὶ","CCONJ"
"89","ἐνέγκαϲ","VERB"
"90","ἡ","DET"
"91","μετοχὴ","NOUN"
"92","ὥϲπερ","INTJ"
"93","τύψαϲ","X"
"94","καὶ","CCONJ"
"95","γράψαϲ","X"
"96","οἷον","PRON"
"97","εἴπαϲ","VERB"
"98","ἥλιε","NOUN"
"99","χαῖρε","VERB"
"100","Κλεόμβροτε","PROPN"
"101","παρὰ","ADP"
"102","Καλλιμάχῳ","PROPN"
"103","ἀντὶ","ADP"
"104","τοῦ","DET"
"105","εἰπών","VERB"
"106","τὸ","DET"
"107","δὲ","ADV"
"108","ἔδωκα","VERB"
"109","ἔθηκα","VERB"
"110","ἧκα","VERB"
"111","οὐ","ADV"
"112","κλίνεται","VERB"
