"ID","TOKEN","NER"
"1","ΜΟΝΟΒΙΒΛΟΝ","O"
"2","ΠΕΡΙ","O"
"3","ΤΟΥ","O"
"4","ΜΗ","O"
"5","ΠΑΝΤΑ","O"
"6","ΤΑ","O"
"7","ΡΗΜΑΤΑ","O"
"8","ΚΛΙΝΕϹΘΑΙ","O"
"9","ΕΙϹ","O"
"10","ΠΑΝΤΑϹ","O"
"11","ΤΟΥϹ","O"
"12","ΧΡΟΝΟΥϹ","O"
"13",".","O"
"14","ἰϲτέον","O"
"15","ὅτι","O"
"16","τὸ","O"
"17","μὲν","O"
"18","εἶπα","O"
"19","καὶ","O"
"20","ἤνεγκα","O"
"21","κλίνεται","O"
"22","καὶ","O"
"23","εἰϲ","O"
"24","μετοχὰϲ","O"
"25","καὶ","O"
"26","τὰϲ","O"
"27","λοιπὰϲ","O"
"28","ἐγκλίϲειϲ","O"
"29",",","O"
"30","εἶπαι","O"
"31","γὰρ","O"
"32","καὶ","O"
"33","ἐνέγκαι","O"
"34","τὸ","O"
"35","ἀπαρέμφατον","O"
"36","ὥϲπερ","O"
"37","τύψαι","O"
"38","καὶ","O"
"39","γράψαι","O"
"40","καὶ","O"
"41","εἶπον","O"
"42","καὶ","O"
"43","ἤνεγκον","O"
"44","τὸ","O"
"45","προϲτακτικὸν","O"
"46","ὡϲ","O"
"47","τύψον","O"
"48","καὶ","O"
"49","γράψον","O"
"50",",","O"
"51","ὡϲ","O"
"52","παρὰ","O"
"53","Μενάνδρῳ","PERSON"
"54","εἶπον","O"
"55","δὲ","O"
"56","τί","O"
"57","ποιεῖν","O"
"58","μέλλετε","O"
"59","ἀντὶ","O"
"60","τοῦ","O"
"61","εἰπέ","O"
"62","καὶ","O"
"63","εἴπαιμι","O"
"64","καὶ","O"
"65","ἐνέγκαιμι","O"
"66","τὸ","O"
"67","εὐκτικὸν","O"
"68","ὥϲπερ","O"
"69","τύψαιμι","O"
"70","καὶ","O"
"71","γράψαιμι","O"
"72","καὶ","O"
"73","ἐὰν","O"
"74","εἴπω","O"
"75","καὶ","O"
"76","ἐνέγκω","O"
"77","τὸ","O"
"78","ὑποτακτικὸν","O"
"79","ὥϲπερ","O"
"80","καὶ","O"
"81","ἐὰν","O"
"82","τύψω","O"
"83","καὶ","O"
"84","ἐὰν","O"
"85","γράψω","O"
"86","καὶ","O"
"87","εἴπαϲ","O"
"88","καὶ","O"
"89","ἐνέγκαϲ","O"
"90","ἡ","O"
"91","μετοχὴ","O"
"92","ὥϲπερ","O"
"93","τύψαϲ","O"
"94","καὶ","O"
"95","γράψαϲ","O"
"96","οἷον","O"
"97","εἴπαϲ","O"
"98","ἥλιε","O"
"99","χαῖρε","O"
"100","Κλεόμβροτε","PERSON"
"101","παρὰ","O"
"102","Καλλιμάχῳ","PERSON"
"103","ἀντὶ","O"
"104","τοῦ","O"
"105","εἰπών","O"
"106","τὸ","O"
"107","δὲ","O"
"108","ἔδωκα","O"
"109","ἔθηκα","O"
"110","ἧκα","O"
"111","οὐ","O"
"112","κλίνεται","O"
"113","οὔτε","O"
"114","εἰϲ","O"
"115","μετοχὰϲ","O"
"116","οὔτε","O"
"117","εἰϲ","O"
"118","τὰϲ","O"
"119","λοιπὰϲ","O"
"120","ἐγκλίϲειϲ","O"
"121",",","O"
"122","ὁριϲτικὰ","O"
"123","γὰρ","O"
"124","μόνον","O"
"125","ἔχει","O"
"126",".","O"
"127","ἡνίκα","O"
"128","ὁ","O"
"129","παθητικὸϲ","O"
"130","παρακείμενοϲ","O"
"131","ὁ","O"
"132","ὁριϲτικὸϲ","O"
"133","ἔχει","O"
"134","πρὸ","O"
"135","τοῦ","O"
"136","μ","O"
"137","ϲύμφωνον","O"
"138","ἢ","O"
"139","τὸ","O"
"140","ῡ","O"
"141","φωνῆεν","O"
"142",",","O"
"143","τότε","O"
"144","τὸ","O"
"145","εὐκτικὸν","O"
"146","διὰ","O"
"147","μετοχῆϲ","O"
"148","ἀναπληροῦται","O"
"149","καὶ","O"
"150","ὑπαρκτικοῦ","O"
"151","ῥήματοϲ","O"
"152","·","O"
"153","ϲύμφωνον","O"
"154","μὲν","O"
"155","πρὸ","O"
"156","τοῦ","O"
"157","μ","O"
"158","οἷον","O"
