"ID","TOKEN","UPOS"
"1","α′.","PUNCT"
"2","Ἀρχελάῳ","PROPN"
"3","βασιλεῖ","NOUN"
"4",".","PUNCT"
"5","Τὸ","DET"
"6","μὲν","ADV"
"7","ἀργύριον","NOUN"
"8","ἀνεπέμψαμέν","VERB"
"9","σοι","PRON"
"10","πάλιν","ADV"
"11",",","PUNCT"
"12","ὅπερ","PRON"
"13","ἡμῖν","PRON"
"14","Ἀμφίας","PROPN"
"15","ἐκόμιζεν","VERB"
"16",",","PUNCT"
"17","οὐ","ADV"
"18","δόξαν","NOUN"
"19","κενὴν","ADJ"
"20","θηρώμενοι","VERB"
"21",",","PUNCT"
"22","εἰ","SCONJ"
"23","μή","ADV"
"24","γε","ADV"
"25","καὶ","ADV"
"26","ἀχθεσθήσεσθαί","VERB"
"27","σε","PRON"
"28","μᾶλλον","ADV"
"29","ἢ","ADV"
"30","ἀποδέξεσθαι","VERB"
"31","ἡμᾶς","PRON"
"32","δι","ADP"
"33","αὐτὸ","PRON"
"34","ἐνομίζομεν","VERB"
"35",",","PUNCT"
"36","τοὺς","DET"
"37","δ","ADV"
"38","ἄλλους","ADJ"
"39","αὐτὸ","DET"
"40","δὴ","ADV"
"41","τοῦτο","ADJ"
"42","καὶ","CCONJ"
"43","μάλιστα","ADV"
"44","πάντων","ADJ"
"45","συκοφαντεῖν","VERB"
"46","ἐπιχειρήσειν","VERB"
"47","ὡς","ADV"
"48","ἐπίδειξιν","NOUN"
"49","οὖσαν","AUX"
"50","τὸ","DET"
"51","πρᾶγμα","NOUN"
"52","καὶ","CCONJ"
"53","πρόσχημα","NOUN"
"54","μᾶλλον","ADV"
"55","εἰς","ADP"
"56","τοὺς","DET"
"57","πολλούς","ADJ"
"58",",","PUNCT"
"59","οὐ","ADV"
"60","μεγαλοφροσύνην","NOUN"
"61","οὐδεμίαν","DET"
"62",".","PUNCT"
"63","ὥστε","ADV"
"64","τούτοιν","ADJ"
"65","μὲν","ADV"
"66","ἀμφοῖν","DET"
"67","ἕνεκα","ADP"
"68","κἂν","ADV"
"69","ἐδεξάμεθα","VERB"
"70","καὶ","CCONJ"
"71","Κλίτων","VERB"
"72","δὲ","ADV"
"73","ἐπέστειλεν","VERB"
"74","ἡμῖν","PRON"
"75",",","PUNCT"
"76","ὅπως","SCONJ"
"77","λάβοιμεν","VERB"
"78",",","PUNCT"
"79","ἀπειλήσας","VERB"
"80","ὀργιεῖσθαι","VERB"
"81","μὴ","ADV"
"82","λαβοῦσιν","VERB"
"83",",","PUNCT"
"84","ἀλλ","CCONJ"
"85","ὡς","ADV"
"86","τὸ","DET"
"87","μὲν","ADV"
"88","αὔταρκες","ADJ"
"89","ἡμῖν","PRON"
"90","τε","CCONJ"
"91","καὶ","CCONJ"
"92","τοῖς","DET"
"93","φίλοις","NOUN"
"94","παρόν","VERB"
"95",",","PUNCT"
"96","τὸ","DET"
"97","δὲ","ADV"
"98","ὑπὸ","ADP"
"99","σοῦ","PRON"
"100","πεμφθὲν","VERB"
"101","πλεῖον","ADJ"
"102","ἢ","ADV"
"103","ὅσον","PRON"
"104","ἥ","DET"
"105","τε","CCONJ"
"106","κτῆσις","NOUN"
"107","ἥρμοζε","VERB"
"108","καὶ","CCONJ"
"109","ἦν","AUX"
"110","ἡμῖν","PRON"
"111","ἡ","DET"
"112","φυλακὴ","NOUN"
"113","ῥᾳδία","ADJ"
"114",".","PUNCT"
"115","περὶ","ADP"
"116","δὲ","ADV"
"117","τῶν","DET"
"118","Πελλαίων","ADJ"
"119","νεανίσκων","NOUN"
"120","καὶ","ADV"
"121","πρότερον","ADJ"
"122","ἤδη","ADV"
"123","ἐπεστείλαμέν","VERB"
"124","σοι","PRON"
"125","δεόμενοι","VERB"
"126",",","PUNCT"
"127","καὶ","CCONJ"
"128","νῦν","ADV"
"129","δεόμεθα","VERB"
"130","σῶσαί","VERB"
"131","τε","CCONJ"
"132","αὐτοὺς","PRON"
"133","καὶ","CCONJ"
"134","ἀνεῖναι","VERB"
"135","τῶν","DET"
"136","δεσμῶν","NOUN"
"137","·","PUNCT"
"138","οὐδὲν","ADJ"
"139","γὰρ","ADV"
"140","ἀδικεῖν","VERB"
"141","ἐοίκασιν","VERB"
"142","ἢ","CCONJ"
"143","οὐδὲν","ADJ"
"144","βλάψειν","VERB"
