"ID","TOKEN","UPOS"
"1","ἐπορευόμην","VERB"
"2","μὲν","ADV"
"3","ἐξ","ADP"
"4","Ἀκαδημείας","PROPN"
"5","εὐθὺ","ADP"
"6","Λυκείου","ADJ"
"7","τὴν","DET"
"8","ἔξω","ADP"
"9","τείχους","NOUN"
"10","ὑπʼ","ADP"
"11","αὐτὸ","DET"
"12","τὸ","DET"
"13","τεῖχος","NOUN"
"14","·","PUNCT"
"15","ἐπειδὴ","SCONJ"
"16","δʼ","ADV"
"17","ἐγενόμην","VERB"
"18","κατὰ","ADP"
"19","τὴν","DET"
"20","πυλίδα","NOUN"
"21","ᾗ","DET"
"22","ἡ","DET"
"23","Πάνοπος","PROPN"
"24","κρήνη","NOUN"
"25",",","PUNCT"
"26","ἐνταῦθα","ADV"
"27","συνέτυχον","VERB"
"28","Ἱπποθάλει","PROPN"
"29","τε","CCONJ"
"30","τῷ","DET"
"31","Ἱερωνύμου","PROPN"
"32","καὶ","CCONJ"
"33","Κτησίππῳ","PROPN"
"34","τῷ","DET"
"35","Παιανιεῖ","NOUN"
"36","καὶ","CCONJ"
"37","ἄλλοις","ADJ"
"38","μετὰ","ADP"
"39","τούτων","DET"
"40","νεανίσκοις","NOUN"
"41","ἁθρόοις","ADJ"
"42","συνεστῶσι","VERB"
"43",".","PUNCT"
"44","καί","CCONJ"
"45","με","PRON"
"46","προσιόντα","VERB"
"47","ὁ","DET"
"48","Ἱπποθάλης","PROPN"
"49","ἰδών","VERB"
"50",",","PUNCT"
"51","ὦ","INTJ"
"52","Σώκρατες","NOUN"
"53",",","PUNCT"
"54","ἔφη","VERB"
"55",",","PUNCT"
"56","ποῖ","ADV"
"57","δὴ","ADV"
"58","πορεύῃ","VERB"
"59","καὶ","CCONJ"
"60","πόθεν","ADV"
"61",";","PUNCT"
"62","ἐξ","ADP"
"63","Ἀκαδημείας","PROPN"
"64",",","PUNCT"
"65","ἦν","AUX"
"66","δʼ","ADV"
"67","ἐγώ","PRON"
"68",",","PUNCT"
"69","πορεύομαι","VERB"
"70","εὐθὺ","ADP"
"71","Λυκείου","PROPN"
"72",".","PUNCT"
"73","δεῦρο","INTJ"
"74","δή","ADV"
"75",",","PUNCT"
"76","ἦ","DET"
"77","δʼ","ADV"
"78","ὅς","PRON"
"79",",","PUNCT"
"80","εὐθὺ","ADP"
"81","ἡμῶν","PRON"
"82",".","PUNCT"
"83","οὐ","ADV"
"84","παραβάλλεις","VERB"
"85",";","PUNCT"
"86","ἄξιον","ADJ"
"87","μέντοι","ADV"
"88",".","PUNCT"
"89","ποῖ","ADV"
"90",",","PUNCT"
"91","ἔφην","VERB"
"92","ἐγώ","PRON"
"93",",","PUNCT"
"94","λέγεις","VERB"
"95",",","PUNCT"
"96","καὶ","CCONJ"
"97","παρὰ","ADP"
"98","τίνας","PRON"
"99","τοὺς","DET"
"100","ὑμᾶς","PRON"
"101",";","PUNCT"
"102","δεῦρο","INTJ"
"103",",","PUNCT"
"104","ἔφη","VERB"
"105",",","PUNCT"
"106","δείξας","VERB"
"107","μοι","PRON"
"108","ἐν","ADP"
"109","τῷ","DET"
"110","καταντικρὺ","ADP"
"111","τοῦ","DET"
"112","τείχους","NOUN"
"113","περίβολόν","NOUN"
"114","τέ","CCONJ"
"115","τινα","DET"
"116","καὶ","CCONJ"
"117","θύραν","NOUN"
"118","ἀνεῳγμένην","VERB"
"119",".","PUNCT"
"120","διατρίβομεν","VERB"
"121","δέ","ADV"
"122",",","PUNCT"
"123","ἦ","DET"
"124","δʼ","ADV"
"125","ὅς","PRON"
"126",",","PUNCT"
"127","αὐτόθι","ADV"
"128","ἡμεῖς","PRON"
"129","τε","CCONJ"
"130","αὐτοὶ","DET"
"131","καὶ","CCONJ"
"132","ἄλλοι","DET"
"133","πάνυ","ADV"
"134","πολλοὶ","ADJ"
"135","καὶ","CCONJ"
"136","καλοί","ADJ"
"137",".","PUNCT"
"138","ἔστιν","AUX"
"139","δὲ","ADV"
"140","δὴ","ADV"
"141","τί","PRON"
"142","τοῦτο","ADJ"
"143",",","PUNCT"
"144","καὶ","CCONJ"
"145","τίς","PRON"
"146","ἡ","DET"
"147","διατριβή","NOUN"
"148",";","PUNCT"
"149","παλαίστρα","NOUN"
"150",",","PUNCT"
"151","ἔφη","VERB"
"152",",","PUNCT"
"153","νεωστὶ","ADV"
"154","ᾠκοδομημένη","VERB"
"155","·","PUNCT"
"156","ἡ","DET"
"157","δὲ","ADV"
"158","διατριβὴ","NOUN"
"159","τὰ","DET"
"160","πολλὰ","ADJ"
"161","ἐν","ADP"
"162","λόγοις","NOUN"
"163",",","PUNCT"
"164","ὧν","PRON"
"165","ἡδέως","ADV"
"166","ἄν","ADV"
"167","σοι","PRON"
"168","μεταδιδοῖμεν","VERB"
"169",".","PUNCT"
"170","καλῶς","ADV"
"171","γε","ADV"
"172",",","PUNCT"
"173","ἦν","AUX"
"174","δʼ","ADV"
"175","ἐγώ","PRON"
"176",",","PUNCT"
"177","ποιοῦντες","VERB"
"178","·","PUNCT"
"179","διδάσκει","VERB"
"180","δὲ","ADV"
"181","τίς","ADJ"
"182","αὐτόθι","ADV"
"183",";","PUNCT"
"184","σὸς","ADJ"
"185","ἑταῖρός","NOUN"
"186","γε","ADV"
"187",",","PUNCT"
"188","ἦ","DET"
"189","δʼ","ADV"
"190","ὅς","PRON"
"191",",","PUNCT"
"192","καὶ","CCONJ"
"193","ἐπαινέτης","NOUN"
"194",",","PUNCT"
"195","Μίκκος","ADJ"
"196",".","PUNCT"
"197","μὰ","INTJ"
"198","Δία","PROPN"
"199",",","PUNCT"
"200","ἦν","AUX"
"201","δʼ","ADV"
"202","ἐγώ","PRON"
"203",",","PUNCT"
"204","οὐ","ADV"
"205","φαῦλός","ADJ"
"206","γε","ADV"
"207","ἁ","NOUN"
"208","νήρ","NOUN"
"209",",","PUNCT"
"210","ἀλλʼ","CCONJ"
"211","ἱκανὸς","ADJ"
"212","σοφιστής","NOUN"
"213",".","PUNCT"
"214","βούλει","VERB"
"215","οὖν","ADV"
"216","ἕπεσθαι","VERB"
"217",",","PUNCT"
"218","ἔφη","VERB"
"219",",","PUNCT"
"220","ἵνα","SCONJ"
"221","καὶ","ADV"
"222","ἴδῃς","VERB"
"223","τοὺς","DET"
"224","ὄντας","AUX"
"225","αὐτόθι","ADV"
"226","αὐτοῦ","PRON"
"227",";","PUNCT"
"228","πρῶτον","ADJ"
"229","ἡδέως","ADV"
"230","ἀκούσαιμʼ","VERB"
"231","ἂν","ADV"
"232","ἐπὶ","ADP"
"233","τῷ","PRON"
"234","καὶ","ADV"
"235","εἴσειμι","VERB"
"236","καὶ","CCONJ"
"237","τίς","PRON"
"238","ὁ","DET"
"239","καλός","ADJ"
"240",".","PUNCT"
"241","ἄλλος","ADJ"
"242",",","PUNCT"
"243","ἔφη","VERB"
"244",",","PUNCT"
"245","ἄλλῳ","ADJ"
"246","ἡμῶν","PRON"
"247","δοκεῖ","VERB"
"248",",","PUNCT"
"249","ὦ","INTJ"
"250","Σώκρατες","PROPN"
"251",".","PUNCT"
"252","σοὶ","PRON"
"253","δὲ","ADV"
"254","δὴ","ADV"
"255","τίς","PRON"
"256",",","PUNCT"
"257","ὦ","INTJ"
"258","Ἱππόθαλες","PROPN"
"259",";","PUNCT"
"260","τοῦτό","ADJ"
"261","μοι","PRON"
"262","εἰπέ","VERB"
"263",".","PUNCT"
"264","καὶ","CCONJ"
"265","ὃς","PRON"
"266","ἐρωτηθεὶς","VERB"
"267","ἠρυθρίασεν","VERB"
"268",".","PUNCT"
"269","καὶ","CCONJ"
"270","ἐγὼ","PRON"
"271","εἶπον","VERB"
"272","·","PUNCT"
"273","ὦ","INTJ"
"274","παῖ","NOUN"
"275","Ἱερωνύμου","PROPN"
"276","Ἱππόθαλες","PROPN"
"277",",","PUNCT"
"278","τοῦτο","ADJ"
"279","μὲν","ADV"
"280","μηκέτι","ADV"
"281","εἴπῃς","VERB"
"282",",","PUNCT"
"283","εἴτε","CCONJ"
"284","ἐρᾷς","VERB"
"285","του","PRON"
"286","εἴτε","CCONJ"
"287","μή","ADV"
"288","·","PUNCT"
"289","οἶδα","VERB"
"290","γὰρ","ADV"
"291","ὅτι","SCONJ"
"292","οὐ","ADV"
"293","μόνον","ADJ"
"294","ἐρᾷς","VERB"
"295",",","PUNCT"
"296","ἀλλὰ","CCONJ"
"297","καὶ","ADV"
"298","πόρρω","ADV"
"299","ἤδη","ADV"
"300","εἶ","AUX"
"301","πορευόμενος","VERB"
"302","τοῦ","DET"
"303","ἔρωτος","NOUN"
"304",".","PUNCT"
"305","εἰμὶ","AUX"
"306","δʼ","ADV"
"307","ἐγὼ","PRON"
"308","τὰ","DET"
"309","μὲν","ADV"
"310","ἄλλα","ADJ"
"311","φαῦλος","ADJ"
"312","καὶ","CCONJ"
"313","ἄχρηστος","ADJ"
"314",",","PUNCT"
"315","τοῦτο","ADJ"
"316","δέ","ADV"
"317","μοί","PRON"
"318","πως","ADV"
"319","ἐκ","ADP"
"320","θεοῦ","NOUN"
"321","δέδοται","VERB"
"322",",","PUNCT"
"323","ταχὺ","ADJ"
"324","οἵῳ","ADJ"
"325","τʼ","ADV"
"326","εἶναι","AUX"
"327","γνῶναι","VERB"
"328","ἐρῶντά","VERB"
"329","τε","CCONJ"
"330","καὶ","CCONJ"
"331","ἐρώμενον","NOUN"
"332",".","PUNCT"
"333","καὶ","CCONJ"
"334","ὃς","PRON"
"335","ἀκούσας","VERB"
"336","πολὺ","ADJ"
"337","ἔτι","ADV"
"338","μᾶλλον","ADV"
"339","ἠρυθρίασεν","VERB"
"340",".","PUNCT"
"341","ὁ","DET"
"342","οὖν","ADV"
"343","Κτήσιππος","PROPN"
"344",",","PUNCT"
"345","Ἀστεῖόν","ADJ"
"346","γε","ADV"
"347",",","PUNCT"
"348","ἦ","ADV"
"349","δʼ","ADV"
"350","ὅς","PRON"
"351",",","PUNCT"
"352","ὅτι","SCONJ"
"353","ἐρυθριᾷς","VERB"
"354",",","PUNCT"
"355","ὦ","INTJ"
"356","Ἱππόθαλες","PROPN"
"357",",","PUNCT"
"358","καὶ","CCONJ"
"359","ὀκνεῖς","VERB"
"360","εἰπεῖν","VERB"
"361","Σωκράτει","PROPN"
"362","τοὔ","NOUN"
"363","νομα","NOUN"
