"ID","TOKEN","NER"
"1","ἐπορευόμην","O"
"2","μὲν","O"
"3","ἐξ","O"
"4","Ἀκαδημείας","LOC"
"5","εὐθὺ","O"
"6","Λυκείου","LOC"
"7","τὴν","O"
"8","ἔξω","O"
"9","τείχους","O"
"10","ὑπʼ","O"
"11","αὐτὸ","O"
"12","τὸ","O"
"13","τεῖχος","O"
"14","·","O"
"15","ἐπειδὴ","O"
"16","δʼ","O"
"17","ἐγενόμην","O"
"18","κατὰ","O"
"19","τὴν","O"
"20","πυλίδα","O"
"21","ᾗ","O"
"22","ἡ","O"
"23","Πάνοπος","O"
"24","κρήνη","O"
"25",",","O"
"26","ἐνταῦθα","O"
"27","συνέτυχον","O"
"28","Ἱπποθάλει","PERSON"
"29","τε","O"
"30","τῷ","O"
"31","Ἱερωνύμου","PERSON"
"32","καὶ","O"
"33","Κτησίππῳ","PERSON"
"34","τῷ","O"
"35","Παιανιεῖ","NORP"
"36","καὶ","O"
"37","ἄλλοις","O"
"38","μετὰ","O"
"39","τούτων","O"
"40","νεανίσκοις","O"
"41","ἁθρόοις","O"
"42","συνεστῶσι","O"
"43",".","O"
"44","καί","O"
"45","με","O"
"46","προσιόντα","O"
"47","ὁ","O"
"48","Ἱπποθάλης","PERSON"
"49","ἰδών","O"
"50",",","O"
"51","ὦ","O"
"52","Σώκρατες","LOC"
"53",",","O"
"54","ἔφη","O"
"55",",","O"
"56","ποῖ","O"
"57","δὴ","O"
"58","πορεύῃ","O"
"59","καὶ","O"
"60","πόθεν","O"
"61",";","O"
"62","ἐξ","O"
"63","Ἀκαδημείας","LOC"
"64",",","O"
"65","ἦν","O"
"66","δʼ","O"
"67","ἐγώ","O"
"68",",","O"
"69","πορεύομαι","O"
"70","εὐθὺ","O"
"71","Λυκείου","LOC"
"72",".","O"
"73","δεῦρο","O"
"74","δή","O"
"75",",","O"
"76","ἦ","O"
"77","δʼ","O"
"78","ὅς","O"
"79",",","O"
"80","εὐθὺ","O"
"81","ἡμῶν","O"
"82",".","O"
"83","οὐ","O"
"84","παραβάλλεις","O"
"85",";","O"
"86","ἄξιον","O"
"87","μέντοι","O"
"88",".","O"
"89","ποῖ","O"
"90",",","O"
"91","ἔφην","O"
"92","ἐγώ","O"
"93",",","O"
"94","λέγεις","O"
"95",",","O"
"96","καὶ","O"
"97","παρὰ","O"
"98","τίνας","O"
"99","τοὺς","O"
"100","ὑμᾶς","O"
"101",";","O"
"102","δεῦρο","O"
"103",",","O"
"104","ἔφη","O"
"105",",","O"
"106","δείξας","O"
"107","μοι","O"
"108","ἐν","O"
"109","τῷ","O"
"110","καταντικρὺ","O"
"111","τοῦ","O"
"112","τείχους","O"
"113","περίβολόν","O"
"114","τέ","O"
"115","τινα","O"
"116","καὶ","O"
"117","θύραν","O"
"118","ἀνεῳγμένην","O"
"119",".","O"
"120","διατρίβομεν","O"
"121","δέ","O"
"122",",","O"
"123","ἦ","O"
"124","δʼ","O"
"125","ὅς","O"
"126",",","O"
"127","αὐτόθι","O"
"128","ἡμεῖς","O"
"129","τε","O"
"130","αὐτοὶ","O"
"131","καὶ","O"
"132","ἄλλοι","O"
"133","πάνυ","O"
"134","πολλοὶ","O"
"135","καὶ","O"
"136","καλοί","O"
"137",".","O"
"138","ἔστιν","O"
"139","δὲ","O"
"140","δὴ","O"
"141","τί","O"
"142","τοῦτο","O"
"143",",","O"
"144","καὶ","O"
"145","τίς","O"
"146","ἡ","O"
"147","διατριβή","O"
"148",";","O"
"149","παλαίστρα","O"
"150",",","O"
"151","ἔφη","O"
"152",",","O"
"153","νεωστὶ","O"
"154","ᾠκοδομημένη","O"
"155","·","O"
"156","ἡ","O"
"157","δὲ","O"
"158","διατριβὴ","O"
"159","τὰ","O"
"160","πολλὰ","O"
"161","ἐν","O"
"162","λόγοις","O"
"163",",","O"
"164","ὧν","O"
"165","ἡδέως","O"
"166","ἄν","O"
"167","σοι","O"
"168","μεταδιδοῖμεν","O"
"169",".","O"
"170","καλῶς","O"
"171","γε","O"
"172",",","O"
"173","ἦν","O"
"174","δʼ","O"
"175","ἐγώ","O"
"176",",","O"
"177","ποιοῦντες","O"
"178","·","O"
"179","διδάσκει","O"
"180","δὲ","O"
"181","τίς","O"
"182","αὐτόθι","O"
"183",";","O"
"184","σὸς","O"
"185","ἑταῖρός","O"
"186","γε","O"
"187",",","O"
"188","ἦ","O"
"189","δʼ","O"
"190","ὅς","O"
"191",",","O"
"192","καὶ","O"
"193","ἐπαινέτης","O"
"194",",","O"
"195","Μίκκος","PERSON"
"196",".","O"
"197","μὰ","O"
"198","Δία","GOD"
"199",",","O"
"200","ἦν","O"
"201","δʼ","O"
"202","ἐγώ","O"
"203",",","O"
"204","οὐ","O"
"205","φαῦλός","O"
"206","γε","O"
"207","ἁ","O"
"208","νήρ","O"
"209",",","O"
"210","ἀλλʼ","O"
"211","ἱκανὸς","O"
"212","σοφιστής","O"
"213",".","O"
"214","βούλει","O"
"215","οὖν","O"
"216","ἕπεσθαι","O"
"217",",","O"
"218","ἔφη","O"
"219",",","O"
"220","ἵνα","O"
"221","καὶ","O"
"222","ἴδῃς","O"
"223","τοὺς","O"
"224","ὄντας","O"
"225","αὐτόθι","O"
"226","αὐτοῦ","O"
"227",";","O"
"228","πρῶτον","O"
"229","ἡδέως","O"
"230","ἀκούσαιμʼ","O"
"231","ἂν","O"
"232","ἐπὶ","O"
"233","τῷ","O"
"234","καὶ","O"
"235","εἴσειμι","O"
"236","καὶ","O"
"237","τίς","O"
"238","ὁ","O"
"239","καλός","O"
"240",".","O"
"241","ἄλλος","O"
"242",",","O"
"243","ἔφη","O"
"244",",","O"
"245","ἄλλῳ","O"
"246","ἡμῶν","O"
"247","δοκεῖ","O"
"248",",","O"
"249","ὦ","O"
"250","Σώκρατες","LOC"
"251",".","O"
"252","σοὶ","O"
"253","δὲ","O"
"254","δὴ","O"
"255","τίς","O"
"256",",","O"
"257","ὦ","O"
"258","Ἱππόθαλες","PERSON"
"259",";","O"
"260","τοῦτό","O"
"261","μοι","O"
"262","εἰπέ","O"
"263",".","O"
"264","καὶ","O"
"265","ὃς","O"
"266","ἐρωτηθεὶς","O"
"267","ἠρυθρίασεν","O"
"268",".","O"
"269","καὶ","O"
"270","ἐγὼ","O"
"271","εἶπον","O"
"272","·","O"
"273","ὦ","O"
"274","παῖ","O"
"275","Ἱερωνύμου","PERSON"
"276","Ἱππόθαλες","PERSON"
"277",",","O"
"278","τοῦτο","O"
"279","μὲν","O"
"280","μηκέτι","O"
"281","εἴπῃς","O"
"282",",","O"
"283","εἴτε","O"
"284","ἐρᾷς","O"
"285","του","O"
"286","εἴτε","O"
"287","μή","O"
"288","·","O"
"289","οἶδα","O"
"290","γὰρ","O"
"291","ὅτι","O"
"292","οὐ","O"
"293","μόνον","O"
"294","ἐρᾷς","O"
"295",",","O"
"296","ἀλλὰ","O"
"297","καὶ","O"
"298","πόρρω","O"
"299","ἤδη","O"
"300","εἶ","O"
"301","πορευόμενος","O"
"302","τοῦ","O"
"303","ἔρωτος","O"
"304",".","O"
"305","εἰμὶ","O"
"306","δʼ","O"
"307","ἐγὼ","O"
"308","τὰ","O"
"309","μὲν","O"
"310","ἄλλα","O"
"311","φαῦλος","O"
"312","καὶ","O"
"313","ἄχρηστος","O"
"314",",","O"
"315","τοῦτο","O"
"316","δέ","O"
"317","μοί","O"
"318","πως","O"
"319","ἐκ","O"
"320","θεοῦ","O"
"321","δέδοται","O"
"322",",","O"
"323","ταχὺ","O"
"324","οἵῳ","O"
"325","τʼ","O"
"326","εἶναι","O"
"327","γνῶναι","O"
"328","ἐρῶντά","O"
"329","τε","O"
"330","καὶ","O"
"331","ἐρώμενον","O"
"332",".","O"
"333","καὶ","O"
"334","ὃς","O"
"335","ἀκούσας","O"
"336","πολὺ","O"
"337","ἔτι","O"
"338","μᾶλλον","O"
"339","ἠρυθρίασεν","O"
"340",".","O"
"341","ὁ","O"
"342","οὖν","O"
"343","Κτήσιππος","PERSON"
"344",",","O"
"345","Ἀστεῖόν","O"
"346","γε","O"
"347",",","O"
"348","ἦ","O"
"349","δʼ","O"
"350","ὅς","O"
"351",",","O"
"352","ὅτι","O"
"353","ἐρυθριᾷς","O"
"354",",","O"
"355","ὦ","O"
"356","Ἱππόθαλες","PERSON"
