"ID","TOKEN","LEMMA"
"1","πρῶτον","πρῶτος"
"2","ἀξιῶ","ἀξιόω"
"3","τὴν","ὁ"
"4","τῶν","ὁ"
"5","δογμάτων","δόγμα"
"6","ὁμολογίαν","ὁμολογία"
"7","ἐν","ἐν"
"8","τοῖς","ὁ"
"9","βίοις","βίος"
"10","θεωρεῖσθαι","θεωρέω"
"11","·","·"
"12","δεῖ","δεῖ"
"13","γὰρ","γάρ"
"14","οὐχ","οὐ"
"15","οὕτω","οὕτως"
"16","τὸν","ὁ"
"17","ῥήτορα","ῥήτωρ"
"18","κατʼ","κατά"
"19","Αἰσχίνην","Αἰσχίνη"
"20","ταὐτὸ","αὐτός"
"21","φθέγγεσθαι","φθέγγομαι"
"22","καὶ","καί"
"23","τὸν","ὁ"
"24","νόμον","νόμος"
"25","ὡς","ὡς"
"26","τὸν","ὁ"
"27","βίον","βίος"
"28","τοῦ","ὁ"
"29","φιλοσόφου","φιλόσοφος"
"30","τῷ","ὁ"
"31","λόγῳ","λόγος"
"32","σύμφωνον","σύμφωνος"
"33","εἶναι","εἰμί"
"34",".","."
"35","ὁ","ὁ"
"36","γὰρ","γάρ"
"37","λόγος","λόγος"
"38","τοῦ","ὁ"
"39","φιλοσόφου","φιλόσοφος"
"40","νόμος","νόμος"
"41","αὐθαίρετος","αὐθαίρετος"
"42","καὶ","καί"
"43","ἴδιός","ἴδιος"
"44","ἐστιν","εἰμί"
"45",",",","
"46","εἴ","εἰ"
"47","γε","γε"
"48","δὴ","δή"
"49","μὴ","μή"
"50","παιδιὰν","παιδιά"
"51","καὶ","καί"
"52","εὑρησιλογίαν","εὑρησιλογία"
"53","ἕνεκα","ἕνεκα"
"54","δόξης","δόξα"
"55","ἀλλʼ","ἀλλά"
"56","ἔργον","ἔργον"
"57","ἄξιον","ἄξιος"
"58","σπουδῆς","σπουδή"
"59","τῆς","ὁ"
"60","μεγίστης","μέγας"
"61",",",","
"62","ὥσπερ","ὥσπερ"
"63","ἔστιν","εἰμί"
"64",",",","
"65","ἡγοῦνται","ἡγέομαι"
"66","φιλοσοφίαν","φιλοσοφία"
"67",".","."
"68","ἐπεὶ","ἐπεί"
"69","τοίνυν","τοίνυν"
"70","πολλὰ","πολύς"
"71","μὲν","μέν"
"72","ὡς","ὡς"
"73","ἐν","ἐν"
"74","ὀλίγοις","ὀλίγος"
"75","αὐτῷ","αὐτός"
"76","Ζήνωνι","Ζήνων"
"77","πολλὰ","πολύς"
"78","δὲ","δέ"
"79","Κλεάνθει","Κλεάνθης"
"80","πλεῖστα","πολύς"
"81","δὲ","δέ"
"82","Χρυσίππῳ","Χρύσιππος"
"83","γεγραμμένα","γράφω"
"84","τυγχάνει","τυγχάνω"
"85","περὶ","περί"
"86","πολιτείας","πολιτεία"
"87","καὶ","καί"
"88","τοῦ","ὁ"
"89","ἄρχεσθαι","ἄρχω"
"90","καὶ","καί"
"91","ἄρχειν","ἄρχω"
"92","καὶ","καί"
"93","δικάζειν","δικάζω"
"94","καὶ","καί"
"95","ῥητορεύειν","ῥητορεύω"
"96","ἐν","ἐν"
"97","δὲ","δέ"
"98","τοῖς","ὁ"
"99","βίοις","βίος"
"100","οὐδενὸς","οὐδείς"
"101","ἔστιν","εἰμί"
"102","εὑρεῖν","εὑρίσκω"
"103","οὐ","οὐ"
"104","στρατηγίαν","στρατηγία"
"105",",",","
"106","οὐ","οὐ"
"107","νομοθεσίαν","νομοθεσία"
"108",",",","
"109","οὐ","οὐ"
"110","πάροδον","πάροδος"
"111","εἰς","εἰς"
"112","βουλήν","βουλή"
"113",",",","
"114","οὐ","οὐ"
"115","συνηγορίαν","συνηγορία"
"116","ἐπὶ","ἐπί"
"117","δικαστῶν","δικαστής"
"118",",",","
"119","οὐ","οὐ"
"120","στρατείαν","στρατεία"
"121","ὑπὲρ","ὑπέρ"
"122","πατρίδος","πατρίς"
