"ID","TOKEN","UPOS"
"1","πρῶτον","ADJ"
"2","ἀξιῶ","VERB"
"3","τὴν","DET"
"4","τῶν","DET"
"5","δογμάτων","NOUN"
"6","ὁμολογίαν","NOUN"
"7","ἐν","ADP"
"8","τοῖς","DET"
"9","βίοις","NOUN"
"10","θεωρεῖσθαι","VERB"
"11","·","PUNCT"
"12","δεῖ","VERB"
"13","γὰρ","ADV"
"14","οὐχ","ADV"
"15","οὕτω","ADV"
"16","τὸν","DET"
"17","ῥήτορα","NOUN"
"18","κατʼ","ADP"
"19","Αἰσχίνην","PROPN"
"20","ταὐτὸ","ADJ"
"21","φθέγγεσθαι","VERB"
"22","καὶ","CCONJ"
"23","τὸν","DET"
"24","νόμον","NOUN"
"25","ὡς","ADV"
"26","τὸν","DET"
"27","βίον","NOUN"
"28","τοῦ","DET"
"29","φιλοσόφου","NOUN"
"30","τῷ","DET"
"31","λόγῳ","NOUN"
"32","σύμφωνον","ADJ"
"33","εἶναι","AUX"
"34",".","PUNCT"
"35","ὁ","DET"
"36","γὰρ","ADV"
"37","λόγος","NOUN"
"38","τοῦ","DET"
"39","φιλοσόφου","ADJ"
"40","νόμος","NOUN"
"41","αὐθαίρετος","ADJ"
"42","καὶ","CCONJ"
"43","ἴδιός","ADJ"
"44","ἐστιν","AUX"
"45",",","PUNCT"
"46","εἴ","SCONJ"
"47","γε","ADV"
"48","δὴ","ADV"
"49","μὴ","ADV"
"50","παιδιὰν","NOUN"
"51","καὶ","CCONJ"
"52","εὑρησιλογίαν","NOUN"
"53","ἕνεκα","ADP"
"54","δόξης","NOUN"
"55","ἀλλʼ","CCONJ"
"56","ἔργον","NOUN"
"57","ἄξιον","ADJ"
"58","σπουδῆς","NOUN"
"59","τῆς","DET"
"60","μεγίστης","ADJ"
"61",",","PUNCT"
"62","ὥσπερ","ADV"
"63","ἔστιν","AUX"
"64",",","PUNCT"
"65","ἡγοῦνται","VERB"
"66","φιλοσοφίαν","NOUN"
"67",".","PUNCT"
"68","ἐπεὶ","SCONJ"
"69","τοίνυν","ADV"
"70","πολλὰ","ADJ"
"71","μὲν","ADV"
"72","ὡς","ADV"
"73","ἐν","ADP"
"74","ὀλίγοις","ADJ"
"75","αὐτῷ","DET"
"76","Ζήνωνι","PROPN"
"77","πολλὰ","ADJ"
"78","δὲ","ADV"
"79","Κλεάνθει","PROPN"
"80","πλεῖστα","ADJ"
"81","δὲ","ADV"
"82","Χρυσίππῳ","PROPN"
"83","γεγραμμένα","VERB"
"84","τυγχάνει","VERB"
"85","περὶ","ADP"
"86","πολιτείας","NOUN"
"87","καὶ","CCONJ"
"88","τοῦ","DET"
"89","ἄρχεσθαι","VERB"
"90","καὶ","CCONJ"
"91","ἄρχειν","VERB"
"92","καὶ","CCONJ"
"93","δικάζειν","VERB"
"94","καὶ","CCONJ"
"95","ῥητορεύειν","VERB"
"96","ἐν","ADP"
"97","δὲ","ADV"
"98","τοῖς","DET"
"99","βίοις","NOUN"
"100","οὐδενὸς","ADJ"
"101","ἔστιν","AUX"
"102","εὑρεῖν","VERB"
"103","οὐ","ADV"
"104","στρατηγίαν","NOUN"
"105",",","PUNCT"
"106","οὐ","ADV"
"107","νομοθεσίαν","NOUN"
"108",",","PUNCT"
"109","οὐ","ADV"
"110","πάροδον","NOUN"
"111","εἰς","ADP"
"112","βουλήν","NOUN"
"113",",","PUNCT"
"114","οὐ","ADV"
"115","συνηγορίαν","NOUN"
"116","ἐπὶ","ADP"
"117","δικαστῶν","NOUN"
"118",",","PUNCT"
"119","οὐ","ADV"
"120","στρατείαν","NOUN"
"121","ὑπὲρ","ADP"
"122","πατρίδος","NOUN"
"123",",","PUNCT"
"124","οὐ","ADV"
"125","πρεσβείαν","NOUN"
"126",",","PUNCT"
"127","οὐκ","ADV"
"128","ἐπίδοσιν","NOUN"
"129","·","PUNCT"
"130","ἀλλʼ","CCONJ"
"131","ἐπὶ","ADP"
"132","ξένης","ADJ"
"133","ὥσπερ","ADV"
"134","τινὸς","DET"
"135","λωτοῦ","NOUN"
"136","γευσάμενοι","VERB"
"137","σχολῆς","NOUN"
"138","τὸν","DET"
"139","πάντα","DET"
"140","βίον","NOUN"
"141","οὐ","ADV"
"142","βραχὺν","ADJ"
"143","δε","ADV"
"144","στοιξορυμ","NOUN"
"145","ρεπυγναντιις","VERB"
"146",".","PUNCT"
"147","ἀλλὰ","CCONJ"
"148","παμμήκη","PROPN"
"149","γενόμενον","VERB"
"150","διήγαγον","VERB"
"151","ἐν","ADP"
"152","λόγοις","NOUN"
"153","καὶ","CCONJ"
"154","βιβλίοις","NOUN"
"155","καὶ","CCONJ"
"156","περιπάτοις","NOUN"
"157","·","PUNCT"
"158","οὐκ","ADV"
"159","ἄδηλον","ADJ"
"160","ὅτι","SCONJ"
"161","τοῖς","DET"
"162","ὑφʼ","ADP"
"163","ἑτέρων","ADJ"
"164","γραφομένοις","VERB"
"165","καὶ","CCONJ"
"166","λεγομένοις","VERB"
"167","μᾶλλον","ADV"
"168","ἢ","ADV"
"169","τοῖς","DET"
"170","ὑφʼ","ADP"
"171","αὑτῶν","PRON"
"172","ὁμολογουμένως","ADV"
"173","ἔζησαν","VERB"
"174",",","PUNCT"
"175","ἣν","PRON"
"176","Ἐπίκουρος","PROPN"
"177","ἡσυχίαν","NOUN"
"178","ἐπαινεῖ","VERB"
"179","καὶ","CCONJ"
"180","Ἱερώνυμος","PROPN"
"181",",","PUNCT"
"182","ἐν","ADP"
"183","ταύτῃ","ADJ"
"184","τὸ","DET"
"185","παράπαν","ADV"
"186","καταβιώσαντες","VERB"
"187",".","PUNCT"
"188","αὐτὸς","DET"
"189","γοῦν","ADV"
"190","Χρύσιππος","PROPN"
"191","ἐν","ADP"
"192","τῷ","DET"
"193","τετάρτῳ","ADJ"
"194","περὶ","ADP"
"195","Βίων","NOUN"
"196","οὐδὲν","ADJ"
"197","οἴεται","VERB"
"198","τὸν","DET"
"199","σχολαστικὸν","ADJ"
"200","βίον","NOUN"
"201","τοῦ","DET"
"202","ἡδονικοῦ","ADJ"
"203","διαφέρειν","VERB"
"204","·","PUNCT"
"205","αὐτὰς","DET"
"206","δὲ","ADV"
"207","παραθήσομαι","VERB"
"208","τὰς","DET"
"209","λέξεις","NOUN"
"210","ὅσοι","PRON"
"211","δʼ","ADV"
"212","ὑπολαμβάνουσι","VERB"
"213","φιλοσόφοις","NOUN"
"214","ἐπιβάλλειν","VERB"
"215","μάλιστα","ADV"
"216","τὸν","DET"
"217","σχολαστικὸν","ADJ"
"218","βίον","NOUN"
"219","ἀπʼ","ADP"
"220","ἀρχῆς","NOUN"
"221",",","PUNCT"
"222","οὗτοί","ADJ"
"223","μοι","PRON"
"224","δοκοῦσι","VERB"
"225","διαμαρτάνειν","VERB"
"226",",","PUNCT"
"227","ὑπονοοῦντες","VERB"
"228","διαγωγῆς","NOUN"
"229","τινος","PRON"
"230","ἕνεκεν","ADP"
"231","δεῖν","VERB"
"232","τοῦτο","ADJ"
"233","ποιεῖν","VERB"
"234","ἢ","CCONJ"
