"ID","TOKEN","LEMMA"
"1","ΓΑΛΕΝΟΥ","ΓΑΛΕΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΤΩΝ","ΤΩΝ"
"4","ΕΝ","ΕΝ"
"5","ΤΡΟΦΑΙΣ","ΤΡΟΦΑΙΣ"
"6","ΔΥΝΑΜΕΩΣ","ΔΥΝΑΜΕΩΣ"
"7","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"8","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"9","Περὶ","περί"
"10","τῶν","ὁ"
"11","ἐν","ἐν"
"12","ταῖϲ","ταῖϲ"
"13","τροφαῖϲ","τροφαῖϲ"
"14","δυνάμεων","δύναμις"
"15","οὐκ","οὐ"
"16","ὀλίγοι","ὀλίγος"
"17","τῶν","ὁ"
"18","ἀρίϲτων","ἀρίϲτων"
"19","ἰατρῶν","ἰατρός"
"20","ἔγραψαν","γράφω"
"21","ἐν","ἐν"
"22","πολλῇ","πολύς"
"23","ϲπουδῇ","ϲπουδῇ"
"24","θέμενοι","τίθημι"
"25","τὴν","ὁ"
"26","θεωρίαν","θεωρία"
"27",",",","
"28","ἐπειδὴ","ἐπειδή"
"29","χριϲιμωτάτη","χριϲιμός"
"30","ϲχεδὸν","ϲχεδόν"
"31","ἁπαϲῶν","ἁπαϲῶν"
"32","τῶν","ὁ"
"33","κατὰ","κατά"
"34","τὴν","ὁ"
"35","ἰατρικήν","ἰατρικός"
"36","ἐϲτι","ἐϲτι"
"37","·","·"
"38","τοῖϲ","τοῖϲ"
"39","μὲν","μέν"
"40","γὰρ","γάρ"
"41","ἄλλοιϲ","ἄλλοιϲ"
"42","βοηθήμαϲιν","βοηθήμαϲιν"
"43","οὐκ","οὐ"
"44","ἐν","ἐν"
"45","παντὶ","πᾶς"
"46","καιρῷ","καιρός"
"47","χρώμεθα","χράω"
"48",",",","
"49","τροφῆϲ","τροφῆϲ"
"50","δὲ","δέ"
"51","χωρίϲ","χωρίϲ"
"52","οὐχ","οὐ"
"53","οἷόν","οἷος"
"54","τε","τε"
"55","ζῆν","ζῶ"
"56","οὔθ","οὔθ"
"57","ὑγιαίνονταϲ","ὑγιαίνονταϲ"
"58","οὔτε","οὔτε"
"59","νοϲοῦνταϲ","νοϲοῦνταϲ"
"60",".","."
"61","εἰκότωϲ","εἰκότωϲ"
"62","οὖν","οὖν"
"63","ἐϲπούδαϲαν","ἐϲπούδαϲαν"
"64","οἱ","ὁ"
"65","πλεῖϲτοι","πλεῖϲτος"
"66","τῶν","ὁ"
"67","ἀρίϲτων","ἀρίϲτων"
"68","ἰατρῶν","ἰατρός"
"69","ἀκριβῶϲ","ἀκριβῶϲ"
"70","ἐπιϲκέψαϲθαι","ἐπιϲκέψαϲθαι"
"71","τὰϲ","τὰϲ"
"72","ἐν","ἐν"
"73","αὐτῇ","αὐτός"
"74","δυνάμειϲ","δυνάμειϲ"
"75",",",","
"76","οἱ","ὁ"
"77","μὲν","μέν"
"78","ἐκ","ἐκ"
"79","τῆϲ","τῆϲ"
"80","πείραϲ","πείραϲς"
"81","μόνηϲ","μόνηϲ"
"82","ἐγνῶϲθαί","ἐγνῶϲθή"
"83","ϲφιϲι","ϲφιϲι"
"84","φάϲκοντεϲ","φάϲκοντεϲ"
"85","αὐτάϲ","αὐτάϲ"
"86",",",","
"87","οἱ","ὁ"
"88","δὲ","δέ"
"89","καὶ","καί"
"90","λογιϲμῷ","λογιϲμῷ"
"91","προϲχρῆϲθαι","προϲχρῆϲθαι"
"92","βουλόμενοι","βούλομαι"
"93",",",","
"94","τινὲϲ","τινήϲ"
"95","δὲ","δέ"
"96","καὶ","καί"
"97","τὸ","ὁ"
"98","πλεῖϲτον","πλεῖϲτος"
"99","αὐτῷ","αὐτός"
"100","νέμοντεϲ","νέμοντεϲ"
"101",".","."
"102","εἰ","εἰ"
"103","μὲν","μέν"
"104","οὖν","οὖν"
"105","ὥϲπερ","ὥϲπερ"
"106","ἐν","ἐν"
"107","γεωμετρίᾳ","γεωμετρία"
"108","καὶ","καί"
"109","ἀριθμητικῇ","ἀριθμητικός"
"110","ϲυνεφωνεῖτο","ϲυνεφωνεῖτο"
"111","πάντα","πᾶς"
"112","τοῖϲ","τοῖϲ"
"113","γράψαϲι","γράψαϲι"
"114","περὶ","περί"
"115","τροφῆϲ","τροφῆϲ"
"116",",",","
"117","οὐδὲν","οὐδείς"
"118","ἂν","ἄν"
"119","ἔδει","δεῖ"
"120","νῦν","νῦν"
"121","ἡμᾶϲ","ἡμᾶϲ"
"122","ἔχειν","ἔχω"
"123","πράγματα","πρᾶγμα"
"124","γράφονταϲ","γράφονταϲ"
"125","αὖθιϲ","αὖθιϲς"
"126","ὑπὲρ","ὑπέρ"
"127","τῶν","ὁ"
"128","αὐτῶν","αὐτός"
"129","ἐπὶ","ἐπί"
"130","τοϲούτοιϲ","τοϲούτοιϲ"
"131","τε","τε"
"132","καὶ","καί"
"133","τοιούτοιϲ","τοιούτοιϲ"
"134","ἀνδράϲιν","ἀνδράϲιν"
"135",".","."
"136","ἐπεὶ","ἐπεί"
"137","δ","δ"
"138","ὑπόπτουϲ","ὑπόπτουϲ"
"139","ἀλλήλουϲ","ἀλλήλουϲ"
"140","εἰργάϲαντο","εἰργάϲαντο"
"141","διενεχθέντεϲ","διενεχθέντεϲ"
"142","οὐ","οὐ"
"143","γὰρ","γάρ"
"144","ἐγχωρεῖ","ἐγχωρέω"
"145","πάνταϲ","πάνταϲ"
"146","ἀληθεύειν","ἀληθεύω"
"147",",",","
"148","ἀναγκαῖόν","ἀναγκαῖος"
"149","ἐϲτι","ἐϲτι"
"150","βαϲανίϲαι","βαϲανίϲαι"
"151","τὰ","ὁ"
"152","πρὸϲ","πρὸϲ"
"153","αὐτῶν","αὐτός"
"154","γεγραμμένα","γράφω"
"155","δικαϲτὰϲ","δικαϲτὰϲ"
"156","ἀδεκάϲτουϲ","ἀδεκάϲτουϲ"
"157","γενομένουϲ","γενομένουϲ"
"158","·","·"
"159","ἄδικον","ἄδικος"
"160","γὰρ","γάρ"
"161","ἐνὶ","εἷς"
"162","πρὸ","πρό"
"163","τῶν","ὁ"
"164","ἄλλων","ἄλλος"
"165","πιϲτεῦϲαι","πιϲτεῦϲαι"
"166","χωρὶϲ","χωρὶϲ"
"167","ἀποδείξεωϲ","ἀποδείξεωϲ"
"168",".","."
"169","ἐπεὶ","ἐπεί"
"170","δὲ","δέ"
"171","τῶν","ὁ"
"172","ἀποδείξεων","ἀπόδειξις"
"173","ἀρχαὶ","ἀρχή"
"174","διτταὶ","δισσός"
"175","κατὰ","κατά"
"176","γένοϲ","γένοϲ"
"177","εἰϲὶν","ἐϲὶν"
"178","ἢ","ἤ"
"179","γὰρ","γάρ"
"180","ἐξ","ἐκ"
"181","αἰϲθήϲεωϲ","αἰϲθήϲεωϲ"
"182","ἢ","ἤ"
"183","ἐκ","ἐκ"
"184","νοήϲεωϲ","νοήϲεωϲ"
"185","ἐναργοῦϲ","ἐναργοῦϲ"
"186","ἀπόδειξίϲ","ἀπόδειξιϲ"
"187","τε","τε"
"188","καὶ","καί"
"189","πίϲτιϲ","πίϲτιϲ"
"190","ἄρχεται","ἄρχω"
