"ID","TOKEN","IS_STOP"
"1","ΓΑΛΕΝΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΤΩΝ","FALSE"
"4","ΕΝ","FALSE"
"5","ΤΡΟΦΑΙΣ","FALSE"
"6","ΔΥΝΑΜΕΩΣ","FALSE"
"7","ΒΙΒΛΙΟΝ","FALSE"
"8","ΠΡΩΤΟΝ","FALSE"
"9","Περὶ","TRUE"
"10","τῶν","TRUE"
"11","ἐν","TRUE"
"12","ταῖϲ","FALSE"
"13","τροφαῖϲ","FALSE"
"14","δυνάμεων","FALSE"
"15","οὐκ","TRUE"
"16","ὀλίγοι","FALSE"
"17","τῶν","TRUE"
"18","ἀρίϲτων","FALSE"
"19","ἰατρῶν","FALSE"
"20","ἔγραψαν","FALSE"
"21","ἐν","TRUE"
"22","πολλῇ","FALSE"
"23","ϲπουδῇ","FALSE"
"24","θέμενοι","FALSE"
"25","τὴν","TRUE"
"26","θεωρίαν","FALSE"
"27",",","FALSE"
"28","ἐπειδὴ","FALSE"
"29","χριϲιμωτάτη","FALSE"
"30","ϲχεδὸν","FALSE"
"31","ἁπαϲῶν","FALSE"
"32","τῶν","TRUE"
"33","κατὰ","TRUE"
"34","τὴν","TRUE"
"35","ἰατρικήν","FALSE"
"36","ἐϲτι","FALSE"
"37","·","FALSE"
"38","τοῖϲ","FALSE"
"39","μὲν","TRUE"
"40","γὰρ","TRUE"
"41","ἄλλοιϲ","FALSE"
"42","βοηθήμαϲιν","FALSE"
"43","οὐκ","TRUE"
"44","ἐν","TRUE"
"45","παντὶ","FALSE"
"46","καιρῷ","FALSE"
"47","χρώμεθα","FALSE"
"48",",","FALSE"
"49","τροφῆϲ","FALSE"
"50","δὲ","TRUE"
"51","χωρίϲ","FALSE"
"52","οὐχ","TRUE"
"53","οἷόν","FALSE"
"54","τε","TRUE"
"55","ζῆν","FALSE"
"56","οὔθ","FALSE"
"57","ὑγιαίνονταϲ","FALSE"
"58","οὔτε","TRUE"
"59","νοϲοῦνταϲ","FALSE"
"60",".","FALSE"
"61","εἰκότωϲ","FALSE"
"62","οὖν","TRUE"
"63","ἐϲπούδαϲαν","FALSE"
"64","οἱ","TRUE"
"65","πλεῖϲτοι","FALSE"
"66","τῶν","TRUE"
