"ID","TOKEN","NER"
"1","ΕΚ","O"
"2","ΤΩΝ","O"
"3","ΗΡΩΔΙΛΝΟΥ","O"
"4","ΠΕΡΙ","O"
"5","ΡΗΜΑΤΩΝ","O"
"6",".","O"
"7","Περὶ","O"
"8","ῥήματοϲ","O"
"9","καθολικῶϲ","O"
"10",".","O"
"11","Περὶ","O"
"12","ϲυζυγιῶν","O"
"13",".","O"
"14","τὸ","O"
"15","ῥῆμα","O"
"16",".","O"
"17","ἐθέλω","O"
"18","τῶν","O"
"19","παραλόγων","O"
"20","κατὰ","O"
"21","τὸν","O"
"22","τόνον","O"
"23","ἐϲτὶ","O"
"24","τριϲύλλαβον","O"
"25","ὄν","O"
"26",",","O"
"27","ὡϲ","O"
"28","δείκνυται","O"
"29","ἐν","O"
"30","τοῖϲ","O"
"31","περὶ","O"
"32","ῥημάτων","O"
"33",".","O"
"34","Περὶ","O"
"35","παρ","O"
"36","ῳχημένων","O"
"37",".","O"
"38","πᾶν","O"
"39","ῥῆμα","O"
"40","οἵαϲ","O"
"41","ἄν","O"
"42","εἴη","O"
"43","ϲυζυγίαϲ","O"
"44","καὶ","O"
"45","καταλήξεωϲ","O"
"46",",","O"
"47","ἢ","O"
"48","ἀπὸ","O"
"49","φωνήεντοϲ","O"
"50","ὄρχεται","O"
"51","ἢ","O"
"52","διφθόγγου","O"
"53","ἢ","O"
"54","ϲυμφώνου","O"
"55",".","O"
"56","εἰ","O"
"57","μὲν","O"
"58","οὖν","O"
"59","ἀπὸ","O"
"60","φωνήεντοϲ","O"
"61",",","O"
"62","ἢ","O"
"63","μεταβολικοῦ","O"
"64","ἢ","O"
"65","ἀμεταβόλου","O"
"66","·","O"
"67","εἰ","O"
"68","μὲν","O"
"69","ἀπὸ","O"
"70","ἀμεταβόλου","O"
"71","δηλονότι","O"
"72","η","O"
"73","ῖ","O"
"74","ῦ","O"
"75","ω","O"
"76","οὐδεμία","O"
"77","τροπὴ","O"
"78","γίνεται","O"
"79","ἐν","O"
"80","τοῖϲ","O"
"81","παρῳχημένοιϲ","O"
"82","οἷον","O"
"83","χῶ","O"
"84","ἤχουν","O"
"85","ἤχηκα","O"
"86","ἠχήκειν","O"
"87","χηϲα","O"
"88",",","O"
"89","ἰξεύω","O"
"90","ἴξευκα","O"
"91","ἰξεύκειν","O"
"92","ξευϲα","O"
"93",",","O"
"94","ὑβρίζω","O"
"95","ὕβριζον","O"
"96","βρικα","O"
"97","ὑβρίκειν","O"
"98","θβριϲα","O"
"99",",","O"
"100","ὦφελῶ","O"
"101","ὦφέληκα","O"
"102","φελήκειν","O"
"103","ὠφέληϲα","O"
"104",".","O"
"105","ταῦτά","O"
"106","τοι","O"
"107","καὶ","O"
"108","ἀμετάβολα","O"
"109","προϲαγορεύεται","O"
"110",".","O"
"111","τὸ","O"
"112","δὲ","O"
"113","ὑβρίζω","O"
"114","καὶ","O"
"115","ἰξεύω","O"
"116","καὶ","O"
"117","τὰ","O"
"118","ὅμοια","O"
"119","ἐν","O"
"120","μὲν","O"
"121","τῷ","O"
"122","ἐνεϲτῶτι","O"
"123","θέϲει","O"
"124","μακρὸν","O"
"125","τὸ","O"
"126","δίχρονον","O"
"127","ἔχει","O"
"128",",","O"
"129","ἐν","O"
"130","δὲ","O"
"131","τοῖϲ","O"
"132","παρψχημένοιϲ","O"
"133","φύϲει","O"
"134","μακρὸν","O"
"135","τῷ","O"
"136","λόγῳ","O"
"137","τῆϲ","O"
"138","αὐξήϲεωϲ","O"
"139",".","O"
"140","Εί","O"
"141","δὲ","O"
"142","τὸ","O"
"143","ῥῆμα","O"
"144","ἄρχεται","O"
"145","ἀπὸ","O"
"146","φωνήεντοϲ","O"
"147","μεταβολικοῦ","O"
"148","δηλονότι","O"
"149","τὸ","O"
"150","ᾶ","O"
"151","ε","O"
"152","ο","O"
