"ID","TOKEN","UPOS"
"1","ΠΑΡΑΦΡΑΣΙΣ","NOUN"
"2","ΕΙΣ","ADP"
"3","ΤΟ","DET"
"4","ΠΕΡΙ","ADP"
"5","ΨΥΧΗΣ","NOUN"
"6","ΣΟΦΟΝΙΟΥ","PROPN"
"7","ΤΟΥ","DET"
"8","ΣΟΦΩΤΑΤΟΥ","ADJ"
"9","ΚΥΡΟΥ","PROPN"
"10","Προοιμιον","NOUN"
"11","Τοῖς","DET"
"12","τῶν","DET"
"13","Ἀριστοτελικῶν","ADJ"
"14","συνταγμάτων","NOUN"
"15","ἐξηγηταῖς","NOUN"
"16","ἄλλοις","ADJ"
"17","ἄλλως","ADV"
"18","ἐπῆλθε","VERB"
"19","περᾶναι","VERB"
"20","τὰ","DET"
"21","τῆς","DET"
"22","ὑποθέσεως","NOUN"
"23",".","PUNCT"
"24","οἱ","PRON"
"25","μὲν","ADV"
"26","γάρ","ADV"
"27",",","PUNCT"
"28","ὅσοιπερ","ADV"
"29","αὐτὸ","DET"
"30","τοῦτο","DET"
"31","ἐξηγηταί","NOUN"
"32",",","PUNCT"
"33","ἰδίως","ADV"
"34","ἐκθέμενοι","VERB"
"35","καὶ","CCONJ"
"36","κατὰ","ADP"
"37","μέρος","NOUN"
"38","τὸ","DET"
"39","κείμενον","VERB"
"40","τὴν","DET"
"41","ἑρμηνείαν","NOUN"
"42","ἐπισυνῆψαν","VERB"
"43",",","PUNCT"
"44","σώαν","ADJ"
"45","τε","CCONJ"
"46","κ","ADP"
"47","ἀν","ADP"
"48","τῇ","DET"
"49","διαιρέσει","NOUN"
"50","τὴν","DET"
"51","λέξιν","NOUN"
"52","τοῦ","DET"
"53","φιλοσόφου","NOUN"
"54","τηρήσαντες","VERB"
"55","καὶ","CCONJ"
"56","τὰ","DET"
"57","παρ","ADP"
"58","ἑαυτῶν","PRON"
"59","προσέφερον","VERB"
"60","εἰς","ADP"
"61","σαφήνειαν","NOUN"
"62",".","PUNCT"
"63","οὗτοι","ADJ"
"64","δέ","ADV"
"65","εἰσιν","AUX"
"66","οἱ","DET"
"67","περὶ","ADP"
"68","Σιμπλίκιον","PROPN"
"69","καὶ","CCONJ"
"70","Ἀμμώνιον","PROPN"
"71","καὶ","CCONJ"
"72","Φιλόπονον","ADJ"
"73","καὶ","CCONJ"
"74","Ἀλέξανδρον","PROPN"
"75","πρότερον","ADJ"
"76","τὸν","DET"
"77","Ἀφροδισέα","PROPN"
"78","καὶ","CCONJ"
"79","ἑτέρους","ADJ"
"80","πλείστους","ADJ"
"81",",","PUNCT"
"82","οἳ","PRON"
"83","πολυστίχους","ADJ"
"84","συντάξεις","NOUN"
