"ID","TOKEN","IS_STOP"
"1","ΠΑΡΑΦΡΑΣΙΣ","FALSE"
"2","ΕΙΣ","FALSE"
"3","ΤΟ","FALSE"
"4","ΠΕΡΙ","FALSE"
"5","ΨΥΧΗΣ","FALSE"
"6","ΣΟΦΟΝΙΟΥ","FALSE"
"7","ΤΟΥ","TRUE"
"8","ΣΟΦΩΤΑΤΟΥ","FALSE"
"9","ΚΥΡΟΥ","FALSE"
"10","Προοιμιον","FALSE"
"11","Τοῖς","TRUE"
"12","τῶν","TRUE"
"13","Ἀριστοτελικῶν","FALSE"
"14","συνταγμάτων","FALSE"
"15","ἐξηγηταῖς","FALSE"
"16","ἄλλοις","TRUE"
"17","ἄλλως","TRUE"
"18","ἐπῆλθε","FALSE"
"19","περᾶναι","FALSE"
"20","τὰ","TRUE"
"21","τῆς","TRUE"
"22","ὑποθέσεως","FALSE"
"23",".","FALSE"
"24","οἱ","TRUE"
"25","μὲν","TRUE"
"26","γάρ","TRUE"
"27",",","FALSE"
"28","ὅσοιπερ","FALSE"
"29","αὐτὸ","TRUE"
"30","τοῦτο","TRUE"
"31","ἐξηγηταί","FALSE"
"32",",","FALSE"
"33","ἰδίως","FALSE"
"34","ἐκθέμενοι","FALSE"
"35","καὶ","TRUE"
"36","κατὰ","TRUE"
"37","μέρος","FALSE"
"38","τὸ","TRUE"
"39","κείμενον","FALSE"
"40","τὴν","TRUE"
"41","ἑρμηνείαν","FALSE"
"42","ἐπισυνῆψαν","FALSE"
"43",",","FALSE"
"44","σώαν","FALSE"
"45","τε","TRUE"
"46","κ","TRUE"
"47","ἀν","FALSE"
"48","τῇ","TRUE"
"49","διαιρέσει","FALSE"
"50","τὴν","TRUE"
"51","λέξιν","FALSE"
"52","τοῦ","TRUE"
"53","φιλοσόφου","FALSE"
"54","τηρήσαντες","FALSE"
"55","καὶ","TRUE"
"56","τὰ","TRUE"
"57","παρ","FALSE"
"58","ἑαυτῶν","TRUE"
"59","προσέφερον","FALSE"
"60","εἰς","TRUE"
"61","σαφήνειαν","FALSE"
"62",".","FALSE"
"63","οὗτοι","TRUE"
"64","δέ","TRUE"
"65","εἰσιν","TRUE"
"66","οἱ","TRUE"
"67","περὶ","TRUE"
"68","Σιμπλίκιον","FALSE"
"69","καὶ","TRUE"
"70","Ἀμμώνιον","FALSE"
"71","καὶ","TRUE"
"72","Φιλόπονον","FALSE"
"73","καὶ","TRUE"
"74","Ἀλέξανδρον","FALSE"
"75","πρότερον","FALSE"
"76","τὸν","TRUE"
"77","Ἀφροδισέα","FALSE"
"78","καὶ","TRUE"
"79","ἑτέρους","FALSE"
"80","πλείστους","FALSE"
"81",",","FALSE"
"82","οἳ","TRUE"
"83","πολυστίχους","FALSE"
"84","συντάξεις","FALSE"
"85","πολλῶν","FALSE"
"86","γεμούσας","FALSE"
"87","καλῶν","FALSE"
"88","εἰς","TRUE"
"89","τὰς","TRUE"
"90","διαφόρους","FALSE"
"91","τῶν","TRUE"
"92","Ἀριστοτέλους","FALSE"
"93","κατέλιπον","FALSE"
"94","πραγματείας","FALSE"
"95",".","FALSE"
"96","οἱ","TRUE"
"97","δὲ","TRUE"
"98","τρόπον","FALSE"
"99","ἕτερον","FALSE"
"100","·","FALSE"
"101","αὐτὸν","TRUE"
"102","γὰρ","TRUE"
"103","ὑποδύντες","FALSE"
"104","Ἀριστοτέλην","FALSE"
"105","καὶ","TRUE"
"106","τῷ","TRUE"
"107","τῆς","TRUE"
"108","αὐταγγελίας","FALSE"
"109","προσχρησάμενοι","FALSE"
"110","προσωπείῳ","FALSE"
"111",",","FALSE"
"112","ὡς","TRUE"
"113","εὐσύνοπτον","FALSE"
"114","καὶ","TRUE"
"115","τὸ","TRUE"
"116","πᾶν","FALSE"
"117","ἓν","FALSE"
"118","εἴη","TRUE"
"119","καὶ","TRUE"
"120","μὴ","TRUE"
"121","διακόπτοιτο","FALSE"
"122",",","FALSE"
"123","τὴν","TRUE"
"124","μὲν","TRUE"
"125","λέξιν","FALSE"
"126","παρῆκαν","FALSE"
"127","αὐτήν","TRUE"
"128",",","FALSE"
"129","οὔτε","TRUE"
"130","διῃρημένην","FALSE"
"131","οὔθ","FALSE"
"132","ἡνωμένην","FALSE"
"133","τοῖς","TRUE"
"134","ὑπομνήμασι","FALSE"
"135","συνταξάμενοι","FALSE"
"136","μόνον","FALSE"
"137","δὲ","TRUE"
"138","τὸν","TRUE"
"139","νοῦν","FALSE"
"140","συνεσταλμένον","FALSE"
"141","τῇ","TRUE"
"142","τοῦ","TRUE"
"143","ἀνδρὸς","FALSE"
"144","περινοίᾳ","FALSE"
"145","ἤ","TRUE"
"146","που","FALSE"
"147","κἄν","FALSE"
"148","τῇ","TRUE"
"149","περὶ","TRUE"
"150","τὴν","TRUE"
"151","λέξιν","FALSE"
"152","ἀσαφείᾳ","FALSE"
"153","καὶ","TRUE"
"154","τῇ","TRUE"
"155","τῆς","TRUE"
"156","ἀπαγγελίας","FALSE"
"157","δεινότητι","FALSE"
"158","πολὺ","FALSE"
"159","γὰρ","TRUE"
"160","τὸ","TRUE"
"161","νοερὸν","FALSE"
"162","αὐτῷ","TRUE"
"163","καὶ","TRUE"
"164","γοργόν","FALSE"
"165","ἐξαπλώσαντες","FALSE"
"166","καὶ","TRUE"
"167","καθάραντες","FALSE"
"168","καὶ","TRUE"
"169","σχήμασι","FALSE"
"170","καὶ","TRUE"
"171","περιόδοις","FALSE"
"172","κοσμήσαντες","FALSE"
"173",",","FALSE"
"174","οὗ","TRUE"
"175","προσδεῖσθαι","FALSE"
"176","συννενοήκασιν","FALSE"
"177",",","FALSE"
"178","ὥσπερ","FALSE"
"179","ἂν","TRUE"
"180","εἰ","TRUE"
"181","καὶ","TRUE"
"182","περὶ","TRUE"
"183","ἰδίας","FALSE"
"184","πραγματείας","FALSE"
"185","τὸν","TRUE"
"186","πόνον","FALSE"
"187","συνθέμενοι","FALSE"
"188",",","FALSE"
"189","τὸ","TRUE"
"190","δόξαν","FALSE"
"191","αὐτοῖς","TRUE"
"192","συνεπέραναν","FALSE"
"193",",","FALSE"
"194","οὐκ","TRUE"
"195","ἐξηγηταὶ","FALSE"
"196","μᾶλλον","FALSE"
"197","ἢ","TRUE"
"198","παραφρασταὶ","FALSE"
"199","καὶ","TRUE"
"200","κλήσει","FALSE"
"201","καὶ","TRUE"
"202","πράγματι","FALSE"
"203",",","FALSE"
"204","οἷος","FALSE"
"205","ὁ","TRUE"
"206","εὐφραδὴς","FALSE"
"207","Θεμίστιος","FALSE"
"208","εἰς","TRUE"
"209","πλείονα","FALSE"
"210","τῶν","TRUE"
"211","Ἀριστοτέλους","FALSE"
"212","πεποίητο","FALSE"
"213","πρότερον","FALSE"
"214","καὶ","TRUE"
"215","ψελλὸς","FALSE"
"216","ὕστερον","FALSE"
"217","μιμησάμενος","FALSE"
"218","ἐν","TRUE"
"219","τῇ","TRUE"
"220","λογικῇ","FALSE"
"221","καὶ","TRUE"
"222","ἕτεροι","FALSE"
"223",".","FALSE"
"224","καὶ","TRUE"
"225","οἱ","TRUE"
"226","μὲν","TRUE"
"227","μόνον","FALSE"
"228","σαφηνίσαι","FALSE"
"229","τὸ","TRUE"
"230","κείμενον","FALSE"
"231","καὶ","TRUE"
"232","τὸν","TRUE"
"233","νοῦν","FALSE"
"234","ἐκφάναι","FALSE"
"235","προήχθησαν","FALSE"
"236",",","FALSE"
"237","ὅσον","FALSE"
"238","ἡ","TRUE"
"239","λέξις","FALSE"
"240","ἐχώρησε","FALSE"
"241",",","FALSE"
