"ID","TOKEN","NER"
"1",".,,.","O"
"2","Ὥσπερ","O"
"3","δὲ","O"
"4","πάντα","O"
"5","τὰ","O"
"6","τοῦ","O"
"7","θεοῦ","O"
"8","δωρήματα","O"
"9","εἰς","O"
"10","ὑπερβολὴν","O"
"11","μείζονά","O"
"12","ἐστι","O"
"13","τῆς","O"
"14","θνητῆς","O"
"15","ὑποστάσεως","O"
"16",",","O"
"17","οὕτω","O"
"18","καὶ","O"
"19","ὁ","O"
"20","ἀκριβὴς","O"
"21","λόγος","O"
"22","τῆς","O"
"23","περὶ","O"
"24","πάντων","O"
"25","τούτων","O"
"26","σοφίας","O"
"27",",","O"
"28","παρὰ","O"
"29","τῷ","O"
"30","θεῷ","O"
"31","τῷ","O"
"32","καὶ","O"
"33","οἰκονομήσαντι","O"
"34","ταῦτα","O"
"35","γραφῆναι","O"
"36","τυγχάνων","O"
"37",",","O"
"38","θέλοντος","O"
"39","τοῦ","O"
"40","πατρὸς","O"
"41","τοῦ","O"
"42","λόγου","O"
"43","γένοιτο","O"
"44","ἂν","O"
"45","ἐν","O"
"46","τῇ","O"
"47","ἄκρως","O"
"48","μετὰ","O"
"49","πάσης","O"
"50","φιλοτιμίας","O"
"51","καὶ","O"
"52","συναισθήσεως","O"
"53","τῆς","O"
"54","ἀνθρωπίνης","O"
"55","ἀσθενείας","O"
"56","τῆς","O"
"57","περὶ","O"
"58","τὴν","O"
"59","κατάληψιν","O"
"60","τῆς","O"
"61","σοφίας","O"
"62","κεκαθαρμένῃ","O"
"63","ψυχῇ","O"
"64",".","O"
"65","εἰ","O"
"66","δέ","O"
"67","τις","O"
"68","προπετέστερον","O"
"69","ἑαυτὸν","O"
"70","ἐπιδῴη","O"
"71",",","O"
"72","μὴ","O"
"73","συνιδὼν","O"
"74","τὸ","O"
"75","ἀπόρρητον","O"
"76","τῆς","O"
"77","σοφίας","O"
"78","τοῦ","O"
"79","θεοῦ","O"
"80","καὶ","O"
"81","τοῦ","O"
"82","ἐν","O"
"83","ἀρχῇ","O"
"84","πρὸς","O"
"85","τὸν","O"
"86","θεὸν","O"
"87","λόγου","O"
"88",",","O"
"89","καὶ","O"
"90","αὐτοῦ","O"
"91","θεοῦ","O"
"92","ὄντος","O"
"93",",","O"
"94","καὶ","O"
"95","ὅτι","O"
"96","κατὰ","O"
"97","τὸν","O"
"98","λόγον","O"
"99","καὶ","O"
"100","θεόν","O"
"101",",","O"
"102","καὶ","O"
"103","κατὰ","O"
"104","τὴν","O"
"105","παρ᾿","O"
"106","αὐτῷ","O"
"107","σοφίαν","O"
"108",",","O"
"109","ταῦτα","O"
"110","καὶ","O"
"111","ζητητέον","O"
"112","καὶ","O"
"113","εὑρετέον","O"
"114",",","O"
"115","ἀνάγκη","O"
"116","τὸν","O"
"117","τοιοῦτον","O"
"118","εἰς","O"
"119","μυθολογίας","O"
"120","καὶ","O"
"121","φλυαρίας","O"
"122","ἐκπίπτοντα","O"
"123","καὶ","O"
"124","ἀναπλασμοὺς","O"
"125","τῷ","O"
"126","περὶ","O"
"127","ἀσεβείας","O"
"128","ἑαυτὸν","O"
"129","ὑποβάλλειν","O"
"130","κινδύνῳ","O"
"131",".","O"
"132","διόπερ","O"
"133","μνημονευτέον","O"
"134","καὶ","O"
"135","τῆς","O"
