"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΚΑΡΔΙΗΣ","FALSE"
"3",".","FALSE"
"4","Καρδίη","FALSE"
"5","σχῆμα","FALSE"
"6","μὲν","TRUE"
"7","ὁκοίη","FALSE"
"8","πυραμὶς","FALSE"
"9",",","FALSE"
"10","χροιὴν","FALSE"
"11","δὲ","TRUE"
"12","κατακορὴς","FALSE"
"13","φοινικέα","FALSE"
"14",".","FALSE"
"15","Καὶ","TRUE"
"16","περιβεβλέαται","FALSE"
"17","χιτῶνα","FALSE"
"18","λεῖον","FALSE"
"19","·","FALSE"
"20","καὶ","TRUE"
"21","ἔστιν","TRUE"
"22","ἐν","TRUE"
"23","αὐτέῳ","FALSE"
"24","ὑγρὸν","FALSE"
"25","σμικρὸν","FALSE"
"26","ὁποῖον","FALSE"
"27","οὖρον","FALSE"
"28",",","FALSE"
"29","ὥστε","TRUE"
"30","δόξεις","FALSE"
"31","ἐν","TRUE"
"32","κύστει","FALSE"
"33","τὴν","TRUE"
"34","καρδίην","FALSE"
"35","ἀναστρέφεσθαι","FALSE"
"36","·","FALSE"
"37","γεγένηται","FALSE"
"38","δὲ","TRUE"
"39","τούτου","TRUE"
"40","ἕνεκα","FALSE"
"41",",","FALSE"
"42","ὅκως","FALSE"
"43","ἅλληται","FALSE"
"44","ῥωσκομένως","FALSE"
"45","ἐν","TRUE"
"46","φυλακῇ","FALSE"
"47","·","FALSE"
"48","ἔχει","FALSE"
"49","δὲ","TRUE"
"50","τὸ","TRUE"
"51","ὕγρασμα","FALSE"
"52","ὁκόσον","FALSE"
"53","μάλιστα","FALSE"
"54","καὶ","TRUE"
"55","πυρευμένῃ","FALSE"
"56","ἄκος","FALSE"
"57",".","FALSE"
"58","Τοῦτο","TRUE"
"59","δὲ","TRUE"
"60","τὸ","TRUE"
"61","ὑγρὸν","FALSE"
"62","διοῤῥοῖ","FALSE"
"63","ἡ","TRUE"
"64","καρδίη","FALSE"
"65","πίνουσα","FALSE"
"66",",","FALSE"
"67","ἀναλαμβανομένη","FALSE"
"68","καὶ","TRUE"
"69","ἀναλίσκουσα","FALSE"
"70",",","FALSE"
"71","λάπτουσα","FALSE"
"72","τοῦ","TRUE"
"73","πνεύμονος","FALSE"
"74","τὸ","TRUE"
"75","ποτόν","FALSE"
"76",".","FALSE"
"77","Πίνει","FALSE"
"78","γὰρ","TRUE"
"79","ὥνθρωπος","FALSE"
"80","τὸ","TRUE"
"81","μὲν","TRUE"
"82","πολλὸν","FALSE"
"83","ἐς","TRUE"
"84","νηδύν","FALSE"
"85","·","FALSE"
"86","ὁ","TRUE"
"87","γὰρ","TRUE"
"88","στόμαχος","FALSE"
"89","ὁκοῖον","FALSE"
"90","χῶνος","FALSE"
"91",",","FALSE"
"92","καὶ","TRUE"
"93","ἐκδέχεται","FALSE"
"94","τὸ","TRUE"
"95","πλῆθος","FALSE"
"96","καὶ","TRUE"
"97","ἅσσα","TRUE"
"98","προσαιρόμεθα","FALSE"
"99","·","FALSE"
"100","πίνει","FALSE"
"101","δὲ","TRUE"
"102","καὶ","TRUE"
"103","ἐς","TRUE"
"104","φάρυγγα","FALSE"
"105",",","FALSE"
"106","τυτθὸν","FALSE"
"107","δὲ","TRUE"
"108","οἷον","FALSE"
"109","καὶ","TRUE"
"110","ὁκόσον","FALSE"
"111","ἂν","TRUE"
"112","λάθοι","FALSE"
"113","διὰ","TRUE"
"114","ῥύμης","FALSE"
"115","ἐσρυέν","FALSE"
"116","·","FALSE"
"117","πῶμα","FALSE"
"118","γὰρ","TRUE"
"119","ἀτρεκὲς","FALSE"
"120","ἡ","TRUE"
"121","ἐπιγλωσσὶς","FALSE"
"122",",","FALSE"
"123","κἂν","TRUE"
"124","διήσῃ","FALSE"
"125","μεῖζον","FALSE"
"126","ποτοῦ","FALSE"
"127","οὐδέν","TRUE"
"128",".","FALSE"
"129","Σημήϊον","FALSE"
"130","τοῦτο","TRUE"
"131","·","FALSE"
"132","ἢν","TRUE"
"133","γάρ","TRUE"
"134","τις","TRUE"
"135","κυάνῳ","FALSE"
"136","ἢ","TRUE"
"137","μίλτῳ","FALSE"
"138","φορύξας","FALSE"
"139","ὕδωρ","FALSE"
"140","δοίη","FALSE"
"141","δεδιψηκότι","FALSE"
"142","πάνυ","FALSE"
"143","πιεῖν","FALSE"
"144",",","FALSE"
"145","μάλιστα","FALSE"
"146","δὲ","TRUE"
"147","συῒ","FALSE"
"148",",","FALSE"
"149","τὸ","TRUE"
"150","γὰρ","TRUE"
"151","κτῆνος","FALSE"
"152","οὐκ","TRUE"
"153","ἔστιν","TRUE"
"154","ἐπιμελὲς","FALSE"
"155","οὐδὲ","TRUE"
"156","φιλόκαλον","FALSE"
"157",",","FALSE"
"158","ἔπειτα","FALSE"
"159","δὲ","TRUE"
"160","εἰ","TRUE"
"161","ἔτι","TRUE"
"162","πίνοντος","FALSE"
"163","ἀνατέμνοις","FALSE"
"164","τὸν","TRUE"
"165","λαιμὸν","FALSE"
"166",",","FALSE"
"167","εὕροις","FALSE"
"168","ἂν","TRUE"
"169","τοῦτον","TRUE"
"170","κεχρωσμένον","FALSE"
"171","τῷ","TRUE"
"172","ποτῷ","FALSE"
"173","·","FALSE"
"174","ἀλλ","FALSE"
"175","οὐ","TRUE"
"176","παντὸς","FALSE"
"177","ἀνδρὸς","FALSE"
"178","ἡ","TRUE"
"179","χειρουργία","FALSE"
"180",".","FALSE"
"181","Οὔκουν","FALSE"
"182","ἀπιστητέον","FALSE"
"183","ἡμῖν","TRUE"
"184","περὶ","TRUE"
"185","τοῦ","TRUE"
"186","ποτοῦ","FALSE"
"187",",","FALSE"
"188","εἰ","TRUE"
"189","εὐτρεπίζει","FALSE"
"190","τὴν","TRUE"
"191","σύριγγα","FALSE"
"192","τῷ","TRUE"
"193","ἀνθρώπῳ","FALSE"
"194",".","FALSE"
"195","Ἀλλὰ","TRUE"
"196","πῶς","FALSE"
"197","ὕδωρ","FALSE"
"198","ἀνέδην","FALSE"
"199","ἐνοροῦον","FALSE"
"200","ὄχλον","FALSE"
"201","καὶ","TRUE"
"202","βῆχα","FALSE"
"203","παρέχει","FALSE"
"204","πουλλήν","FALSE"
"205",";","FALSE"
"206","οὕνεκα","FALSE"
"207",",","FALSE"
"208","φημὶ","FALSE"
"209",",","FALSE"
"210","ἀπάντικρυ","FALSE"
"211","τῆς","TRUE"
"212","ἀναπνοῆς","FALSE"
"213","φέρεται","FALSE"
"214",".","FALSE"
"215","Τὸ","TRUE"
"216","γὰρ","TRUE"
"217","διὰ","TRUE"
"218","τῆς","TRUE"
"219","ῥύμης","FALSE"
"220","ἐσρέον","FALSE"
"221",",","FALSE"
"222","ἅτε","FALSE"
"223","παρὰ","TRUE"
