"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΚΑΡΔΙΗΣ","ΚΑΡΔΙΗΣ"
"3",".","."
"4","Καρδίη","Καρδίη"
"5","σχῆμα","σχῆμα"
"6","μὲν","μέν"
"7","ὁκοίη","ὁκέω"
"8","πυραμὶς","πυραμίς"
"9",",",","
"10","χροιὴν","χροιά"
"11","δὲ","δέ"
"12","κατακορὴς","κατακορής"
"13","φοινικέα","φοινικύς"
"14",".","."
"15","Καὶ","καί"
"16","περιβεβλέαται","περιβεβλέαται"
"17","χιτῶνα","χιτών"
"18","λεῖον","λεῖος"
"19","·","·"
"20","καὶ","καί"
"21","ἔστιν","εἰμί"
"22","ἐν","ἐν"
"23","αὐτέῳ","αὐτός"
"24","ὑγρὸν","ὑγρός"
"25","σμικρὸν","μικρός"
"26","ὁποῖον","ὁποῖος"
"27","οὖρον","ὅρος"
"28",",",","
"29","ὥστε","ὥστε"
"30","δόξεις","δοκέω"
"31","ἐν","ἐν"
"32","κύστει","κύστις"
"33","τὴν","ὁ"
"34","καρδίην","καρδία"
"35","ἀναστρέφεσθαι","ἀναστρέφομαι"
"36","·","·"
"37","γεγένηται","γίγνομαι"
"38","δὲ","δέ"
"39","τούτου","οὗτος"
"40","ἕνεκα","ἕνεκα"
"41",",",","
"42","ὅκως","ὅπως"
"43","ἅλληται","ἅλλημι"
"44","ῥωσκομένως","ῥωσκομένως"
"45","ἐν","ἐν"
"46","φυλακῇ","φυλακή"
"47","·","·"
"48","ἔχει","ἔχω"
"49","δὲ","δέ"
"50","τὸ","ὁ"
"51","ὕγρασμα","ὕγρασμα"
"52","ὁκόσον","ὁπόσος"
"53","μάλιστα","μάλα"
"54","καὶ","καί"
"55","πυρευμένῃ","πυρευμένω"
"56","ἄκος","ἄκος"
"57",".","."
"58","Τοῦτο","οὗτος"
"59","δὲ","δέ"
"60","τὸ","ὁ"
"61","ὑγρὸν","ὑγρός"
"62","διοῤῥοῖ","διοῤῥέω"
"63","ἡ","ὁ"
"64","καρδίη","καρδίη"
"65","πίνουσα","πίνω"
"66",",",","
"67","ἀναλαμβανομένη","ἀναλαμβανομένη"
"68","καὶ","καί"
"69","ἀναλίσκουσα","ἀναλίσκω"
"70",",",","
"71","λάπτουσα","λάπτω"
"72","τοῦ","ὁ"
"73","πνεύμονος","πνεύμων"
"74","τὸ","ὁ"
"75","ποτόν","ποτός"
"76",".","."
"77","Πίνει","πίνω"
"78","γὰρ","γάρ"
"79","ὥνθρωπος","ἄνθρωπος"
"80","τὸ","ὁ"
"81","μὲν","μέν"
"82","πολλὸν","πολύς"
"83","ἐς","εἰς"
"84","νηδύν","νηδύς"
"85","·","·"
"86","ὁ","ὁ"
"87","γὰρ","γάρ"
"88","στόμαχος","στόμαχος"
"89","ὁκοῖον","ὁποῖος"
"90","χῶνος","χῶνος"
"91",",",","
"92","καὶ","καί"
"93","ἐκδέχεται","ἐκδέχομαι"
"94","τὸ","ὁ"
"95","πλῆθος","πλῆθος"
"96","καὶ","καί"
"97","ἅσσα","ὅστις"
"98","προσαιρόμεθα","προσαιρόμεθα"
"99","·","·"
"100","πίνει","πίνω"
"101","δὲ","δέ"
"102","καὶ","καί"
"103","ἐς","εἰς"
"104","φάρυγγα","φάρυγξ"
"105",",",","
"106","τυτθὸν","τυτθός"
"107","δὲ","δέ"
"108","οἷον","οἷος"
"109","καὶ","καί"
"110","ὁκόσον","ὁπόσος"
"111","ἂν","ἄν"
"112","λάθοι","λανθάνω"
"113","διὰ","διά"
"114","ῥύμης","ῥύμη"
"115","ἐσρυέν","Ἐσρυέν"
"116","·","·"
"117","πῶμα","πῶμα"
"118","γὰρ","γάρ"
"119","ἀτρεκὲς","ἀτρεκής"
"120","ἡ","ὁ"
"121","ἐπιγλωσσὶς","ἐπιγλωσσὶς"
"122",",",","
"123","κἂν","ἐάν"
"124","διήσῃ","διέω"
"125","μεῖζον","μέγας"
"126","ποτοῦ","πότος"
"127","οὐδέν","οὐδείς"
"128",".","."
"129","Σημήϊον","Σημήϊος"
"130","τοῦτο","οὗτος"
"131","·","·"
"132","ἢν","ἐάν"
"133","γάρ","γάρ"
"134","τις","τίς"
"135","κυάνῳ","κυάνῳ"
"136","ἢ","ἤ"
"137","μίλτῳ","μίλτος"
"138","φορύξας","φορύσσω"
"139","ὕδωρ","ὕδωρ"
"140","δοίη","δίδωμι"
"141","δεδιψηκότι","δεδιψηκότι"
"142","πάνυ","πάνυ"
"143","πιεῖν","πίνω"
"144",",",","
"145","μάλιστα","μάλα"
"146","δὲ","δέ"
"147","συῒ","ὗς"
"148",",",","
"149","τὸ","ὁ"
"150","γὰρ","γάρ"
"151","κτῆνος","κτῆνος"
"152","οὐκ","οὐ"
"153","ἔστιν","εἰμί"
"154","ἐπιμελὲς","ἐπιμελής"
"155","οὐδὲ","οὐδέ"
"156","φιλόκαλον","φιλόκαλος"
"157",",",","
"158","ἔπειτα","ἔπειτα"
"159","δὲ","δέ"
"160","εἰ","εἰ"
"161","ἔτι","ἔτι"
"162","πίνοντος","πίνω"
"163","ἀνατέμνοις","ἀνατέμνω"
"164","τὸν","ὁ"
"165","λαιμὸν","λαιμός"
"166",",",","
"167","εὕροις","εὑρίσκω"
"168","ἂν","ἄν"
"169","τοῦτον","οὗτος"
"170","κεχρωσμένον","κεχρωσμένον"
"171","τῷ","ὁ"
"172","ποτῷ","ποτός"
"173","·","·"
"174","ἀλλ","ἀλλ"
"175","οὐ","οὐ"
"176","παντὸς","πᾶς"
"177","ἀνδρὸς","ἀνήρ"
"178","ἡ","ὁ"
"179","χειρουργία","χειρουργία"
"180",".","."
"181","Οὔκουν","Οὔκους"
"182","ἀπιστητέον","ἀπιστητέω"
"183","ἡμῖν","ἡμεῖς"
"184","περὶ","περί"
"185","τοῦ","ὁ"
"186","ποτοῦ","πότος"
"187",",",","
"188","εἰ","εἰ"
"189","εὐτρεπίζει","εὐτρεπίζω"
"190","τὴν","ὁ"
"191","σύριγγα","σῦριγξ"
"192","τῷ","ὁ"
"193","ἀνθρώπῳ","ἄνθρωπος"
"194",".","."
"195","Ἀλλὰ","ἀλλά"
"196","πῶς","πῶς"
"197","ὕδωρ","ὕδωρ"
"198","ἀνέδην","ἀνέδην"
"199","ἐνοροῦον","ἐνορούω"
"200","ὄχλον","ὄχλος"
"201","καὶ","καί"
"202","βῆχα","βῆχα"
"203","παρέχει","παρέχω"
"204","πουλλήν","πουλλή"
"205",";",";"
"206","οὕνεκα","οὕνεκα"
"207",",",","
"208","φημὶ","φημί"
"209",",",","
"210","ἀπάντικρυ","ἀπάντικρυον"
"211","τῆς","ὁ"
"212","ἀναπνοῆς","ἀναπνοή"
"213","φέρεται","φέρω"
"214",".","."
"215","Τὸ","ὁ"
"216","γὰρ","γάρ"
"217","διὰ","διά"
"218","τῆς","ὁ"
"219","ῥύμης","ῥύμη"
"220","ἐσρέον","ἐσρέον"
"221",",",","
"222","ἅτε","ἅτε"
"223","παρὰ","παρά"
"224","τυτθὸν","τυτθός"
"225","ἰὸν","εἶμι"
"226",",",","
"227","οὐκ","οὐ"
"228","ἐνίσταται","ἐνίσταται"
"229","τῇ","ὁ"
"230","ἀναφορῇ","ἀναφορά"
"231","τοῦ","ὁ"
"232","ἠέρος","ἀήρ"
"233",",",","
"234","ἀλλά","ἀλλά"
"235","τινα","τίς"
"236","καὶ","καί"
"237","λείην","λεία"
"238","ὁδόν","ὁδός"
"239","οἱ","ὁ"
"240","παρέχει","παρέχω"
"241","ἡ","ὁ"
"242","ἐπίτεγξις","ἐπίτεγξις"
"243","·","·"
"244","τοῦτο","οὗτος"
"245","δὲ","δέ"
"246","τὸ","ὁ"
"247","ὑγρὸν","ὑγρός"
"248","ἀπάγει","ἀπάγω"
"249","τοῦ","ὁ"
"250","πνεύμονος","πνεύμων"
"251","ἅμα","ἅμα"
"252","τῷ","ὁ"
"253","ἠέρι","ἀήρ"
"254",".","."
"255","Τὸν","ὁ"
"256","μὲν","μέν"
"257","οὖν","οὖν"
"258","ἠέρα","ἀήρ"
"259","χρὴ","χρή"
"260",",",","
"261","γενόμενον","γίγνομαι"
"262","θεραπείην","θεραπεία"
"263",",",","
"264","ἀνάγκῃ","ἀνάγκη"
"265","ὀπίσω","ὀπίσω"
"266","τὴν","ὁ"
"267","αὐτὴν","αὐτός"
"268","ὁδὸν","ὁδός"
"269","ἐκβάλλειν","ἐκβάλλω"
"270","ἔνθεν","ἔνθεν"
"271","ἤγαγεν","ἄγω"
"272","·","·"
"273","τὸ","ὁ"
"274","δ","δ"
"275","ὑγρὸν","ὑγρός"
"276",",",","
"277","τὸ","ὁ"
"278","μὲν","μέν"
"279","εἰς","εἰς"
"280","τὸν","ὁ"
"281","κουλεὸν","κολεόν"
"282","αὐτέης","αὐτέης"
"283","ἀποπτύει","ἀποπτύω"
"284",",",","
"285","τὸ","ὁ"
"286","δ","δ"
"287","αὖ","αὗ"
"288","ξὺν","σύν"
"289","τῷ","ὁ"
"290","ἠέρι","ἀήρ"
"291","θύραζε","θύρα"
"292","χωρέειν","χωρέω"
"293","ἐῇ","ἐῇ"
"294",".","."
"295","Ταύτῃ","οὗτος"
"296","καὶ","καί"
"297","διαίρει","διαίρω"
"298","τὸν","ὁ"
"299","οὐρανὸν","οὐρανός"
"300",",",","
"301","ὁκόταν","ὁκότης"
"302","παλινδρομέῃ","παλινδρομέῃ"
"303","τὸ","ὁ"
"304","πνεῦμα","πνεῦμα"
"305","·","·"
"306","παλινδρομέει","παλινδρομέω"
"307","δὲ","δέ"
"308","κατὰ","κατά"
"309","δίκην","δίκη"
"310","·","·"
"311","οὐ","οὐ"
"312","γὰρ","γάρ"
"313","ἔστιν","εἰμί"
"314","ἀνθρώπου","ἄνθρωπος"
"315","φύσιος","φύσις"
"316","τροφὴ","τροφή"
"317","ταῦτα","οὗτος"
"318","·","·"
"319","κῶς","πῶς"
"320","γὰρ","γάρ"
"321","ἀνθρώπου","ἄνθρωπος"
"322","τροφὴ","τροφή"
"323","ἄνεμος","ἄνεμος"
"324","καὶ","καί"
"325","ὕδωρ","ὕδωρ"
"326","τὰ","ὁ"
"327","ὠμά","ὠμά"
"328",";",";"
"329","ἀλλὰ","ἀλλά"
"330","μᾶλλον","μᾶλλον"
"331","τιμωρίη","τιμωρία"
"332","ξυγγενέος","ξυγγενής"
"333","πάθης","πάθη"
"334",".","."
"335","Περὶ","περί"
"336","δὲ","δέ"
"337","οὗ","ὅς"
"338","ὁ","ὁ"
"339","λόγος","λόγος"
"340",",",","
"341","ἡ","ὁ"
"342","καρδίη","καρδίη"
"343","μῦς","μῦς"
"344","ἐστι","εἰμί"
"345","κάρτα","κάρτα"
"346","ἰσχυρὸς","ἰσχυρός"
"347",",",","
"348","οὐ","οὐ"
"349","τῷ","ὁ"
"350","νεύρῳ","νεῦρον"
"351",",",","
"352","ἀλλὰ","ἀλλά"
"353","πιλήματι","πιλήμα"
"354","σαρκός","σάρξ"
"355",".","."
"356","Καὶ","καί"
"357","δύο","δύο"
"358","γαστέρας","γαστήρ"
"359","ἔχει","ἔχω"
"360","διακεκριμένας","διακεκριμένη"
"361","ἐν","ἐν"
"362","ἑνὶ","εἷς"
"363","περιβόλῳ","περίβολος"
"364",",",","
"365","τὴν","ὁ"
"366","μὲν","μέν"
"367","ἔνθα","ἔνθα"
"368",",",","
"369","τὴν","ὁ"
"370","δὲ","δέ"
"371","ἔνθα","ἔνθα"
"372","·","·"
"373","οὐδὲν","οὐδείς"
"374","δὲ","δέ"
"375","ἐοίκασιν","ἔοικα"
"376","ἀλλήλῃσιν","ἀλλήλων"
"377","·","·"
"378","ἡ","ὁ"
"379","μὲν","μέν"
"380","γὰρ","γάρ"
"381","ἐν","ἐν"
"382","τοῖσι","ὁ"
"383","δεξιοῖσιν","δεξιός"
"384","ἐπὶ","ἐπί"
"385","στόμα","στόμα"
"386","κέεται","κεῖμαι"
"387","ὁμιλέουσα","ὁμιλέω"
"388","τῇ","ὁ"
"389","ἑτέρῃ","ἕτερος"
"390","φλεβὶ","φλέψ"
"391",",",","
"392","ἡ","ὁ"
"393","δὲ","δέ"
"394","δεξιὴ","δεξιὴ"
"395","φημὶ","φημί"
"396","τῶν","ὁ"
"397","ἐν","ἐν"
"398","λαιοῖς","λαιός"
"399","·","·"
"400","ἡ","ὁ"
"401","γὰρ","γάρ"
"402","πᾶσα","πᾶς"
"403","καρδίη","καρδίη"
"404","τουτέοισι","οὗτος"
"405","τὴν","ὁ"
"406","ἕδρην","ἕδρα"
"407","ἐμπεποίηται","ἐμπεποίηται"
"408","·","·"
"409","ἀτὰρ","ἀτάρ"
"410","ἥδε","ὅδε"
"411","καὶ","καί"
"412","πάμπαν","πάμπαν"
"413","εὐρυκοίλιος","εὐρυκοίλιος"
"414","καὶ","καί"
"415","λαγαρωτέρη","λαγαρότερως"
"416","πολλῷ","πολύς"
"417","τῆς","ὁ"
"418","ἑτέρης","ἕτερος"
"419",",",","
"420","οὐδὲ","οὐδέ"
"421","τῆς","ὁ"
"422","καρδίης","καρδία"
"423","νέμεται","νέμω"
"424","τὴν","ὁ"
"425","ἐσχατιὴν","ἐσχατιά"
"426",",",","
"427","ἀλλ","ἀλλ"
"428","ἐγκαταλείπει","ἐγκαταλείπω"
"429","τὸν","ὁ"
"430","οὐραχὸν","οὐραχός"
"431","στερεὸν","στερεός"
"432",",",","
"433","καί","καί"
"434","ἐστιν","εἰμί"
"435","ὥσπερ","ὥσπερ"
"436","ἔξωθεν","ἔξωθεν"
"437","προσεῤῥαμμένη","προσεῤῥαμμένη"
"438",".","."
"439","Ἡ","ὁ"
"440","δὲ","δέ"
"441","ἑτέρη","ἕτερος"
