"ID","TOKEN","NER"
"1","μοῦσαι","GOD"
"2","Πιερίηθεν","LOC"
"3","ἀοιδῇσιν","O"
"4","κλείουσαι","O"
"5","δεῦτε","O"
"6",",","O"
"7","Δίʼ","O"
"8","ἐννέπετε","O"
"9",",","O"
"10","σφέτερον","O"
"11","πατέρʼ","O"
"12","ὑμνείουσαι","O"
"13","·","O"
"14","ὅντε","O"
"15","διὰ","O"
"16","βροτοὶ","O"
"17","ἄνδρες","O"
"18","ὁμῶς","O"
"19","ἄφατοί","O"
"20","τε","O"
"21","φατοί","O"
"22","τε","O"
"23",",","O"
"24","ῥητοί","O"
"25","τʼ","O"
"26","ἄρρητοί","O"
"27","τε","O"
"28","Διὸς","GOD"
"29","μεγάλοιο","O"
"30","ἕκητι","O"
"31",".","O"
"32","ῥέα","O"
"33","μὲν","O"
"34","γὰρ","O"
"35","βριάει","O"
"36",",","O"
"37","ῥέα","O"
"38","δὲ","O"
"39","βριάοντα","O"
"40","χαλέπτει","O"
"41",",","O"
"42","ῥεῖα","O"
"43","δʼ","O"
"44","ἀρίζηλον","O"
"45","μινύθει","O"
"46","καὶ","O"
"47","ἄδηλον","O"
"48","ἀέξει","O"
"49",",","O"
"50","ῥεῖα","O"
"51","δέ","O"
"52","τʼ","O"
"53","ἰθύνει","O"
"54","σκολιὸν","O"
"55","καὶ","O"
"56","ἀγήνορα","O"
"57","κάρφει","O"
"58","Ζεὺς","GOD"
"59","ὑψιβρεμέτης","O"
"60",",","O"
"61","ὃς","O"
"62","ὑπέρτατα","O"
"63","δώματα","O"
"64","ναίει","O"
"65",".","O"
"66","κλῦθι","O"
"67","ἰδὼν","O"
"68","ἀίων","O"
"69","τε","O"
"70",",","O"
"71","δίκῃ","O"
"72","δʼ","O"
"73","ἴθυνε","O"
"74","θέμιστας","O"
"75","τύνη","O"
"76","·","O"
"77","ἐγὼ","O"
"78","δέ","O"
"79","κε","O"
"80",",","O"
"81","Πέρση","NORP"
"82",",","O"
"83","ἐτήτυμα","O"
"84","μυθησαίμην","O"
"85",".","O"
"86","οὐκ","O"
"87","ἄρα","O"
"88","μοῦνον","O"
"89","ἔην","O"
"90","Ἐρίδων","O"
"91","γένος","O"
"92",",","O"
"93","ἀλλʼ","O"
"94","ἐπὶ","O"
"95","γαῖαν","O"
"96","εἰσὶ","O"
"97","δύω","O"
"98","·","O"
"99","τὴν","O"
"100","μέν","O"
"101","κεν","O"
"102","ἐπαινέσσειε","O"
"103","νοήσας","O"
"104",",","O"
"105","ἣ","O"
"106","δʼ","O"
"107","ἐπιμωμητή","O"
"108","·","O"
"109","διὰ","O"
"110","δʼ","O"
"111","ἄνδιχα","O"
"112","θυμὸν","O"
"113","ἔχουσιν","O"
"114",".","O"
"115","ἣ","O"
"116","μὲν","O"
"117","γὰρ","O"
"118","πόλεμόν","O"
"119","τε","O"
"120","κακὸν","O"
"121","καὶ","O"
"122","δῆριν","O"
"123","ὀφέλλει","O"
"124",",","O"
"125","σχετλίη","O"
"126","·","O"
"127","οὔτις","O"
"128","τήν","O"
"129","γε","O"
"130","φιλεῖ","O"
"131","βροτός","O"
"132",",","O"
"133","ἀλλʼ","O"
"134","ὑπʼ","O"
"135","ἀνάγκης","O"
"136","ἀθανάτων","O"
"137","βουλῇσιν","O"
"138","Ἔριν","O"
"139","τιμῶσι","O"
"140","βαρεῖαν","O"
"141",".","O"
"142","τὴν","O"
"143","δʼ","O"
"144","ἑτέρην","O"
"145","προτέρην","O"
"146","μὲν","O"
"147","ἐγείνατο","O"
"148","Νὺξ","O"
"149","ἐρεβεννή","O"
"150",",","O"
"151","θῆκε","O"
"152","δέ","O"
"153","μιν","O"
"154","Κρονίδης","GOD"
"155","ὑψίζυγος","O"
"156",",","O"
"157","αἰθέρι","O"
"158","ναίων","O"
"159",",","O"
"160","γαίης","O"
"161","ἐν","O"
"162","ῥίζῃσι","O"
"163",",","O"
"164","καὶ","O"
"165","ἀνδράσι","O"
"166","πολλὸν","O"
"167","ἀμείνω","O"
"168","·","O"
"169","ἥτε","O"
"170","καὶ","O"
"171","ἀπάλαμόν","O"
"172","περ","O"
"173","ὁμῶς","O"
"174","ἐπὶ","O"
"175","ἔργον","O"
"176","ἔγειρεν","O"
"177",".","O"
"178","εἰς","O"
"179","ἕτερον","O"
"180","γάρ","O"
