"ID","TOKEN","UPOS"
"1","Ἐγὼ","PRON"
"2","Κλήμης","PROPN"
"3",",","PUNCT"
"4","Ρωμαίων","ADJ"
"5","πολίτης","NOUN"
"6","ὥν","AUX"
"7",",","PUNCT"
"8","καὶ","ADV"
"9","τὴν","DET"
"10","πρώτην","ADJ"
"11","ἡλικίαν","NOUN"
"12","σωφρόνως","ADV"
"13","ζῆσαι","VERB"
"14","δεδύνημαι","VERB"
"15",",","PUNCT"
"16","τῆς","DET"
"17","ἐννοίας","NOUN"
"18","μου","PRON"
"19","οὐκ","ADV"
"20","παιδὸς","NOUN"
"21","ἀποσχολούσης","VERB"
"22","τὴν","DET"
"23","ἐν","ADP"
"24","ἐμοὶ","PRON"
"25","ἐπιθυμίαν","NOUN"
"26","εἴς","ADP"
"27","τε","CCONJ"
"28","ἀθυμίας","NOUN"
"29","καὶ","CCONJ"
"30","πόνους","NOUN"
"31",".","PUNCT"
"32","συνῆν","VERB"
"33","γάρ","ADV"
"34","μοι","PRON"
"35","λογισμὸς","NOUN"
"36","οὐκ","ADV"
"37","οἶδα","VERB"
"38","πόθεν","ADV"
"39","τὴν","DET"
"40","ἀρχὴν","NOUN"
"41","λαβών","VERB"
"42",",","PUNCT"
"43","περὶ","ADP"
"44","θανάτου","NOUN"
"45","πυκνὰς","ADJ"
"46","ποιέμενος","VERB"
"47","ὑπομνήσεις","NOUN"
"48",",","PUNCT"
"49","ὅτι","SCONJ"
"50","ἄρα","ADV"
"51","θανὼν","VERB"
"52","ἐκ","ADP"
"53","εἰμὶ","AUX"
"54","καὶ","CCONJ"
"55","ἐδὲ","ADV"
"56","μνήμην","NOUN"
"57","τις","PRON"
"58","ποιήσει","VERB"
"59","μού","PRON"
"60","ποτε","ADV"
"61",",","PUNCT"
"62","τοῦ","DET"
"63","ἀπείρου","ADJ"
"64","χρόνου","NOUN"
"65","πάντων","DET"
"66","τὰ","DET"
"67","πάντα","ADJ"
"68","εἰς","ADP"
"69","λήθην","NOUN"
"70","φέροντος","VERB"
"71",",","PUNCT"
"72","ἔσομαι","AUX"
"73","δὲ","ADV"
"74","ἐκ","ADP"
"75","ὤν","AUX"
"76",",","PUNCT"
"77","ἐκ","ADP"
"78","ὄντας","AUX"
"79","εἰδώς","VERB"
"80",",","PUNCT"
"81","οὐ","ADV"
"82","γνώσκων","VERB"
"83",",","PUNCT"
"84","οὐ","ADV"
"85","γινωσκόμενος","VERB"
"86",",","PUNCT"
"87","οὐ","ADV"
"88","γεγονώς","VERB"
"89",",","PUNCT"
"90","οὐ","ADV"
"91","γινόμενος","VERB"
"92","καὶ","CCONJ"
"93","ἆρά","ADV"
"94","ποτε","ADV"
"95","γέγονεν","VERB"
"96","ὁ","DET"
"97","κόσμος","NOUN"
"98",",","PUNCT"
"99","καὶ","CCONJ"
"100","πρὸ","ADP"
"101","τοῦ","DET"
"102","γενέσθαι","VERB"
"103","τί","PRON"
"104","ἄρα","ADV"
"105","ἦν","AUX"
"106",";","PUNCT"
"107","εἰ","SCONJ"
"108","γὰρ","ADV"
"109","ἦν","AUX"
"110","ἀεὶ","ADV"
"111",",","PUNCT"
"112","καὶ","ADV"
"113","ἔσται","AUX"
"114","·","PUNCT"
"115","εἰ","SCONJ"
"116","δὲ","ADV"
"117","γέγονε","VERB"
"118",",","PUNCT"
"119","καὶ","ADV"
"120","λυθήσεται","VERB"
"121","·","PUNCT"
"122","καὶ","CCONJ"
"123","μετὰ","ADP"
"124","λύσιν","NOUN"
"125","τί","PRON"
"126","ἄρα","ADV"
"127","ἔσται","AUX"
"128","πάλιν","ADV"
"129",",","PUNCT"
"130","εἰ","ADV"
"131","μὴ","ADV"
"132","τάχα","ADV"
"133","σιγὴ","NOUN"
"134","καὶ","CCONJ"
"135","λήθη","NOUN"
"136",";","PUNCT"
"137","καὶ","CCONJ"
"138","τάχα","ADV"
"139","ἔσται","AUX"
"140","τι","ADJ"
"141",",","PUNCT"
"142","ὅ","PRON"
"143","νῦν","ADV"
"144","νοῆσαι","VERB"
"145","οὐ","ADV"
"146","δυνατόν","ADJ"
"147",".","PUNCT"
"148","Ταῦτά","ADJ"
"149","τε","CCONJ"
"150","καὶ","CCONJ"
"151","τὰ","DET"
"152","τούτοις","ADJ"
"153","ὅμοια","ADJ"
"154","ἐκ","ADP"
"155","οἶδα","VERB"
"156","πόθεν","ADV"
"157","ἀπαύστως","ADV"
"158","ἐνθυμούμενος","VERB"
"159","ὀδυνηρὰν","ADJ"
"160","εἰχον","VERB"
"161","λύπην","NOUN"
"162","τοσοῦτον","DET"
"163",",","PUNCT"
"164","ὡς","ADV"
"165","ὠχριακότα","VERB"
"166","με","PRON"
"167","τήκεσθαι","VERB"
"168","·","PUNCT"
"169","καὶ","CCONJ"
"170","τὸ","DET"
"171","δεινότατον","ADJ"
"172",",","PUNCT"
"173","εἴ","SCONJ"
"174","ποτε","ADV"
"175","ἀπώσασθαι","VERB"
"176","τὴν","DET"
"177","φροντίδα","NOUN"
"178","ὡς","ADV"
"179","ἀνωφελῆ","ADJ"
"180","ἐβουλευσάμην","VERB"
"181",",","PUNCT"
"182","ἀκμαιότερόν","ADJ"
"183","μοι","PRON"
"184","μᾶλλον","ADV"
"185","τὸ","DET"
"186","πάθος","NOUN"
"187","ἐγίνετο","VERB"
"188",".","PUNCT"
"189","καὶ","CCONJ"
"190","ἠχθόμην","VERB"
"191","ἐπὶ","ADP"
"192","τούτῳ","ADJ"
"193",",","PUNCT"
"194","ἐκ","ADP"
"195","εἰδὼς","VERB"
"196","σύνοικον","NOUN"
"197","καλὴν","ADJ"
"198","ἔχων","VERB"
"199","ἔννοιαν","NOUN"
"200",",","PUNCT"
"201","ἀθανασίας","NOUN"
"202","ἀγαθῆς","ADJ"
"203","αἰτίαν","NOUN"
"204","μοι","PRON"
"205","γενομένην","VERB"
"206",",","PUNCT"
"207","ὡς","ADV"
"208","ὕστερον","ADJ"
"209","τῇ","DET"
"210","πείρᾳ","NOUN"
"211","ἐπέγνων","VERB"
"212","καὶ","CCONJ"
"213","Θεῷ","NOUN"
"214","πάντων","DET"
"215","δεσπότῃ","NOUN"
"216","ἠυχαρίστησα","VERB"
"217",".","PUNCT"
"218","ὑπὸ","ADP"
"219","γὰρ","ADV"
"220","τῆς","DET"
"221","κατ᾽","ADP"
"222","ἀρχὰς","NOUN"
"223","θλιβούσης","VERB"
"224","με","PRON"
"225","ἐννοίας","NOUN"
"226","εἰς","ADP"
"227","τὴν","DET"
"228","τῶν","DET"
"229","πραγμάτων","NOUN"
"230","ζήτησιν","NOUN"
"231","καὶ","CCONJ"
"232","εὕρεσιν","NOUN"
"233","ἠναγκάσθην","VERB"
"234","ἐλθεῖν","VERB"
"235","·","PUNCT"
"236","καὶ","CCONJ"
"237","τότε","ADV"
"238","ἐταλάνιζον","VERB"
"239","οὕς","PRON"
"240","τὴν","DET"
"241","ἀρχὴν","NOUN"
"242","δι᾽","ADP"
"243","ἄγνοιαν","NOUN"
"244","μακαρίζειν","VERB"
"245","ἐκινδύνευον","VERB"
"246",".","PUNCT"
"247","Ἐκ","ADP"
"248","παιδὸς","NOUN"
"249","οὖν","ADV"
"250","ἡλικίας","NOUN"
"251","ὤν","AUX"
"252","ἐν","ADP"
"253","τοιούτοις","DET"
"254","λογισμοῖς","NOUN"
"255",",","PUNCT"
"256","χάριν","ADP"
"257","τοῦ","DET"
"258","ματι","NOUN"
"259","θεῖν","VERB"
"260","βέβαιον","ADJ"
"261",",","PUNCT"
"262","εἰς","ADP"
"263","τὰς","DET"
"264","τῶν","DET"
"265","φιλοσόφων","NOUN"
"266","ἐφοίτων","VERB"
"267","διατριβάς","NOUN"
"268","καὶ","CCONJ"
"269","ὀθὲν","ADV"
"270","ἕτερον","ADJ"
"271","ἑώρων","VERB"
"272",",","PUNCT"
"273","ἢ","ADV"
"274","δογμάτων","NOUN"
"275","ἀνασκευὰς","NOUN"
"276","καὶ","CCONJ"
"277","κατασκευὰς","NOUN"
"278","καὶ","CCONJ"
"279","ἔρεις","NOUN"
"280","καὶ","CCONJ"
"281","φιλονεικίας","NOUN"
"282","καὶ","CCONJ"
"283","συλλογισμῶν","NOUN"
"284","τέχνας","NOUN"
"285","καὶ","CCONJ"
"286","λημμάτων","NOUN"
"287","ἐπινοίας","NOUN"
"288",".","PUNCT"
"289","καὶ","CCONJ"
"290","ὁτὲ","SCONJ"
"291","μὲν","ADV"
"292","ἐπεκράτει","VERB"
"293",",","PUNCT"
"294","φέρε","VERB"
"295","λέγειν","VERB"
"296",",","PUNCT"
"297","ὅτι","SCONJ"
"298","ἀθάνατος","ADJ"
"299","ἡ","DET"
"300","ψυχή","NOUN"
"301",",","PUNCT"
"302","ὁτὲ","SCONJ"
"303","δὲ","ADV"
"304","ὅτι","SCONJ"
"305","θνητή","ADJ"
"306",".","PUNCT"
"307","εἴ","SCONJ"
"308","ποτε","ADV"
"309","οὖν","ADV"
"310","ἐπεκράτει","VERB"
"311","λόγος","NOUN"
"312","ὅτι","SCONJ"
"313","ἀθάνατος","ADJ"
"314",",","PUNCT"
"315","ἔχαιρον","VERB"
"316","·","PUNCT"
"317","ὁπότε","SCONJ"
"318","δὲ","ADV"
"319","ὅτι","SCONJ"
"320","θνητή","ADJ"
"321",",","PUNCT"
"322","ἠνιώμην","VERB"
"323","·","PUNCT"
"324","πλέον","ADJ"
"325","δὲ","ADV"
"326","πάλιν","ADV"
"327","ἠθύμεν","VERB"
"328",",","PUNCT"
"329","ὅτι","SCONJ"
"330","ἔδ","ADV"
"331","ὁπότερον","PRON"
"332","εἰς","ADP"
"333","τὸν","DET"
"334","ἐμὸν","ADJ"
"335","βεβαιῶσαι","VERB"
"336","νοῦν","NOUN"
"337","ἠδυνάμην","VERB"
"338",".","PUNCT"
"339","πλὴν","ADV"
"340","συνενόεν","VERB"
"341","ὅτι","SCONJ"
"342","αἱ","DET"
"343","δόξαι","NOUN"
"344","τῶν","DET"
"345","ὑποθέσεων","NOUN"
"346","παρὰ","ADP"
"347","τοὺς","DET"
"348","ἐκδικοῦντας","VERB"
"349","ψευδεῖς","ADJ"
"350","ἢ","CCONJ"
"351","ἀληθεῖς","ADJ"
"352","ὑπολαμβάνονται","VERB"
"353",",","PUNCT"
"354","καὶ","CCONJ"
"355","οὐχ","ADV"
"356","ὡς","ADV"
"357","ἔχουσιν","VERB"
"358","ἀληθείας","NOUN"
"359","φαίνονται","VERB"
"360",".","PUNCT"
"361","ἐπιστήσας","VERB"
"362","οὖν","ADV"
"363","ἤδη","ADV"
"364","ποτὲ","ADV"
"365","ὅτι","SCONJ"
"366","οὐ","ADV"
"367","παρὰ","ADP"
"368","τὰς","DET"
"369","ἐκδικουμένας","VERB"
"370","ὑποθέσεις","NOUN"
"371","ἡ","DET"
"372","κατάληψις","NOUN"
"373","γίνεται","VERB"
"374",",","PUNCT"
"375","ἀλλὰ","CCONJ"
"376","παρὰ","ADP"
"377","τοὺς","DET"
"378","ἐκδικοῦντας","VERB"
"379","αἱ","DET"
"380","δόξαι","NOUN"
"381","ἀποφέρονται","VERB"
"382",",","PUNCT"
"383","ἔτι","ADV"
"384","μᾶλλον","ADV"
"385","ἰλιγγίων","VERB"
"386","ἐν","ADP"
"387","τοῖς","DET"
"388","πράγμασιν","NOUN"
"389",".","PUNCT"
"390","διὸ","ADV"
"391","ἐκ","ADP"
"392","τοῦ","DET"
"393","τῆς","DET"
"394","ψυχῆς","NOUN"
"395","βάθους","NOUN"
"396","ἐστέναζον","VERB"
"397","·","PUNCT"
"398","οὔτε","CCONJ"
"399","γάρ","ADV"
"400","τι","ADJ"
