"ID","TOKEN","LEMMA"
"1","Ἐγὼ","ἐγώ"
"2","Κλήμης","Κλήμης"
"3",",",","
"4","Ρωμαίων","Ρωμαίων"
"5","πολίτης","πολίτης"
"6","ὥν","ἐάν"
"7",",",","
"8","καὶ","καί"
"9","τὴν","ὁ"
"10","πρώτην","πρῶτος"
"11","ἡλικίαν","ἡλικία"
"12","σωφρόνως","σωφρόνως"
"13","ζῆσαι","ζήω"
"14","δεδύνημαι","δύναμαι"
"15",",",","
"16","τῆς","ὁ"
"17","ἐννοίας","ἔννοια"
"18","μου","ἐγώ"
"19","οὐκ","οὐ"
"20","παιδὸς","παῖς"
"21","ἀποσχολούσης","ἀποσχολέω"
"22","τὴν","ὁ"
"23","ἐν","ἐν"
"24","ἐμοὶ","ἐγώ"
"25","ἐπιθυμίαν","ἐπιθυμία"
"26","εἴς","εἰς"
"27","τε","τε"
"28","ἀθυμίας","ἀθυμία"
"29","καὶ","καί"
"30","πόνους","πόνος"
"31",".","."
"32","συνῆν","σύνειμι"
"33","γάρ","γάρ"
"34","μοι","ἐγώ"
"35","λογισμὸς","λογισμός"
"36","οὐκ","οὐ"
"37","οἶδα","οἶδα"
"38","πόθεν","πόθεν"
"39","τὴν","ὁ"
"40","ἀρχὴν","ἀρχή"
"41","λαβών","λαμβάνω"
"42",",",","
"43","περὶ","περί"
"44","θανάτου","θάνατος"
"45","πυκνὰς","πυκνός"
"46","ποιέμενος","ποιέμενος"
"47","ὑπομνήσεις","ὑπομνήσω"
"48",",",","
"49","ὅτι","ὅτι"
"50","ἄρα","ἆρα"
"51","θανὼν","ἀποθνῄσκω"
"52","ἐκ","ἐκ"
"53","εἰμὶ","εἰμί"
"54","καὶ","καί"
"55","ἐδὲ","ἐδὲ"
"56","μνήμην","μνήμη"
"57","τις","τίς"
"58","ποιήσει","ποιέω"
"59","μού","ἐγώ"
"60","ποτε","ποτε"
"61",",",","
"62","τοῦ","ὁ"
"63","ἀπείρου","ἄπειρος"
"64","χρόνου","χρόνος"
"65","πάντων","πᾶς"
"66","τὰ","ὁ"
"67","πάντα","πᾶς"
"68","εἰς","εἰς"
"69","λήθην","λήθη"
"70","φέροντος","φέρω"
"71",",",","
"72","ἔσομαι","εἰμί"
"73","δὲ","δέ"
"74","ἐκ","ἐκ"
"75","ὤν","οὖν"
"76",",",","
"77","ἐκ","ἐκ"
"78","ὄντας","εἰμί"
"79","εἰδώς","οἶδα"
"80",",",","
"81","οὐ","οὐ"
"82","γνώσκων","γνώσκω"
"83",",",","
"84","οὐ","οὐ"
"85","γινωσκόμενος","γινωσκόμενος"
"86",",",","
"87","οὐ","οὐ"
"88","γεγονώς","γίγνομαι"
"89",",",","
"90","οὐ","οὐ"
"91","γινόμενος","γίγνομαι"
"92","καὶ","καί"
"93","ἆρά","ἆρα"
"94","ποτε","ποτε"
"95","γέγονεν","γίγνομαι"
"96","ὁ","ὁ"
"97","κόσμος","κόσμος"
"98",",",","
"99","καὶ","καί"
"100","πρὸ","πρό"
"101","τοῦ","ὁ"
"102","γενέσθαι","γίγνομαι"
"103","τί","τίς"
"104","ἄρα","ἆρα"
"105","ἦν","εἰμί"
"106",";",";"
"107","εἰ","εἰ"
"108","γὰρ","γάρ"
"109","ἦν","εἰμί"
"110","ἀεὶ","ἀεί"
"111",",",","
"112","καὶ","καί"
"113","ἔσται","εἰμί"
"114","·","·"
"115","εἰ","εἰ"
"116","δὲ","δέ"
"117","γέγονε","γίγνομαι"
"118",",",","
"119","καὶ","καί"
"120","λυθήσεται","λυθήσω"
"121","·","·"
"122","καὶ","καί"
"123","μετὰ","μετά"
"124","λύσιν","λύσις"
"125","τί","τίς"
"126","ἄρα","ἆρα"
"127","ἔσται","εἰμί"
"128","πάλιν","πάλιν"
"129",",",","
"130","εἰ","εἰ"
"131","μὴ","μή"
"132","τάχα","τάχα"
"133","σιγὴ","σιγή"
"134","καὶ","καί"
"135","λήθη","λήθη"
"136",";",";"
"137","καὶ","καί"
"138","τάχα","τάχα"
"139","ἔσται","εἰμί"
"140","τι","τίς"
"141",",",","
"142","ὅ","ὅς"
"143","νῦν","νῦν"
"144","νοῆσαι","νοέω"
"145","οὐ","οὐ"
"146","δυνατόν","δυνατός"
"147",".","."
"148","Ταῦτά","οὗτος"
"149","τε","τε"
"150","καὶ","καί"
"151","τὰ","ὁ"
"152","τούτοις","οὗτος"
"153","ὅμοια","ὅμοιος"
"154","ἐκ","ἐκ"
"155","οἶδα","οἶδα"
"156","πόθεν","πόθεν"
"157","ἀπαύστως","ἄπαυστος"
"158","ἐνθυμούμενος","ἐνθυμέομαι"
"159","ὀδυνηρὰν","ὀδυνηρός"
"160","εἰχον","εἰχος"
"161","λύπην","λύπη"
"162","τοσοῦτον","τοσοῦτος"
"163",",",","
"164","ὡς","ὡς"
"165","ὠχριακότα","ὠχριακότα"
"166","με","ἐγώ"
"167","τήκεσθαι","τήκω"
"168","·","·"
"169","καὶ","καί"
"170","τὸ","ὁ"
"171","δεινότατον","δεινός"
"172",",",","
"173","εἴ","εἰ"
"174","ποτε","ποτε"
"175","ἀπώσασθαι","ἀπωθέω"
"176","τὴν","ὁ"
"177","φροντίδα","φροντίς"
"178","ὡς","ὡς"
"179","ἀνωφελῆ","ἀνωφελής"
"180","ἐβουλευσάμην","βουλεύω"
"181",",",","
"182","ἀκμαιότερόν","ἀκμαιότερος"
"183","μοι","ἐγώ"
"184","μᾶλλον","μᾶλλον"
"185","τὸ","ὁ"
"186","πάθος","πάθος"
"187","ἐγίνετο","γίγνομαι"
"188",".","."
"189","καὶ","καί"
"190","ἠχθόμην","ἄχθομαι"
"191","ἐπὶ","ἐπί"
"192","τούτῳ","οὗτος"
"193",",",","
"194","ἐκ","ἐκ"
"195","εἰδὼς","οἶδα"
"196","σύνοικον","σύνοικος"
"197","καλὴν","καλός"
"198","ἔχων","ἔχω"
"199","ἔννοιαν","ἔννοια"
"200",",",","
"201","ἀθανασίας","ἀθανασία"
"202","ἀγαθῆς","ἀγαθός"
"203","αἰτίαν","αἰτία"
"204","μοι","ἐγώ"
"205","γενομένην","γίγνομαι"
"206",",",","
"207","ὡς","ὡς"
"208","ὕστερον","ὕστερος"
"209","τῇ","ὁ"
"210","πείρᾳ","πεῖρα"
"211","ἐπέγνων","ἐπέγνω"
"212","καὶ","καί"
"213","Θεῷ","θεός"
"214","πάντων","πᾶς"
"215","δεσπότῃ","δεσπότης"
"216","ἠυχαρίστησα","ἠυχαρίστησα"
"217",".","."
"218","ὑπὸ","ὑπό"
"219","γὰρ","γάρ"
"220","τῆς","ὁ"
"221","κατ᾽","κατ᾽"
"222","ἀρχὰς","ἀρχή"
"223","θλιβούσης","θλιβούσης"
"224","με","ἐγώ"
"225","ἐννοίας","ἔννοια"
"226","εἰς","εἰς"
"227","τὴν","ὁ"
"228","τῶν","ὁ"
"229","πραγμάτων","πρᾶγμα"
"230","ζήτησιν","ζήτησις"
"231","καὶ","καί"
"232","εὕρεσιν","εὕρεσις"
"233","ἠναγκάσθην","ἀναγκάζω"
