"ID","TOKEN","IS_STOP"
"1","Ἐγὼ","TRUE"
"2","Κλήμης","FALSE"
"3",",","FALSE"
"4","Ρωμαίων","FALSE"
"5","πολίτης","FALSE"
"6","ὥν","FALSE"
"7",",","FALSE"
"8","καὶ","TRUE"
"9","τὴν","TRUE"
"10","πρώτην","FALSE"
"11","ἡλικίαν","FALSE"
"12","σωφρόνως","FALSE"
"13","ζῆσαι","FALSE"
"14","δεδύνημαι","FALSE"
"15",",","FALSE"
"16","τῆς","TRUE"
"17","ἐννοίας","FALSE"
"18","μου","TRUE"
"19","οὐκ","TRUE"
"20","παιδὸς","FALSE"
"21","ἀποσχολούσης","FALSE"
"22","τὴν","TRUE"
"23","ἐν","TRUE"
"24","ἐμοὶ","TRUE"
"25","ἐπιθυμίαν","FALSE"
"26","εἴς","FALSE"
"27","τε","TRUE"
"28","ἀθυμίας","FALSE"
"29","καὶ","TRUE"
"30","πόνους","FALSE"
"31",".","FALSE"
"32","συνῆν","FALSE"
"33","γάρ","TRUE"
"34","μοι","TRUE"
"35","λογισμὸς","FALSE"
"36","οὐκ","TRUE"
"37","οἶδα","FALSE"
"38","πόθεν","FALSE"
"39","τὴν","TRUE"
"40","ἀρχὴν","FALSE"
"41","λαβών","FALSE"
"42",",","FALSE"
"43","περὶ","TRUE"
"44","θανάτου","FALSE"
"45","πυκνὰς","FALSE"
"46","ποιέμενος","FALSE"
"47","ὑπομνήσεις","FALSE"
"48",",","FALSE"
"49","ὅτι","TRUE"
"50","ἄρα","TRUE"
"51","θανὼν","FALSE"
"52","ἐκ","TRUE"
"53","εἰμὶ","TRUE"
"54","καὶ","TRUE"
"55","ἐδὲ","FALSE"
"56","μνήμην","FALSE"
"57","τις","TRUE"
"58","ποιήσει","FALSE"
"59","μού","FALSE"
"60","ποτε","FALSE"
"61",",","FALSE"
"62","τοῦ","TRUE"
"63","ἀπείρου","FALSE"
"64","χρόνου","FALSE"
"65","πάντων","FALSE"
"66","τὰ","TRUE"
"67","πάντα","FALSE"
"68","εἰς","TRUE"
"69","λήθην","FALSE"
"70","φέροντος","FALSE"
"71",",","FALSE"
"72","ἔσομαι","TRUE"
"73","δὲ","TRUE"
"74","ἐκ","TRUE"
"75","ὤν","TRUE"
"76",",","FALSE"
"77","ἐκ","TRUE"
"78","ὄντας","TRUE"
"79","εἰδώς","FALSE"
"80",",","FALSE"
"81","οὐ","TRUE"
"82","γνώσκων","FALSE"
"83",",","FALSE"
"84","οὐ","TRUE"
"85","γινωσκόμενος","FALSE"
"86",",","FALSE"
"87","οὐ","TRUE"
"88","γεγονώς","FALSE"
"89",",","FALSE"
"90","οὐ","TRUE"
"91","γινόμενος","FALSE"
"92","καὶ","TRUE"
"93","ἆρά","FALSE"
"94","ποτε","FALSE"
"95","γέγονεν","FALSE"
"96","ὁ","TRUE"
"97","κόσμος","FALSE"
"98",",","FALSE"
"99","καὶ","TRUE"
"100","πρὸ","FALSE"
"101","τοῦ","TRUE"
"102","γενέσθαι","FALSE"
"103","τί","TRUE"
"104","ἄρα","TRUE"
"105","ἦν","TRUE"
"106",";","FALSE"
"107","εἰ","TRUE"
"108","γὰρ","TRUE"
"109","ἦν","TRUE"
"110","ἀεὶ","FALSE"
"111",",","FALSE"
"112","καὶ","TRUE"
"113","ἔσται","TRUE"
"114","·","FALSE"
"115","εἰ","TRUE"
"116","δὲ","TRUE"
"117","γέγονε","FALSE"
"118",",","FALSE"
"119","καὶ","TRUE"
"120","λυθήσεται","FALSE"
"121","·","FALSE"
"122","καὶ","TRUE"
"123","μετὰ","TRUE"
"124","λύσιν","FALSE"
"125","τί","TRUE"
"126","ἄρα","TRUE"
"127","ἔσται","TRUE"
"128","πάλιν","FALSE"
"129",",","FALSE"
"130","εἰ","TRUE"
"131","μὴ","TRUE"
"132","τάχα","FALSE"
"133","σιγὴ","FALSE"
"134","καὶ","TRUE"
"135","λήθη","FALSE"
"136",";","FALSE"
"137","καὶ","TRUE"
"138","τάχα","FALSE"
"139","ἔσται","TRUE"
"140","τι","TRUE"
"141",",","FALSE"
"142","ὅ","TRUE"
"143","νῦν","FALSE"
"144","νοῆσαι","FALSE"
"145","οὐ","TRUE"
"146","δυνατόν","FALSE"
"147",".","FALSE"
"148","Ταῦτά","TRUE"
"149","τε","TRUE"
"150","καὶ","TRUE"
"151","τὰ","TRUE"
"152","τούτοις","TRUE"
"153","ὅμοια","FALSE"
"154","ἐκ","TRUE"
"155","οἶδα","FALSE"
"156","πόθεν","FALSE"
"157","ἀπαύστως","FALSE"
"158","ἐνθυμούμενος","FALSE"
"159","ὀδυνηρὰν","FALSE"
"160","εἰχον","FALSE"
"161","λύπην","FALSE"
"162","τοσοῦτον","FALSE"
"163",",","FALSE"
"164","ὡς","TRUE"
"165","ὠχριακότα","FALSE"
"166","με","TRUE"
"167","τήκεσθαι","FALSE"
"168","·","FALSE"
"169","καὶ","TRUE"
"170","τὸ","TRUE"
"171","δεινότατον","FALSE"
"172",",","FALSE"
"173","εἴ","TRUE"
"174","ποτε","FALSE"
"175","ἀπώσασθαι","FALSE"
"176","τὴν","TRUE"
"177","φροντίδα","FALSE"
"178","ὡς","TRUE"
"179","ἀνωφελῆ","FALSE"
"180","ἐβουλευσάμην","FALSE"
"181",",","FALSE"
"182","ἀκμαιότερόν","FALSE"
"183","μοι","TRUE"
