"ID","TOKEN","UPOS"
"1","Πολύστρατος","PROPN"
"2","ἐγώ","PRON"
"3","σοι","PRON"
"4",",","PUNCT"
"5","ὦ","INTJ"
"6","Αὐκῖνε","PROPN"
"7",",","PUNCT"
"8","φησὶν","VERB"
"9","ἡ","DET"
"10","γυνή","NOUN"
"11",",","PUNCT"
"12","τὰ","DET"
"13","μὲν","ADV"
"14","ἄλλα","ADJ"
"15","πολλὴν","ADJ"
"16","ἐνεῖδον","VERB"
"17","τὴν","DET"
"18","εὔνοιαν","NOUN"
"19","πρὸς","ADP"
"20","ἐμὲ","PRON"
"21","καὶ","CCONJ"
"22","τιμὴν","NOUN"
"23","ἐκ","ADP"
"24","τοῦ","DET"
"25","συγγράμματος","NOUN"
"26","·","PUNCT"
"27","οὐ","ADV"
"28","γὰρ","ADV"
"29","ἂν","ADV"
"30","οὕτως","ADV"
"31","ὑπερεπῄνει","VERB"
"32","τις","ADJ"
"33",",","PUNCT"
"34","εἰ","SCONJ"
"35","μὴ","ADV"
"36","καὶ","ADV"
"37","μετʼ","ADP"
"38","εὐνοίας","NOUN"
"39","συνέγραφε","VERB"
"40",".","PUNCT"
"41","τὸ","DET"
"42","δὲ","ADV"
"43","ἐμὸν","ADJ"
"44","ὡς","ADV"
"45","ἂν","ADV"
"46","εἰδῇς","VERB"
"47",",","PUNCT"
"48","τοιόνδε","ADJ"
"49","ἐστίν","AUX"
"50",".","PUNCT"
"51","οὐδὲ","CCONJ"
"52","ἄλλως","ADV"
"53","μὲν","ADV"
"54","χαίρω","VERB"
"55","τοῖς","DET"
"56","κολακικοῖς","ADJ"
"57","τὸν","DET"
"58","τρόπον","NOUN"
"59",",","PUNCT"
"60","ἀλλά","CCONJ"
"61","μοι","PRON"
"62","δοκοῦσιν","VERB"
"63","οἱ","DET"
"64","τοιοῦτοι","ADJ"
"65","γόητες","NOUN"
"66","εἶναι","AUX"
"67","καὶ","CCONJ"
"68","ἥκιστα","ADV"
"69","ἐλεύθεροι","ADJ"
"70","τὴν","DET"
"71","φύσιν","NOUN"
"72","·","PUNCT"
"73","ἐν","ADP"
"74","δὲ","ADV"
"75","τοῖς","DET"
"76","ἐπαίνοις","NOUN"
"77","μάλιστα","ADV"
"78",",","PUNCT"
"79","ὅταν","ADV"
"80","τις","ADJ"
"81","ἐπαινῇ","VERB"
"82","με","PRON"
"83","φορτικὰς","ADJ"
"84","καὶ","CCONJ"
"85","ὑπερμέτρους","ADJ"
"86","ποιούμενος","VERB"
"87","τὰς","DET"
"88","ὑπερβολάς","NOUN"
"89",",","PUNCT"
"90","ἐρυθριῶ","VERB"
"91","τε","CCONJ"
"92","καὶ","CCONJ"
"93","ὀλίγου","ADJ"
"94","δεῖν","VERB"
"95","ἐπιφράττομαι","VERB"
"96","τὰ","DET"
"97","ὦτα","NOUN"
"98","καὶ","CCONJ"
"99","τὸ","DET"
"100","πρᾶγμα","NOUN"
"101","χλεύῃ","NOUN"
"102","μᾶλλον","ADV"
"103","ἢ","ADV"
"104","ἐπαίνῳ","NOUN"
"105","ἐοικέναι","VERB"
"106","μοι","PRON"
"107","δοκεῖ","VERB"
"108",".","PUNCT"
"109","μέχρι","ADP"
"110","γὰρ","ADV"
"111","τοῦδε","ADJ"
"112","οἱ","DET"
"113","ἔπαινοι","NOUN"
"114","ἀνεκτοί","ADJ"
"115","εἰσιν","AUX"
"116","εἰς","ADP"
"117","ὅσον","PRON"
"118","ἂν","ADV"
"119","ὁ","DET"
"120","ἐπαινούμενος","VERB"
"121","γνωρίζῃ","VERB"
"122","ἕκαστον","ADJ"
"123","τῶν","DET"
"124","λεγομένων","VERB"
"125","προσὸν","VERB"
"126","ἑαυτῷ","PRON"
"127","·","PUNCT"
"128","τὸ","DET"
"129","δὲ","ADV"
"130","ὑπὲρ","ADP"
"131","τοῦτο","ADJ"
"132","ἀλλότριον","ADJ"
"133","ἤδη","ADV"
"134","καὶ","CCONJ"
"135","κολακεία","NOUN"
"136","σαφής","ADJ"
"137",".","PUNCT"
"138","καίτοι","ADV"
"139","πολλούς","ADJ"
"140",",","PUNCT"
"141","ἔφη","VERB"
"142",",","PUNCT"
"143","οἶδα","VERB"
"144","χαίροντας","VERB"
"145",",","PUNCT"
"146","εἴ","SCONJ"
"147","τις","ADJ"
"148","αὐτοὺς","PRON"
"149","ἐπαινῶν","VERB"
"150","καὶ","CCONJ"
"151","ἃ","PRON"
"152","μὴ","ADV"
"153","ἔχουσιν","VERB"
"154","προσάπτοι","VERB"
"155","τῷ","DET"
"156","λόγῳ","NOUN"
"157",",","PUNCT"
"158","οἷον","ADV"
"159","εἰ","SCONJ"
"160","γέροντας","ADJ"
"161","ὄντας","AUX"
"162","εὐδαιμονίζοι","VERB"
"163","τῆς","DET"
"164","ἀκμῆς","NOUN"
"165","ἢ","ADV"
"166","ἀμόρφοις","ADJ"
"167","οὖσι","AUX"
"168","τὸ","DET"
"169","Νιρέως","PROPN"
"170","κάλλος","NOUN"
"171","ἢ","CCONJ"
"172","τὸ","DET"
"173","Φάωνος","PROPN"
"174","περιθείη","VERB"
"175","·","PUNCT"
"176","οἴονται","VERB"
"177","γὰρ","ADV"
"178","ὑπὸ","ADP"
"179","τῶν","DET"
"180","ἐπαίνων","NOUN"
"181","ἀλλαγήσεσθαι","VERB"
"182","σφίσι","PRON"
"183","καὶ","CCONJ"
"184","τὰς","DET"
"185","μορφὰς","NOUN"
"186","καὶ","CCONJ"
"187","αὐτοὶ","ADJ"
"188","ἀνηβήσειν","VERB"
"189","αὖθις","ADV"
"190",",","PUNCT"
"191","ὥσπερ","ADV"
"192","ὁ","DET"
"193","Πελίας","PROPN"
