"ID","TOKEN","LEMMA"
"1","Πολύστρατος","Πολύστρατος"
"2","ἐγώ","ἐγώ"
"3","σοι","σύ"
"4",",",","
"5","ὦ","ὦ"
"6","Αὐκῖνε","Αὐκῖνος"
"7",",",","
"8","φησὶν","φημί"
"9","ἡ","ὁ"
"10","γυνή","γυνή"
"11",",",","
"12","τὰ","ὁ"
"13","μὲν","μέν"
"14","ἄλλα","ἄλλος"
"15","πολλὴν","πολύς"
"16","ἐνεῖδον","ἐνοράω"
"17","τὴν","ὁ"
"18","εὔνοιαν","εὔνοια"
"19","πρὸς","πρός"
"20","ἐμὲ","ἐγώ"
"21","καὶ","καί"
"22","τιμὴν","τιμή"
"23","ἐκ","ἐκ"
"24","τοῦ","ὁ"
"25","συγγράμματος","σύγγραμμα"
"26","·","·"
"27","οὐ","οὐ"
"28","γὰρ","γάρ"
"29","ἂν","ἄν"
"30","οὕτως","οὕτως"
"31","ὑπερεπῄνει","ὑπερεπῄνω"
"32","τις","τίς"
"33",",",","
"34","εἰ","εἰ"
"35","μὴ","μή"
"36","καὶ","καί"
"37","μετʼ","μετά"
"38","εὐνοίας","εὔνοια"
"39","συνέγραφε","συνέγραφε"
"40",".","."
"41","τὸ","ὁ"
"42","δὲ","δέ"
"43","ἐμὸν","ἐμός"
"44","ὡς","ὡς"
"45","ἂν","ἄν"
"46","εἰδῇς","οἶδα"
"47",",",","
"48","τοιόνδε","τοιόσδε"
"49","ἐστίν","εἰμί"
"50",".","."
"51","οὐδὲ","οὐδέ"
"52","ἄλλως","ἄλλως"
"53","μὲν","μέν"
"54","χαίρω","χαίρω"
"55","τοῖς","ὁ"
"56","κολακικοῖς","κολακικός"
"57","τὸν","ὁ"
"58","τρόπον","τρόπος"
"59",",",","
"60","ἀλλά","ἀλλά"
"61","μοι","ἐγώ"
"62","δοκοῦσιν","δοκέω"
"63","οἱ","ὁ"
"64","τοιοῦτοι","τοιοῦτος"
"65","γόητες","γόης"
"66","εἶναι","εἰμί"
"67","καὶ","καί"
"68","ἥκιστα","ἦκα"
"69","ἐλεύθεροι","ἐλεύθερος"
"70","τὴν","ὁ"
"71","φύσιν","φύσις"
"72","·","·"
"73","ἐν","ἐν"
"74","δὲ","δέ"
"75","τοῖς","ὁ"
"76","ἐπαίνοις","ἔπαινος"
"77","μάλιστα","μάλα"
"78",",",","
"79","ὅταν","ὅταν"
"80","τις","τίς"
"81","ἐπαινῇ","ἐπαινός"
"82","με","ἐγώ"
"83","φορτικὰς","φορτικός"
"84","καὶ","καί"
"85","ὑπερμέτρους","ὑπερμέτρος"
"86","ποιούμενος","ποιέω"
"87","τὰς","ὁ"
"88","ὑπερβολάς","ὑπερβολή"
"89",",",","
"90","ἐρυθριῶ","ἐρυθρίζω"
"91","τε","τε"
"92","καὶ","καί"
"93","ὀλίγου","ὀλίγος"
"94","δεῖν","δεῖ"
"95","ἐπιφράττομαι","ἐπιφράττομαι"
"96","τὰ","ὁ"
"97","ὦτα","οὖς"
"98","καὶ","καί"
"99","τὸ","ὁ"
"100","πρᾶγμα","πρᾶγμα"
"101","χλεύῃ","χλεύω"
"102","μᾶλλον","μᾶλλον"
"103","ἢ","ἤ"
"104","ἐπαίνῳ","ἔπαινος"
"105","ἐοικέναι","ἔοικα"
"106","μοι","ἐγώ"
"107","δοκεῖ","δοκέω"
"108",".","."
"109","μέχρι","μέχρι"
"110","γὰρ","γάρ"
"111","τοῦδε","ὅδε"
"112","οἱ","ὁ"
"113","ἔπαινοι","ἔπαινος"
"114","ἀνεκτοί","ἀνεκτος"
"115","εἰσιν","εἰμί"
"116","εἰς","εἰς"
"117","ὅσον","ὅσος"
"118","ἂν","ἄν"
"119","ὁ","ὁ"
"120","ἐπαινούμενος","ἐπαινέω"
"121","γνωρίζῃ","γνωρίζω"
"122","ἕκαστον","ἕκαστος"
"123","τῶν","ὁ"
"124","λεγομένων","λέγω"
"125","προσὸν","πρόσειμι"
"126","ἑαυτῷ","ἑαυτοῦ"
"127","·","·"
"128","τὸ","ὁ"
"129","δὲ","δέ"
"130","ὑπὲρ","ὑπέρ"
"131","τοῦτο","οὗτος"
"132","ἀλλότριον","ἀλλότριος"
"133","ἤδη","ἤδη"
"134","καὶ","καί"
"135","κολακεία","κολακεία"
"136","σαφής","σαφής"
"137",".","."
"138","καίτοι","καίτοι"
"139","πολλούς","πολύς"
"140",",",","
"141","ἔφη","φημί"
"142",",",","
"143","οἶδα","οἶδα"
"144","χαίροντας","χαίρω"
"145",",",","
"146","εἴ","εἰ"
"147","τις","τίς"
"148","αὐτοὺς","αὐτός"
"149","ἐπαινῶν","ἐπαινέω"
"150","καὶ","καί"
"151","ἃ","ὅς"
"152","μὴ","μή"
"153","ἔχουσιν","ἔχω"
"154","προσάπτοι","προσάπτος"
"155","τῷ","ὁ"
"156","λόγῳ","λόγος"
"157",",",","
"158","οἷον","οἷος"
"159","εἰ","εἰ"
"160","γέροντας","γέρων"
"161","ὄντας","εἰμί"
"162","εὐδαιμονίζοι","εὐδαιμονίζω"
"163","τῆς","ὁ"
"164","ἀκμῆς","ἀκμή"
"165","ἢ","ἤ"
"166","ἀμόρφοις","ἀμόρφοις"
"167","οὖσι","εἰμί"
"168","τὸ","ὁ"
"169","Νιρέως","Νιρεύς"
"170","κάλλος","κάλλος"
"171","ἢ","ἤ"
"172","τὸ","ὁ"
"173","Φάωνος","Φάων"
"174","περιθείη","περιθίημι"
"175","·","·"
"176","οἴονται","οἴομαι"
"177","γὰρ","γάρ"
"178","ὑπὸ","ὑπό"
"179","τῶν","ὁ"
"180","ἐπαίνων","ἔπαινος"
"181","ἀλλαγήσεσθαι","ἀλλαγήσομαι"
"182","σφίσι","σφεῖς"
"183","καὶ","καί"
"184","τὰς","ὁ"
"185","μορφὰς","μορφή"
"186","καὶ","καί"
"187","αὐτοὶ","αὐτός"
"188","ἀνηβήσειν","ἀνηβήσω"
"189","αὖθις","αὖθις"
"190",",",","
"191","ὥσπερ","ὥσπερ"
"192","ὁ","ὁ"
"193","Πελίας","Πελίας"
"194","ᾤετο","οἴομαι"
"195",".","."
"196","τὸ","ὁ"
"197","δὲ","δέ"
"198","οὐχ","οὐ"
"199","οὕτως","οὕτως"
"200","ἔχει","ἔχω"
"201","·","·"
"202","πολλοῦ","πολύς"
"203","γὰρ","γάρ"
"204","ἂν","ἄν"
"205","ὁ","ὁ"
"206","ἔπαινος","ἔπαινος"
"207","ἦν","εἰμί"
"208","τίμιος","τίμιος"
"209",",",","
"210","εἴ","εἰ"
"211","τι","τίς"
"212","καὶ","καί"
"213","ἔργον","ἔργον"
"214","αὐτοῦ","αὐτός"
"215","ἀπολαῦσαι","ἀπολαύω"
"216","δυνατὸν","δυνατός"
"217","ἦν","εἰμί"
"218","ἐκ","ἐκ"
"219","τῆς","ὁ"
"220","τοιαύτης","τοιοῦτος"
"221","ὑπερβολῆς","ὑπερβολή"
"222",".","."
"223","νῦν","νῦν"
"224","δὲ","δέ"
"225","ὅμοιόν","ὅμοιος"
"226","μοι","ἐγώ"
"227","δοκοῦσιν","δοκέω"
"228",",",","
"229","ἔφη","φημί"
"230",",",","
"231","πάσχειν","πάσχω"
"232",",",","
"233","ὥσπερ","ὥσπερ"
"234","ἂν","ἄν"
"235","εἴ","εἰ"
"236","τινι","τίς"
"237","ἀμόρφῳ","ἀμόρφῳ"
"238","προσωπεῖον","προσωπεῖον"
"239","εὔμορφον","εὔμορφος"
"240","ἐπιθείη","ἐπιτίθημι"
"241","τις","τίς"
"242","φέρων","φέρω"
"243",",",","
"244","ὁ","ὁ"
"245","δὲ","δέ"
"246","μέγα","μέγας"
"247","ἐπὶ","ἐπί"
"248","τῷ","ὁ"
"249","κάλλει","κάλλος"
"250","φρονοίη","φρονέω"
"251",",",","
"252","καὶ","καί"
"253","ταῦτα","οὗτος"
"254","περιαιρετῷ","περιαιρετός"
"255","ὄντι","εἰμί"
"256","καὶ","καί"
"257","ὑπὸ","ὑπό"
"258","τοῦ","ὁ"
"259","τυχόντος","τυγχάνω"
"260","συντριβῆναι","συντριβήνη"
"261","δυναμένῳ","δύναμαι"
"262",",",","
"263","ὅτε","ὅτε"
"264","καὶ","καί"
"265","γελοιότερος","γέλοιος"
"266","ἂν","ἄν"
"267","γένοιτο","γίγνομαι"
"268","αὐτοπρόσωπος","αὐτοπρόσωπος"
"269","φανείς","φαίνω"
"270",",",","
"271","οἷος","οἷος"
"272","ὢν","εἰμί"
"273","ὑφʼ","ὑπό"
"274","οἵῳ","οἷος"
"275","κέκρυπτο","κρύπτω"
"276","·","·"
"277","ἢ","ἤ"
"278","καὶ","καί"
"279","νὴ","νή"
"280","Δίʼ","Ζεύς"
"281","εἴ","εἰ"
"282","τις","τίς"
"283","ὑποδησάμενος","ὑποδέω"
"284","κοθόρνους","κόθορνος"
"285","μικρὸς","μικρός"
"286","αὐτὸς","αὐτός"
"287","ὢν","εἰμί"
"288","ἐρίζοι","ἐρίζω"
"289","περὶ","περί"
"290","μεγέθους","μέγεθος"
"291","τοῖς","ὁ"
"292","ἀπὸ","ἀπό"
"293","τοῦ","ὁ"
"294","ἰσοπέδου","ἰσοπέδος"
"295","ὅλῳ","ὅλος"
"296","πήχει","πῆχυς"
"297","ὑπερέχουσιν","ὑπερέχω"
"298",".","."
"299","ἐμέμνητο","μιμνῄσκω"
"300","γὰρ","γάρ"
"301","καὶ","καί"
"302","τοιούτου","τοιοῦτος"
"303","τινός","τίς"
"304",".","."
"305","ἔφη","φημί"
"306","γυναῖκά","γυνή"
"307","τινα","τίς"
"308","τῶν","ὁ"
"309","ἐριφανῶν","ἐριφανής"
"310","τὰ","ὁ"
"311","μὲν","μέν"
"312","ἄλλα","ἄλλος"
"313","καλὴν","καλός"
"314","καὶ","καί"
"315","κόσμιον","κόσμιος"
"316",",",","
"317","μικρὰν","μικρός"
"318","δὲ","δέ"
"319","καὶ","καί"
"320","πολὺ","πολύς"
"321","τοῦ","ὁ"
"322","συμμέτρου","σύμμετρος"
"323","ἀποδέουσαν","ἀποδέω"
"324",",",","
"325","ἐπαινεῖσθαι","ἐπαινέω"
"326","πρός","πρός"
"327","τινος","τίς"
"328","ποιητοῦ","ποιητής"
"329","ἐν","ἐν"
"330","ᾄσματι","ᾆσμα"
"331","τά","ὁ"
"332","τε","τε"
"333","ἄλλα","ἄλλος"
"334","καὶ","καί"
"335","ὅτι","ὅτι"
"336","καλή","καλός"
"337","τε","τε"
"338","καὶ","καί"
"339","μεγάλη","μέγας"
"340","ἦν","εἰμί"
"341","αἰγείρῳ","αἰγείρῳ"
"342","δʼ","δέ"
"343","αὐτῆς","αὐτός"
"344","εἴκαζεν","εἰκάζω"
"345","ἐκεῖνος","ἐκεῖνος"
"346","τὸ","ὁ"
"347","εὔμηκὲς","εὔμηκής"
"348","τε","τε"
"349","καὶ","καί"
"350","ὄρθιον","ὄρθιος"
"351",".","."
"352","τὴν","ὁ"
"353","μὲν","μέν"
"354","δὴ","δή"
"355","γάνυσθαι","γάνυμαι"
"356","τῷ","ὁ"
"357","ἐπαίνῳ","ἔπαινος"
"358","καθάπερ","καθάπερ"
"359","αὐξανομένην","αὐξάνω"
"360","πρὸς","πρός"
"361","τὸ","ὁ"
"362","μέλος","μέλος"
"363","καὶ","καί"
"364","τὴν","ὁ"
"365","χεῖρα","χείρ"
"366","ἐπισείειν","ἐπισείω"
"367",",",","
"368","τὸν","ὁ"
"369","ποιητὴν","ποιητής"
"370","δὲ","δέ"
"371","πολλάκις","πολλάκις"
"372","τὸ","ὁ"
"373","αὐτὸ","αὐτός"
"374","ᾄδειν","ἀείδω"
"375","ὁρῶντα","ὁράω"
"376","ὡς","ὡς"
"377","ἥδοιτο","ἥδομαι"
"378","ἐπαινουμένη","ἐπαινέω"
"379",",",","
"380","ἄχρι","ἄχρι"
"381","δὴ","δή"
"382","τῶν","ὁ"
"383","παρόντων","πάρειμι"
"384","τινὰ","τίς"
"385","προσκύψαντα","προσκύψαντα"
"386","πρὸς","πρός"
"387","τὸ","ὁ"
"388","οὖς","οὖς"
"389","εἰπεῖν","λέγω"
"390","αὐτῷ","αὐτός"
"391",",",","
"392","πέπαυσο","πέπαυσο"
"393",",",","
"394","ὦ","ὦ"
"395","οὗτος","οὗτος"
"396",",",","
"397","μὴ","μή"
"398","καὶ","καί"
"399","ἀναστῆναι","ἀνίστημι"
"400","ποιήσῃς","ποιέω"
"401","τὴν","ὁ"
"402","γυναῖκα","γυνή"
"403",".","."
"404","παραπλήσιον","παραπλήσιος"
"405","δὲ","δέ"
"406","καὶ","καί"
"407","μακρῷ","μακρός"
"408","τούτου","οὗτος"
"409","γελοιότερον","γέλοιος"
"410","Στρατονίκην","Στρατονίκη"
"411","ποιῆσαι","ποιέω"
"412","τὴν","ὁ"
"413","Σελεύκου","Σέλευκος"
"414","γυναῖκα","γυνή"
"415",".","."
