"ID","TOKEN","LEMMA"
"1","ΠΡΟΟΙΜΙΟΝ","ΠΡΟΟΙΜΙΟΝ"
"2","Ἐν","ἐν"
"3","Λέσβῳ","Λέσβος"
"4","θηρῶν","θήρ"
"5","ἐν","ἐν"
"6","ἄλσει","ἄλσος"
"7","Νυμφῶν","νύμφη"
"8","θέαμα","θέαμα"
"9","εἶδον","ὁράω"
"10","κάλλιστον","καλός"
"11","ὧν","ὅς"
"12","εἶδον","ὁράω"
"13","·","·"
"14","εἰκόνα","εἰκών"
"15",",",","
"16","γραφήν","γραφή"
"17",",",","
"18","ἱστορίαν","ἱστορία"
"19","ἔρωτος","ἔρως"
"20",".","."
"21","Καλὸν","καλός"
"22","μὲν","μέν"
"23","καὶ","καί"
"24","τὸ","ὁ"
"25","ἄλσος","ἄλσος"
"26",",",","
"27","πολύδενδρον","πολύδενδρος"
"28",",",","
"29","ἀνθηρόν","ἀνθηρός"
"30",",",","
"31","κατάρρυτον","κατάρρυτος"
"32","·","·"
"33","μία","εἷς"
"34","πηγὴ","πηγή"
"35","πάντα","πᾶς"
"36","ἔτρεφε","τρέφω"
"37",",",","
"38","καὶ","καί"
"39","τὰ","ὁ"
"40","ἄνθη","ἄνθος"
"41","καὶ","καί"
"42","τὰ","ὁ"
"43","δένδρα","δένδρον"
"44","·","·"
"45","ἀλλ","ἀλλ"
"46","ἡ","ὁ"
"47","γραφὴ","γραφή"
"48","τερπνοτέρα","τερπνοτήρ"
"49","καὶ","καί"
"50","τέχνην","τέχνη"
"51","ἔχουσα","ἔχω"
"52","περιττὴν","περισσός"
"53","καὶ","καί"
"54","τύχην","τύχη"
"55","ἐρωτικήν","ἐρωτικός"
"56","·","·"
"57","ὥστε","ὥστε"
"58","πολλοὶ","πολύς"
"59","καὶ","καί"
"60","τῶν","ὁ"
"61","ξένων","ξένος"
"62","κατὰ","κατά"
"63","φήμην","φήμη"
"64","ᾔεσαν","εἶμι"
"65",",",","
"66","τῶν","ὁ"
"67","μὲν","μέν"
"68","Νυμφῶν","νύμφη"
"69","ἱκέται","ἱκέτης"
"70",",",","
"71","τῆς","ὁ"
"72","δὲ","δέ"
"73","εἰκόνος","εἰκών"
"74","θεαταί","θεατής"
"75",".","."
"76","Γυναῖκες","γυνή"
"77","ἐπʼ","ἐπί"
"78","αὐτῆς","αὐτός"
"79","τίκτουσαι","τίκτω"
"80","καὶ","καί"
"81","ἄλλαι","ἄλλος"
"82","σπαργάνοις","σπάργανον"
"83","κοσμοῦσαι","κοσμούω"
"84","·","·"
"85","παιδία","παιδίον"
"86","ἐκκείμενα","ἔκκειμαι"
"87",",",","
"88","ποίμνια","ποίμνιον"
"89","τρέφοντα","τρέφω"
"90","·","·"
"91","ποιμένες","ποιμήν"
"92","ἀναιρούμενοι","ἀναιρούμενος"
"93",",",","
"94","νέοι","νέος"
"95","συντιθέμενοι","συντίθημι"
"96","·","·"
"97","λῃστῶν","λῃστής"
"98","καταδρομή","καταδρομή"
"99",",",","
"100","πολεμίων","πολέμιος"
"101","ἐμβολή","ἐμβολή"
"102",".","."
"103","Πολλὰ","πολύς"
"104","ἄλλα","ἄλλος"
"105","καὶ","καί"
"106","πάντα","πᾶς"
"107","ἐρωτικὰ","ἐρωτικός"
"108","ἰδόντα","ὁράω"
"109","με","ἐγώ"
"110","καὶ","καί"
"111","θαυμάσαντα","θαυμάζω"
"112","πόθος","πόθος"
"113","ἔσχεν","ἔχω"
"114","ἀντιγράψαι","ἀντιγράπτω"
"115","τῇ","ὁ"
"116","γραφῇ","γραφή"
"117","·","·"
"118","καὶ","καί"
"119","ἀναζητησάμενος","ἀναζητησάμενος"
"120","ἐξηγητὴν","ἐξηγητής"
"121","τῆς","ὁ"
"122","εἰκόνος","εἰκών"
"123","τέτταρας","τέσσαρες"
"124","βίβλους","βίβλος"
"125","ἐξεπονησάμην","ξεπονηίασθασ"
"126",",",","
"127","ἀνάθημα","ἀνάθημα"
"128","μὲν","μέν"
"129","Ἔρωτι","ἔρως"
"130","καὶ","καί"
"131","Νύμφαις","νύμφη"
"132","καὶ","καί"
"133","Πανί","Πάν"
"134",",",","
"135","κτῆμα","κτῆμα"
"136","δὲ","δέ"
"137","τερπνὸν","τερπνός"
"138","πᾶσιν","πᾶς"
"139","ἀνθρώποις","ἄνθρωπος"
"140",",",","
"141","ὃ","ὁ"
"142","καὶ","καί"
"143","νοσοῦντα","νοσέω"
"144","ἰάσεται","ἰάζω"
"145",",",","
"146","καὶ","καί"
"147","λυπούμενον","λυπέω"
"148","παραμυθήσεται","παραμυθήσω"
"149",",",","
"150","τὸν","ὁ"
"151","ἐρασθέντα","ἐράω"
"152","ἀναμνήσει","ἀναμιμνῄσκω"
"153",",",","
"154","τὸν","ὁ"
"155","οὐκ","οὐ"
"156","ἐρασθέντα","ἐράω"
"157","προπαιδεύσει","προπαιδεύσω"
"158",".","."
"159","Πάντως","Πάντως"
"160","γὰρ","γάρ"
"161","οὐδεὶς","οὐδείς"
"162","ἔρωτα","ἔρως"
"163","ἔφυγεν","φεύγω"
"164","ἢ","ἤ"
"165","φεύξεται","φεύγω"
"166",",",","
"167","μέχρι","μέχρι"
"168","ἂν","ἄν"
"169","κάλλος","κάλλος"
"170","ᾖ","εἰμί"
"171","καὶ","καί"
"172","ὀφθαλμοὶ","ὀφθαλμός"
"173","βλέπωσιν","βλέπω"
"174",".","."
"175","Ἡμῖν","ἡμεῖς"
"176","δʼ","δέ"
"177","ὁ","ὁ"
"178","θεὸς","θεός"
"179","παράσχοι","παρέχω"
"180","σωφρονοῦσι","σωφρονέω"
"181","τὰ","ὁ"
"182","τῶν","ὁ"
"183","ἄλλων","ἄλλος"
"184","γράφειν","γράφω"
"185",".","."
"186","Πόλις","Πόλις"
"187","ἐστὶ","εἰμί"
"188","τῆς","ὁ"
"189","Λέσβου","Λέσβος"
"190","Μυτιλήνη","Μυτιλήνη"
"191",",",","
"192","μεγάλη","μέγας"
"193","καὶ","καί"
"194","καλή","καλός"
