"ID","TOKEN","UPOS"
"1","ΠΡΟΟΙΜΙΟΝ","NOUN"
"2","Ἐν","ADP"
"3","Λέσβῳ","NOUN"
"4","θηρῶν","PROPN"
"5","ἐν","ADP"
"6","ἄλσει","NOUN"
"7","Νυμφῶν","NOUN"
"8","θέαμα","NOUN"
"9","εἶδον","VERB"
"10","κάλλιστον","ADJ"
"11","ὧν","PRON"
"12","εἶδον","VERB"
"13","·","PUNCT"
"14","εἰκόνα","NOUN"
"15",",","PUNCT"
"16","γραφήν","NOUN"
"17",",","PUNCT"
"18","ἱστορίαν","NOUN"
"19","ἔρωτος","NOUN"
"20",".","PUNCT"
"21","Καλὸν","ADJ"
"22","μὲν","ADV"
"23","καὶ","ADV"
"24","τὸ","DET"
"25","ἄλσος","NOUN"
"26",",","PUNCT"
"27","πολύδενδρον","ADJ"
"28",",","PUNCT"
"29","ἀνθηρόν","ADJ"
"30",",","PUNCT"
"31","κατάρρυτον","ADJ"
"32","·","PUNCT"
"33","μία","NUM"
"34","πηγὴ","NOUN"
"35","πάντα","ADJ"
"36","ἔτρεφε","VERB"
"37",",","PUNCT"
"38","καὶ","CCONJ"
"39","τὰ","DET"
"40","ἄνθη","NOUN"
"41","καὶ","CCONJ"
"42","τὰ","DET"
"43","δένδρα","NOUN"
"44","·","PUNCT"
"45","ἀλλ","CCONJ"
"46","ἡ","DET"
"47","γραφὴ","NOUN"
"48","τερπνοτέρα","ADJ"
"49","καὶ","CCONJ"
"50","τέχνην","NOUN"
"51","ἔχουσα","VERB"
"52","περιττὴν","ADJ"
"53","καὶ","CCONJ"
"54","τύχην","NOUN"
"55","ἐρωτικήν","ADJ"
"56","·","PUNCT"
"57","ὥστε","ADV"
"58","πολλοὶ","ADJ"
"59","καὶ","CCONJ"
"60","τῶν","DET"
"61","ξένων","ADJ"
"62","κατὰ","ADP"
"63","φήμην","NOUN"
"64","ᾔεσαν","VERB"
"65",",","PUNCT"
"66","τῶν","DET"
"67","μὲν","ADV"
"68","Νυμφῶν","NOUN"
"69","ἱκέται","NOUN"
"70",",","PUNCT"
"71","τῆς","DET"
"72","δὲ","ADV"
"73","εἰκόνος","NOUN"
"74","θεαταί","NOUN"
"75",".","PUNCT"
"76","Γυναῖκες","NOUN"
"77","ἐπʼ","ADP"
"78","αὐτῆς","PRON"
"79","τίκτουσαι","VERB"
"80","καὶ","CCONJ"
"81","ἄλλαι","ADJ"
"82","σπαργάνοις","NOUN"
"83","κοσμοῦσαι","VERB"
"84","·","PUNCT"
"85","παιδία","NOUN"
