"ID","TOKEN","NER"
"1","ΠΡΟΟΙΜΙΟΝ","O"
"2","Ἐν","O"
"3","Λέσβῳ","LOC"
"4","θηρῶν","O"
"5","ἐν","O"
"6","ἄλσει","O"
"7","Νυμφῶν","GOD"
"8","θέαμα","O"
"9","εἶδον","O"
"10","κάλλιστον","O"
"11","ὧν","O"
"12","εἶδον","O"
"13","·","O"
"14","εἰκόνα","O"
"15",",","O"
"16","γραφήν","O"
"17",",","O"
"18","ἱστορίαν","O"
"19","ἔρωτος","GOD"
"20",".","O"
"21","Καλὸν","O"
"22","μὲν","O"
"23","καὶ","O"
"24","τὸ","O"
"25","ἄλσος","O"
"26",",","O"
"27","πολύδενδρον","O"
"28",",","O"
"29","ἀνθηρόν","O"
"30",",","O"
"31","κατάρρυτον","O"
"32","·","O"
"33","μία","O"
"34","πηγὴ","O"
"35","πάντα","O"
"36","ἔτρεφε","O"
"37",",","O"
"38","καὶ","O"
"39","τὰ","O"
"40","ἄνθη","O"
"41","καὶ","O"
"42","τὰ","O"
"43","δένδρα","O"
"44","·","O"
"45","ἀλλ","O"
"46","ἡ","O"
"47","γραφὴ","O"
"48","τερπνοτέρα","O"
"49","καὶ","O"
"50","τέχνην","O"
"51","ἔχουσα","O"
"52","περιττὴν","O"
"53","καὶ","O"
"54","τύχην","O"
"55","ἐρωτικήν","O"
"56","·","O"
"57","ὥστε","O"
"58","πολλοὶ","O"
"59","καὶ","O"
"60","τῶν","O"
"61","ξένων","O"
"62","κατὰ","O"
"63","φήμην","O"
"64","ᾔεσαν","O"
"65",",","O"
"66","τῶν","O"
"67","μὲν","O"
"68","Νυμφῶν","GOD"
"69","ἱκέται","O"
"70",",","O"
"71","τῆς","O"
"72","δὲ","O"
"73","εἰκόνος","O"
"74","θεαταί","O"
"75",".","O"
"76","Γυναῖκες","O"
"77","ἐπʼ","O"
"78","αὐτῆς","O"
"79","τίκτουσαι","O"
"80","καὶ","O"
"81","ἄλλαι","O"
"82","σπαργάνοις","O"
"83","κοσμοῦσαι","O"
"84","·","O"
"85","παιδία","O"
"86","ἐκκείμενα","O"
"87",",","O"
"88","ποίμνια","O"
"89","τρέφοντα","O"
"90","·","O"
"91","ποιμένες","O"
"92","ἀναιρούμενοι","O"
"93",",","O"
"94","νέοι","O"
"95","συντιθέμενοι","O"
"96","·","O"
"97","λῃστῶν","O"
"98","καταδρομή","O"
"99",",","O"
"100","πολεμίων","O"
"101","ἐμβολή","O"
"102",".","O"
"103","Πολλὰ","O"
"104","ἄλλα","O"
"105","καὶ","O"
"106","πάντα","O"
"107","ἐρωτικὰ","O"
"108","ἰδόντα","O"
"109","με","O"
"110","καὶ","O"
"111","θαυμάσαντα","O"
"112","πόθος","O"
"113","ἔσχεν","O"
