"ID","TOKEN","LEMMA"
"1","ἐκ","ἐκ"
"2","τῆς","ὁ"
"3","Ἰταλικῆς","Ἰταλικός"
"4","Οὐολοῦσκοι","Οὐολοῦσκοι"
"5","δὲ","δέ"
"6","τοῖς","ὁ"
"7","πταίσμασι","πταῖσμα"
"8","τῶν","ὁ"
"9","γειτόνων","γείτων"
"10","οὐ","οὐ"
"11","καταπλαγέντες","καταπλήσσω"
"12","ἐστράτευον","στρατεύω"
"13","ἐπὶ","ἐπί"
"14","Ῥωμαίους","Ῥωμαῖος"
"15",",",","
"16","καὶ","καί"
"17","ἐπολιόρκουν","πολιορκέω"
"18","τοὺς","ὁ"
"19","αὐτῶν","αὐτός"
"20","κληρούχους","κληρούχος"
"21",".","."
"22","ὁ","ὁ"
"23","δὲ","δέ"
"24","δῆμος","δῆμος"
"25","τὸν","ὁ"
"26","Μάρκιον","Μάρκιος"
"27","μετιόντα","μέτειμι"
"28","τὴν","ὁ"
"29","ὑπατείαν","ὑπατεία"
"30","οὐκ","οὐ"
"31","ἐχειροτόνησεν","χειροτονέω"
"32",",",","
"33","οὐ","οὐ"
"34","τὸν","ὁ"
"35","ἄνδρα","ἀνήρ"
"36","ἀπαξιῶν","ἀπαξιός"
"37",",",","
"38","ἀλλὰ","ἀλλά"
"39","τὸ","ὁ"
"40","φρόνημα","φρόνημα"
"41","δεδιὼς","δείδω"
"42","αὐτοὺ","αὐτοὺ"
"43",".","."
"44","ο","ο"
"45","Μάρκιος","Μάρκιος"
"46","πιμπράμενος","πιμπράννυμι"
"47","ἐπὶ","ἐπί"
"48","Ῥωμαίοις","Ῥωμαῖος"
"49",",",","
"50","φυγὴν","φυγή"
"51","καταδικασθείς","καταδικαστίθημι"
"52",",",","
"53","καὶ","καί"
"54","μικρὸν","μικρός"
"55","ἐς","εἰς"
"56","αὐτοὺς","αὐτός"
"57","οὐδὲν","οὐδείς"
"58","ἐπινοῶν","ἐπινοέω"
"59","ἐς","εἰς"
"60","Οὐολούσκους","Οὐολοῦσκοι"
"61","ἐτράπετο","τρέπω"
"62",".","."
"63","ὅτι","ὅτι"
"64","πατρίδα","πατρίς"
"65","καὶ","καί"
"66","γένος","γένος"
"67","ἀλλαξάμενος","ἀλλαξάμενος"
"68","ἥκοι","ἥκω"
"69",",",","
"70","τὸ","ὁ"
"71","μηδὲν","μηδείς"
"72","ἡγησάμενος","ἡγέομαι"
"73",",",","
"74","καὶ","καί"
"75","τὰ","ὁ"
"76","τῶν","ὁ"
"77","Οὐολούσκων","Οὐολοῦσκοι"
"78","ἀντὶ","ἀντί"
"79","τῆς","ὁ"
"80","πατρίδος","πατρίς"
"81","αἱρήσεσθαι","αἱρέω"
"82","βουληθείς","βούλομαι"
"83",".","."
"84","ὅτι","ὅτι"
"85","τοῦ","ὁ"
"86","Μαρκίου","Μάρκιος"
"87","φυγαδευθέντος","φυγαδευθέντος"
"88","καὶ","καί"
"89","ἐς","εἰς"
"90","Οὐολούσκους","Οὐολοῦσκοι"
"91","καταφυγόντος","καταφυγόνς"
"92","καὶ","καί"
"93","κατὰ","κατά"
"94","Ῥωμαίων","Ῥωμαῖος"
"95","ἐκστρατεύσαντος","ἐκστρατεύσαντος"
"96","καὶ","καί"
"97","τεσσαράκοντα","τεσσαράκοντα"
"98","σταδίους","στάδιον"
"99","ἀποσχόντος","ἀποσχόντος"
"100","ἀπὸ","ἀπό"
"101","τοῦ","ὁ"
"102","ἄστεος","ἄστυ"
"103","καὶ","καί"
"104","στρατοπεδεύσαντος","στρατοπεδεύσαντος"
"105",",",","
"106","ὁ","ὁ"
"107","δῆμος","δῆμος"
"108","ἠπείλει","ἀπειλέω"
"109","τῇ","ὁ"
"110","βουλῇ","βουλή"
"111","παραδώσειν","παραδίδωμι"
