"ID","TOKEN","UPOS"
"1","ἐκ","ADP"
"2","τῆς","DET"
"3","Ἰταλικῆς","ADJ"
"4","Οὐολοῦσκοι","NOUN"
"5","δὲ","ADV"
"6","τοῖς","DET"
"7","πταίσμασι","NOUN"
"8","τῶν","DET"
"9","γειτόνων","NOUN"
"10","οὐ","ADV"
"11","καταπλαγέντες","VERB"
"12","ἐστράτευον","VERB"
"13","ἐπὶ","ADP"
"14","Ῥωμαίους","ADJ"
"15",",","PUNCT"
"16","καὶ","CCONJ"
"17","ἐπολιόρκουν","VERB"
"18","τοὺς","DET"
"19","αὐτῶν","PRON"
"20","κληρούχους","NOUN"
"21",".","PUNCT"
"22","ὁ","DET"
"23","δὲ","ADV"
"24","δῆμος","NOUN"
"25","τὸν","DET"
"26","Μάρκιον","PROPN"
"27","μετιόντα","VERB"
"28","τὴν","DET"
"29","ὑπατείαν","NOUN"
"30","οὐκ","ADV"
"31","ἐχειροτόνησεν","VERB"
"32",",","PUNCT"
"33","οὐ","ADV"
"34","τὸν","DET"
"35","ἄνδρα","NOUN"
"36","ἀπαξιῶν","VERB"
"37",",","PUNCT"
"38","ἀλλὰ","CCONJ"
"39","τὸ","DET"
"40","φρόνημα","NOUN"
"41","δεδιὼς","VERB"
"42","αὐτοὺ","PRON"
"43",".","PUNCT"
"44","ο","DET"
"45","Μάρκιος","PROPN"
"46","πιμπράμενος","VERB"
"47","ἐπὶ","ADP"
"48","Ῥωμαίοις","ADJ"
"49",",","PUNCT"
"50","φυγὴν","NOUN"
"51","καταδικασθείς","VERB"
"52",",","PUNCT"
"53","καὶ","CCONJ"
"54","μικρὸν","ADJ"
"55","ἐς","ADP"
"56","αὐτοὺς","PRON"
"57","οὐδὲν","ADJ"
"58","ἐπινοῶν","VERB"
"59","ἐς","ADP"
"60","Οὐολούσκους","PROPN"
"61","ἐτράπετο","VERB"
"62",".","PUNCT"
"63","ὅτι","SCONJ"
"64","πατρίδα","NOUN"
"65","καὶ","CCONJ"
"66","γένος","NOUN"
"67","ἀλλαξάμενος","VERB"
"68","ἥκοι","VERB"
"69",",","PUNCT"
"70","τὸ","DET"
"71","μηδὲν","ADJ"
"72","ἡγησάμενος","VERB"
"73",",","PUNCT"
"74","καὶ","CCONJ"
"75","τὰ","DET"
"76","τῶν","DET"
"77","Οὐολούσκων","ADJ"
"78","ἀντὶ","ADP"
"79","τῆς","DET"
"80","πατρίδος","NOUN"
"81","αἱρήσεσθαι","VERB"
"82","βουληθείς","VERB"
"83",".","PUNCT"
"84","ὅτι","ADV"
"85","τοῦ","DET"
"86","Μαρκίου","PROPN"
"87","φυγαδευθέντος","VERB"
"88","καὶ","CCONJ"
"89","ἐς","ADP"
"90","Οὐολούσκους","PROPN"
"91","καταφυγόντος","VERB"
"92","καὶ","CCONJ"
"93","κατὰ","ADP"
"94","Ῥωμαίων","ADJ"
"95","ἐκστρατεύσαντος","VERB"
"96","καὶ","CCONJ"
"97","τεσσαράκοντα","NUM"
"98","σταδίους","NOUN"
"99","ἀποσχόντος","VERB"
"100","ἀπὸ","ADP"
"101","τοῦ","DET"
"102","ἄστεος","NOUN"
"103","καὶ","CCONJ"
"104","στρατοπεδεύσαντος","VERB"
"105",",","PUNCT"
"106","ὁ","DET"
"107","δῆμος","NOUN"
"108","ἠπείλει","VERB"
"109","τῇ","DET"
"110","βουλῇ","NOUN"
"111","παραδώσειν","VERB"
"112","τὰ","DET"
"113","τείχη","NOUN"
"114","τοῖς","DET"
"115","πολεμίοις","ADJ"
"116",",","PUNCT"
"117","εἰ","SCONJ"
"118","μὴ","ADV"
"119","πρεσβεύσοιντο","VERB"
"120","περὶ","ADP"
"121","διαλλαγῶν","NOUN"
"122","πρὸς","ADP"
"123","Μάρκιον","PROPN"
"124",".","PUNCT"
"125","ἡ","PRON"
"126","δὲ","ADV"
"127","μόλις","ADV"
"128","ἐξέπεμψεν","VERB"
"129","αὐτοκράτορας","ADJ"
"130","εἰρήνης","NOUN"
"131","πέρι","ADP"
"132","Ῥωμαίοις","ADJ"
"133","πρεπούσης","VERB"
"134",",","PUNCT"
"135","οἳ","PRON"
"136","προελθόντες","VERB"
"137","ἐς","ADP"
"138","τὸ","DET"
"139","Οὐολούσκων","ADJ"
"140","στρατόπεδον","NOUN"
"141","Μαρκίῳ","PROPN"
"142","μετὰ","ADP"
"143","Οὐολούσκων","ADJ"
"144","ἀκροωμένῳ","VERB"
"145","προύτειναν","VERB"
"146","ἀμνηστίαν","NOUN"
"147","καὶ","CCONJ"
"148","κάθοδον","NOUN"
"149",",","PUNCT"
"150","εἰ","SCONJ"
"151","καταλύσει","VERB"
"152","τὸν","DET"
"153","πόλεμον","NOUN"
"154",",","PUNCT"
"155","τῆς","DET"
"156","τε","CCONJ"
"157","βουλῆς","NOUN"
"158","αὐτὸν","PRON"
"159","ὑπεμίμνησκον","VERB"
"160","ὡς","ADV"
"161","οὐχ","ADV"
"162","ἁμαρτούσης","VERB"
"163","ἐς","ADP"
"164","αὐτόν","PRON"
"165",".","PUNCT"
"166","ὁ","PRON"
"167","δὲ","ADV"
"168","πολλὰ","ADJ"
"169","τοῦ","DET"
"170","δήμου","NOUN"
"171","κατηγορήσας","VERB"
"172","περὶ","ADP"
"173","ὧν","PRON"
