"ID","TOKEN","NER"
"1","Ἱεροὶ","O"
"2","λόγοι","O"
"3","ς","O"
"4","τὰ","O"
"5","μὲν","O"
"6","δὴ","O"
"7","πολλὰ","O"
"8","οὕτω","O"
"9","διῆγεν","O"
"10","ἡμᾶς","O"
"11","ὁ","O"
"12","θεὸς","O"
"13",",","O"
"14","σημαίνων","O"
"15","τε","O"
"16","ἃ","O"
"17","χρὴ","O"
"18","ποιεῖν","O"
"19","καὶ","O"
"20","ἔχων","O"
"21","ὑπακούοντας","O"
"22","εἴ","O"
"23","τις","O"
"24","καὶ","O"
"25","ἄλλος","O"
"26","ἀνθρώπων","O"
"27","ὑπήκουσε","O"
"28","θεῷ","O"
"29",".","O"
"30","δευτέρῳ","O"
"31","δὲ","O"
"32","ἔτει","O"
"33","μετὰ","O"
"34","τὴν","O"
"35","ἀναχώρησιν","O"
"36","τὴν","O"
"37","ἀπʼ","O"
"38","Αἰσήπου","LOC"
"39",",","O"
"40","δωδεκάτῳ","O"
"41","δὲ","O"
"42","ἀφʼ","O"
"43","οὗ","O"
"44","πρῶτον","O"
"45","ἔκαμον","O"
"46",",","O"
"47","πολλὰ","O"
"48","καὶ","O"
"49","θαυμαστὰ","O"
"50","ἐφοίτα","O"
"51","φαντάσματα","O"
"52",",","O"
"53","ἄγοντα","O"
"54","εἰς","O"
"55","Ἐπίδαυρον","LOC"
"56","τὴν","O"
"57","ἱερὰν","O"
"58","τοῦ","O"
"59","θεοῦ","O"
"60",".","O"
"61","καὶ","O"
"62","τό","O"
"63","γε","O"
"64","ἐν","O"
"65","πρώτοις","O"
"66","γενόμενον","O"
"67","τοιοῦτον","O"
"68","ἦν","O"
"69","·","O"
"70","προτρέπων","O"
"71","μέ","O"
"72","τις","O"
"73","θαρρῆσαι","O"
"74","Μουσωνίου","GOD"
"75","διῄει","O"
"76","λόγον","O"
"77","·","O"
"78","ἐκεῖνος","O"
"79",",","O"
"80","ἔφη","O"
"81",",","O"
"82","βουλόμενός","O"
"83","τινα","O"
"84","ἀναστῆσαι","O"
"85","κάμνοντα","O"
"86","καὶ","O"
"87","ἀπειρηκότα","O"
"88","οὑτωσί","O"
"89","πως","O"
"90","εἰπεῖν","O"
"91","καθαπτόμενος","O"
"92",",","O"
"93","τί","O"
"94","μένεις","O"
"95",";","O"
"96","ποῖ","O"
"97","βλέπεις","O"
"98",";","O"
"99","ἢ","O"
"100","μέχρι","O"
"101","ἂν","O"
"102","αὐτὸς","O"
"103","ὁ","O"
"104","θεὸς","O"
"105","παραστάς","O"
"106","σοι","O"
"107","φωνὴν","O"
"108","ἀφιῇ","O"
"109",";","O"
"110","ἔκκοψον","O"
"111","τὸ","O"
"112","τεθνηκὸς","O"
"113","τῆς","O"
"114","ψυχῆς","O"
"115","καὶ","O"
"116","γνώσει","O"
"117","τὸν","O"
"118","θεόν","O"
"119",".","O"
"120","τοιαῦτʼ","O"
"121","ἔφη","O"
"122","τὸν","O"
"123","Μουσώνιον","PERSON"
"124","εἰπεῖν","O"
"125",".","O"
"126","καὶ","O"
"127","πρός","O"
"128","γε","O"
"129","τούτοις","O"
"130","ἦσαν","O"
"131","φωναὶ","O"
"132",",","O"
"133","σῶσον","O"
"134","αὐτὸν","O"
"135","τῇ","O"
"136","Ἀθηναίων","NORP"
"137","πόλει","O"
"138","·","O"
"139","τὸ","O"
"140","δʼ","O"
"141","ἦν","O"
"142","οἷον","O"
"143","τοῖς","O"
"144","Ἕλλησι","NORP"
"145","·","O"
"146","καὶ","O"
"147","περὶ","O"
"148","τῶν","O"
"149","ἐν","O"
"150","Ἰταλίᾳ","LOC"
"151","μεγάλαι","O"
"152","προρρήσεις","O"
"153",".","O"
