"ID","TOKEN","UPOS"
"1","Ἱεροὶ","ADJ"
"2","λόγοι","NOUN"
"3","ς","ADV"
"4","τὰ","DET"
"5","μὲν","ADV"
"6","δὴ","ADV"
"7","πολλὰ","ADJ"
"8","οὕτω","ADV"
"9","διῆγεν","VERB"
"10","ἡμᾶς","PRON"
"11","ὁ","DET"
"12","θεὸς","NOUN"
"13",",","PUNCT"
"14","σημαίνων","VERB"
"15","τε","CCONJ"
"16","ἃ","PRON"
"17","χρὴ","VERB"
"18","ποιεῖν","VERB"
"19","καὶ","CCONJ"
"20","ἔχων","VERB"
"21","ὑπακούοντας","VERB"
"22","εἴ","SCONJ"
"23","τις","DET"
"24","καὶ","ADV"
"25","ἄλλος","ADJ"
"26","ἀνθρώπων","NOUN"
"27","ὑπήκουσε","VERB"
"28","θεῷ","NOUN"
"29",".","PUNCT"
"30","δευτέρῳ","ADJ"
"31","δὲ","ADV"
"32","ἔτει","NOUN"
"33","μετὰ","ADP"
"34","τὴν","DET"
"35","ἀναχώρησιν","NOUN"
"36","τὴν","DET"
"37","ἀπʼ","ADP"
"38","Αἰσήπου","PROPN"
"39",",","PUNCT"
"40","δωδεκάτῳ","ADJ"
"41","δὲ","ADV"
"42","ἀφʼ","ADP"
"43","οὗ","PRON"
"44","πρῶτον","ADJ"
"45","ἔκαμον","VERB"
"46",",","PUNCT"
"47","πολλὰ","ADJ"
"48","καὶ","CCONJ"
"49","θαυμαστὰ","ADJ"
"50","ἐφοίτα","VERB"
"51","φαντάσματα","NOUN"
"52",",","PUNCT"
"53","ἄγοντα","VERB"
"54","εἰς","ADP"
"55","Ἐπίδαυρον","PROPN"
"56","τὴν","DET"
"57","ἱερὰν","ADJ"
"58","τοῦ","DET"
"59","θεοῦ","NOUN"
"60",".","PUNCT"
"61","καὶ","CCONJ"
"62","τό","DET"
"63","γε","ADV"
"64","ἐν","ADP"
"65","πρώτοις","ADJ"
"66","γενόμενον","VERB"
"67","τοιοῦτον","ADJ"
"68","ἦν","AUX"
"69","·","PUNCT"
"70","προτρέπων","VERB"
"71","μέ","PRON"
"72","τις","ADJ"
"73","θαρρῆσαι","VERB"
"74","Μουσωνίου","PROPN"
"75","διῄει","VERB"
"76","λόγον","NOUN"
"77","·","PUNCT"
"78","ἐκεῖνος","ADJ"
"79",",","PUNCT"
"80","ἔφη","VERB"
"81",",","PUNCT"
"82","βουλόμενός","VERB"
"83","τινα","ADJ"
"84","ἀναστῆσαι","VERB"
"85","κάμνοντα","VERB"
"86","καὶ","CCONJ"
"87","ἀπειρηκότα","VERB"
"88","οὑτωσί","ADV"
"89","πως","ADV"
"90","εἰπεῖν","VERB"
"91","καθαπτόμενος","VERB"
"92",",","PUNCT"
"93","τί","PRON"
"94","μένεις","VERB"
"95",";","PUNCT"
"96","ποῖ","ADV"
"97","βλέπεις","VERB"
"98",";","PUNCT"
"99","ἢ","CCONJ"
"100","μέχρι","SCONJ"
"101","ἂν","ADV"
"102","αὐτὸς","DET"
"103","ὁ","DET"
"104","θεὸς","NOUN"
"105","παραστάς","VERB"
"106","σοι","PRON"
"107","φωνὴν","NOUN"
"108","ἀφιῇ","VERB"
"109",";","PUNCT"
"110","ἔκκοψον","VERB"
"111","τὸ","DET"
"112","τεθνηκὸς","VERB"
"113","τῆς","DET"
"114","ψυχῆς","NOUN"
"115","καὶ","CCONJ"
"116","γνώσει","VERB"
"117","τὸν","DET"
"118","θεόν","NOUN"
"119",".","PUNCT"
"120","τοιαῦτʼ","ADJ"
"121","ἔφη","VERB"
"122","τὸν","DET"
"123","Μουσώνιον","PROPN"
"124","εἰπεῖν","VERB"
"125",".","PUNCT"
"126","καὶ","CCONJ"
"127","πρός","ADP"
"128","γε","ADV"
"129","τούτοις","ADJ"
"130","ἦσαν","AUX"
"131","φωναὶ","NOUN"
"132",",","PUNCT"
"133","σῶσον","VERB"
"134","αὐτὸν","PRON"
"135","τῇ","DET"
"136","Ἀθηναίων","ADJ"
"137","πόλει","NOUN"
"138","·","PUNCT"
"139","τὸ","PRON"
"140","δʼ","ADV"
"141","ἦν","AUX"
"142","οἷον","PRON"
"143","τοῖς","DET"
"144","Ἕλλησι","NOUN"
"145","·","PUNCT"
"146","καὶ","CCONJ"
"147","περὶ","ADP"
"148","τῶν","DET"
"149","ἐν","ADP"
"150","Ἰταλίᾳ","PROPN"
"151","μεγάλαι","ADJ"
"152","προρρήσεις","NOUN"
"153",".","PUNCT"
