"ID","TOKEN","LEMMA"
"1","Ὅρασις","ὅρασις"
"2","α","α"
"3","Ὁ","ὁ"
"4","θρέψας","τρέφω"
"5","με","ἐγώ"
"6","πέπρακέν","πέπρακα"
"7","με","ἐγώ"
"8","Ῥόδῃ","Ῥόδῃ"
"9","τινὶ","τίς"
"10","εἰς","εἰς"
"11","Ῥώμην","Ῥώμη"
"12",".","."
"13","μετὰ","μετά"
"14","πολλὰ","πολύς"
"15","ἔτη","ἔτος"
"16","ταύτην","οὗτος"
"17","ἀνεγνωρισάμην","ἀνεγνωρισάμη"
"18","καὶ","καί"
"19","ἠρξάμην","ἄρχω"
"20","αὐτὴν","αὐτός"
"21","ἀγαπᾶν","ἀγαπάω"
"22","ὡς","ὡς"
"23","ἀδελφήν","ἀδελφή"
"24",".","."
"25","μετὰ","μετά"
"26","χρόνον","χρόνος"
"27","τινὰ","τίς"
"28","λουομένην","λουομένη"
"29","εἰς","εἰς"
"30","τὸν","ὁ"
"31","ποταμὸν","ποταμός"
"32","τὸν","ὁ"
"33","Τίβεριν","Τίβερις"
"34","εἶδον","ὁράω"
"35","καὶ","καί"
"36","ἐπέδωκα","ἐπέδωκα"
"37","αὐτῇ","αὐτός"
"38","τὴν","ὁ"
"39","χεῖρα","χείρ"
"40","καὶ","καί"
"41","ἐξήγαγον","ἐξάγω"
"42","αὐτὴν","αὐτός"
"43","ἐκ","ἐκ"
"44","τοῦ","ὁ"
"45","ποταμοῦ","ποταμός"
"46",".","."
"47","ταύτης","οὗτος"
"48","οὖν","οὖν"
"49","ἰδὼν","ὁράω"
"50","τὸ","ὁ"
"51","κάλλος","κάλλος"
"52","διελογιζόμην","διελογιζόμη"
"53","ἐν","ἐν"
"54","τῇ","ὁ"
"55","καρδίᾳ","καρδία"
"56","μου","ἐγώ"
"57","λέγων","λέγω"
"58","Μακάριος","μακάριος"
"59","ἤμην","εἰμί"
"60",",",","
"61","εἰ","εἰ"
"62","τοιαύτην","τοιοῦτος"
"63","γυναῖκα","γυνή"
"64","εἶχον","ἔχω"
"65","καὶ","καί"
"66","τῷ","ὁ"
"67","κάλλει","κάλλος"
"68","καὶ","καί"
"69","τῷ","ὁ"
"70","τρόπῳ","τρόπος"
"71",".","."
"72","μόνον","μόνος"
"73","τοῦτο","οὗτος"
"74","ἐβουλευσάμην","βουλεύω"
"75",",",","
"76","ἕτερον","ἕτερος"
"77","δὲ","δέ"
"78","οὐδὲ","οὐδέ"
"79","ἕν","εἷς"
"80",".","."
"81","μετὰ","μετά"
"82","χρόνον","χρόνος"
"83","τινὰ","τίς"
"84","πορευομένου","πορεύομαι"
"85","μου","ἐγώ"
"86","εἰς","εἰς"
"87","Κώμας","Κώμη"
"88","καὶ","καί"
"89","δοξάζοντος","δοξάζοντος"
"90","τὰς","ὁ"
"91","κτίσεις","κτίζω"
"92","τοῦ","ὁ"
"93","θεοῦ","θεός"
"94",",",","
"95","ὡς","ὡς"
"96","μεγάλαι","μέγας"
"97","καὶ","καί"
"98","ἐκπρεπεῖς","ἐκπρεπής"
"99","καὶ","καί"
"100","δυναταί","δυνατής"
"101","εἰσιν","εἰμί"
"102",",",","
"103","περιπατῶν","περιπατέω"
"104","ἀφύπνωσα","ἀφύπνωσα"
"105",".","."
"106","καὶ","καί"
"107","πνεῦμά","πνεῦμα"
"108","με","ἐγώ"
"109","ἔλαβεν","λαμβάνω"
"110","καὶ","καί"
"111","ἀπήνεγκέ","ἀπήνεγκέ"
"112","με","ἐγώ"
"113","δἰ","διά"
"114","ἀνοδίας","ἀνοδία"
"115","τινός","τίς"
"116",",",","
"117","δἰ","διά"
"118","ἧς","ὅς"
"119","ἄνθρωπος","ἄνθρωπος"
"120","οὐκ","οὐ"
"121","ἐδύνατο","δύναμαι"
"122","ὁδεῦσαι","ὁδεύω"
"123","ἦν","εἰμί"
"124","δὲ","δέ"
"125","ὁ","ὁ"
"126","τόπος","τόπος"
"127","κρημνώδης","κρημνώδης"
"128","καὶ","καί"
"129","ἀπερρηγὼς","ἀπερρηγὼς"
"130","ἀπὸ","ἀπό"
"131","τῶν","ὁ"
"132","ὑδάτων","ὕδωρ"
"133",".","."
"134","διαβὰς","διαβαίνω"
"135","οὖν","οὖν"
"136","τὸν","ὁ"
