"ID","TOKEN","NER"
"1","Ὅρασις","O"
"2","α","O"
"3","Ὁ","O"
"4","θρέψας","O"
"5","με","O"
"6","πέπρακέν","O"
"7","με","O"
"8","Ῥόδῃ","O"
"9","τινὶ","O"
"10","εἰς","O"
"11","Ῥώμην","LOC"
"12",".","O"
"13","μετὰ","O"
"14","πολλὰ","O"
"15","ἔτη","O"
"16","ταύτην","O"
"17","ἀνεγνωρισάμην","O"
"18","καὶ","O"
"19","ἠρξάμην","O"
"20","αὐτὴν","O"
"21","ἀγαπᾶν","O"
"22","ὡς","O"
"23","ἀδελφήν","O"
"24",".","O"
"25","μετὰ","O"
"26","χρόνον","O"
"27","τινὰ","O"
"28","λουομένην","O"
"29","εἰς","O"
"30","τὸν","O"
"31","ποταμὸν","O"
"32","τὸν","O"
"33","Τίβεριν","LOC"
"34","εἶδον","O"
"35","καὶ","O"
"36","ἐπέδωκα","O"
"37","αὐτῇ","O"
"38","τὴν","O"
"39","χεῖρα","O"
"40","καὶ","O"
"41","ἐξήγαγον","O"
"42","αὐτὴν","O"
"43","ἐκ","O"
"44","τοῦ","O"
"45","ποταμοῦ","O"
"46",".","O"
"47","ταύτης","O"
"48","οὖν","O"
"49","ἰδὼν","O"
"50","τὸ","O"
"51","κάλλος","O"
"52","διελογιζόμην","O"
"53","ἐν","O"
"54","τῇ","O"
"55","καρδίᾳ","O"
"56","μου","O"
"57","λέγων","O"
"58","Μακάριος","O"
"59","ἤμην","O"
"60",",","O"
"61","εἰ","O"
"62","τοιαύτην","O"
"63","γυναῖκα","O"
"64","εἶχον","O"
"65","καὶ","O"
"66","τῷ","O"
"67","κάλλει","O"
"68","καὶ","O"
"69","τῷ","O"
"70","τρόπῳ","O"
"71",".","O"
"72","μόνον","O"
"73","τοῦτο","O"
"74","ἐβουλευσάμην","O"
"75",",","O"
"76","ἕτερον","O"
"77","δὲ","O"
"78","οὐδὲ","O"
"79","ἕν","O"
"80",".","O"
"81","μετὰ","O"
"82","χρόνον","O"
"83","τινὰ","O"
"84","πορευομένου","O"
"85","μου","O"
"86","εἰς","O"
"87","Κώμας","O"
"88","καὶ","O"
"89","δοξάζοντος","O"
"90","τὰς","O"
"91","κτίσεις","O"
"92","τοῦ","O"
"93","θεοῦ","O"
"94",",","O"
"95","ὡς","O"
"96","μεγάλαι","O"
"97","καὶ","O"
"98","ἐκπρεπεῖς","O"
"99","καὶ","O"
"100","δυναταί","O"
"101","εἰσιν","O"
"102",",","O"
"103","περιπατῶν","O"
"104","ἀφύπνωσα","O"
"105",".","O"
"106","καὶ","O"
"107","πνεῦμά","O"
"108","με","O"
"109","ἔλαβεν","O"
"110","καὶ","O"
"111","ἀπήνεγκέ","O"
"112","με","O"
"113","δἰ","O"
"114","ἀνοδίας","O"
"115","τινός","O"
"116",",","O"
"117","δἰ","O"
"118","ἧς","O"
"119","ἄνθρωπος","O"
"120","οὐκ","O"
"121","ἐδύνατο","O"
"122","ὁδεῦσαι","O"
"123","ἦν","O"
"124","δὲ","O"
"125","ὁ","O"
"126","τόπος","O"
"127","κρημνώδης","O"
"128","καὶ","O"
"129","ἀπερρηγὼς","O"
"130","ἀπὸ","O"
"131","τῶν","O"
"132","ὑδάτων","O"
"133",".","O"
"134","διαβὰς","O"
"135","οὖν","O"
"136","τὸν","O"
"137","ποταμὸν","O"
"138","ἐκεῖνον","O"
"139","ἦλθον","O"
"140","εἰς","O"
"141","τὰ","O"
"142","ὁμαλὰ","O"
"143","καὶ","O"
"144","τιθῶ","O"
"145","τὰ","O"
"146","γόνατα","O"
"147","καὶ","O"
"148","ἠρξάμην","O"
"149","προσεύχεσθαι","O"
"150","τῷ","O"
"151","κυρίῳ","O"
"152","καὶ","O"
"153","ἐξομολογεῖσθαί","O"
"154","μου","O"
"155","τὰς","O"
"156","ἁμαρτίας","O"
"157",".","O"
"158","προσευχομένου","O"
"159","δέ","O"
"160","μου","O"
"161","ἠνοίγη","O"
"162","ὁ","O"
"163","οὐρανός","O"
"164",",","O"
"165","καὶ","O"
"166","βλέπω","O"
"167","τὴν","O"
"168","γυναῖκα","O"
"169","ἐκείνην","O"
"170",",","O"
"171","ἣν","O"
"172","ἐπεθύμησα","O"
"173",",","O"
"174","ἀσπαζομένην","O"
"175","με","O"
"176","ἐκ","O"
"177","τοῦ","O"
"178","οὐρανοῦ","O"
"179",",","O"
"180","λέγουσαν","O"
"181","Ἑρμᾶ","O"
"182","χαῖρε","O"
"183",".","O"
"184","βλέψας","O"
"185","δὲ","O"
"186","εἰς","O"
"187","αὐτὴν","O"
"188","λέγω","O"
"189","αὐτῇ","O"
"190","Κυρία","O"
"191",",","O"
"192","τί","O"
"193","σὺ","O"
"194","ὧδε","O"
"195","ποιεῖς","O"
"196",";","O"
"197","ἡ","O"
"198","δὲ","O"
"199","ἀπεκρίθη","O"
"200","μοι","O"
"201","Ἀνελήμφθην","O"
"202",",","O"
"203","ἵνα","O"
"204","σοῦ","O"
"205","τὰς","O"
"206","ἁμαρτίας","O"
"207","ἐλέγξω","O"
"208","πρὸς","O"
"209","τὸν","O"
"210","κύριον","O"
"211",".","O"
"212","λέγω","O"
"213","αὐτῇ","O"
"214","Νῦν","O"
"215","σύ","O"
"216","μου","O"
"217","ἔλεγχος","O"
"218","εἶ","O"
"219",";","O"
"220","Οὔ","O"
"221",",","O"
"222","φησίν","O"
"223",",","O"
"224","ἀλλὰ","O"
"225","ἄκουσον","O"
"226","τὰ","O"
"227","ῥήματα","O"
"228",",","O"
"229","ἅ","O"
"230","σοι","O"
"231","μέλλω","O"
"232","λέγειν","O"
"233",".","O"
"234","ὁ","O"
"235","θεὸς","O"
"236","ὁ","O"
"237","ἐν","O"
"238","τοῖς","O"
"239","οὐρανοῖς","O"
"240","κατοικῶν","O"
"241","καὶ","O"
"242","κτίσας","O"
"243","ἐκ","O"
"244","τοῦ","O"
"245","μὴ","O"
"246","ὄντος","O"
"247","τὰ","O"
"248","ὄντα","O"
"249","καὶ","O"
"250","πληθύνας","O"
"251","καὶ","O"
"252","αὐξήσας","O"
"253","ἕνεκεν","O"
"254","τῆς","O"
"255","ἁγίας","O"
"256","ἐκκλησίας","O"
"257","αὐτοῦ","O"
"258","ὀργίζεταί","O"
"259","σοι","O"
"260",",","O"
"261","ὅτι","O"
"262","ἥμαρτες","O"
"263","εἰς","O"
"264","ἐμέ","O"
"265",".","O"
"266","ἀποκριθεὶς","O"
"267","αὐτῇ","O"
"268","λέγω","O"
"269","Εἰς","O"
"270","σὲ","O"
"271","ἥμαρτον","O"
"272",";","O"
"273","ποίῳ","O"
"274","τόπῳ","O"
"275","ἢ","O"
"276","πότε","O"
"277","σοι","O"
"278","αἰσχρὸν","O"
"279","ῥῆμα","O"
"280","ἐλάλησα","O"
"281",";","O"
"282","οὐ","O"
"283","πάντοτέ","O"
"284","σε","O"
"285","ὡς","O"
"286","θεὰν","O"
"287","ἡγησάμην","O"
"288",";","O"
"289","οὐ","O"
"290","πάντοτέ","O"
"291","σε","O"
"292","ἐνετράπην","O"
"293","ὡς","O"
"294","ἀδελφήν","O"
"295",";","O"
"296","τί","O"
"297","μου","O"
"298","καταψεύδῃ","O"
"299",",","O"
"300","ὦ","O"
"301","γύναι","O"
"302",",","O"
"303","τὰ","O"
"304","πονηρὰ","O"
"305","ταῦτα","O"
"306","καὶ","O"
"307","ἀκάθαρτα","O"
"308",";","O"
"309","γελάσασά","O"
"310","μοι","O"
"311","λέγει","O"
"312","Ἐπὶ","O"
"313","τὴν","O"
"314","καρδίαν","O"
"315","σου","O"
"316","ἀνέβη","O"
"317","ἡ","O"
"318","ἐπιθυμία","O"
"319","τῆς","O"
"320","πονηρίας","O"
"321",".","O"
"322","ἢ","O"
"323","οὐ","O"
"324","δοκεῖ","O"
"325","σοι","O"
"326","ἀνδρὶ","O"
"327","δικαίῳ","O"
"328","πονηρὸν","O"
"329","πρᾶγμα","O"
"330","εἶναι","O"
"331",",","O"
"332","ἐὰν","O"
"333","ἀναβῇ","O"
"334","αὐτοῦ","O"
"335","ἐπὶ","O"
"336","τὴν","O"
"337","καρδίαν","O"
"338","ἡ","O"
"339","πονηρὰ","O"
"340","ἐπιθυμία","O"
"341",";","O"
"342","ἁμαρτία","O"
"343","γέ","O"
"344","ἐστιν","O"
"345",",","O"
"346","καὶ","O"
"347","μεγάλη","O"
"348",",","O"
"349","φησίν","O"
"350",".","O"
"351","ὁ","O"
"352","γὰρ","O"
"353","δίκαιος","O"
"354","ἀνὴρ","O"
"355","δίκαια","O"
"356","βουλεύεται","O"
"357",".","O"
"358","ἐν","O"
"359","τῷ","O"
"360","οὖν","O"
"361","δίκαια","O"
"362","βουλεύεσθαι","O"
"363","αὐτὸν","O"
"364","κατορθοῦται","O"
"365","ἡ","O"
"366","δόξα","O"
"367","αὐτοῦ","O"
"368","ἐν","O"
"369","τοῖς","O"
"370","οὐρανοῖς","O"
"371","καὶ","O"
"372","εὐκατάλλακτον","O"
"373","ἔχει","O"
"374","τὸν","O"
"375","κύριον","O"
"376","ἐν","O"
"377","παντὶ","O"
"378","πράγματι","O"
"379","αὐτοῦ","O"
"380","οἱ","O"
"381","δὲ","O"
"382","πονηρὰ","O"
"383","βουλευόμενοι","O"
"384","ἐν","O"
"385","ταῖς","O"
"386","καρδίαις","O"
"387","αὐτῶν","O"
"388","θάνατον","O"
"389","καὶ","O"
"390","αἰχμαλωτισμὸν","O"
"391","ἑαυτοῖς","O"
"392","ἐπισπῶνται","O"
"393",",","O"
"394","μάλιστα","O"
"395","οἱ","O"
"396","τὸν","O"
"397","αἰῶνα","O"
"398","τοῦτον","O"
"399","περιποιούμενοι","O"
"400","καὶ","O"
"401","γαυριῶντες","O"
"402","ἐν","O"
"403","τῷ","O"
"404","πλούτῳ","O"
"405","αὐτῶν","O"
"406","καὶ","O"
"407","μὴ","O"
"408","ἀντεχόμενοι","O"
"409","τῶν","O"
"410","ἀγαθῶν","O"
"411","τῶν","O"
"412","μελλόντων","O"
"413",".","O"
"414","μετανοήσουσιν","O"
"415","αἱ","O"
"416","ψυχαὶ","O"
"417","αὐτῶν","O"
"418",",","O"
"419","οἵτινες","O"
"420","οὐκ","O"
"421","ἔχουσιν","O"
"422","ἐλπίδα","O"
"423",",","O"
"424","ἀλλὰ","O"
"425","ἑαυτοὺς","O"
"426","ἀπεγνώκασιν","O"
"427","καὶ","O"
"428","τὴν","O"
"429","ζωὴν","O"
"430","αὐτῶν","O"
"431",".","O"
"432","ἀλλὰ","O"
"433","σὺ","O"
"434","προσεύχου","O"
"435","πρὸς","O"
"436","τὸν","O"
"437","θεόν","O"
"438",",","O"
"439","καὶ","O"
"440","ἰάσεται","O"
"441","τὰ","O"
"442","ἁμαρτήματά","O"
"443","σου","O"
"444","καὶ","O"
"445","ὅλου","O"
"446","τοῦ","O"
"447","οἴκου","O"
"448","σου","O"
"449","καὶ","O"
"450","πάντων","O"
"451","τῶν","O"
"452","ἁγίων","O"
"453",".","O"
"454","Μετὰ","O"
"455","τὸ","O"
"456","λαλῆσαι","O"
"457","αὐτὴν","O"
"458","τὰ","O"
"459","ῥήματα","O"
