"ID","TOKEN","UPOS"
"1","Ὅρασις","NOUN"
"2","α","PRON"
"3","Ὁ","DET"
"4","θρέψας","VERB"
"5","με","PRON"
"6","πέπρακέν","VERB"
"7","με","PRON"
"8","Ῥόδῃ","PROPN"
"9","τινὶ","DET"
"10","εἰς","ADP"
"11","Ῥώμην","PROPN"
"12",".","PUNCT"
"13","μετὰ","ADP"
"14","πολλὰ","ADJ"
"15","ἔτη","NOUN"
"16","ταύτην","ADJ"
"17","ἀνεγνωρισάμην","VERB"
"18","καὶ","CCONJ"
"19","ἠρξάμην","VERB"
"20","αὐτὴν","PRON"
"21","ἀγαπᾶν","VERB"
"22","ὡς","ADV"
"23","ἀδελφήν","NOUN"
"24",".","PUNCT"
"25","μετὰ","ADP"
"26","χρόνον","NOUN"
"27","τινὰ","DET"
"28","λουομένην","VERB"
"29","εἰς","ADP"
"30","τὸν","DET"
"31","ποταμὸν","NOUN"
"32","τὸν","DET"
"33","Τίβεριν","PROPN"
"34","εἶδον","VERB"
"35","καὶ","CCONJ"
"36","ἐπέδωκα","VERB"
"37","αὐτῇ","PRON"
"38","τὴν","DET"
"39","χεῖρα","NOUN"
"40","καὶ","CCONJ"
"41","ἐξήγαγον","VERB"
"42","αὐτὴν","PRON"
"43","ἐκ","ADP"
"44","τοῦ","DET"
"45","ποταμοῦ","NOUN"
"46",".","PUNCT"
"47","ταύτης","ADJ"
"48","οὖν","ADV"
"49","ἰδὼν","VERB"
"50","τὸ","DET"
"51","κάλλος","NOUN"
"52","διελογιζόμην","VERB"
"53","ἐν","ADP"
"54","τῇ","DET"
"55","καρδίᾳ","NOUN"
"56","μου","PRON"
"57","λέγων","VERB"
"58","Μακάριος","ADJ"
"59","ἤμην","AUX"
"60",",","PUNCT"
"61","εἰ","SCONJ"
"62","τοιαύτην","DET"
"63","γυναῖκα","NOUN"
"64","εἶχον","VERB"
"65","καὶ","CCONJ"
"66","τῷ","DET"
"67","κάλλει","NOUN"
"68","καὶ","CCONJ"
"69","τῷ","DET"
"70","τρόπῳ","NOUN"
"71",".","PUNCT"
"72","μόνον","ADJ"
"73","τοῦτο","ADJ"
"74","ἐβουλευσάμην","VERB"
"75",",","PUNCT"
"76","ἕτερον","ADJ"
"77","δὲ","ADV"
"78","οὐδὲ","ADV"
"79","ἕν","NUM"
"80",".","PUNCT"
"81","μετὰ","ADP"
"82","χρόνον","NOUN"
"83","τινὰ","DET"
"84","πορευομένου","VERB"
"85","μου","PRON"
