"ID","TOKEN","UPOS"
"1","ΠΡΟΣ","ADP"
"2","ΓΑΛΑΤΑΣ","PROPN"
"3","ΠΑΥΛΟΣ","PROPN"
"4","ἀπόστολος","NOUN"
"5",",","PUNCT"
"6","οὐκ","ADV"
"7","ἀπʼ","ADP"
"8","ἀνθρώπων","NOUN"
"9","οὐδὲ","CCONJ"
"10","διʼ","ADP"
"11","ἀνθρώπου","NOUN"
"12","ἀλλὰ","CCONJ"
"13","διὰ","ADP"
"14","Ἰησοῦ","PROPN"
"15","Χριστοῦ","PROPN"
"16","καὶ","CCONJ"
"17","θεοῦ","NOUN"
"18","πατρὸς","NOUN"
"19","τοῦ","DET"
"20","ἐγείραντος","VERB"
"21","αὐτὸν","PRON"
"22","ἐκ","ADP"
"23","νεκρῶν","ADJ"
"24",",","PUNCT"
"25","καὶ","CCONJ"
"26","οἱ","DET"
"27","σὺν","ADP"
"28","ἐμοὶ","PRON"
"29","πάντες","DET"
"30","ἀδελφοί","NOUN"
"31",",","PUNCT"
"32","ταῖς","DET"
"33","ἐκκλησίαις","NOUN"
"34","τῆς","DET"
"35","Γαλατίας","PROPN"
"36","·","PUNCT"
"37","χάρις","NOUN"
"38","ὑμῖν","PRON"
"39","καὶ","CCONJ"
"40","εἰρήνη","NOUN"
"41","ἀπὸ","ADP"
"42","θεοῦ","NOUN"
"43","πατρὸς","NOUN"
"44","ἡμῶν","PRON"
"45","καὶ","CCONJ"
"46","κυρίου","NOUN"
"47","Ἰησοῦ","PROPN"
"48","Χριστοῦ","PROPN"
"49",",","PUNCT"
"50","τοῦ","DET"
"51","δόντος","VERB"
"52","ἑαυτὸν","PRON"
"53","ὑπὲρ","ADP"
"54","τῶν","DET"
"55","ἁμαρτιῶν","NOUN"
"56","ἡμῶν","PRON"
"57","ὅπως","SCONJ"
"58","ἐξέληται","VERB"
"59","ἡμᾶς","PRON"
"60","ἐκ","ADP"
"61","τοῦ","DET"
"62","αἰῶνος","NOUN"
"63","τοῦ","DET"
"64","ἐνεστῶτος","VERB"
"65","πονηροῦ","ADJ"
"66","κατὰ","ADP"
"67","τὸ","DET"
"68","θέλημα","NOUN"
"69","τοῦ","DET"
"70","θεοῦ","NOUN"
"71","καὶ","CCONJ"
"72","πατρὸς","NOUN"
"73","ἡμῶν","PRON"
"74",",","PUNCT"
"75","ᾧ","PRON"
"76","ἡ","DET"
"77","δόξα","NOUN"
"78","εἰς","ADP"
"79","τοὺς","DET"
"80","αἰῶνας","NOUN"
"81","τῶν","DET"
"82","αἰώνων","NOUN"
"83","·","PUNCT"
"84","ἀμήν","INTJ"
"85",".","PUNCT"
"86","Θαυμάζω","VERB"
"87","ὅτι","SCONJ"
"88","οὕτως","ADV"
"89","ταχέως","ADV"
"90","μετατίθεσθε","VERB"
"91","ἀπὸ","ADP"
"92","τοῦ","DET"
"93","καλέσαντος","VERB"
"94","ὑμᾶς","PRON"
"95","ἐν","ADP"
"96","χάριτι","NOUN"
"97","Χριστοῦ","PROPN"
"98","εἰς","ADP"
"99","ἕτερον","ADJ"
"100","εὐαγγέλιον","NOUN"
"101",",","PUNCT"
"102","ὃ","PRON"
"103","οὐκ","ADV"
"104","ἔστιν","AUX"
"105","ἄλλο","ADJ"
"106","·","PUNCT"
"107","εἰ","SCONJ"
"108","μή","ADV"
"109","τινές","ADJ"
"110","εἰσιν","AUX"
"111","οἱ","DET"
"112","ταράσσοντες","VERB"
"113","ὑμᾶς","PRON"
"114","καὶ","CCONJ"
"115","θέλοντες","VERB"
"116","μεταστρέψαι","VERB"
"117","τὸ","DET"
"118","εὐαγγέλιον","NOUN"
"119","τοῦ","DET"
"120","χριστοῦ","PROPN"
"121",".","PUNCT"
"122","ἀλλὰ","CCONJ"
"123","καὶ","ADV"
"124","ἐὰν","SCONJ"
"125","ἡμεῖς","PRON"
"126","ἢ","CCONJ"
"127","ἄγγελος","NOUN"
"128","ἐξ","ADP"
"129","οὐρανοῦ","NOUN"
"130","εὐαγγελίσηται","VERB"
"131","ὑμῖν","PRON"
"132","παρʼ","ADP"
"133","ὃ","PRON"
"134","εὐηγγελισάμεθα","VERB"
"135","ὑμῖν","PRON"
"136",",","PUNCT"
"137","ἀνάθεμα","NOUN"
"138","ἔστω","AUX"
"139",".","PUNCT"
"140","ὡς","ADV"
"141","προειρήκαμεν","VERB"
"142",",","PUNCT"
"143","καὶ","ADV"
"144","ἄρτι","ADV"
"145","πάλιν","ADV"
"146","λέγω","VERB"
"147",",","PUNCT"
"148","εἴ","SCONJ"
"149","τις","ADJ"
"150","ὑμᾶς","PRON"
"151","εὐαγγελίζεται","VERB"
"152","παρʼ","ADP"
"153","ὃ","PRON"
"154","παρελάβετε","VERB"
"155",",","PUNCT"
"156","ἀνάθεμα","NOUN"
"157","ἔστω","AUX"
"158",".","PUNCT"
"159","Ἄρτι","ADV"
"160","γὰρ","ADV"
"161","ἀνθρώπους","NOUN"
"162","πείθω","VERB"
"163","ἢ","CCONJ"
"164","τὸν","DET"
"165","θεόν","NOUN"
"166",";","PUNCT"
"167","ἢ","CCONJ"
"168","ζητῶ","VERB"
"169","ἀνθρώποις","NOUN"
"170","ἀρέσκειν","VERB"
"171",";","PUNCT"
"172","εἰ","SCONJ"
"173","ἔτι","ADV"
"174","ἀνθρώποις","NOUN"
"175","ἤρεσκον","VERB"
"176",",","PUNCT"
"177","Χριστοῦ","PROPN"
"178","δοῦλος","NOUN"
"179","οὐκ","ADV"
"180","ἂν","ADV"
"181","ἤμην","AUX"
"182",".","PUNCT"
"183","γνωρίζω","VERB"
"184","γὰρ","ADV"
"185","ὑμῖν","PRON"
"186",",","PUNCT"
"187","ἀδελφοί","NOUN"
"188",",","PUNCT"
"189","τὸ","DET"
"190","εὐαγγέλιον","NOUN"
"191","τὸ","DET"
"192","εὐαγγελισθὲν","VERB"
"193","ὑπʼ","ADP"
"194","ἐμοῦ","PRON"
"195","ὅτι","SCONJ"
"196","οὐκ","ADV"
"197","ἔστιν","AUX"
"198","κατὰ","ADP"
"199","ἄνθρωπον","NOUN"
"200","·","PUNCT"
"201","οὐδὲ","CCONJ"
"202","γὰρ","ADV"
"203","ἐγὼ","PRON"
"204","παρὰ","ADP"
"205","ἀνθρώπου","NOUN"
"206","παρέλαβον","VERB"
"207","αὐτό","PRON"
"208",",","PUNCT"
"209","οὔτε","CCONJ"
"210","ἐδιδάχθην","VERB"
"211",",","PUNCT"
"212","ἀλλὰ","CCONJ"
"213","διʼ","ADP"
"214","ἀποκαλύψεως","NOUN"
"215","Ἰησοῦ","PROPN"
"216","Χριστοῦ","PROPN"
"217",".","PUNCT"
"218","Ἠκούσατε","VERB"
"219","γὰρ","ADV"
"220","τὴν","DET"
"221","ἐμὴν","ADJ"
"222","ἀναστροφήν","NOUN"
"223","ποτε","ADV"
"224","ἐν","ADP"
"225","τῷ","DET"
"226","Ἰουδαϊσμῷ","NOUN"
"227",",","PUNCT"
"228","ὅτι","SCONJ"
"229","καθʼ","ADP"
"230","ὑπερβολὴν","NOUN"
"231","ἐδίωκον","VERB"
"232","τὴν","DET"
"233","ἐκκλησίαν","NOUN"
"234","τοῦ","DET"
"235","θεοῦ","NOUN"
"236","καὶ","CCONJ"
"237","ἐπόρθουν","VERB"
"238","αὐτήν","PRON"
"239",",","PUNCT"
"240","καὶ","CCONJ"
"241","προέκοπτον","VERB"
"242","ἐν","ADP"
"243","τῷ","DET"
"244","Ἰουδαϊσμῷ","NOUN"
"245","ὑπὲρ","ADP"
"246","πολλοὺς","ADJ"
"247","συνηλικιώτας","NOUN"
"248","ἐν","ADP"
"249","τῷ","DET"
"250","γένει","NOUN"
"251","μου","PRON"
"252",",","PUNCT"
"253","περισσοτέρως","ADV"
"254","ζηλωτὴς","NOUN"
"255","ὑπάρχων","VERB"
"256","τῶν","DET"
"257","πατρικῶν","ADJ"
"258","μου","PRON"
"259","παραδόσεων","NOUN"
"260",".","PUNCT"
"261","Ὅτε","SCONJ"
"262","δὲ","ADV"
"263","εὐδόκησεν","VERB"
"264","ὁ","DET"
"265","θεὸς","NOUN"
"266","ὁ","DET"
"267","ἀφορίσας","VERB"
"268","με","PRON"
"269","ἐκ","ADP"
"270","κοιλίας","NOUN"
"271","μητρός","NOUN"
"272","μου","PRON"
"273","καὶ","CCONJ"
"274","καλέσας","VERB"
"275","διὰ","ADP"
"276","τῆς","DET"
"277","χάριτος","NOUN"
"278","αὐτοῦ","PRON"
"279","ἀποκαλύψαι","VERB"
"280","τὸν","DET"
"281","υἱὸν","NOUN"
"282","αὐτοῦ","PRON"
"283","ἐν","ADP"
"284","ἐμοὶ","PRON"
"285","ἵνα","SCONJ"
"286","εὐαγγελίζωμαι","VERB"
"287","αὐτὸν","PRON"
"288","ἐν","ADP"
"289","τοῖς","DET"
"290","ἔθνεσιν","NOUN"
"291",",","PUNCT"
"292","εὐθέως","ADV"
"293","οὐ","ADV"
"294","προσανεθέμην","VERB"
"295","σαρκὶ","NOUN"
"296","καὶ","CCONJ"
"297","αἵματι","NOUN"
"298",",","PUNCT"
"299","οὐδὲ","CCONJ"
"300","ἀνῆλθον","VERB"
"301","εἰς","ADP"
"302","Ἰεροσόλυμα","PROPN"
"303","πρὸς","ADP"
"304","τοὺς","DET"
"305","πρὸ","ADP"
"306","ἐμοῦ","PRON"
"307","ἀποστόλους","NOUN"
"308",",","PUNCT"
"309","ἀλλὰ","CCONJ"
"310","ἀπῆλθον","VERB"
"311","εἰς","ADP"
"312","Ἀραβίαν","PROPN"
"313",",","PUNCT"
"314","καὶ","CCONJ"
"315","πάλιν","ADV"
"316","ὑπέστρεψα","VERB"
"317","εἰς","ADP"
"318","Δαμασκόν","PROPN"
"319",".","PUNCT"
"320","Ἔπειτα","ADV"
"321","μετὰ","ADP"
"322","τρία","NUM"
"323","ἔτη","NOUN"
"324","ἀνῆλθον","VERB"
"325","εἰς","ADP"
"326","Ἰεροσόλυμα","PROPN"
"327","ἱστορῆσαι","VERB"
"328","Κηφᾶν","PROPN"
"329",",","PUNCT"
"330","καὶ","CCONJ"
"331","ἐπέμεινα","VERB"
"332","πρὸς","ADP"
"333","αὐτὸν","PRON"
"334","ἡμέρας","NOUN"
"335","δεκαπέντε","NUM"
"336","·","PUNCT"
"337","ἕτερον","ADJ"
"338","δὲ","ADV"
"339","τῶν","DET"
"340","ἀποστόλων","NOUN"
"341","οὐκ","ADV"
"342","εἶδον","VERB"
"343",",","PUNCT"
"344","εἰ","ADV"
"345","μὴ","ADV"
"346","Ἰάκωβον","PROPN"
"347","τὸν","DET"
"348","ἀδελφὸν","NOUN"
"349","τοῦ","DET"
"350","κυρίου","NOUN"
"351",".","PUNCT"
"352","ἃ","PRON"
"353","δὲ","ADV"
"354","γράφω","VERB"
"355","ὑμῖν","PRON"
"356",",","PUNCT"
"357","ἰδοὺ","INTJ"
"358","ἐνώπιον","ADP"
"359","τοῦ","DET"
"360","θεοῦ","NOUN"
"361","ὅτι","SCONJ"
"362","οὐ","ADV"
"363","ψεύδομαι","VERB"
"364",".","PUNCT"
"365","ἔπειτα","ADV"
"366","ἦλθον","VERB"
"367","εἰς","ADP"
"368","τὰ","DET"
"369","κλίματα","NOUN"
"370","τῆς","DET"
"371","Συρίας","PROPN"
"372","καὶ","CCONJ"
"373","τῆς","DET"
"374","Κιλικίας","PROPN"
"375",".","PUNCT"
"376","ἤμην","AUX"
"377","δὲ","ADV"
"378","ἀγνοούμενος","VERB"
"379","τῷ","DET"
"380","προσώπῳ","NOUN"
"381","ταῖς","DET"
"382","ἐκκλησίαις","NOUN"
"383","τῆς","DET"
"384","Ἰουδαίας","PROPN"
"385","ταῖς","DET"
"386","ἐν","ADP"
"387","Χριστῷ","PROPN"
"388",",","PUNCT"
"389","μόνον","ADJ"
"390","δὲ","ADV"
"391","ἀκούοντες","VERB"
"392","ἦσαν","AUX"
"393","ὅτι","SCONJ"
"394","Ὁ","DET"
"395","διώκων","VERB"
"396","ἡμᾶς","PRON"
"397","ποτὲ","ADV"
"398","νῦν","ADV"
"399","εὐαγγελίζεται","VERB"
"400","τὴν","DET"
"401","πίστιν","NOUN"
"402","ἥν","PRON"
"403","ποτε","ADV"
"404","ἐπόρθει","VERB"
"405",",","PUNCT"
"406","καὶ","CCONJ"
"407","ἐδόξαζον","VERB"
"408","ἐν","ADP"
"409","ἐμοὶ","PRON"
"410","τὸν","DET"
"411","θεόν","NOUN"
"412",".","PUNCT"
"413","Ἔπειτα","ADV"
"414","διὰ","ADP"
"415","δεκατεσσάρων","NUM"
"416","ἐτῶν","NOUN"
"417","πάλιν","ADV"
"418","ἀνέβην","VERB"
"419","εἰς","ADP"
"420","Ἰεροσόλυμα","PROPN"
"421","μετὰ","ADP"
"422","Βαρνάβα","PROPN"
"423",",","PUNCT"
"424","συνπαραλαβὼν","VERB"
"425","καὶ","ADV"
"426","Τίτον","PROPN"
"427","·","PUNCT"
"428","ἀνέβην","VERB"
"429","δὲ","ADV"
"430","κατὰ","ADP"
"431","ἀποκάλυψιν","NOUN"
"432","·","PUNCT"
"433","καὶ","CCONJ"
"434","ἀνεθέμην","VERB"
"435","αὐτοῖς","PRON"
"436","τὸ","DET"
"437","εὐαγγέλιον","NOUN"
"438","ὃ","PRON"
"439","κηρύσσω","VERB"
"440","ἐν","ADP"
"441","τοῖς","DET"
"442","ἔθνεσιν","NOUN"
"443",",","PUNCT"
"444","κατʼ","ADP"
"445","ἰδίαν","ADJ"
"446","δὲ","ADV"
"447","τοῖς","DET"
"448","δοκοῦσιν","VERB"
"449",",","PUNCT"
"450","μή","SCONJ"
"451","πως","ADV"
"452","εἰς","ADP"
"453","κενὸν","ADJ"
"454","τρέχω","VERB"
"455","ἢ","CCONJ"
"456","ἔδραμον","VERB"
"457",".","PUNCT"
"458","ἀλλʼ","CCONJ"
"459","οὐδὲ","ADV"
"460","Τίτος","PROPN"
"461","ὁ","DET"
"462","σὺν","ADP"
"463","ἐμοί","PRON"
"464",",","PUNCT"
"465","Ἕλλην","NOUN"
"466","ὤν","AUX"
"467",",","PUNCT"
"468","ἠναγκάσθη","VERB"
"469","περιτμηθῆναι","VERB"
"470","·","PUNCT"
"471","διὰ","ADP"
"472","δὲ","ADV"
"473","τοὺς","DET"
"474","παρεισάκτους","ADJ"
"475","ψευδαδέλφους","NOUN"
"476",",","PUNCT"
"477","οἵτινες","PRON"
"478","παρεισῆλθον","VERB"
"479","κατασκοπῆσαι","VERB"
"480","τὴν","DET"
"481","ἐλευθερίαν","NOUN"
"482","ἡμῶν","PRON"
"483","ἣν","PRON"
"484","ἔχομεν","VERB"
"485","ἐν","ADP"
"486","Χριστῷ","PROPN"
"487","Ἰησοῦ","PROPN"
"488",",","PUNCT"
"489","ἵνα","SCONJ"
"490","ἡμᾶς","PRON"
"491","καταδουλώσουσιν","VERB"
"492",",","PUNCT"
"493","—","SCONJ"
"494","οἷς","PRON"
"495","οὐδὲ","ADV"
"496","πρὸς","ADP"
"497","ὥραν","NOUN"
"498","εἴξαμεν","VERB"
"499","τῇ","DET"
"500","ὑποταγῇ","NOUN"
"501",",","PUNCT"
"502","ἵνα","SCONJ"
"503","ἡ","DET"
"504","ἀλήθεια","NOUN"
"505","τοῦ","DET"
"506","εὐαγγελίου","NOUN"
"507","διαμείνῃ","VERB"
"508","πρὸς","ADP"
"509","ὑμᾶς","PRON"
"510",".","PUNCT"
"511","ἀπὸ","ADP"
"512","δὲ","ADV"
"513","τῶν","DET"
"514","δοκούντων","VERB"
"515","εἶναί","AUX"
"516","τι","ADJ"
"517","—","SCONJ"
"518","ὁποῖοί","PRON"
"519","ποτε","ADV"
"520","ἦσαν","AUX"
"521","οὐδέν","ADJ"
"522","μοι","PRON"
"523","διαφέρει","VERB"
"524","—","CCONJ"
"525","πρόσωπον","NOUN"
"526","ὁ","DET"
"527","θεὸς","NOUN"
"528","ἀνθρώπου","NOUN"
"529","οὐ","ADV"
"530","λαμβάνει","VERB"
"531","—","SCONJ"
"532","ἐμοὶ","PRON"
"533","γὰρ","ADV"
"534","οἱ","DET"
"535","δοκοῦντες","VERB"
"536","οὐδὲν","ADJ"
"537","προσανέθεντο","VERB"
"538",",","PUNCT"
"539","ἀλλὰ","CCONJ"
"540","τοὐναντίον","ADJ"
"541","ἰδόντες","VERB"
"542","ὅτι","SCONJ"
"543","πεπίστευμαι","VERB"
"544","τὸ","DET"
"545","εὐαγγέλιον","NOUN"
"546","τῆς","DET"
"547","ἀκροβυστίας","NOUN"
"548","καθὼς","ADV"
"549","Πέτρος","PROPN"
"550","τῆς","DET"
"551","περιτομῆς","NOUN"
"552",",","PUNCT"
"553","ὁ","DET"
"554","γὰρ","ADV"
"555","ἐνεργήσας","VERB"
"556","Πέτρῳ","PROPN"
"557","εἰς","ADP"
"558","ἀποστολὴν","NOUN"
"559","τῆς","DET"
"560","περιτομῆς","NOUN"
"561","ἐνήργησεν","VERB"
"562","καὶ","CCONJ"
"563","ἐμοὶ","PRON"
"564","εἰς","ADP"
"565","τὰ","DET"
"566","ἔθνη","NOUN"
"567",",","PUNCT"
"568","καὶ","CCONJ"
"569","γνόντες","VERB"
"570","τὴν","DET"
"571","χάριν","NOUN"
"572","τὴν","DET"
"573","δοθεῖσάν","VERB"
"574","μοι","PRON"
"575",",","PUNCT"
"576","Ἰάκωβος","PROPN"
"577","καὶ","CCONJ"
"578","Κηφᾶς","PROPN"
"579","καὶ","CCONJ"
"580","Ἰωάνης","PROPN"
"581",",","PUNCT"
"582","οἱ","DET"
"583","δοκοῦντες","VERB"
"584","στύλοι","NOUN"
"585","εἶναι","AUX"
"586",",","PUNCT"
"587","δεξιὰς","ADJ"
"588","ἔδωκαν","VERB"
"589","ἐμοὶ","PRON"
"590","καὶ","CCONJ"
"591","Βαρνάβᾳ","PROPN"
"592","κοινωνίας","NOUN"
"593",",","PUNCT"
"594","ἵνα","SCONJ"
"595","ἡμεῖς","PRON"
"596","εἰς","ADP"
"597","τὰ","DET"
"598","ἔθνη","NOUN"
"599",",","PUNCT"
"600","αὐτοὶ","PRON"
"601","δὲ","ADV"
"602","εἰς","ADP"
"603","τὴν","DET"
"604","περιτομήν","NOUN"
"605","·","PUNCT"
"606","μόνον","ADJ"
"607","τῶν","DET"
"608","πτωχῶν","ADJ"
"609","ἵνα","SCONJ"
"610","μνημονεύωμεν","VERB"
"611",",","PUNCT"
"612","ὃ","PRON"
"613","καὶ","ADV"
"614","ἐσπούδασα","VERB"
"615","αὐτὸ","DET"
"616","τοῦτο","ADJ"
"617","ποιῆσαι","VERB"
"618",".","PUNCT"
"619","Ὅτε","SCONJ"
"620","δὲ","ADV"
"621","ἦλθεν","VERB"
"622","Κηφᾶς","PROPN"
"623","εἰς","ADP"
"624","Ἀντιόχειαν","PROPN"
"625",",","PUNCT"
"626","κατὰ","ADP"
"627","πρόσωπον","NOUN"
"628","αὐτῷ","PRON"
"629","ἀντέστην","VERB"
"630",",","PUNCT"
"631","ὅτι","SCONJ"
"632","κατεγνωσμένος","VERB"
"633","ἦν","AUX"
"634","·","PUNCT"
"635","πρὸ","ADP"
"636","τοῦ","DET"
"637","γὰρ","ADV"
"638","ἐλθεῖν","VERB"
"639","τινὰς","ADJ"
"640","ἀπὸ","ADP"
"641","Ἰακώβου","PROPN"
"642","μετὰ","ADP"
"643","τῶν","DET"
"644","ἐθνῶν","NOUN"
"645","συνήσθιεν","VERB"
"646","·","PUNCT"
"647","ὅτε","SCONJ"
"648","δὲ","ADV"
"649","ἦλθον","VERB"
"650",",","PUNCT"
"651","ὑπέστελλεν","VERB"
"652","καὶ","CCONJ"
"653","ἀφώριζεν","VERB"
"654","ἑαυτόν","PRON"
"655",",","PUNCT"
"656","φοβούμενος","VERB"
"657","τοὺς","DET"
