"ID","TOKEN","UPOS"
"1","Ἐπὶ","ADP"
"2","ἄρχοντος","NOUN"
"3","Ἀριστάρχου","PROPN"
"4","Φαληρέως","PROPN"
"5",",","PUNCT"
"6","Πυανεψιῶνος","PROPN"
"7","ἑβδόμῃ","ADJ"
"8","ἱσταμένου","VERB"
"9",",","PUNCT"
"10","γραφὴν","NOUN"
"11","ἔθετο","VERB"
"12","τὸ","DET"
"13","Σῖγμα","NOUN"
"14","πρὸς","ADP"
"15","τὸ","DET"
"16","Ταῦ","NOUN"
"17","ἐπὶ","ADP"
"18","τῶν","DET"
"19","ἑπτὰ","NUM"
"20","Φωνηέντων","NOUN"
"21","βίας","NOUN"
"22","καὶ","CCONJ"
"23","ὑπαρχόντων","VERB"
"24","ἁρπαγῆς","NOUN"
"25",",","PUNCT"
"26","ἀφῃρῆσθαι","VERB"
"27","λέγον","VERB"
"28","πάντων","DET"
"29","τῶν","DET"
"30","ἐν","ADP"
"31","διπλῷ","ADJ"
"32","ταῦ","NOUN"
"33","ἐκφερομένων","VERB"
"34",".","PUNCT"
"35","Μέχρι","SCONJ"
"36","μέν","ADV"
"37",",","PUNCT"
"38","ὦ","INTJ"
"39","Φωνήεντα","DET"
"40","δικασταί","NOUN"
"41",",","PUNCT"
"42","ὀλίγα","ADJ"
"43","ἠδικούμην","VERB"
"44","ὑπὸ","ADP"
"45","τουτουὶ","DET"
"46","τοῦ","DET"
"47","Ταῦ","NOUN"
"48","καταχρωμένου","VERB"
"49","τοῖς","DET"
"50","ἐμοῖς","ADJ"
"51","καὶ","CCONJ"
"52","καταίροντος","VERB"
"53","ἔνθα","ADV"
"54","μὴ","ADV"
"55","δεῖ","VERB"
"56",",","PUNCT"
"57","οὐ","ADV"
"58","βαρέως","ADV"
"59","ἔφερον","VERB"
"60","τὴν","DET"
"61","βλάβην","NOUN"
"62","καὶ","CCONJ"
"63","παρήκουον","VERB"
"64","ἔνια","ADJ"
"65","τῶν","DET"
"66","λεγομένων","VERB"
"67","ὑπὸ","ADP"
"68","τῆς","DET"
"69","μετριότητος","NOUN"
"70",",","PUNCT"
