"ID","TOKEN","NER"
"1","Ἐπὶ","O"
"2","ἄρχοντος","O"
"3","Ἀριστάρχου","PERSON"
"4","Φαληρέως","LOC"
"5",",","O"
"6","Πυανεψιῶνος","LOC"
"7","ἑβδόμῃ","O"
"8","ἱσταμένου","O"
"9",",","O"
"10","γραφὴν","O"
"11","ἔθετο","O"
"12","τὸ","O"
"13","Σῖγμα","O"
"14","πρὸς","O"
"15","τὸ","O"
"16","Ταῦ","O"
"17","ἐπὶ","O"
"18","τῶν","O"
"19","ἑπτὰ","O"
"20","Φωνηέντων","O"
"21","βίας","PERSON"
"22","καὶ","O"
"23","ὑπαρχόντων","O"
"24","ἁρπαγῆς","O"
"25",",","O"
"26","ἀφῃρῆσθαι","O"
"27","λέγον","O"
"28","πάντων","O"
"29","τῶν","O"
"30","ἐν","O"
"31","διπλῷ","O"
"32","ταῦ","O"
"33","ἐκφερομένων","O"
"34",".","O"
"35","Μέχρι","O"
"36","μέν","O"
"37",",","O"
"38","ὦ","O"
"39","Φωνήεντα","O"
"40","δικασταί","O"
"41",",","O"
"42","ὀλίγα","O"
"43","ἠδικούμην","O"
"44","ὑπὸ","O"
"45","τουτουὶ","O"
"46","τοῦ","O"
"47","Ταῦ","O"
"48","καταχρωμένου","O"
"49","τοῖς","O"
"50","ἐμοῖς","O"
"51","καὶ","O"
"52","καταίροντος","O"
"53","ἔνθα","O"
"54","μὴ","O"
"55","δεῖ","O"
"56",",","O"
"57","οὐ","O"
"58","βαρέως","O"
"59","ἔφερον","O"
"60","τὴν","O"
"61","βλάβην","O"
"62","καὶ","O"
"63","παρήκουον","O"
"64","ἔνια","O"
"65","τῶν","O"
"66","λεγομένων","O"
"67","ὑπὸ","O"
"68","τῆς","O"
"69","μετριότητος","O"
"70",",","O"
"71","ἣν","O"
"72","ἴστε","O"
"73","με","O"
"74","φυλάσσοντα","O"
"75","πρός","O"
"76","τε","O"
"77","ὑμᾶς","O"
"78","καὶ","O"
"79","τὰς","O"
"80","ἄλλας","O"
"81","συλλαβάς","O"
"82","·","O"
"83","ἐπεὶ","O"
"84","δὲ","O"
"85","ἐς","O"
"86","τοσοῦτον","O"
"87","ἥκει","O"
"88","πλεονεξίας","O"
"89","τε","O"
"90","καὶ","O"
"91","ἀνομίας","O"
"92",",","O"
"93","ὥστε","O"
"94","ἐφʼ","O"
"95","οἷς","O"
"96","ἡσύχασα","O"
"97","πολλάκις","O"
"98","οὐκ","O"
"99","ἀγαπῶν","O"
"100",",","O"
"101","ἄλλʼ","O"
"102","ἤδη","O"
"103","καὶ","O"
"104","πλείω","O"
"105","προσβιάζεται","O"
"106",",","O"
"107","ἀναγκαίως","O"
"108","αὐτὸ","O"
"109","εὐθύνω","O"
"110","νῦν","O"
"111","παρὰ","O"
"112","τοῖς","O"
"113","ἀμφότερα","O"
"114","εἰδόσιν","O"
"115","ὑμῖν","O"
"116",".","O"
"117","δέος","O"
"118","δὲ","O"
"119","οὐ","O"
"120","μικρόν","O"
"121","μοι","O"
"122","ἐπὶ","O"
"123","τούτοις","O"
"124","τῆς","O"
"125","ἀποθλίψεως","O"
"126","ἐπέρχεται","O"
"127","τῆς","O"
"128","ἐμαυτοῦ","O"
"129","·","O"
"130","τοῖς","O"
"131","γὰρ","O"
"132","προπεπραγμένοις","O"
"133","ἀεί","O"
"134","τι","O"
"135","μεῖζον","O"
"136","προστιθὲν","O"
"137","ἄρδην","O"
"138","με","O"
"139","τῆς","O"
"140","οἰκείας","O"
"141","ἀποθλίψει","O"
"142","χώρας","O"
"143",",","O"
"144","ὡς","O"
"145","ὀλίγου","O"
"146","δεῖν","O"
"147","ἡσυχίαν","O"
"148","ἀγαγόντα","O"
"149","μηδὲ","O"
"150","ἐν","O"
"151","γράμμασιν","O"
"152","ἀριθμεῖσθαι","O"
"153",",","O"
"154","ἐν","O"
"155","ἴσῳ","O"
"156","δὲ","O"
"157","κεῖσθαι","O"
"158","τοῦ","O"
"159","ψόφου","O"
"160",".","O"
"161","δίκαιον","O"
"162","οὖν","O"
"163","οὐχ","O"
"164","ὑμᾶς","O"
"165",",","O"
"166","οἳ","O"
"167","δικάζετε","O"
"168","νῦν","O"
"169",",","O"
"170","ἀλλὰ","O"
"171","καὶ","O"
"172","τὰ","O"
"173","λοιπὰ","O"
"174","γράμματα","O"
"175","τῆς","O"
"176","πείρας","O"
"177","ἔχειν","O"
"178","τινὰ","O"
"179","φυλακὴν","O"
"180","εἰ","O"
"181","γὰρ","O"
"182","ἐξέσται","O"
"183","τοῖς","O"
"184","βουλομένοις","O"
"185","ἀπὸ","O"
"186","τῆς","O"
"187","καθʼ","O"
"188","αὑτὰ","O"
"189","τάξεως","O"
"190","ἐς","O"
"191","ἀλλοτρίαν","O"
"192","βιάζεσθαι","O"
"193","καὶ","O"
"194","τοῦτο","O"
"195","ἐπιτρέψετε","O"
"196","ὑμεῖς","O"
"197",",","O"
"198","ὧν","O"
"199","χωρὶς","O"
"200","οὐδὲν","O"
"201","καθόλου","O"
"202","τι","O"
"203","γράφεται","O"
"204",",","O"
"205","οὐχ","O"
"206","ὁρῶ","O"
"207","τίνα","O"
"208","τρόπον","O"
"209","αἱ","O"
"210","συντάξεις","O"
"211","τὰ","O"
"212","νόμιμα","O"
"213",",","O"
"214","ἐφʼ","O"
"215","οἷς","O"
"216","ἐτάχθη","O"
"217","τὰ","O"
"218","κατʼ","O"
"219","ἀρχάς","O"
"220",",","O"
"221","ἕξουσιν","O"
"222",".","O"
"223","ἀλλʼ","O"
"224","οὔτε","O"
"225","ὑμᾶς","O"
"226","οἶμαί","O"
"227","ποτε","O"
"228","ἐς","O"
"229","τοσοῦτον","O"
"230","ἀμελείας","O"
"231","τε","O"
"232","καὶ","O"
"233","παροράσεως","O"
"234","ἥξειν","O"
"235",",","O"
"236","ὥστε","O"
"237","ἐπιτρέψαι","O"
"238","τινὰ","O"
"239","μὴ","O"
"240","δίκαια","O"
"241",",","O"
"242","οὔτε","O"
"243",",","O"
"244","εἰ","O"
"245","καθυφήσετε","O"
"246","τὸν","O"
"247","ἀγῶνα","O"
"248","ὑμεῖς","O"
"249",",","O"
"250","ἐμοὶ","O"
"251","παραλειπτέον","O"
"252","ἐστὶν","O"
"253","ἀδικουμένῳ","O"
"254",".","O"
"255","ὡς","O"
"256","εἴθε","O"
"257","καὶ","O"
"258","τῶν","O"
"259","ἄλλων","O"
"260","ἀνεκόπησαν","O"
"261","τότε","O"
"262","αἱ","O"
"263","τόλμαι","O"
"264","εὐθὺς","O"
"265","ἀρξαμένων","O"
"266","παρανομεῖν","O"
"267",",","O"
"268","καὶ","O"
"269","οὐκ","O"
"270","ἂν","O"
"271","ἐπολέμει","O"
"272","μέχρι","O"
"273","νῦν","O"
"274","τὸ","O"
"275","Λάμβδα","O"
"276","τῷ","O"
