"ID","TOKEN","LEMMA"
"1","Ἐπὶ","ἐπί"
"2","ἄρχοντος","ἄρχων"
"3","Ἀριστάρχου","Ἀρίσταρχος"
"4","Φαληρέως","Φαληρεύς"
"5",",",","
"6","Πυανεψιῶνος","Πυανοψιών"
"7","ἑβδόμῃ","ἕβδομος"
"8","ἱσταμένου","ἵστημι"
"9",",",","
"10","γραφὴν","γραφή"
"11","ἔθετο","τίθημι"
"12","τὸ","ὁ"
"13","Σῖγμα","Σῖγμα"
"14","πρὸς","πρός"
"15","τὸ","ὁ"
"16","Ταῦ","Ταῦ"
"17","ἐπὶ","ἐπί"
"18","τῶν","ὁ"
"19","ἑπτὰ","ἑπτά"
"20","Φωνηέντων","Φωνηέντων"
"21","βίας","βία"
"22","καὶ","καί"
"23","ὑπαρχόντων","ὑπάρχω"
"24","ἁρπαγῆς","ἁρπαγή"
"25",",",","
"26","ἀφῃρῆσθαι","ἀφῃρῆμι"
"27","λέγον","λέγω"
"28","πάντων","πᾶς"
"29","τῶν","ὁ"
"30","ἐν","ἐν"
"31","διπλῷ","διπλόος"
"32","ταῦ","ταῦ"
"33","ἐκφερομένων","ἐκφέρω"
"34",".","."
"35","Μέχρι","μέχρι"
"36","μέν","μέν"
"37",",",","
"38","ὦ","ὦ"
"39","Φωνήεντα","Φωνήεις"
"40","δικασταί","δικαστής"
"41",",",","
"42","ὀλίγα","ὀλίγος"
"43","ἠδικούμην","ἀδικέω"
"44","ὑπὸ","ὑπό"
"45","τουτουὶ","οὗτος"
"46","τοῦ","ὁ"
"47","Ταῦ","Ταῦς"
"48","καταχρωμένου","καταχρωμένου"
"49","τοῖς","ὁ"
"50","ἐμοῖς","ἐμός"
"51","καὶ","καί"
"52","καταίροντος","καταίρω"
"53","ἔνθα","ἔνθα"
"54","μὴ","μή"
"55","δεῖ","δεῖ"
"56",",",","
"57","οὐ","οὐ"
"58","βαρέως","βαρέως"
"59","ἔφερον","φέρω"
"60","τὴν","ὁ"
"61","βλάβην","βλάβη"
"62","καὶ","καί"
"63","παρήκουον","παρήκουος"
"64","ἔνια","ἔνιοι"
"65","τῶν","ὁ"
"66","λεγομένων","λέγω"
"67","ὑπὸ","ὑπό"
"68","τῆς","ὁ"
"69","μετριότητος","μετριότης"
"70",",",","
"71","ἣν","ὅς"
"72","ἴστε","οἶδα"
"73","με","ἐγώ"
"74","φυλάσσοντα","φυλάσσω"
"75","πρός","πρός"
"76","τε","τε"
"77","ὑμᾶς","ὑμεῖς"
"78","καὶ","καί"
"79","τὰς","ὁ"
"80","ἄλλας","ἄλλος"
"81","συλλαβάς","συλλαβή"
"82","·","·"
"83","ἐπεὶ","ἐπεί"
"84","δὲ","δέ"
"85","ἐς","εἰς"
"86","τοσοῦτον","τοσοῦτος"
"87","ἥκει","ἥκω"
"88","πλεονεξίας","πλεονεξία"
"89","τε","τε"
"90","καὶ","καί"
"91","ἀνομίας","ἀνομία"
"92",",",","
"93","ὥστε","ὥστε"
"94","ἐφʼ","ἐπί"
"95","οἷς","ὅς"
"96","ἡσύχασα","ἡσύχασα"
"97","πολλάκις","πολλάκις"
"98","οὐκ","οὐ"
"99","ἀγαπῶν","ἀγαπάω"
"100",",",","
"101","ἄλλʼ","ἄλλος"
"102","ἤδη","ἤδη"
"103","καὶ","καί"
"104","πλείω","πολύς"
"105","προσβιάζεται","προσβιάζομαι"
"106",",",","
"107","ἀναγκαίως","ἀναγκαίως"
"108","αὐτὸ","αὐτός"
"109","εὐθύνω","εὐθύνω"
"110","νῦν","νῦν"
"111","παρὰ","παρά"
"112","τοῖς","ὁ"
"113","ἀμφότερα","ἀμφότεροι"
"114","εἰδόσιν","οἶδα"
"115","ὑμῖν","ὑμεῖς"
"116",".","."
"117","δέος","δέος"
"118","δὲ","δέ"
"119","οὐ","οὐ"
"120","μικρόν","μικρός"
"121","μοι","ἐγώ"
"122","ἐπὶ","ἐπί"
"123","τούτοις","οὗτος"
"124","τῆς","ὁ"
"125","ἀποθλίψεως","ἀποθλίψις"
"126","ἐπέρχεται","ἐπέρχομαι"
"127","τῆς","ὁ"
"128","ἐμαυτοῦ","ἐμαυτοῦ"
"129","·","·"
"130","τοῖς","ὁ"
"131","γὰρ","γάρ"
"132","προπεπραγμένοις","προπεπραγμένω"
"133","ἀεί","ἀεί"
"134","τι","τίς"
"135","μεῖζον","μέγας"
"136","προστιθὲν","προστῴζι"
"137","ἄρδην","ἄρδην"
"138","με","ἐγώ"
"139","τῆς","ὁ"
"140","οἰκείας","οἰκεῖος"
"141","ἀποθλίψει","ἀποθλίπω"
"142","χώρας","χώρα"
"143",",",","
"144","ὡς","ὡς"
"145","ὀλίγου","ὀλίγος"
"146","δεῖν","δεῖ"
"147","ἡσυχίαν","ἡσυχία"
"148","ἀγαγόντα","ἄγω"
"149","μηδὲ","μηδέ"
"150","ἐν","ἐν"
"151","γράμμασιν","γράμμα"
"152","ἀριθμεῖσθαι","ἀριθμέω"
"153",",",","
"154","ἐν","ἐν"
"155","ἴσῳ","ἴσος"
"156","δὲ","δέ"
"157","κεῖσθαι","κεῖμαι"
"158","τοῦ","ὁ"
"159","ψόφου","ψόφος"
"160",".","."
"161","δίκαιον","δίκαιος"
"162","οὖν","οὖν"
"163","οὐχ","οὐ"
"164","ὑμᾶς","ὑμεῖς"
"165",",",","
"166","οἳ","ὁ"
"167","δικάζετε","δικάζω"
"168","νῦν","νῦν"
"169",",",","
"170","ἀλλὰ","ἀλλά"
"171","καὶ","καί"
"172","τὰ","ὁ"
"173","λοιπὰ","λοιπός"
"174","γράμματα","γράμμα"
"175","τῆς","ὁ"
"176","πείρας","πείρω"
"177","ἔχειν","ἔχω"
"178","τινὰ","τίς"
"179","φυλακὴν","φυλακή"
"180","εἰ","εἰ"
"181","γὰρ","γάρ"
"182","ἐξέσται","ἔξεστι"
"183","τοῖς","ὁ"
"184","βουλομένοις","βούλομαι"
"185","ἀπὸ","ἀπό"
"186","τῆς","ὁ"
"187","καθʼ","κατά"
"188","αὑτὰ","ἑαυτοῦ"
"189","τάξεως","τάξις"
"190","ἐς","εἰς"
"191","ἀλλοτρίαν","ἀλλότριος"
"192","βιάζεσθαι","βιάζω"
"193","καὶ","καί"
"194","τοῦτο","οὗτος"
"195","ἐπιτρέψετε","ἐπιτρέψω"
"196","ὑμεῖς","ὑμεῖς"
"197",",",","
"198","ὧν","ὅς"
"199","χωρὶς","χωρίς"
"200","οὐδὲν","οὐδείς"
"201","καθόλου","καθόλου"
"202","τι","τίς"
"203","γράφεται","γράφω"
"204",",",","
"205","οὐχ","οὐ"
"206","ὁρῶ","ὁράω"
"207","τίνα","τίς"
"208","τρόπον","τρόπος"
"209","αἱ","ὁ"
"210","συντάξεις","σύνταξις"
"211","τὰ","ὁ"
"212","νόμιμα","νόμιμος"
"213",",",","
"214","ἐφʼ","ἐπί"
"215","οἷς","ὅς"
"216","ἐτάχθη","τάσσω"
"217","τὰ","ὁ"
"218","κατʼ","κατά"
"219","ἀρχάς","ἀρχή"
"220",",",","
"221","ἕξουσιν","ἔχω"
"222",".","."
"223","ἀλλʼ","ἀλλά"
"224","οὔτε","οὔτε"
"225","ὑμᾶς","ὑμεῖς"
"226","οἶμαί","οἴομαι"
"227","ποτε","ποτε"
"228","ἐς","εἰς"
"229","τοσοῦτον","τοσοῦτος"
"230","ἀμελείας","ἀμέλεια"
"231","τε","τε"
"232","καὶ","καί"
"233","παροράσεως","παροράσις"
"234","ἥξειν","ἥκω"
"235",",",","
"236","ὥστε","ὥστε"
"237","ἐπιτρέψαι","ἐπιτρέπω"
"238","τινὰ","τίς"
"239","μὴ","μή"
"240","δίκαια","δίκαιος"
"241",",",","
"242","οὔτε","οὔτε"
"243",",",","
"244","εἰ","εἰ"
"245","καθυφήσετε","καθυφήσω"
"246","τὸν","ὁ"
"247","ἀγῶνα","ἀγών"
"248","ὑμεῖς","ὑμεῖς"
"249",",",","
"250","ἐμοὶ","ἐγώ"
"251","παραλειπτέον","παραλείπω"
"252","ἐστὶν","εἰμί"
"253","ἀδικουμένῳ","ἀδικέω"
"254",".","."
"255","ὡς","ὡς"
"256","εἴθε","εἴθε"
"257","καὶ","καί"
"258","τῶν","ὁ"
"259","ἄλλων","ἄλλος"
"260","ἀνεκόπησαν","ἀνακόπτω"
"261","τότε","τότε"
"262","αἱ","ὁ"
"263","τόλμαι","τόλμαι"
"264","εὐθὺς","εὐθύς"
"265","ἀρξαμένων","ἄρχω"
"266","παρανομεῖν","παρανομέω"
"267",",",","
"268","καὶ","καί"
"269","οὐκ","οὐ"
"270","ἂν","ἄν"
"271","ἐπολέμει","πολεμέω"
"272","μέχρι","μέχρι"
"273","νῦν","νῦν"
"274","τὸ","ὁ"
"275","Λάμβδα","Λάμβδα"
"276","τῷ","ὁ"
"277","Ῥῶ","Ῥῶ"
"278","διαμφισβητοῦν","διαμφισβητόω"
"279","περὶ","περί"
"280","τῆς","ὁ"
"281","κισήρεως","κισῆρις"
"282","καὶ","καί"
"283","κεφαλαργίας","κεφαλαργία"
"284",",",","
"285","οὔτε","οὔτε"
"286","τὸ","ὁ"
"287","Γάμμα","Γάμμα"
"288","τῷ","ὁ"
"289","Κάππα","Κάππας"
"290","διηγωνίζετο","διηγωνίζετο"
"291","καὶ","καί"
"292","ἐς","εἰς"
"293","χεῖρας","χείρ"
"294","μικροῦ","μικρός"
"295","δεῖν","δεῖ"
"296","ἤρχετο","ἔρχομαι"
"297","πολλάκις","πολλάκις"
"298","ἐν","ἐν"
"299","τῷ","ὁ"
"300","γναφείῳ","κναφεῖον"
"301","ὑπὲρ","ὑπέρ"
"302","γναφάλλων","γναφάλλω"
"303",",",","
"304","ἐπέπαυτο","παύω"
"305","δʼ","δέ"
"306","ἂν","ἄν"
"307","καὶ","καί"
"308","πρὸς","πρός"
"309","τὸ","ὁ"
"310","Λάμβδα","Λάμβδα"
"311","μαχόμενον","μάχομαι"
"312",",",","
"313","τὸ","ὁ"
"314","μόγις","μόγις"
"315","ἀφαιρούμενον","ἀφαιρέω"
"316","αὐτοῦ","αὐτός"
"317","καὶ","καί"
"318","μάλιστα","μάλα"
"319","παρακλέπτον","παρακλέπτος"
"320",",",","
"321","καὶ","καί"
"322","τὰ","ὁ"
"323","λοιπὰ","λοιπός"
"324","δʼ","δέ"
"325","ἂν","ἄν"
"326","ἠρέμει","ἠρεμέω"
