"ID","TOKEN","NER"
"1","δίκαια","O"
"2","ὑμῶν","O"
"3","δεησόμεθα","O"
"4",",","O"
"5","ὦ","O"
"6","ἄνδρες","O"
"7","δικασταί","O"
"8",",","O"
"9","ἀκοῦσαι","O"
"10","ἡμῶν","O"
"11","μετʼ","O"
"12","εὐνοίας","O"
"13","ἐν","O"
"14","τῷ","O"
"15","μέρει","O"
"16","λεγόντων","O"
"17",",","O"
"18","γνόντας","O"
"19","ὅτι","O"
"20","ἰδιῶται","O"
"21","παντελῶς","O"
"22","ἐσμέν","O"
"23",",","O"
"24","καὶ","O"
"25","πολὺν","O"
"26","χρόνον","O"
"27","εἰς","O"
"28","τὸ","O"
"29","ὑμέτερον","O"
"30","ἐμπόριον","O"
"31","εἰσαφικνούμενοι","O"
"32","καὶ","O"
"33","συμβόλαια","O"
"34","πολλοῖς","O"
"35","συμβάλλοντες","O"
"36","οὐδεμίαν","O"
"37","πώποτε","O"
"38","δίκην","O"
"39","πρὸς","O"
"40","ὑμᾶς","O"
"41","εἰσήλθομεν","O"
"42",",","O"
"43","οὔτʼ","O"
"44","ἐγκαλοῦντες","O"
"45","οὔτʼ","O"
"46","ἐγκαλούμενοι","O"
"47","ὑφʼ","O"
"48","ἑτέρων","O"
"49",".","O"
"50","οὐδʼ","O"
"51","ἂν","O"
"52","νῦν","O"
"53",",","O"
"54","ἀκριβῶς","O"
"55","ἴστε","O"
"56",",","O"
"57","ὦ","O"
"58","ἄνδρες","O"
"59","Ἀθηναῖοι","NORP"
"60",",","O"
"61","εἰ","O"
"62","ὑπελαμβάνομεν","O"
"63","ἀπολωλέναι","O"
"64","τὰ","O"
"65","χρήματα","O"
"66","ἐπὶ","O"
"67","τῆς","O"
"68","νεὼς","O"
"69","τῆς","O"
"70","διαφθαρείσης","O"
"71",",","O"
"72","ἃ","O"
"73","ἐδανείσαμεν","O"
"74","Φορμίωνι","PERSON"
"75",",","O"
"76","οὐκ","O"
"77","ἄν","O"
"78","ποτʼ","O"
"79","ἐλάχομεν","O"
"80","τὴν","O"
"81","δίκην","O"
"82","αὐτῷ","O"
"83","·","O"
"84","οὐχ","O"
"85","οὕτως","O"
"86","ἡμεῖς","O"
"87","ἀναίσχυντοί","O"
"88","ἐσμεν","O"
"89","οὐδʼ","O"
"90","ἄπειροι","O"
"91","τοῦ","O"
"92","ζημιοῦσθαι","O"
"93",".","O"
"94","πολλῶν","O"
"95","δʼ","O"
"96","ἡμᾶς","O"
"97","κακιζόντων","O"
"98",",","O"
"99","καὶ","O"
"100","μάλιστα","O"
"101","τῶν","O"
"102","ἐν","O"
"103","Βοσπόρῳ","LOC"
"104","ἐπιδημησάντων","O"
"105","ἅμα","O"
"106","Φορμίωνι","PERSON"
"107",",","O"
"108","οἵπερ","O"
"109","τοῦτον","O"
"110","ᾔδεσαν","O"
"111","οὐ","O"
"112","συναπολέσαντα","O"
"113","τὰ","O"
"114","χρήματα","O"
"115","ἐν","O"
"116","τῇ","O"
"117","νηί","O"
"118",",","O"
"119","δεινὸν","O"
"120","ἡγούμεθα","O"
"121","εἶναι","O"
"122","τὸ","O"
"123","μὴ","O"
"124","βοηθῆσαι","O"
"125","ἡμῖν","O"
"126","αὐτοῖς","O"
"127","ἀδικουμένοις","O"
"128","ὑπὸ","O"
"129","τούτου","O"
"130",".","O"
"131","περὶ","O"
"132","μὲν","O"
"133","οὖν","O"
"134","τῆς","O"
"135","παραγραφῆς","O"
"136","βραχύς","O"
"137","ἐστιν","O"
"138","ὁ","O"
"139","λόγος","O"
"140","·","O"
"141","καὶ","O"
"142","γὰρ","O"
"143","οὗτοι","O"
"144","οὐ","O"
"145","τὸ","O"
"146","παράπαν","O"
"147","συμβόλαιον","O"
"148","ἐξαρνοῦνται","O"
"149","μὴ","O"
"150","γενέσθαι","O"
"151","ἐν","O"
"152","τῷ","O"
"153","ἐμπορίῳ","O"
"154","τῷ","O"
"155","ὑμετέρῳ","O"
"156",",","O"
"157","ἀλλʼ","O"
"158","οὐκέτι","O"
"159","εἶναί","O"
"160","φασι","O"
"161","πρὸς","O"
"162","αὑτοὺς","O"
"163","οὐδὲν","O"
"164","συμβόλαιον","O"
"165","·","O"
"166","πεποιηκέναι","O"
"167","γὰρ","O"
"168","οὐδὲν","O"
"169","ἔξω","O"
"170","τῶν","O"
"171","ἐν","O"
"172","τῇ","O"
"173","συγγραφῇ","O"
"174","γεγραμμένων","O"
"175",".","O"
"176","οἱ","O"
"177","μὲν","O"
"178","οὖν","O"
"179","νόμοι","O"
"180",",","O"
"181","καθʼ","O"
"182","οὓς","O"
"183","ὑμεῖς","O"
"184","δικασταὶ","O"
"185","κάθησθε","O"
"186",",","O"
"187","οὐχ","O"
"188","οὕτως","O"
"189","λέγουσιν","O"
"190",",","O"
"191","ἀλλʼ","O"
"192","ὑπὲρ","O"
"193","μὲν","O"
"194","τῶν","O"
"195","μὴ","O"
"196","γενομένων","O"
"197","ὅλως","O"
"198","συμβολαίων","O"
"199","Ἀθήνησι","LOC"
"200","μηδʼ","O"
"201","εἰς","O"
"202","τὸ","O"
"203","Ἀθηναίων","NORP"
"204","ἐμπόριον","O"
"205","παραγράφεσθαι","O"
"206","δεδώκασιν","O"
"207",",","O"
"208","ἐὰν","O"
"209","δέ","O"
"210","τις","O"
"211","γενέσθαι","O"
"212","μὲν","O"
"213","ὁμολογῇ","O"
"214",",","O"
"215","ἀμφισβητῇ","O"
"216","δὲ","O"
"217","ὡς","O"
"218","πάντα","O"
"219","πεποίηκεν","O"
"220","τὰ","O"
"221","συγκείμενα","O"
"222",",","O"
"223","ἀπολογεῖσθαι","O"
"224","κελεύουσιν","O"
"225","εὐθυδικίαν","O"
"226","εἰσιόντα","O"
"227",",","O"
"228","οὐ","O"
"229","κατηγορεῖν","O"
"230","τοῦ","O"
"231","διώκοντος","O"
"232",".","O"
"233","οὐ","O"
"234","μὴν","O"
"235","ἀλλʼ","O"
"236","ἔγωγε","O"
"237","ἐλπίζω","O"
"238","καὶ","O"
"239","ἐξ","O"
"240","αὐτοῦ","O"
"241","τοῦ","O"
"242","πράγματος","O"
"243","δείξειν","O"
"244","εἰσαγώγιμον","O"
"245","τὴν","O"
"246","δίκην","O"
"247","οὖσαν","O"
"248",".","O"
"249","σκέψασθε","O"
"250","δέ","O"
"251",",","O"
"252","ὦ","O"
"253","ἄνδρες","O"
"254","Ἀθηναῖοι","NORP"
"255",",","O"
"256","ὅ","O"
"257","τι","O"
"258","ὁμολογεῖται","O"
"259","παρʼ","O"
"260","αὐτῶν","O"
"261","τούτων","O"
"262","καὶ","O"
"263","τί","O"
"264","ἀντιλέγεται","O"
"265","·","O"
"266","οὕτω","O"
"267","γὰρ","O"
"268","ἂν","O"
"269","ἄριστα","O"
"270","ἐξετάσαιτε","O"
"271",".","O"
"272","οὐκοῦν","O"
"273","δανείσασθαι","O"
"274","μὲν","O"
"275","τὰ","O"
"276","χρήματα","O"
"277","ὁμολογοῦσι","O"
"278","καὶ","O"
"279","συνθήκας","O"
"280","ποιήσασθαι","O"
"281","τοῦ","O"
"282","δανείσματος","O"
"283",",","O"
"284","φασὶν","O"
"285","δʼ","O"
"286","ἀποδεδωκέναι","O"
"287","τὸ","O"
"288","χρυσίον","O"
"289","Λάμπιδι","PERSON"
"290","τῷ","O"
"291","Δίωνος","PERSON"
"292","οἰκέτῃ","O"
"293","ἐν","O"
"294","Βοσπόρῳ","LOC"
"295",".","O"
"296","ἡμεῖς","O"
"297","τοίνυν","O"
"298","οὐ","O"
"299","μόνον","O"
"300","τοῦτο","O"
"301","δείξομεν","O"
"302",",","O"
"303","ὡς","O"
"304","οὐκ","O"
"305","ἀπέδωκεν","O"
"306",",","O"
"307","ἀλλʼ","O"
"308","ὡς","O"
"309","οὐδʼ","O"
"310","ἐνῆν","O"
"311","αὐτῷ","O"
"312","ἀποδοῦναι","O"
"313",".","O"
"314","ἀναγκαῖον","O"
"315","δʼ","O"
"316","ἐστὶν","O"
"317","βραχέα","O"
"318","τῶν","O"
"319","ἐξ","O"
"320","ἀρχῆς","O"
"321","διηγήσασθαι","O"
"322","ὑμῖν","O"
"323",".","O"
"324","ἐγὼ","O"
"325","γάρ","O"
"326",",","O"
"327","ὦ","O"
"328","ἄνδρες","O"
"329","Ἀθηναῖοι","NORP"
"330",",","O"
"331","ἐδάνεισα","O"
"332","Φορμίωνι","PERSON"
"333","τουτῳὶ","O"
"334","εἴκοσι","O"
"335","μνᾶς","O"
"336","ἀμφοτερόπλουν","O"
"337","εἰς","O"
"338","τὸν","O"
"339","Πόντον","O"
"340","ἐπὶ","O"
"341","ἑτέρᾳ","O"
"342","ὑποθήκῃ","O"
"343",",","O"
"344","καὶ","O"
"345","συγγραφὴν","O"
"346","ἐθέμην","O"
"347","παρὰ","O"
"348","Κίττῳ","PERSON"
"349","τῷ","O"
"350","τραπεζίτῃ","LOC"
"351",".","O"
"352","κελευούσης","O"
"353","δὲ","O"
"354","τῆς","O"
"355","συγγραφῆς","O"
"356","ἐνθέσθαι","O"
"357","εἰς","O"
"358","τὴν","O"
"359","ναῦν","O"
"360","τετρακισχιλίων","O"
"361","φορτία","O"
"362","ἄξια","O"
"363",",","O"
"364","πρᾶγμα","O"
"365","ποιεῖ","O"
"366","πάντων","O"
"367","δεινότατον","O"
"368","·","O"
"369","εὐθὺς","O"
"370","γὰρ","O"
"371","ἐν","O"
"372","τῷ","O"
"373","Πειραιεῖ","LOC"
"374","ἐπιδανείζεται","O"
"375","λάθρᾳ","O"
"376","ἡμῶν","O"
"377","παρὰ","O"
"378","μὲν","O"
"379","Θεοδώρου","PERSON"
"380","τοῦ","O"
"381","Φοίνικος","NORP"
"382","τετρακισχιλίας","O"
"383","πεντακοσίας","O"
"384","δραχμάς","O"
"385",",","O"
"386","παρὰ","O"
"387","δὲ","O"
"388","τοῦ","O"
"389","ναυκλήρου","O"
"390","Λάμπιδος","PERSON"
"391","χιλίας","O"
"392","δραχμάς","O"
"393",".","O"
"394","δέον","O"
"395","δʼ","O"
"396","αὐτὸν","O"
"397","καταγοράσαι","O"
"398","φορτία","O"
"399","Ἀθήνηθεν","LOC"
"400","μνῶν","O"
"401","ἑκατὸν","O"
"402","δέκα","O"
"403","πέντε","O"
"404",",","O"
"405","εἰ","O"
"406","ἔμελλεν","O"
"407","τοῖς","O"
"408","δανεισταῖς","O"
"409","πᾶσι","O"
"410","ποιήσειν","O"
"411","τὰ","O"
"412","ἐν","O"
"413","ταῖς","O"
"414","συγγραφαῖς","O"
"415","γεγραμμένα","O"
"416",",","O"
"417","οὐ","O"
"418","κατηγόρασεν","O"
"419","ἀλλʼ","O"
"420","ἢ","O"
"421","πεντακισχιλίων","O"
"422","καὶ","O"
"423","πεντακοσίων","O"
"424","δραχμῶν","O"
"425",",","O"
"426","σὺν","O"
"427","τῷ","O"
"428","ἐπισιτισμῷ","O"
"429","·","O"
"430","ὀφείλει","O"
"431","δὲ","O"
"432","ἑβδομήκοντα","O"
"433","μνᾶς","O"
"434","καὶ","O"
"435","πέντε","O"
"436",".","O"
"437","ἀρχὴ","O"
"438","μὲν","O"
"439","οὖν","O"
"440","αὕτη","O"
"441","ἐγένετο","O"
"442","τοῦ","O"
"443","ἀδικήματος","O"
"444",",","O"
"445","ὦ","O"
"446","ἄνδρες","O"
"447","Ἀθηναῖοι","NORP"
"448","·","O"
"449","οὔτε","O"
"450","γὰρ","O"
"451","τὴν","O"
"452","ὑποθήκην","O"
"453","παρέσχεν","O"
"454","οὔτε","O"
"455","τὰ","O"
"456","χρήματʼ","O"
"457","ἐνέθετʼ","O"
"458","εἰς","O"
"459","τὴν","O"
"460","ναῦν","O"
"461",",","O"
"462","κελευούσης","O"
"463","τῆς","O"
"464","συγγραφῆς","O"
"465","ἐπάναγκες","O"
"466","ἐντίθεσθαι","O"
"467",".","O"
"468","καί","O"
"469","μοι","O"
"470","λαβὲ","O"
"471","τὴν","O"
"472","συγγραφήν","O"
"473",".","O"
"474","ΣΥΓΓΡΑΦΗ","O"
"475",".","O"
"476","λαβὲ","O"
"477","δὴ","O"
"478","καὶ","O"
"479","τὴν","O"
"480","τῶν","O"
"481","πεντηκοστολόγων","O"
"482","ἀπογραφὴν","O"
"483","καὶ","O"
"484","τὰς","O"
"485","μαρτυρίας","O"
"486",".","O"
"487","ΑΠΟΓΡΑΦΗ","O"
"488",".","O"
"489","ΜΑΡΤΥΡΙΑΙ","O"
"490",".","O"
"491","ἐλθὼν","O"
"492","τοίνυν","O"
"493","εἰς","O"
"494","τὸν","O"
"495","Βόσπορον","LOC"
"496",",","O"
"497","ἔχων","O"
"498","ἐπιστολὰς","O"
"499","παρʼ","O"
"500","ἐμοῦ","O"
"501",",","O"
"502","ἃς","O"
"503","ἔδωκʼ","O"
"504","αὐτῷ","O"
"505","ἀπενεγκεῖν","O"
"506","τῷ","O"
"507","παιδὶ","O"
"508","τῷ","O"
"509","ἐμῷ","O"
"510","παραχειμάζοντι","O"
"511","ἐκεῖ","O"
"512","καὶ","O"
"513","κοινωνῷ","O"
"514","τινί","O"
"515",",","O"
"516","γράψας","O"
"517","ἐν","O"
"518","τῇ","O"
"519","ἐπιστολῇ","O"
"520","τό","O"
"521","τε","O"
"522","ἀργύριον","O"
"523","ὃ","O"
"524","ἐδεδανείκειν","O"
"525","καὶ","O"
"526","τὴν","O"
"527","ὑποθήκην","O"
"528",",","O"
"529","καὶ","O"
"530","προστάξας","O"
