"ID","TOKEN","NER"
"1","α","O"
"2",".","O"
"3","Κλεάρχῳ","PERSON"
"4",".","O"
"5","ἔμελλον","O"
"6","γράφων","O"
"7","δεήσεσθαί","O"
"8","σου","O"
"9","βοηθῆσαι","O"
"10","τῶ","O"
"11","χρηστῷ","O"
"12","μέν","O"
"13",",","O"
"14","πένητι","O"
"15","δὲ","O"
"16","Φαυστίνῳ","PERSON"
"17",",","O"
"18","αὐτὰ","O"
"19","δὲ","O"
"20","ταῦτα","O"
"21","ἀρκέσειν","O"
"22","ἡγούμην","O"
"23","σοι","O"
"24","πρὸς","O"
"25","τὴν","O"
"26","βοήθειαν","O"
"27",",","O"
"28","τόν","O"
"29","τε","O"
"30","τρόπον","O"
"31","τήν","O"
"32","τε","O"
"33","πενίαν","O"
"34",".","O"
"35","Κέλ","NORP"
"36","σος","O"
"37","δὲ","O"
"38","ἐπελθὼν","O"
"39","καὶ","O"
"40","μαθὼν","O"
"41","ὃ","O"
"42","ποιήσοιμι","O"
"43",",","O"
"44","πάλαι","O"
"45","μέν","O"
"46","σε","O"
"47","τῆς","O"
"48","βοηθείας","O"
"49","εἶπεν","O"
"50","ἧφθαι","O"
"51",",","O"
"52","πρᾶξαι","O"
"53","δὲ","O"
"54","οὐδὲν","O"
"55","ὧν","O"
"56","ἐβούλου","O"
"57",".","O"
"58","ἐγὼ","O"
"59","δὲ","O"
"60","ἄλλου","O"
"61","μὲν","O"
"62","ταῦτα","O"
"63","λέγοντος","O"
"64","ἀνασχοίμην","O"
"65","ἄν","O"
"66",",","O"
"67","ὅτι","O"
"68","βουληθεὶς","O"
"69","οὐκ","O"
"70","ἠδυνήθη","O"
"71",",","O"
"72","Κλέαρχος","PERSON"
"73","δὲ","O"
"74","μὴ","O"
"75","μάθοι","O"
"76","τοιαῦτα","O"
"77","ἀπολογεῖσθαι","O"
"78",".","O"
"79","δεινὸν","O"
"80","γὰρ","O"
"81","τοῦτό","O"
"82","γε","O"
"83","καὶ","O"
"84","κατηγορία","O"
"85","τῆς","O"
"86","βουλῆς","O"
"87",",","O"
"88","εἰ","O"
"89","μή","O"
"90","σοι","O"
"91","πρὸς","O"
"92","αὐτὴν","O"
"93","ἀρκοίη","O"
"94","καὶ","O"
"95","νεῦμα","O"
"96",".","O"
"97","β","O"
"98","Ἐλεβίκῳ","PERSON"
"99",".","O"
"100","Γράμματα","O"
"101","μὲν","O"
"102","ὁ","O"
"103","χρηστὸς","O"
"104","Φλωρεντιανὸς","PERSON"
"105","οὐκ","O"
"106","ἤνεγκέ","O"
"107","μοι","O"
"108","παρὰ","O"
"109","σοῦ","O"
"110",",","O"
"111","γράψαι","O"
"112","δέ","O"
"113","με","O"
"114","πρότερον","O"
"115","ἔπεισεν","O"
"116","ὀμόσας","O"
"117","ἐμὲ","O"
"118","φιλεῖ","O"
"119","σθαι","O"
"120","παρὰ","O"
"121","σοῦ","O"
"122",".","O"
"123","καὶ","O"
"124","ἐγὼ","O"
"125","τῲ","O"
"126","μὲν","O"
"127","οὐκ","O"
"128","ἀπιστήσας","O"
"129",",","O"
"130","σὲ","O"
"131","δὲ","O"
"132","θαυ","O"
"133","μάσας","O"
"134","εἰ","O"
"135","τὰ","O"
"136","ἐπὶ","O"
"137","τῆς","O"
"138","ἑσπέρας","O"
"139","ἐκείνης","O"
"140","ῥήματα","O"
"141","ὀλίγα","O"
"142","φιλίας","O"
"143","ἀρχὴν","O"
"144","ἐποιήσω","O"
"145",",","O"
"146","γέγραφα","O"
"147","τοῦ","O"
"148","τε","O"
"149","φιλεῖσθαι","O"
"150","χάριν","O"
"151","εἰδὼς","O"
"152","καὶ","O"
"153","γράμματα","O"
"154","ἀπαιτῶν","O"
"155",".","O"
"156","εἰ","O"
"157","δ","O"
"158","αὖ","O"
"159","καὶ","O"
"160","κωλύῃ","O"
"161","τῷ","O"
"162","πλήθει","O"
"163","τῶν","O"
"164","πραγ","O"
"165","μάτων","O"
"166",",","O"
"167","ἀλλ","O"
"168","ἔμοιγε","O"
"169","μέγα","O"
"170","καὶ","O"
"171","τὸ","O"
"172","φιλεῖσθαι","O"
"173","μόνον","O"
"174",".","O"
"175","γ΄","O"
"176",".","O"
"177","Κλεάρχῳ","PERSON"
"178",".","O"
"179","ν","O"
"180","Ἐπὶ","O"
"181","τὸν","O"
"182","πολλάκις","O"
"183","βεβοηθηκότα","O"
"184","σε","O"
"185","καὶ","O"
"186","νῦν","O"
"187","Ὀλύμπιος","PERSON"
"188","καταφεύγει","O"
"189","σύμμαχον","O"
"190","ἐξ","O"
"191","ὧν","O"
"192","ἤδη","O"
"193","τετύχηκεν","O"
"194","ἐλπίσας","O"
"195","εἰς","O"
"196","τὸ","O"
"197","κατορθώσειν","O"
"198","ἔχειν","O"
"199",".","O"
"200","δ΄","O"
"201",".","O"
"202","τῷ","O"
"203","αὐτῷ","O"
"204",".","O"
"205","Ὀλυμπίου","PERSON"
"206","μὲν","O"
"207","οὗτός","O"
"208","ἐστι","O"
"209","παῖς","O"
"210","τοῦ","O"
"211","πολλὰ","O"
"212","μαθόντος","O"
"213",",","O"
"214","οἶδε","O"
"215","δὲ","O"
"216","καὶ","O"
"217","αὐτὸς","O"
"218","οὐκ","O"
"219","ὀλίγα","O"
"220","πρὸς","O"
"221","τῷ","O"
"222","καὶ","O"
"223","στρατιώτης","O"
"224","εἶναι","O"
"225","φιλίας","O"
"226","δὲ","O"
"227","τῆς","O"
"228","σῆς","O"
"229","ἐπιθυμήσας","O"
"230","δι","O"
"231","ἐμοῦ","O"
"232","τοῦ","O"
"233","φιλοῦντος","O"
"234","ἄμφω","O"
"235","τοῦθ","O"
"236","αὑτῷ","O"
"237","γενέσθαι","O"
"238","βουληθεὶς","O"
"239","ἔρχεται","O"
"240","μετὰ","O"
"241","γραμμάτων","O"
"242","ἐμῶν","O"
"243",",","O"
"244","ἐν","O"
"245","οἷς","O"
"246","ἔχει","O"
"247","τὰς","O"
"248","τῆς","O"
"249","ἐπιθυμίας","O"
"250","ἐλπίδας","O"
"251",".","O"
"252","ε΄","O"
"253",".","O"
"254","Παυλίωῳ","O"
"255",".","O"
"256","Τοῦ","O"
"257","μὴ","O"
"258","ἀποθανεῖν","O"
"259","με","O"
"260","κατακλυσθέντα","O"
"261","κακῶν","O"
"262","αἴτιός","O"
"263","μοι","O"
"264","μετὰ","O"
"265","θεὸν","O"
"266","Θαλάσσιος","LOC"
"267",".","O"
"268","ἡγοῦμαι","O"
"269","οὑ","O"
"270","ν","O"
"271","καὶ","O"
"272","σὲ","O"
"273","χάριν","O"
"274","ὀφείλειν","O"
"275","αὐτῷ","O"
"276","τῆς","O"
"277","περὶ","O"
"278","ἐμὲ","O"
"279","σπουδῆς","O"
"280",",","O"
"281","ὀφείλων","O"
"282","δὲ","O"
"283","ἥδιστ","O"
"284","ἂν","O"
"285","καὶ","O"
"286","ἀποδοίης","O"
"287",".","O"
"288","ἔξεστι","O"
"289","δέ","O"
"290","σοι","O"
"291","μετὰ","O"
"292","τῆς","O"
"293","τῶν","O"
"294","νόμων","O"
"295","φυλακῆς","O"
"296","ἀποδοῦναι","O"
"297","γῆς","O"
"298","ἧς","O"
"299","ὑπ","O"
"300","ἀνδρὸς","O"
"301","ἐστέρηται","O"
"302","τῶν","O"
"303","θρασυτέρων","O"
"304","τινὸς","O"
"305","πάλιν","O"
"306","αὐτὸν","O"
"307","ποιήσαντι","O"
"308","δεσπότην","O"
"309",".","O"
"310","καλὸν","O"
"311","δὲ","O"
"312","τὸν","O"
"313","ἀδι","O"
"314","κοῦντα","O"
"315","μαθεῖν","O"
"316",",","O"
"317","ὡς","O"
"318","ἔστι","O"
"319","καὶ","O"
"320","ἀπόντα","O"
"321","τῶν","O"
"322","δικαίων","O"
"323","τυχεῖν","O"
"324",".","O"
"325","ϛ΄","O"
"326",".","O"
"327","Θεμιστίῳ","PERSON"
"328",".","O"
"329","Ηβουλήθη","O"
"330","σε","O"
"331","παρ","O"
"332","ἡμῶν","O"
"333","ὁ","O"
"334","Λεόντιος","PERSON"
"335","μαθεῖν","O"
"336",",","O"
"337","ὡς","O"
"338","φιλοῖτο","O"
"339","ὑφ","O"
"340","ἡμῶν","O"
"341",".","O"
"342","λέγω","O"
"343","τοίνυν","O"
"344","ὅτι","O"
"345","καὶ","O"
"346","φιλεῖται","O"
"347","καὶ","O"
"348","δικαίως","O"
