"ID","TOKEN","UPOS"
"1","α","PRON"
"2",".","PUNCT"
"3","Κλεάρχῳ","PROPN"
"4",".","PUNCT"
"5","ἔμελλον","VERB"
"6","γράφων","VERB"
"7","δεήσεσθαί","VERB"
"8","σου","PRON"
"9","βοηθῆσαι","VERB"
"10","τῶ","DET"
"11","χρηστῷ","ADJ"
"12","μέν","ADV"
"13",",","PUNCT"
"14","πένητι","ADJ"
"15","δὲ","ADV"
"16","Φαυστίνῳ","PROPN"
"17",",","PUNCT"
"18","αὐτὰ","DET"
"19","δὲ","ADV"
"20","ταῦτα","ADJ"
"21","ἀρκέσειν","VERB"
"22","ἡγούμην","VERB"
"23","σοι","PRON"
"24","πρὸς","ADP"
"25","τὴν","DET"
"26","βοήθειαν","NOUN"
"27",",","PUNCT"
"28","τόν","DET"
"29","τε","CCONJ"
"30","τρόπον","NOUN"
"31","τήν","DET"
"32","τε","CCONJ"
"33","πενίαν","NOUN"
"34",".","PUNCT"
"35","Κέλ","PROPN"
"36","σος","ADJ"
"37","δὲ","ADV"
"38","ἐπελθὼν","VERB"
"39","καὶ","CCONJ"
"40","μαθὼν","VERB"
"41","ὃ","PRON"
"42","ποιήσοιμι","VERB"
"43",",","PUNCT"
"44","πάλαι","ADV"
"45","μέν","ADV"
"46","σε","PRON"
"47","τῆς","DET"
"48","βοηθείας","NOUN"
"49","εἶπεν","VERB"
"50","ἧφθαι","VERB"
"51",",","PUNCT"
"52","πρᾶξαι","VERB"
"53","δὲ","ADV"
"54","οὐδὲν","ADJ"
"55","ὧν","PRON"
"56","ἐβούλου","VERB"
"57",".","PUNCT"
"58","ἐγὼ","PRON"
"59","δὲ","ADV"
"60","ἄλλου","ADJ"
"61","μὲν","ADV"
"62","ταῦτα","ADJ"
"63","λέγοντος","VERB"
"64","ἀνασχοίμην","VERB"
"65","ἄν","ADV"
"66",",","PUNCT"
"67","ὅτι","SCONJ"
"68","βουληθεὶς","VERB"
"69","οὐκ","ADV"
"70","ἠδυνήθη","VERB"
"71",",","PUNCT"
"72","Κλέαρχος","PROPN"
"73","δὲ","ADV"
"74","μὴ","ADV"
"75","μάθοι","VERB"
"76","τοιαῦτα","ADJ"
"77","ἀπολογεῖσθαι","VERB"
