"ID","TOKEN","NER"
"1","Ἀλέξανδρος","PERSON"
"2","τὸν","O"
"3","Ἀλεξάνδρου","PERSON"
"4","τοῦ","O"
"5","βασιλέως","O"
"6","βίον","O"
"7","καὶ","O"
"8","τοῦ","O"
"9","Καίσαρος","PERSON"
"10",",","O"
"11","ὑφʼ","O"
"12","οὗ","O"
"13","κατελύθη","O"
"14","Πομπήϊος","PERSON"
"15",",","O"
"16","ἐν","O"
"17","τούτῳ","O"
"18","τῷ","O"
"19","βιβλίῳ","O"
"20","γράφοντες","O"
"21",",","O"
"22","διὰ","O"
"23","τὸ","O"
"24","πλῆθος","O"
"25","τῶν","O"
"26","ὑποκειμένων","O"
"27","πράξεων","O"
"28","οὐδὲν","O"
"29","ἄλλο","O"
"30","προεροῦμεν","O"
"31","ἢ","O"
"32","παραιτησόμεθα","O"
"33","τοὺς","O"
"34","ἀναγινώσκοντας","O"
"35",",","O"
"36","ἐὰν","O"
"37","μὴ","O"
"38","πάντα","O"
"39","μηδὲ","O"
"40","καθʼ","O"
"41","ἕκαστον","O"
"42","ἐξειργασμένως","O"
"43","τι","O"
"44","τῶν","O"
"45","περιβοήτων","O"
"46","ἀπαγγέλλωμεν","O"
"47",",","O"
"48","ἀλλὰ","O"
"49","ἐπιτέμνοντες","O"
"50","τὰ","O"
"51","πλεῖστα","O"
"52",",","O"
"53","μὴ","O"
"54","συκοφαντεῖν","O"
"55",".","O"
"56","οὔτε","O"
"57","γὰρ","O"
"58","ἱστορίας","O"
"59","γράφομεν","O"
"60",",","O"
"61","ἀλλὰ","O"
"62","βίους","O"
"63",",","O"
"64","οὔτε","O"
"65","ταῖς","O"
"66","ἐπιφανεστάταις","O"
"67","πράξεσι","O"
"68","πάντως","O"
"69","ἔνεστι","O"
"70","δήλωσις","O"
"71","ἀρετῆς","O"
"72","ἢ","O"
"73","κακίας","O"
"74",",","O"
"75","ἀλλὰ","O"
"76","πρᾶγμα","O"
"77","βραχὺ","O"
"78","πολλάκις","O"
"79","καὶ","O"
"80","ῥῆμα","O"
"81","καὶ","O"
"82","παιδιά","O"
"83","τις","O"
"84","ἔμφασιν","O"
"85","ἤθους","O"
