"ID","TOKEN","UPOS"
"1","Ἀλέξανδρος","PROPN"
"2","τὸν","DET"
"3","Ἀλεξάνδρου","PROPN"
"4","τοῦ","DET"
"5","βασιλέως","NOUN"
"6","βίον","NOUN"
"7","καὶ","CCONJ"
"8","τοῦ","DET"
"9","Καίσαρος","NOUN"
"10",",","PUNCT"
"11","ὑφʼ","ADP"
"12","οὗ","PRON"
"13","κατελύθη","VERB"
"14","Πομπήϊος","PROPN"
"15",",","PUNCT"
"16","ἐν","ADP"
"17","τούτῳ","DET"
"18","τῷ","DET"
"19","βιβλίῳ","NOUN"
"20","γράφοντες","VERB"
"21",",","PUNCT"
"22","διὰ","ADP"
"23","τὸ","DET"
"24","πλῆθος","NOUN"
"25","τῶν","DET"
"26","ὑποκειμένων","VERB"
"27","πράξεων","NOUN"
"28","οὐδὲν","DET"
"29","ἄλλο","ADJ"
"30","προεροῦμεν","VERB"
"31","ἢ","ADV"
"32","παραιτησόμεθα","VERB"
"33","τοὺς","DET"
"34","ἀναγινώσκοντας","VERB"
"35",",","PUNCT"
"36","ἐὰν","SCONJ"
"37","μὴ","ADV"
"38","πάντα","ADJ"
"39","μηδὲ","CCONJ"
"40","καθʼ","ADP"
"41","ἕκαστον","ADJ"
"42","ἐξειργασμένως","ADV"
"43","τι","ADJ"
"44","τῶν","DET"
"45","περιβοήτων","ADJ"
"46","ἀπαγγέλλωμεν","VERB"
"47",",","PUNCT"
"48","ἀλλὰ","CCONJ"
"49","ἐπιτέμνοντες","VERB"
"50","τὰ","DET"
"51","πλεῖστα","ADJ"
"52",",","PUNCT"
"53","μὴ","ADV"
"54","συκοφαντεῖν","VERB"
"55",".","PUNCT"
"56","οὔτε","CCONJ"
"57","γὰρ","ADV"
"58","ἱστορίας","NOUN"
"59","γράφομεν","VERB"
"60",",","PUNCT"
"61","ἀλλὰ","CCONJ"
"62","βίους","NOUN"
"63",",","PUNCT"
"64","οὔτε","CCONJ"
"65","ταῖς","DET"
"66","ἐπιφανεστάταις","ADJ"
"67","πράξεσι","NOUN"
"68","πάντως","ADV"
"69","ἔνεστι","VERB"
"70","δήλωσις","NOUN"
"71","ἀρετῆς","NOUN"
"72","ἢ","CCONJ"
"73","κακίας","NOUN"
"74",",","PUNCT"
"75","ἀλλὰ","CCONJ"
"76","πρᾶγμα","NOUN"
"77","βραχὺ","ADJ"
"78","πολλάκις","ADV"
"79","καὶ","CCONJ"
"80","ῥῆμα","NOUN"
"81","καὶ","CCONJ"
"82","παιδιά","NOUN"
"83","τις","DET"
"84","ἔμφασιν","NOUN"
"85","ἤθους","NOUN"
"86","ἐποίησε","VERB"
"87","μᾶλλον","ADV"
"88","ἢ","ADV"
"89","μάχαι","NOUN"
"90","μυριόνεκροι","ADJ"
"91","καὶ","CCONJ"
"92","παρατάξεις","NOUN"
"93","αἱ","DET"
"94","μέγισται","ADJ"
"95","καὶ","CCONJ"
"96","πολιορκίαι","NOUN"
"97","πόλεων","NOUN"
"98",".","PUNCT"
"99","ὥσπερ","ADV"
"100","οὖν","ADV"
"101","οἱ","DET"
"102","ζῳγράφοι","NOUN"
"103","τὰς","DET"
"104","ὁμοιότητας","NOUN"
"105","ἀπὸ","ADP"
"106","τοῦ","DET"
"107","προσώπου","NOUN"
"108","καὶ","CCONJ"
"109","τῶν","DET"
"110","περὶ","ADP"
"111","τὴν","DET"
"112","ὄψιν","NOUN"
"113","εἰδῶν","NOUN"
"114",",","PUNCT"
"115","οἷς","PRON"
"116","ἐμφαίνεται","VERB"
"117","τὸ","DET"
"118","ἦθος","NOUN"
"119",",","PUNCT"
"120","ἀναλαμβάνουσιν","VERB"
"121",",","PUNCT"
"122","ἐλάχιστα","ADJ"
"123","τῶν","DET"
"124","λοιπῶν","ADJ"
"125","μερῶν","NOUN"
"126","φροντίζοντες","VERB"
"127",",","PUNCT"
"128","οὕτως","ADV"
"129","ἡμῖν","PRON"
"130","δοτέον","VERB"
"131","εἰς","ADP"
"132","τὰ","DET"
"133","τῆς","DET"
"134","ψυχῆς","NOUN"
"135","σημεῖα","NOUN"
"136","μᾶλλον","ADV"
"137","ἐνδύεσθαι","VERB"
"138","καὶ","CCONJ"
"139","διὰ","ADP"
"140","τούτων","ADJ"
"141","εἰδοποιεῖν","VERB"
"142","τὸν","DET"
"143","ἑκάστου","ADJ"
"144","βίον","NOUN"
"145",",","PUNCT"
"146","ἐάσαντας","VERB"
"147","ἑτέροις","ADJ"
"148","τὰ","DET"
"149","μεγέθη","NOUN"
"150","καὶ","CCONJ"
"151","τοὺς","DET"
"152","ἀγῶνας","NOUN"
"153",".","PUNCT"
"154","Ἀλέξανδρος","PROPN"
"155","ὅτι","SCONJ"
"156","τῷ","DET"
"157","γένει","NOUN"
"158","πρὸς","ADP"
"159","πατρὸς","NOUN"
"160","μὲν","ADV"
"161","ἦν","AUX"
"162","Ἡρακλείδης","NOUN"
"163","ἀπὸ","ADP"
"164","Καράνου","PROPN"
"165",",","PUNCT"
"166","πρὸς","ADP"
"167","δὲ","ADV"
"168","μητρὸς","NOUN"
"169","Αἰακίδης","NOUN"
"170","ἀπὸ","ADP"
"171","Νεοπτολέμου","PROPN"
"172",",","PUNCT"
"173","τῶν","DET"
"174","πάνυ","ADV"
"175","πεπιστευμένων","VERB"
"176","ἐστί","AUX"
"177",".","PUNCT"
"178","λέγεται","VERB"
"179","δέ","ADV"
"180","Φίλιππος","PROPN"
"181","ἐν","ADP"
"182","θρᾴκῃ","PROPN"
"183","τῇ","DET"
"184","Ὀλυμπιάδι","NOUN"
"185","συμμυηθείς","VERB"
"186","αὐτός","ADJ"
"187","τε","CCONJ"
"188","μειράκιον","NOUN"
"189","ὢν","AUX"
"190","ἔτι","ADV"
"191","κἀκείνης","ADJ"
"192","παιδὸς","NOUN"
"193","ὀρφανῆς","ADJ"
"194","γονέων","NOUN"
"195","ἐρασθῆναι","VERB"
"196","καὶ","CCONJ"
"197","τὸν","DET"
"198","γάμον","NOUN"
"199","οὕτως","ADV"
"200","ἁρμόσαι","VERB"
"201",",","PUNCT"
"202","πείσας","VERB"
"203","τὸν","DET"
"204","ἀδελφὸν","NOUN"
"205","αὐτῆς","PRON"
"206","Ἀρύμβαν","PROPN"
"207",".","PUNCT"
"208","ἡ","DET"
"209","μὲν","ADV"
"210","οὖν","ADV"
"211","νύμφη","NOUN"
"212",",","PUNCT"
"213","πρὸ","ADP"
"214","τῆς","DET"
"215","νυκτός","NOUN"
"216","ᾗ","PRON"
"217","συνείρχθησαν","VERB"
"218","εἰς","ADP"
"219","τὸν","DET"
"220","θάλαμον","NOUN"
"221",",","PUNCT"
"222","ἔδοξε","VERB"
"223","βροντῆς","NOUN"
"224","γενομένης","VERB"
"225","ἐμπεσεῖν","VERB"
"226","αὐτῆς","PRON"
"227","τῇ","DET"
"228","γαστρὶ","NOUN"
"229","κεραυνόν","NOUN"
"230",",","PUNCT"
"231","ἐκ","ADP"
"232","δὲ","ADV"
"233","τῆς","DET"
"234","πληγῆς","NOUN"
"235","πολὺ","ADJ"
"236","πῦρ","NOUN"
"237","ἀναφθέν","VERB"
"238",",","PUNCT"
"239","εἶτα","ADV"
"240","ῥηγνύμενον","VERB"
"241","εἰς","ADP"
"242","φλόγας","NOUN"
"243","πάντῃ","ADV"
"244","φερομένας","VERB"
"245","διαλυθῆναι","VERB"
"246",".","PUNCT"
"247","ὁ","DET"
"248","δὲ","ADV"
"249","Φίλιππος","PROPN"
"250","ὑστέρῳ","ADJ"
"251","χρόνῳ","NOUN"
"252","μετὰ","ADP"
"253","τὸν","DET"
"254","γάμον","NOUN"
"255","εἶδεν","VERB"
"256","ὄναρ","NOUN"
"257","αὑτὸν","PRON"
