"ID","TOKEN","LEMMA"
"1","Ἀλέξανδρος","Ἀλέξανδρος"
"2","τὸν","ὁ"
"3","Ἀλεξάνδρου","Ἀλέξανδρος"
"4","τοῦ","ὁ"
"5","βασιλέως","βασιλεύς"
"6","βίον","βίος"
"7","καὶ","καί"
"8","τοῦ","ὁ"
"9","Καίσαρος","Καῖσαρ"
"10",",",","
"11","ὑφʼ","ὑπό"
"12","οὗ","ὅς"
"13","κατελύθη","καταλύω"
"14","Πομπήϊος","Πομπήϊος"
"15",",",","
"16","ἐν","ἐν"
"17","τούτῳ","οὗτος"
"18","τῷ","ὁ"
"19","βιβλίῳ","βιβλίον"
"20","γράφοντες","γράφω"
"21",",",","
"22","διὰ","διά"
"23","τὸ","ὁ"
"24","πλῆθος","πλῆθος"
"25","τῶν","ὁ"
"26","ὑποκειμένων","ὑπόκειμαι"
"27","πράξεων","πρᾶξις"
"28","οὐδὲν","οὐδείς"
"29","ἄλλο","ἄλλος"
"30","προεροῦμεν","προερέω"
"31","ἢ","ἤ"
"32","παραιτησόμεθα","παραιτέομαι"
"33","τοὺς","ὁ"
"34","ἀναγινώσκοντας","ἀναγιγνώσκω"
"35",",",","
"36","ἐὰν","ἐάν"
"37","μὴ","μή"
"38","πάντα","πᾶς"
"39","μηδὲ","μηδέ"
"40","καθʼ","κατά"
"41","ἕκαστον","ἕκαστος"
"42","ἐξειργασμένως","ἐξειργασμένως"
"43","τι","τίς"
"44","τῶν","ὁ"
"45","περιβοήτων","περιβόητος"
"46","ἀπαγγέλλωμεν","ἀπαγγέλλω"
"47",",",","
"48","ἀλλὰ","ἀλλά"
"49","ἐπιτέμνοντες","ἐπιτέμνω"
"50","τὰ","ὁ"
"51","πλεῖστα","πολύς"
"52",",",","
"53","μὴ","μή"
"54","συκοφαντεῖν","συκοφαντέω"
"55",".","."
"56","οὔτε","οὔτε"
"57","γὰρ","γάρ"
"58","ἱστορίας","ἱστορία"
"59","γράφομεν","γράφω"
"60",",",","
"61","ἀλλὰ","ἀλλά"
"62","βίους","βίος"
"63",",",","
"64","οὔτε","οὔτε"
"65","ταῖς","ὁ"
"66","ἐπιφανεστάταις","ἐπιφανής"
"67","πράξεσι","πρᾶξις"
"68","πάντως","πάντως"
"69","ἔνεστι","ἔνειμι"
"70","δήλωσις","δήλωσις"
"71","ἀρετῆς","ἀρετή"
"72","ἢ","ἤ"
"73","κακίας","κακία"
"74",",",","
"75","ἀλλὰ","ἀλλά"
"76","πρᾶγμα","πρᾶγμα"
"77","βραχὺ","βραχύς"
"78","πολλάκις","πολλάκις"
"79","καὶ","καί"
"80","ῥῆμα","ῥῆμα"
"81","καὶ","καί"
"82","παιδιά","παιδίον"
"83","τις","τίς"
"84","ἔμφασιν","ἔμφασις"
"85","ἤθους","ἦθος"
"86","ἐποίησε","ποιέω"
"87","μᾶλλον","μᾶλλον"
"88","ἢ","ἤ"
"89","μάχαι","μάχη"
"90","μυριόνεκροι","μυριόνεκρος"
"91","καὶ","καί"
"92","παρατάξεις","παράταξις"
"93","αἱ","ὁ"
"94","μέγισται","μέγας"
"95","καὶ","καί"
"96","πολιορκίαι","πολιορκία"
"97","πόλεων","πόλις"
"98",".","."
"99","ὥσπερ","ὥσπερ"
"100","οὖν","οὖν"
"101","οἱ","ὁ"
"102","ζῳγράφοι","ζῳγράφος"
"103","τὰς","ὁ"
"104","ὁμοιότητας","ὁμοιότης"
"105","ἀπὸ","ἀπό"
"106","τοῦ","ὁ"
"107","προσώπου","πρόσωπον"
"108","καὶ","καί"
"109","τῶν","ὁ"
"110","περὶ","περί"
"111","τὴν","ὁ"
"112","ὄψιν","ὄψις"
"113","εἰδῶν","εἶδος"
"114",",",","
"115","οἷς","ὅς"
"116","ἐμφαίνεται","ἐμφαίνω"
"117","τὸ","ὁ"
"118","ἦθος","ἦθος"
"119",",",","
"120","ἀναλαμβάνουσιν","ἀναλαμβάνω"
"121",",",","
"122","ἐλάχιστα","ἐλάχιστος"
"123","τῶν","ὁ"
"124","λοιπῶν","λοιπός"
"125","μερῶν","μέρος"
"126","φροντίζοντες","φροντίζω"
"127",",",","
"128","οὕτως","οὕτως"
"129","ἡμῖν","ἡμεῖς"
"130","δοτέον","δίδωμι"
"131","εἰς","εἰς"
"132","τὰ","ὁ"
"133","τῆς","ὁ"
"134","ψυχῆς","ψυχή"
"135","σημεῖα","σημεῖον"
"136","μᾶλλον","μᾶλλον"
"137","ἐνδύεσθαι","ἐνδύω"
"138","καὶ","καί"
"139","διὰ","διά"
"140","τούτων","οὗτος"
"141","εἰδοποιεῖν","εἰδοποιέω"
"142","τὸν","ὁ"
"143","ἑκάστου","ἕκαστος"
"144","βίον","βίος"
"145",",",","
"146","ἐάσαντας","ἐάω"
"147","ἑτέροις","ἕτερος"
"148","τὰ","ὁ"
"149","μεγέθη","μέγεθος"
"150","καὶ","καί"
"151","τοὺς","ὁ"
"152","ἀγῶνας","ἀγών"
"153",".","."
"154","Ἀλέξανδρος","Ἀλέξανδρος"
"155","ὅτι","ὅτι"
"156","τῷ","ὁ"
"157","γένει","γένος"
"158","πρὸς","πρός"
"159","πατρὸς","πατήρ"
"160","μὲν","μέν"
"161","ἦν","εἰμί"
"162","Ἡρακλείδης","Ἡρακλείδης"
"163","ἀπὸ","ἀπό"
"164","Καράνου","Καράνος"
"165",",",","
"166","πρὸς","πρός"
"167","δὲ","δέ"
"168","μητρὸς","μήτηρ"
"169","Αἰακίδης","Αἰακίδης"
"170","ἀπὸ","ἀπό"
"171","Νεοπτολέμου","Νεοπτόλεμος"
"172",",",","
"173","τῶν","ὁ"
"174","πάνυ","πάνυ"
"175","πεπιστευμένων","πιστεύω"
"176","ἐστί","εἰμί"
"177",".","."
"178","λέγεται","λέγω"
"179","δέ","δέ"
"180","Φίλιππος","Φίλιππος"
"181","ἐν","ἐν"
"182","θρᾴκῃ","Θρᾴκη"
"183","τῇ","ὁ"
"184","Ὀλυμπιάδι","Ὀλυμπιάς"
"185","συμμυηθείς","συμμυητίθημι"
"186","αὐτός","αὐτός"
"187","τε","τε"
"188","μειράκιον","μειράκιον"
"189","ὢν","εἰμί"
"190","ἔτι","ἔτι"
"191","κἀκείνης","ἐκεῖνος"
"192","παιδὸς","παῖς"
"193","ὀρφανῆς","ὀρφανός"
"194","γονέων","γονεύς"
"195","ἐρασθῆναι","ἐράω"
"196","καὶ","καί"
"197","τὸν","ὁ"
"198","γάμον","γάμος"
"199","οὕτως","οὕτως"
"200","ἁρμόσαι","ἁρμόζω"
"201",",",","
"202","πείσας","πείθω"
"203","τὸν","ὁ"
"204","ἀδελφὸν","ἀδελφός"
"205","αὐτῆς","αὐτός"
"206","Ἀρύμβαν","Ἀρύμβας"
"207",".","."
"208","ἡ","ὁ"
"209","μὲν","μέν"
"210","οὖν","οὖν"
"211","νύμφη","νύμφη"
"212",",",","
"213","πρὸ","πρό"
"214","τῆς","ὁ"
"215","νυκτός","νύξ"
"216","ᾗ","ὅς"
"217","συνείρχθησαν","συνείρχθησαν"
"218","εἰς","εἰς"
"219","τὸν","ὁ"
"220","θάλαμον","θάλαμος"
"221",",",","
"222","ἔδοξε","δοκέω"
"223","βροντῆς","βροντή"
"224","γενομένης","γίγνομαι"
"225","ἐμπεσεῖν","ἐμπίπτω"
"226","αὐτῆς","αὐτός"
"227","τῇ","ὁ"
"228","γαστρὶ","γαστήρ"
"229","κεραυνόν","κεραυνός"
"230",",",","
"231","ἐκ","ἐκ"
"232","δὲ","δέ"
"233","τῆς","ὁ"
"234","πληγῆς","πληγή"
"235","πολὺ","πολύς"
"236","πῦρ","πῦρ"
"237","ἀναφθέν","ἀναφθέν"
"238",",",","
"239","εἶτα","εἶτα"
"240","ῥηγνύμενον","ῥήγνυμι"
"241","εἰς","εἰς"
