"ID","TOKEN","UPOS"
"1","Εἰς","ADP"
"2","βασιλέα","NOUN"
"3","σπ","VERB"
"4",".","PUNCT"
"5","ἀλλʼ","CCONJ"
"6","ἔμοιγε","PRON"
"7","δοκεῖ","VERB"
"8","τῶν","DET"
"9","καλῶν","ADJ"
"10","εἶναι","AUX"
"11","ἐν","ADP"
"12","ἑορτῇ","NOUN"
"13","καὶ","CCONJ"
"14","ἐν","ADP"
"15","ἱερομηνίᾳ","NOUN"
"16","μεμνῆσθαί","VERB"
"17","τι","ADJ"
"18","καὶ","CCONJ"
"19","λέγειν","VERB"
"20","περὶ","ADP"
"21","τοῦ","DET"
"22","θείου","ADJ"
"23","καὶ","CCONJ"
"24","φιλανθρώπου","ADJ"
"25","βασιλέως","NOUN"
"26",".","PUNCT"
"27","οὐ","ADV"
"28","γὰρ","ADV"
"29","δὴ","ADV"
"30","δέος","NOUN"
"31","γε","ADV"
"32","μὴ","SCONJ"
"33","ἐπαινεῖν","VERB"
"34","αὐτὸν","PRON"
"35","προελόμενοι","VERB"
"36",",","PUNCT"
"37","ἔπειτα","ADV"
"38","ἀπορήσαιμεν","VERB"
"39","λόγων","NOUN"
"40",",","PUNCT"
"41","ἀλλὰ","CCONJ"
"42","μὴ","ADV"
"43","τοιαῦτα","ADJ"
"44","ᾖ","AUX"
"45","τὰ","DET"
"46","ὑπάρχοντα","VERB"
"47","τῷ","DET"
"48","βασιλεῖ","NOUN"
"49","ὥστε","SCONJ"
"50","μηδένα","ADJ"
"51","εἰπεῖν","VERB"
"52","ἀξίως","ADV"
"53","ἂν","ADV"
"54","δυνηθῆναι","VERB"
"55","περὶ","ADP"
"56","αὐτῶν","PRON"
"57",".","PUNCT"
"58","ἐγὼ","PRON"
"59","δὲ","ADV"
"60","τῇ","DET"
"61","περὶ","ADP"
"62","τ","DET"
"63","ἄλλα","DET"
"64","αὐτοῦ","PRON"
"65","χρηστῇ","ADJ"
"66","καὶ","CCONJ"
"67","φιλανθρώπῳ","ADJ"
"68","τύχῃ","NOUN"
"69","ἐπαρθεὶς","VERB"
"70","καὶ","CCONJ"
"71","τοῖς","DET"
"72","περὶ","ADP"
"73","αὐτοῦ","PRON"
"74","λόγοις","NOUN"
"75","ἐθάρρησα","VERB"
"76",".","PUNCT"
"77","διόπερ","ADV"
"78","τ","DET"
"79","ἄλλα","DET"
"80","πάντα","DET"
"81","ἀφεὶς","VERB"
"82",",","PUNCT"
"83","ἃ","PRON"
"84","τοῖς","DET"
"85","προοιμιαζομένοις","VERB"
"86","λέγειν","VERB"
"87","ἔθος","NOUN"
"88","ἐστὶ","AUX"
"89","καὶ","CCONJ"
"90","προφασίζεσθαι","VERB"
"91",",","PUNCT"
"92","τοῖς","PRON"
"93","μὲν","ADV"
"94","τὸ","DET"
"95","μέγεθος","NOUN"
"96","τῶν","DET"
"97","πεπραγμένων","VERB"
"98",",","PUNCT"
"99","τοῖς","PRON"
"100","δὲ","ADV"
"101","τὸν","DET"
"102","χρόνον","NOUN"
"103","ὀλίγον","ADJ"
"104","ὄντα","AUX"
"105","τῶν","DET"
"106","λόγων","NOUN"
"107",",","PUNCT"
"108","οὐ","ADV"
"109","προσδεηθεὶς","VERB"
"110","δὲ","ADV"
"111","οὐδὲ","CCONJ"
"112","τῶν","DET"
"113","Μουσῶν","NOUN"
"114",",","PUNCT"
"115","ὥσπερ","ADV"
"116","τινὲς","ADJ"
"117","τῶν","DET"
"118","ποιητῶν","NOUN"
"119",",","PUNCT"
"120","οὐδʼ","CCONJ"
"121","ἄλλης","ADJ"
"122","οὐδεμιᾶς","DET"
"123","ἔξωθεν","ADV"
"124","βοηθείας","NOUN"
"125",",","PUNCT"
"126","ἐπʼ","ADP"
"127","αὐτὸν","PRON"
"128","τρέψομαι","VERB"
"129","τοῦ","DET"
"130","βασιλέως","NOUN"
"131","τὸν","DET"
"132","ἔπαινον","NOUN"
"133",",","PUNCT"
"134","οὐχ","ADV"
"135","ὑπʼ","ADP"
"136","αὐθαδείας","NOUN"
"137","οὐδὲ","CCONJ"
"138","καταφρονῶν","VERB"
"139","τοῦ","DET"
"140","πράγματος","NOUN"
"141",",","PUNCT"
"142","ἀλλʼ","CCONJ"
"143","ὁρῶν","VERB"
"144","τοὺς","DET"
"145","ἐν","ADP"
"146","ἀρχῇ","NOUN"
"147","καταπραΰνοντας","VERB"
"148","καὶ","CCONJ"
"149","παραιτουμένους","VERB"
"150","τρόπον","NOUN"
"151","τινὰ","DET"
"152","αὐτοὺς","PRON"
"153","καταφρονοῦντας","VERB"
"154","τῶν","DET"
"155","ὑποθέσεων","NOUN"
"156","ἃς","PRON"
"157","ποιοῦνται","VERB"
"158","τῶν","DET"
"159","λόγων","NOUN"
"160",".","PUNCT"
"161","ταῦτα","ADJ"
"162","γὰρ","ADV"
"163","λέγοντες","VERB"
"164","οὐδὲν","DET"
"165","ἄλλο","ADJ"
"166","ἐνδείκνυσθαί","VERB"
"167","μοι","PRON"
