"ID","TOKEN","NER"
"1","Ῥώμης","O"
"2","ἐγκώμιον","O"
"3","ἔθος","O"
"4","τοῖς","O"
"5","πλέουσι","O"
"6","καὶ","O"
"7","ὁδοιποροῦσιν","O"
"8","εὐχὰς","O"
"9","ποιεῖσθαι","O"
"10","καθʼ","O"
"11","ὧν","O"
"12","ἂν","O"
"13","ἕκαστος","O"
"14","ἐπινοῇ","O"
"15",".","O"
"16","ποιητὴς","O"
"17","μὲν","O"
"18","οὖν","O"
"19","ἤδη","O"
"20","τις","O"
"21","εἶπε","O"
"22","σκώψας","O"
"23","εὔξασθαι","O"
"24","κατὰ","O"
"25","χρυσόκερω","O"
"26","λιβανωτοῦ","O"
"27",".","O"
"28","ἡμεῖς","O"
"29","δὲ","O"
"30",",","O"
"31","ὦ","O"
"32","ἄνδρες","O"
"33",",","O"
"34","παρὰ","O"
"35","τὴν","O"
"36","ὁδὸν","O"
"37","τὴν","O"
"38","ἐνταῦθα","O"
"39","καὶ","O"
"40","τὸν","O"
"41","πλοῦν","O"
"42","εὐχὴν","O"
"43","ταύτην","O"
"44","ἐποιησάμεθα","O"
"45",",","O"
"46","οὐκ","O"
"47","ἄμουσον","O"
"48","οὐδʼ","O"
"49","ἐκμελῆ","O"
"50","οὐδʼ","O"
"51","ἄπο","O"
"52","τῆς","O"
"53","τέχνης","O"
"54",",","O"
"55","εἰ","O"
"56","σωθείημεν","O"
"57",",","O"
"58","προσερεῖν","O"
"59","ἐν","O"
"60","τῷ","O"
"61","μέσῳ","O"
"62","τὴν","O"
"63","πόλιν","O"
"64",".","O"
"65","κατὰ","O"
"66","ἰσομετρήτου","O"
"67","μὲν","O"
"68","οὖν","O"
"69","εὔξασθαι","O"
"70","τῇ","O"
"71","πόλει","O"
"72","λόγου","O"
"73","οὐκ","O"
"74","ἐνῆν","O"
"75",",","O"
"76","ἀλλʼ","O"
"77","ὡς","O"
"78","ἀληθῶς","O"
"79","εὐχῆς","O"
"80","αὖ","O"
"81","προσεδεῖτο","O"
"82","ἑτέρας","O"
"83",",","O"
"84","ἴσως","O"
"85","μὲν","O"
"86","οὖν","O"
"87","καὶ","O"
"88","μείζονος","O"
"89",",","O"
"90","δυνηθῆναι","O"
"91","τοιοῦτον","O"
"92","ἆραι","O"
"93","λόγον","O"
"94",",","O"
"95","ὅστις","O"
"96","παρισώσεται","O"
"97","τοσῷδε","O"
"98","ὄγκῳ","O"
"99","πόλεως","O"
"100","·","O"
"101","προσερεῖν","O"
"102","γε","O"
"103","μὴν","O"
"104","ὑπεσχόμεθα","O"
"105",",","O"
"106","ὅπως","O"
"107","ἂν","O"
"108","δυνώμεθα","O"
"109",",","O"
"110","ἐπειδή","O"
"111","γε","O"
"112","καὶ","O"
"113","ἄλλοι","O"
"114","τὰ","O"
"115","ἰσομέτρητα","O"
"116","σφίσιν","O"
"117","αὐτοῖς","O"
"118","ἰσομέτρητα","O"
"119","ποιοῦσιν","O"
"120","αὖ","O"
"121","καὶ","O"
"122","τοῖς","O"
"123","θεοῖς","O"
"124",".","O"
"125","ἀλλʼ","O"
"126",",","O"
"127","ὦ","O"
"128","ἄνδρες","O"
"129",",","O"
"130","οἱ","O"
"131","τῆς","O"
"132","μεγάλης","O"
"133","ἔνοικοι","O"
"134","πόλεως","O"
"135",",","O"
"136","εἴ","O"
"137","τι","O"
"138","μέτεστιν","O"
"139","ὑμῖν","O"
"140","προνοίας","O"
"141","μὴ","O"
"142","ἐμὲ","O"
"143","ψεύσασθαι","O"
"144","τὴν","O"
"145","εὐχὴν","O"
"146",",","O"
"147","συνάρασθε","O"
"148","τῷ","O"
"149","τολμήματι","O"
"150",",","O"
"151","ἵνα","O"
"152","τῶν","O"
"153","ἐγκωμίων","O"
"154","πρῶτον","O"
"155","ἀρχόμενοι","O"
"156","καὶ","O"
"157","τοῦτο","O"
"158","ἔχωμεν","O"
"159","λέγειν","O"
"160","ὅτι","O"
"161","εὐθὺς","O"
"162","μὲν","O"
"163","τοιούτοις","O"
"164","ἀνδράσιν","O"
"165","ἐντυχεῖν","O"
"166","ἦν","O"
"167",",","O"
"168","ὑφʼ","O"
"169","ὧν","O"
"170","τις","O"
"171",",","O"
"172","κἂν","O"
"173","ἄμουσος","O"
"174","ᾖ","O"
"175","τὸ","O"
"176","πρὶν","O"
"177",",","O"
"178","κατʼ","O"
"179","Εὐριπίδην","PERSON"
"180",",","O"
"181","ἐμμελής","O"
"182","τε","O"
"183","καὶ","O"
"184","δεξιὸς","O"
"185","εὐθὺς","O"
"186","γίγνεται","O"
"187","καὶ","O"
"188","δύναται","O"
"189","λέγειν","O"
"190","καὶ","O"
"191","περὶ","O"
"192","τῶν","O"
"193","μειζόνων","O"
"194","ἢ","O"
"195","καθʼ","O"
"196","αὑτόν","O"
"197","·","O"
"198","τὴν","O"
"199","δὲ","O"
"200","πόλιν","O"
"201","ᾁδουσι","O"
"202","μὲν","O"
"203","πάντες","O"
"204","καὶ","O"
"205","ᾁσονται","O"
"206",",","O"
"207","τοσούτῳ","O"
"208","δὲ","O"
"209","ἐλάττω","O"
"210","ποιοῦσιν","O"
"211","ἢ","O"
"212","σιωπῶντες","O"
"213",",","O"
"214","ὅσῳ","O"
"215","παρὰ","O"
"216","μὲν","O"
"217","τὴν","O"
"218","σιωπὴν","O"
"219","οὔτε","O"
"220","μείζονα","O"
"221","οὔτʼ","O"
"222","ἐλάττονα","O"
"223","ἔστι","O"
"224","ποιῆσαι","O"
"225","τῆς","O"
"226","οὔσης","O"
"227",",","O"
"228","ἀλλʼ","O"
"229","ἀκέραιος","O"
"230","τῇ","O"
"231","γνώσει","O"
"232","μένει","O"
"233",",","O"
"234","οἱ","O"
"235","δὲ","O"
"236","λόγοι","O"
"237","τοὐναντίον","O"
"238","οὗ","O"
"239","βούλονται","O"
"240","ποιοῦσιν","O"
"241","·","O"
"242","ἐπαινοῦντες","O"
"243","γὰρ","O"
"244","οὐ","O"
"245","δεικνύουσιν","O"
"246","ἀκριβῶς","O"
"247","ὃ","O"
"248","θαυμάζουσιν","O"
"249",",","O"
"250","ἀλλʼ","O"
"251","ὥσπερ","O"
"252","ἂν","O"
"253","εἴ","O"
"254","τις","O"
"255","ζωγράφος","O"
"256","σῶμα","O"
"257","καλὸν","O"
"258","καὶ","O"
