"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΙΟΒΟΛΩΝ","ΙΟΒΟΛΩΝ"
"3","ΖΩΙΩΝ","ΖΩΙΩΝ"
"4","ΚΑΙ","ΚΑΙ"
"5","ΘΕΡΑΤΤΕΙΑϹ","ΘΕΡΑΤΤΕΙΑϹ"
"6",".","."
"7","γνήϲιον","γνήϲιος"
"8","καὶ","καί"
"9","ὠφέλιμον","ὠφέλιμος"
"10","κατεφάνη","καταφαίνω"
"11","μοι","ἐγώ"
"12","τοῦτο","οὗτος"
"13",",",","
"14","τὸν","ὁ"
"15","περὶ","περί"
"16","λυϲϲῶντοϲ","λυϲϲῶντοϲ"
"17","κυνὸϲ","κυνὸϲ"
"18","καὶ","καί"
"19","ἰοβόλων","ἰοβόλος"
"20","ζώων","ζῷον"
"21","λόγον","λόγος"
"22","ἐκ","ἐκ"
"23","παλαιῶν","παλαιός"
"24","ἀνδρῶν","ἀνήρ"
"25","ἐν","ἐν"
"26","ἑτέραιϲ","ἑτέραιϲ"
"27","ἀναγεγραμμένον","ἀναγράφω"
"28","βίβλοιϲ","βίβλοιϲ"
"29","ἐν","ἐν"
"30","τῇδε","ὅδε"
"31","προϲθεῖναι","προϲθένω"
"32","καὶ","καί"
"33","τῇ","ὁ"
"34","βίβλῳ","βίβλος"
"35",".","."
"36","καὶ","καί"
"37","ἔϲτιν","ἔϲτιν"
"38","ὅϲδε","ὅϲδε"
"39",".","."
"40","ᾱ","ᾱ"
"41","κυνὸϲ","κυνὸϲ"
"42","λυϲϲῶντοϲ","λυϲϲῶντοϲ"
"43","ϲημεῖα","ϲημεῖα"
"44","καὶ","καί"
"45","τῶν","ὁ"
"46","ὑπ","ὑπ"
"47","αὐτοῦ","αὐτός"
"48","δεδηγμένων","δεδηγμένω"
"49",".","."
"50","τὸν","ὁ"
"51","περὶ","περί"
"52","τῶν","ὁ"
"53","λυϲϲοδήκτων","λυϲϲοδήκτων"
"54","λόγον","λόγος"
"55","προετάξαμεν","προετάξαμεν"
"56","τῶν","ὁ"
"57","ἄλλων","ἄλλος"
"58",",",","
"59","ἐπειδὴ","ἐπειδή"
"60","καὶ","καί"
"61","τὸ","ὁ"
"62","ζῷον","ζῷον"
"63","πολύ","πολύς"
"64","τε","τε"
"65","καὶ","καί"
"66","ϲύνηθέϲ","ϲύνηθέϲ"
"67","ἐϲτι","ἐϲτι"
"68","καὶ","καί"
"69","ϲυνεχῶϲ","ϲυνεχῶϲ"
"70","ἁλίϲκεται","ἁλίϲκω"
"71","τῇ","ὁ"
"72","λύϲϲῃ","λύϲϲῃ"
"73","καὶ","καί"
"74","δυϲφύλακτον","δυϲφύλακτος"
"75","καθέϲτηκεν","καθέϲτηκεν"
"76",",",","
"77","καὶ","καί"
"78","ὁ","ὁ"
"79","ἀπ᾿","ἀπ᾿"
"80","αὐτοῦ","αὐτός"
"81","κίνδυνοϲ","κίνδυνοϲ"
"82","χαλεπόϲ","χαλεπόϲ"
"83",",",","
"84","εἰ","εἰ"
"85","μὴ","μή"
"86","πολλοῖϲ","πολλοῖϲ"
