"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΙΟΒΟΛΩΝ","ADJ"
"3","ΖΩΙΩΝ","NOUN"
"4","ΚΑΙ","CCONJ"
"5","ΘΕΡΑΤΤΕΙΑϹ","PROPN"
"6",".","PUNCT"
"7","γνήϲιον","PROPN"
"8","καὶ","CCONJ"
"9","ὠφέλιμον","ADJ"
"10","κατεφάνη","VERB"
"11","μοι","PRON"
"12","τοῦτο","ADJ"
"13",",","PUNCT"
"14","τὸν","DET"
"15","περὶ","ADP"
"16","λυϲϲῶντοϲ","PROPN"
"17","κυνὸϲ","NOUN"
"18","καὶ","CCONJ"
"19","ἰοβόλων","ADJ"
"20","ζώων","NOUN"
"21","λόγον","NOUN"
"22","ἐκ","ADP"
"23","παλαιῶν","ADJ"
"24","ἀνδρῶν","NOUN"
"25","ἐν","ADP"
"26","ἑτέραιϲ","ADJ"
"27","ἀναγεγραμμένον","VERB"
"28","βίβλοιϲ","NOUN"
"29","ἐν","ADP"
"30","τῇδε","DET"
"31","προϲθεῖναι","VERB"
"32","καὶ","ADV"
"33","τῇ","DET"
"34","βίβλῳ","NOUN"
"35",".","PUNCT"
"36","καὶ","CCONJ"
"37","ἔϲτιν","X"
"38","ὅϲδε","PROPN"
"39",".","PUNCT"
"40","ᾱ","DET"
"41","κυνὸϲ","ADV"
"42","λυϲϲῶντοϲ","PROPN"
"43","ϲημεῖα","PROPN"
"44","καὶ","CCONJ"
"45","τῶν","DET"
"46","ὑπ","ADP"
"47","αὐτοῦ","PRON"
"48","δεδηγμένων","VERB"
"49",".","PUNCT"
"50","τὸν","DET"
"51","περὶ","ADP"
"52","τῶν","DET"
"53","λυϲϲοδήκτων","ADJ"
"54","λόγον","NOUN"
"55","προετάξαμεν","VERB"
"56","τῶν","DET"
"57","ἄλλων","ADJ"
"58",",","PUNCT"
"59","ἐπειδὴ","SCONJ"
"60","καὶ","ADV"
"61","τὸ","DET"
"62","ζῷον","NOUN"
"63","πολύ","ADJ"
"64","τε","CCONJ"
"65","καὶ","CCONJ"
"66","ϲύνηθέϲ","NOUN"
"67","ἐϲτι","PROPN"
"68","καὶ","CCONJ"
"69","ϲυνεχῶϲ","PROPN"
"70","ἁλίϲκεται","VERB"
"71","τῇ","DET"
"72","λύϲϲῃ","NOUN"
"73","καὶ","CCONJ"
"74","δυϲφύλακτον","NOUN"
"75","καθέϲτηκεν","VERB"
"76",",","PUNCT"
"77","καὶ","CCONJ"
"78","ὁ","DET"
"79","ἀπ᾿","ADP"
"80","αὐτοῦ","PRON"
"81","κίνδυνοϲ","VERB"
"82","χαλεπόϲ","PROPN"
"83",",","PUNCT"
"84","εἰ","SCONJ"
"85","μὴ","ADV"
"86","πολλοῖϲ","ADJ"
