"ID","TOKEN","NER"
"1",",","O"
"2","ΑΜΜΩΝΙΟΥ","PERSON"
"3","ΕΡΜΕΙΟΥ","PERSON"
"4","ΕΞΗΓΗΣΙΣ","O"
"5","ΤΩΝ","O"
"6","ΠΕΝΤΕ","O"
"7","ΦΩΝΩΝ","O"
"8","Μέλλοντας","O"
"9","ἡμᾶς","O"
"10","ἄρχεσθαι","O"
"11","φιλοσόφων","O"
"12","λόγων","O"
"13","ἀναγκαῖόν","O"
"14","ὲστι","O"
"15","μαθεῖν","O"
"16","τί","O"
"17","ποτέ","O"
"18","ἐστι","O"
"19","φιλοσοφία","O"
"20",".","O"
"21","δεῖ","O"
"22","γὰρ","O"
"23","τὸν","O"
"24","ἀρχόμενόν","O"
"25","του","O"
"26","πρότερον","O"
"27","μαθεῖν","O"
"28","τί","O"
"29","μανθάνομεν","O"
"30","δὲ","O"
"31","τὰ","O"
"32","πράγματα","O"
"33","ἐκ","O"
"34","τῶν","O"
"35","ὁρισμῶν","O"
"36",".","O"
"37","καὶ","O"
"38","πῶς","O"
"39","δυνατὸν","O"
"40","δι","O"
"41","ὁρισμοῦ","O"
"42","μαθεῖν","O"
"43","πρᾶγμα","O"
"44","ἀγνοουμένου","O"
"45","τοῦ","O"
"46","τί","O"
"47","ἐστιν","O"
"48","ὁρισμός","O"
"49",";","O"
"50","ὁρισμὸς","O"
"51","τοίνυν","O"
"52","ἐστὶ","O"
"53","λόγος","O"
"54","σύντομος","O"
"55","δεικνὺς","O"
"56","τὴν","O"
"57","τοὐ","O"
"58","πράγματος","O"
"59","φύσιν","O"
"60",".","O"
"61","ὁρισμὸς","O"
"62","δὲ","O"
"63","λέγεται","O"
"64","ἀπὸ","O"
"65","μεταφορᾶς","O"
"66","τῶν","O"
"67","ἐν","O"
"68","τοῖς","O"
"69","χωρίοις","O"
"70","ὅρων","O"
"71","·","O"
"72","ὥσπερ","O"
"73","γὰρ","O"
"74","ἐκεῖνοι","O"
"75","περιλαμβάνουσι","O"
"76","τὸ","O"
"77","χωρίον","O"
"78","καὶ","O"
"79","χωρίζουσι","O"
"80","τῶν","O"
"81","ἀλλοτρίων","O"
"82",",","O"
"83","οὕτω","O"
"84","καὶ","O"
"85","οἱ","O"
"86","ὁρισμοὶ","O"
"87","περιλαμβάνουσι","O"
"88","τὸ","O"
"89","πρᾶγμα","O"
"90","καὶ","O"
"91","χωρίζουσι","O"
"92","τῶν","O"
"93","ἄλλων","O"
"94","ἀπάντων","O"
"95",".","O"
"96","δεῖ","O"
"97","τοίνυν","O"
"98","ὁρισμὸν","O"
"99","τῆς","O"
