"ID","TOKEN","NER"
"1","Ἡ","O"
"2","ἐκκλησία","O"
"3","τοῦ","O"
"4","θεοῦ","O"
"5","ἡ","O"
"6","παροικοῦσα","O"
"7","Ῥώμην","LOC"
"8","τῆ","O"
"9","ἐκκλησίᾳ","O"
"10","τοῦ","O"
"11","θεοῦ","O"
"12","τῇ","O"
"13","παροικούσῃ","O"
"14","Κόρινθον","LOC"
"15",",","O"
"16","κλητοῖς","O"
"17","ἡγιασμένοις","O"
"18","ἐν","O"
"19","θελήματι","O"
"20","θεοῦ","O"
"21","διὰ","O"
"22","τοῦ","O"
"23","κυρίου","O"
"24","ἡμῶν","O"
"25","Ἰησοῦ","LOC"
"26","Χριστοῦ","LOC"
"27",".","O"
"28","χάρις","O"
"29","ὑμῖν","O"
"30","καὶ","O"
"31","εἰρήνη","O"
"32","ἀπὸ","O"
"33","παντοκράτορος","O"
"34","θεοῦ","O"
"35","διὰ","O"
"36","Ἰησοῦ","LOC"
"37","Χριστοῦ","LOC"
"38","πληθυνθείη","O"
"39",".","O"
"40","Διὰ","O"
"41","τὰς","O"
"42","αἰφνιδίους","O"
"43","καὶ","O"
"44","ἐπαλλήλους","O"
"45","γενομένας","O"
"46","ἡμῖν","O"
"47","συμφορὰς","O"
"48","καὶ","O"
"49","περιπτώσεις","O"
"50",",","O"
"51","βράδιον","O"
"52","νομίζομεν","O"
"53","ἐπιστροφὴν","O"
"54","πεποιῆσθαι","O"
"55","περὶ","O"
"56","τῶν","O"
"57","ἐπιζητουμένων","O"
"58","παῤ","O"
"59","ὑμῖν","O"
"60","πραγμάτων","O"
"61",",","O"
"62","ἀγαπητοί","O"
"63",",","O"
"64","τῆς","O"
"65","τε","O"
"66","ἀλλοτρίας","O"
"67","καὶ","O"
"68","ξένης","O"
"69","τοῖς","O"
"70","ἐκλεκτοῖς","O"
"71","τοῦ","O"
"72","θεοῦ","O"
"73",",","O"
"74","μιαρᾶς","O"
"75","καὶ","O"
"76","ἀνοσίου","O"
"77","στάσεως","O"
"78","ἣν","O"
"79","ὀλίγα","O"
"80","πρόσωπα","O"
"81","προπετῆ","O"
"82","καὶ","O"
"83","αὐθάδη","O"
"84","ὑπάρχοντα","O"
"85","εἰς","O"
"86","τοσοῦτον","O"
"87","ἀπονοίας","O"
"88","ἐξέκαυσαν","O"
"89",",","O"
"90","ὥστε","O"
"91","τὸ","O"
"92","σεμνὸν","O"
"93","καὶ","O"
"94","περιβόητον","O"
"95","καὶ","O"
"96","πᾶσιν","O"
"97","ἀνθρώποις","O"
"98","ἀξιαγάπητον","O"
"99","ὄνομα","O"
"100","ὑμῶν","O"
"101","μεγάλως","O"
"102","βλασφημηθῆναι","O"
"103",".","O"
"104","τίς","O"
"105","γὰρ","O"
"106","παρεπιδημήσας","O"
"107","πρὸς","O"
"108","ὑμᾶς","O"
"109","τὴν","O"
"110","πανάρετον","O"
"111","καὶ","O"
"112","βεβαίαν","O"
"113","ὑμῶν","O"
"114","πίστιν","O"
"115","οὐκ","O"
"116","ἐδοκίμασεν","O"
"117",";","O"
"118","τήν","O"
"119","τε","O"
"120","σώφρονα","O"
"121","καὶ","O"
"122","ἐπιεικῆ","O"
"123","ἐν","O"
"124","Χριστῷ","O"
"125","εὐσέβειαν","O"
"126","οὐκ","O"
"127","ἐθαύμασεν","O"
"128",";","O"
"129","καὶ","O"
"130","τὸ","O"
"131","μεγαλοπρεπὲς","O"
"132","τῆς","O"
"133","φιλοξενίας","O"
"134","ὑμῶν","O"
"135","ἦθος","O"
"136","οὐκ","O"
"137","ἐκήρυξεν","O"
"138",";","O"
"139","καὶ","O"
"140","τὴν","O"
"141","τελείαν","O"
"142","καὶ","O"
"143","ἀσφαλῆ","O"
"144","γνῶσιν","O"
"145","οὐκ","O"
"146","ἐμακάρισεν","O"
"147",";","O"
"148","ἀπροσωπολήμπτως","O"
"149","γὰρ","O"
"150","πάντα","O"
"151","ἐποιεῖτε","O"
"152","καὶ","O"
"153","ἐν","O"
"154","τοῖς","O"
"155","νομίμοις","O"
"156","τοῦ","O"
"157","θεοῦ","O"
"158","ἐπορεύεσθε","O"
"159",",","O"
"160","ὑποτασσόμενοι","O"
"161","τοῖς","O"
"162","ἡγουμένοις","O"
"163","ὑμῶν","O"
"164",",","O"
"165","καὶ","O"
"166","τιμὴν","O"
"167","τὴν","O"
"168","καθήκουσαν","O"
"169","ἀπονέμοντες","O"
"170","τοῖς","O"
"171","παῤ","O"
"172","ὑμῖν","O"
"173","πρεσβυτέροις","O"
"174","νέοις","O"
"175","τε","O"
"176","μέτρια","O"
"177","καὶ","O"
"178","σεμνὰ","O"
"179","νοεῖν","O"
"180","ἐπετρέπετε","O"
"181","γυναιξίν","O"
"182","τε","O"
"183","ἐν","O"
"184","ἀμώμῳ","O"
"185","καὶ","O"
"186","σεμνῇ","O"
"187","καὶ","O"
"188","ἁγνῇ","O"
"189","συνειδήσει","O"
"190","πάντα","O"
"191","ἐπιτελεῖν","O"
"192","παρηγγέλλετε","O"
"193",",","O"
"194","στεργούσας","O"
"195","καθηκόντως","O"
"196","τοὺς","O"
"197","ἄνδρας","O"
"198","ἑαυτῶν","O"
"199","ἔν","O"
"200","τε","O"
"201","τῷ","O"
"202","κανόνι","O"
"203","τῆς","O"
"204","ὑποταγῆς","O"
"205","ὑπαρχούσας","O"
"206","τὰ","O"
"207","κατὰ","O"
"208","τὸν","O"
"209","οἶκον","O"
"210","σεμνῶς","O"
"211","οἰκουργεῖν","O"
"212","ἐδιδάσκετε","O"
"213",",","O"
"214","πάνυ","O"
"215","σωφρονούσας","O"
"216",".","O"
"217","Πάντες","O"
"218","τε","O"
"219","ἐταπεινοφρονεῖτε","O"
"220","μηδὲν","O"
"221","ἀλαζονευόμενοι","O"
"222",",","O"
"223","ὑποτασσόμενοι","O"
"224","μᾶλλον","O"
"225","ἦ","O"
"226","ὑποτάσσοντες","O"
"227",",","O"
"228","ἥδιον","O"
"229","διδόντες","O"
"230","ἢ","O"
"231","λαμβάνοντες","O"
"232",".","O"
"233","τοῖς","O"
"234","ἐφοδίοις","O"
"235","τοῦ","O"
"236","Χριστοῦ","GOD"
"237","ἀρκούμενοι","O"
"238",",","O"
"239","καὶ","O"
"240","προσέχοντες","O"
"241","τοὺς","O"
"242","λόγους","O"
"243","αὐτοῦ","O"
"244","ἐπιμελῶς","O"
"245","ἐνεστερνισμένοι","O"
"246","ἥτε","O"
"247","τοῖς","O"
"248","σπλάγχνοις","O"
"249",",","O"
"250","καὶ","O"
"251","τὰ","O"
"252","παθήματα","O"
"253","αὐτοῦ","O"
"254","ἦν","O"
"255","πρὸ","O"
"256","ὀφθαλμῶν","O"
"257","ὑμῶν","O"
"258",".","O"
"259","οὕτως","O"
"260","εἰρήνη","O"
"261","βαθεῖα","O"
"262","καὶ","O"
"263","λιπαρὰ","O"
"264","ἐδέδοτο","O"
"265","πᾶσιν","O"
"266","καὶ","O"
"267","ἀκόρεστος","O"
"268","πόθος","O"
"269","εἰς","O"
"270","ἀγαθοποιΐαν","O"
"271",",","O"
"272","καὶ","O"
"273","πλήρης","O"
"274","πνεύματος","O"
"275","ἁγίου","O"
"276","ἔκχυσις","O"
"277","ἐπὶ","O"
"278","πάντας","O"
"279","ἐγίνετο","O"
"280","μεστοί","O"
"281","τε","O"
"282","ὁσίας","O"
"283","βουλῆς","O"
"284",",","O"
"285","ἐν","O"
"286","ἀγαθῇ","O"
"287","προθυμίᾳ","O"
"288","μετ̓","O"
"289","εὐσεβοῦς","O"
"290","πεποιθήσεως","O"
"291","ἐξετείνετε","O"
"292","τὰς","O"
"293","χεῖρας","O"
"294","ὑμῶν","O"
"295","πρὸς","O"
"296","τὸν","O"
"297","παντοκράτορα","O"
"298","θεόν","O"
"299",",","O"
"300","ἱκετεύοντες","O"
"301","αὐτὸν","O"
"302","ἵλέως","O"
"303","γενέσθαι","O"
"304",",","O"
"305","εἴ","O"
"306","τι","O"
"307","ἄκοντες","O"
"308","ἡμάρτετε","O"
"309",".","O"
"310","ἀγὼν","O"
"311","ἦν","O"
"312","ὑμῖν","O"
"313","ἡμέρας","O"
"314","τε","O"
"315","καὶ","O"
"316","νυκτὸς","O"
"317","ὑπὲρ","O"
"318","πάσης","O"
"319","τῆς","O"
"320","ἀδελφότητος","O"
"321",",","O"
"322","εἰς","O"
"323","τὸ","O"
"324","σώζεσθαι","O"
"325","μετ̓","O"
"326","ἐλέους","O"
"327","καὶ","O"
"328","συνειδήσεως","O"
"329","τὸν","O"
"330","ἀριθμὸν","O"
"331","τῶν","O"
"332","ἐκλεκτῶν","O"
"333","αὐτοῦ","O"
"334",".","O"
"335","εἰλικρινεῖς","O"
"336","καὶ","O"
"337","ἀκέραιοι","O"
"338","ἦτε","O"
"339","καὶ","O"
"340","ἀμνησίκακοι","O"
"341","εἰς","O"
"342","ἀλλήλους","O"
"343",".","O"
"344","πᾶσα","O"
"345","στάσις","O"
"346","καὶ","O"
"347","πᾶν","O"
"348","σχίσμα","O"
"349","βδελυκτὸν","O"
"350","ἦν","O"
"351","ὑμῖν","O"
"352",".","O"
"353","ἐπὶ","O"
"354","τοῖς","O"
"355","παραπτώμασιν","O"
"356","τῶν","O"
"357","πλησίον","O"
"358","ἐπενθεῖτε","O"
"359","τὰ","O"
"360","ὑστερήματα","O"
"361","αὐτῶν","O"
"362","ἴδια","O"
"363","ἐκρίνετε","O"
"364",".","O"
"365","ἀμεταμέλητοι","O"
"366","ἦτε","O"
"367","ἐπὶ","O"
"368","πάσῃ","O"
"369","ἀγαθοποιΐᾳ","O"
"370",",","O"
"371","ἕτοιμοι","O"
"372","εἰς","O"
"373","πᾶν","O"
"374","ἔργον","O"
"375","ἀγαθόν","O"
"376",".","O"
"377","τῇ","O"
"378","παναρέτῳ","O"
"379","καὶ","O"
"380","σεβασμίῳ","O"
"381","πολιτείᾳ","O"
"382","κεκοσμημένοι","O"
"383","πάντα","O"
"384","ἐν","O"
"385","τῷ","O"
"386","φόβῳ","O"
"387","αὐτοῦ","O"
"388","ἐπετελεῖτε","O"
"389","τὰ","O"
"390","προστάγματα","O"
"391","καὶ","O"
"392","τὰ","O"
"393","δικαιώματα","O"
"394","τοῦ","O"
"395","κυρίου","O"
"396","ἐπὶ","O"
"397","τὰ","O"
"398","πλάτη","O"
"399","τῆς","O"
"400","καρδίας","O"
"401","ὑμῶν","O"
"402","ἐγέγραπτο","O"
"403",".","O"
"404","Πᾶσα","O"
"405","δόξα","O"
"406","καὶ","O"
"407","πλατυσμὸς","O"
"408","ἐδόθη","O"
"409","ὑμῖν","O"
"410",",","O"
"411","καὶ","O"
"412","ἐπετελέσθη","O"
"413","τὸ","O"
"414","γεγραμμένον","O"
"415","Ἔφαγεν","O"
"416","καὶ","O"
"417","ἔπιεν","O"
"418",",","O"
"419","καὶ","O"
"420","ἐπλατύνθη","O"
"421",",","O"
"422","καὶ","O"
"423","ἐπαχύνθη","O"
"424",",","O"
"425","καὶ","O"
"426","ἀπελάκτισεν","O"
"427","ὁ","O"
"428","ἠγαπημένος","O"
"429",".","O"
"430","ἐκ","O"
"431","τούτου","O"
"432","ζῆλος","O"
"433","καὶ","O"
"434","φθόνος","O"
"435",",","O"
"436","καὶ","O"
"437","ἔρις","O"
"438",",","O"
"439","καὶ","O"
"440","στάσις","O"
"441",",","O"
"442","διωγμὸς","O"
"443","καὶ","O"
"444","ἀκαταστασία","O"
"445",",","O"
"446","πόλεμος","O"
"447","καὶ","O"
"448","αἰχμαλωσία","O"
"449",".","O"
"450","οὕτως","O"
"451","ἐπηγέρθησαν","O"
"452","οἱ","O"
"453","ἄτιμοι","O"
"454","ἐπὶ","O"
"455","τοὺς","O"
"456","ἐντίμους","O"
"457",",","O"
"458","οἱ","O"
"459","ἄδοξοι","O"
"460","ἐπὶ","O"
"461","τοὺς","O"
"462","ἐνδόξους","O"
"463",",","O"
"464","οἱ","O"
"465","ἄφρονες","O"
"466","ἐπὶ","O"
"467","τοὺς","O"
"468","φρονίμους","O"
"469",",","O"
"470","οἱ","O"
"471","νέοι","O"
"472","ἐπὶ","O"
"473","τοὺς","O"
"474","πρεσβυτέρους","O"
"475",".","O"
"476","διὰ","O"
"477","τοῦτο","O"
"478","πόρρω","O"
"479","ἄπεστιν","O"
"480","ἡ","O"
"481","δικαιοσύνη","O"
"482","καὶ","O"
"483","εἰρήνη","O"
"484",",","O"
"485","ἐν","O"
"486","τῷ","O"
"487","ἀπολιπεῖν","O"
"488","ἕκαστον","O"
"489","τὸν","O"
"490","φόβον","O"
"491","τοῦ","O"
"492","θεοῦ","O"
"493","καὶ","O"
"494","ἐν","O"
"495","τῇ","O"
"496","πίστει","O"
"497","αὐτοῦ","O"
"498","ἀμβλυωπῆσαι","O"
"499",",","O"
"500","μηδὲ","O"
"501","ἐν","O"
"502","τοῖς","O"
"503","νομίμοις","O"
"504","τῶν","O"
"505","προσταγμάτων","O"
"506","αὐτοῦ","O"
"507","πορεύεσθαι","O"
"508",",","O"
"509","μηδὲ","O"
"510","πολιτεύεσθαι","O"
"511","κατὰ","O"
"512","τὸ","O"
"513","καθῆκον","O"
"514","τῷ","O"
"515","Χριστῷ","O"
"516",",","O"
"517","ἀλλὰ","O"
"518","ἕκαστον","O"
"519","βαδίζειν","O"
"520","κατὰ","O"
"521","τὰς","O"
"522","ἐπιθυμίας","O"
"523","τῆς","O"
"524","καρδίας","O"
"525","αὐτοῦ","O"
"526","τῆς","O"
"527","πονηρᾶς","O"
"528",",","O"
"529","ζῆλον","O"
"530","ἄδικον","O"
"531","καὶ","O"
"532","ἀσεβῆ","O"
"533","ἀνειληφότας","O"
"534",",","O"
"535","δἰ","O"
"536","οὖ","O"
"537","καὶ","O"
"538","θάνατος","O"
"539","εἰσῆλθεν","O"
"540","εἰς","O"
"541","τὸν","O"
"542","κόσμον","O"
"543",".","O"
"544","Γέγραπται","O"
"545","γὰρ","O"
"546","οὕτως","O"
"547","Καὶ","O"
"548","ἐγένετο","O"
"549","μεθ̓","O"
"550","ἡμέρας","O"
"551",",","O"
"552","ἤνεγκεν","O"
"553","Κάϊν","PERSON"
"554","ἀπὸ","O"
"555","τῶν","O"
"556","καρπῶν","O"
"557","τῆς","O"
"558","γῆς","O"
"559","θυσίαν","O"
"560","τῷ","O"
"561","θεῷ","O"
"562",",","O"
"563","καὶ","O"
"564","Ἄβελ","PERSON"
"565","ἤνεγκεν","O"
"566","καὶ","O"
"567","αὐτὸς","O"
"568","ἀπὸ","O"
"569","τῶν","O"
"570","πρωτοτόκων","O"
"571","τῶν","O"
"572","προβάτων","O"
"573","καὶ","O"
"574","ἀπὸ","O"
"575","τῶν","O"
"576","στεάτων","O"
"577","αὐτῶν","O"
"578",".","O"
"579","καὶ","O"
"580","ἐπεῖδεν","O"
"581","ὁ","O"
"582","θεὸς","O"
"583","ἐπὶ","O"
"584","Ἄβελ","PERSON"
"585","καὶ","O"
"586","ἐπὶ","O"
"587","τοῖς","O"
"588","δώροις","O"
"589","αὐτοῦ","O"
"590",",","O"
"591","ἐπὶ","O"
"592","δὲ","O"
"593","Κάϊν","PERSON"
"594","καὶ","O"
"595","ἐπὶ","O"
"596","ταῖς","O"
"597","θυσίαις","O"
"598","αὐτοῦ","O"
"599","οὐ","O"
"600","προσέσχεν","O"
"601",".","O"
"602","καὶ","O"
"603","ἐλυπήθη","O"
"604","Κάϊν","PERSON"
"605","λίαν","O"
"606","καὶ","O"
"607","συνέπεσεν","O"
"608","τῷ","O"
"609","προσώπῳ","O"
"610","αὐτοῦ","O"
"611",".","O"
"612","καὶ","O"
"613","εἶπεν","O"
"614","ὁ","O"
"615","θεὸς","O"
"616","πρὸς","O"
"617","Κάϊν","PERSON"
"618","Ἱνατί","O"
"619","περίλυπος","O"
"620","ἐγένου","O"
"621",",","O"
"622","καὶ","O"
"623","ἱνατί","O"
"624","συνέπεσεν","O"
"625","τὸ","O"
"626","πρόσωπόν","O"
"627","σου","O"
"628",";","O"
"629","οὐκ","O"
"630","ἐὰν","O"
"631","ὀρθῶς","O"
"632","προσενέγκῃς","O"
"633",",","O"
"634","ὀρθῶς","O"
"635","δὲ","O"
"636","μὴ","O"
"637","διέλῃς","O"
"638",",","O"
"639","ἥμαρτες","O"
"640",";","O"
"641","ἡσύχασον","O"
"642","πρὸς","O"
"643","σὲ","O"
"644","ή","O"
"645","ἀποστροφὴ","O"
"646","αὐτοῦ","O"
"647",",","O"
"648","καὶ","O"
"649","σὺ","O"
"650","ἄρξεις","O"
"651","αὐτοῦ","O"
"652",".","O"
"653","καὶ","O"
"654","εἶπεν","O"
"655","Κάϊν","PERSON"
"656","πρὸς","O"
"657","Ἄβελ","PERSON"
"658","τὸν","O"
"659","ἀδελφὸν","O"
"660","αὐτοῦ","O"
"661","Διέλθωμεν","O"
"662","εἰς","O"
"663","τὸ","O"
"664","πεδίον","O"
"665",".","O"
"666","καὶ","O"
"667","ἐγένετο","O"
"668","ἐν","O"
"669","τῷ","O"
"670","εἶναι","O"
"671","αὐτοὺς","O"
"672","ἐν","O"
"673","τῷ","O"
"674","πεδίῳ","O"
"675",",","O"
"676","ἀνέστη","O"
"677","Κάϊν","PERSON"
"678","ἐπὶ","O"
"679","Ἄβελ","PERSON"
"680","τὸν","O"
"681","ἀδελφὸν","O"
"682","αὐτοῦ","O"
"683","καὶ","O"
"684","ἀπέκτεινεν","O"
"685","αὐτόν","O"
"686",".","O"
"687","ὁρᾶτε","O"
"688",",","O"
"689","ἀδελφοί","O"
"690",",","O"
"691","ζῆλος","O"
"692","καὶ","O"
"693","φθόνος","O"
"694","ἀδελφοκτονίαν","O"
"695","κατειργάσατο","O"
"696",".","O"
"697","διὰ","O"
"698","ζῆλος","O"
"699","ὁ","O"
"700","πατὴρ","O"
"701","ἡμῶν","O"
"702","Ἰακὼβ","PERSON"
"703","ἀπέδρα","O"
"704","ἀπὸ","O"
"705","προσώπου","O"
"706","Ἠσαῦ","PERSON"
"707","τοῦ","O"
"708","ἀδελφοῦ","O"
"709","αὐτοῦ","O"
"710",".","O"
"711","ζῆλος","O"
"712","ἐποίησεν","O"
"713","Ἰωσὴφ","PERSON"
"714","μέχρι","O"
"715","θανάτου","O"
"716","διωχθῆναι","O"
"717","καὶ","O"
"718","μέχρι","O"
"719","δουλείας","O"
"720","εἰσελθεῖν","O"
"721",".","O"
"722","ζῆλος","O"
"723","φυγεῖν","O"
"724","ἠνάγκασεν","O"
"725","Μωϋσῆν","PERSON"
"726","ἀπὸ","O"
"727","προσώπου","O"
"728","Φαραὼ","PERSON"
"729","βασιλέως","O"
"730","Αἰγύπτου","LOC"
"731","ἐν","O"
"732","τῷ","O"
"733","ἀκοῦσαι","O"
"734","αὐτὸν","O"
"735","ἀπὸ","O"
"736","τοῦ","O"
"737","ὁμοφύλου","O"
"738","Τίς","O"
"739","σε","O"
"740","κατέστησεν","O"
"741","κριτὴν","O"
"742","ἢ","O"
"743","δικαστὴν","O"
"744","ἐφ̓","O"
"745","ἡμῶν","O"
"746",";","O"
"747","μὴ","O"
"748","ἀνελεῖν","O"
"749","με","O"
"750","σὺ","O"
"751","θέλεις","O"
"752",",","O"
"753","ὃν","O"
"754","τρόπον","O"
"755","ἀνεῖλες","O"
"756","ἐχθὲς","O"
"757","τὸν","O"
"758","Λἰγύπτιον","O"
"759",";","O"
"760","διὰ","O"
"761","ζῆλος","O"
"762","ʼΛαρὼν","O"
"763","καὶ","O"
"764","Μαριὰμ","PERSON"
"765","ἔξω","O"
"766","τῆς","O"
"767","παρεμβολῆς","O"
"768","ηὐλίσθησαν","O"
"769",".","O"
"770","ζῆλος","O"
"771","Δαθὰν","PERSON"
"772","καὶ","O"
"773","Ἀβειρὼν","NORP"
"774","ζῶντας","O"
"775","κατήγαγεν","O"
"776","εἰς","O"
"777","ᾅδου","O"
"778","διὰ","O"
"779","τὸ","O"
"780","στασιάσαι","O"
"781","αὐτοὺς","O"
"782","πρὸς","O"
"783","τὸν","O"
"784","θεράποντα","O"
"785","τοῦ","O"
"786","θεοῦ","O"
"787","Μωϋσῆν","PERSON"
"788",".","O"
"789","διὰ","O"
"790","ζῆλος","O"
"791","Δαυεὶδ","PERSON"
"792","φθόνον","O"
"793","ἔσχεν","O"
"794","οὐ","O"
"795","μόνον","O"
"796","ὑπὸ","O"
"797","τῶν","O"
"798","ἀλλοφύλων","NORP"
"799",",","O"
"800","ἀλλὰ","O"
"801","καὶ","O"
"802","ὑπὸ","O"
"803","Σαοὺλ","PERSON"
"804","βασιλέως","O"
"805","Ἰσραὴλ","LOC"
"806","ἐδιώχθη","O"
"807",".","O"
"808","Ἀλλ̓","O"
"809","ἵνα","O"
"810","τῶν","O"
"811","ἀρχαίων","O"
"812","ὑποδειγμάτων","O"
"813","παυσώμεθα","O"
"814",",","O"
"815","ἔλθωμεν","O"
"816","ἐπὶ","O"
"817","τοὺς","O"
"818","ἔγγιστα","O"
"819","γενομένους","O"
"820","ἀθλητάς","O"
"821","λάβωμεν","O"
"822","τῆς","O"
"823","γενεᾶς","O"
"824","ἡμῶν","O"
"825","τὰ","O"
"826","γενναῖα","O"
"827","ὑποδείγματα","O"
"828",".","O"
"829","διὰ","O"
"830","ζῆλον","O"
"831","καὶ","O"
"832","φθόνον","O"
"833","οἱ","O"
"834","μέγιστοι","O"
"835","καὶ","O"
"836","δικαιότατοι","O"
"837","στύλοι","O"
"838","ἐδιώχθησαν","O"
"839","καὶ","O"
"840","ἕως","O"
"841","θανάτου","O"
"842","ἤθλησαν","O"
"843",".","O"
"844","λάβωμεν","O"
"845","πρὸ","O"
"846","ὀφθαλμῶν","O"
"847","ἡμῶν","O"
"848","τοὺς","O"
"849","ἀγαθοὺς","O"
"850","ἀποστόλους","O"
"851","Πέτρον","PERSON"
"852",",","O"
"853","ὅς","O"
"854","διὰ","O"
"855","ζῆλον","O"
"856","ἄδικον","O"
"857","οὐχ","O"
"858","ἕνα","O"
"859","οὐδὲ","O"
"860","δύο","O"
"861",",","O"
"862","ἀλλὰ","O"
"863","πλείονας","O"
"864","ὑπήνεγκεν","O"
"865","πόνους","O"
"866","καὶ","O"
"867","οὕτω","O"
"868","μαρτυρήσας","O"
"869","ἐπορεύθη","O"
"870","εἰς","O"
"871","τὸν","O"
"872","ὀφειλόμενον","O"
"873","τόπον","O"
"874","τῆς","O"
"875","δόξης","O"
"876",".","O"
"877","διὰ","O"
"878","ζῆλον","O"
"879","καὶ","O"
"880","ἔριν","O"
"881","Παῦλος","PERSON"
"882","ὑπομονῆς","O"
"883","βραβεῖον","O"
"884","ὑπέδειξεν","O"
"885",",","O"
"886","ἑπτάκις","O"
"887","δεσμὰ","O"
"888","φορέσας","O"
"889",",","O"
"890","φυγαδευθείς","O"
"891",",","O"
"892","λιθασθείς","O"
"893",",","O"
"894","κήρυξ","O"
"895","γενόμενος","O"
"896","ἔν","O"
"897","τε","O"
"898","τῇ","O"
"899","ἀνατολῇ","O"
"900","καὶ","O"
"901","ἐν","O"
"902","τῇ","O"
"903","δύσει","O"
"904",",","O"
"905","τὸ","O"
"906","γενναῖον","O"
"907","τῆς","O"
"908","πίστεως","O"
"909","αὐτοῦ","O"
"910","κλέος","O"
"911","ἔλαβεν","O"
"912",",","O"
"913","δικαιοσύνην","O"
"914","διδάξας","O"
"915","ὅλον","O"
"916","τὸν","O"
"917","κόσμον","O"
"918",",","O"
"919","καὶ","O"
"920","ἐπὶ","O"
"921","τὸ","O"
"922","τέρμα","O"
"923","τῆς","O"
"924","δύσεως","O"
"925","ἐλθὼν","O"
"926","καὶ","O"
"927","μαρτυρήσας","O"
"928","ἐπὶ","O"
"929","τῶν","O"
"930","ἡγουμένων","O"
"931",",","O"
"932","οὕτως","O"
"933","ἀπηλλάγη","O"
"934","τοῦ","O"
"935","κόσμου","O"
"936","καὶ","O"
"937","εἰς","O"
"938","τὸν","O"
"939","ἅγιον","O"
"940","τόπον","O"
"941","ἀνελήμφθη","O"
"942",",","O"
"943","ὑπομονῆς","O"
"944","γενόμενος","O"
"945","μέγιστος","O"
"946","ὑπογραμμός","O"
"947",".","O"
"948","Τούτοις","O"
"949","τοῖς","O"
"950","ἀνδράσιν","O"
"951","ὁσίως","O"
"952","πολιτευσαμένοις","O"
"953","συνηθροίσθη","O"
"954","πολὺ","O"
"955","πλῆθος","O"
