"ID","TOKEN","LEMMA"
"1","Ἡ","ὁ"
"2","ἐκκλησία","ἐκκλησία"
"3","τοῦ","ὁ"
"4","θεοῦ","θεός"
"5","ἡ","ὁ"
"6","παροικοῦσα","παροικέω"
"7","Ῥώμην","Ῥώμη"
"8","τῆ","ὁ"
"9","ἐκκλησίᾳ","ἐκκλησία"
"10","τοῦ","ὁ"
"11","θεοῦ","θεός"
"12","τῇ","ὁ"
"13","παροικούσῃ","παροικούω"
"14","Κόρινθον","Κόρινθος"
"15",",",","
"16","κλητοῖς","κλητός"
"17","ἡγιασμένοις","ἁγιάζω"
"18","ἐν","ἐν"
"19","θελήματι","θέλημα"
"20","θεοῦ","θεός"
"21","διὰ","διά"
"22","τοῦ","ὁ"
"23","κυρίου","κύριος"
"24","ἡμῶν","ἡμεῖς"
"25","Ἰησοῦ","Ἰησοῦς"
"26","Χριστοῦ","Χριστός"
"27",".","."
"28","χάρις","χάρις"
"29","ὑμῖν","ὑμεῖς"
"30","καὶ","καί"
"31","εἰρήνη","εἰρήνη"
"32","ἀπὸ","ἀπό"
"33","παντοκράτορος","Παντοκράτωρ"
"34","θεοῦ","θεός"
"35","διὰ","διά"
"36","Ἰησοῦ","Ἰησοῦς"
"37","Χριστοῦ","Χριστός"
"38","πληθυνθείη","πληθύνω"
"39",".","."
"40","Διὰ","διά"
"41","τὰς","ὁ"
"42","αἰφνιδίους","αἰφνίδιος"
"43","καὶ","καί"
"44","ἐπαλλήλους","ἐπάλληλος"
"45","γενομένας","γίγνομαι"
"46","ἡμῖν","ἡμεῖς"
"47","συμφορὰς","συμφορά"
"48","καὶ","καί"
"49","περιπτώσεις","περιπτώσω"
"50",",",","
"51","βράδιον","βραδύς"
"52","νομίζομεν","νομίζω"
"53","ἐπιστροφὴν","ἐπιστροφή"
"54","πεποιῆσθαι","ποιέω"
"55","περὶ","περί"
"56","τῶν","ὁ"
"57","ἐπιζητουμένων","ἐπιζητέω"
"58","παῤ","παῤ"
"59","ὑμῖν","ὑμεῖς"
"60","πραγμάτων","πρᾶγμα"
"61",",",","
"62","ἀγαπητοί","ἀγαπητός"
"63",",",","
"64","τῆς","ὁ"
"65","τε","τε"
"66","ἀλλοτρίας","ἀλλότριος"
"67","καὶ","καί"
"68","ξένης","ξένος"
"69","τοῖς","ὁ"
"70","ἐκλεκτοῖς","ἐκλεκτός"
"71","τοῦ","ὁ"
"72","θεοῦ","θεός"
"73",",",","
"74","μιαρᾶς","μιαρά"
"75","καὶ","καί"
"76","ἀνοσίου","ἀνόσιος"
"77","στάσεως","στάσις"
"78","ἣν","ὅς"
"79","ὀλίγα","ὀλίγος"
"80","πρόσωπα","πρόσωπον"
"81","προπετῆ","προπετής"
"82","καὶ","καί"
"83","αὐθάδη","αὐθάδης"
"84","ὑπάρχοντα","ὑπάρχω"
"85","εἰς","εἰς"
"86","τοσοῦτον","τοσοῦτος"
"87","ἀπονοίας","ἀπόνοια"
"88","ἐξέκαυσαν","ἐκκαίω"
"89",",",","
"90","ὥστε","ὥστε"
"91","τὸ","ὁ"
"92","σεμνὸν","σεμνός"
"93","καὶ","καί"
"94","περιβόητον","περιβόητος"
"95","καὶ","καί"
"96","πᾶσιν","πᾶς"
"97","ἀνθρώποις","ἄνθρωπος"
"98","ἀξιαγάπητον","ἀξιαγάπητος"
"99","ὄνομα","ὄνομα"
"100","ὑμῶν","ὑμεῖς"
"101","μεγάλως","μεγάλως"
"102","βλασφημηθῆναι","βλασφημηθάζω"
"103",".","."
"104","τίς","τίς"
"105","γὰρ","γάρ"
"106","παρεπιδημήσας","παρεπιδημέω"
"107","πρὸς","πρός"
"108","ὑμᾶς","ὑμεῖς"
"109","τὴν","ὁ"
"110","πανάρετον","πανάρετος"
"111","καὶ","καί"
"112","βεβαίαν","βέβαιος"
"113","ὑμῶν","ὑμεῖς"
"114","πίστιν","πίστις"
"115","οὐκ","οὐ"
"116","ἐδοκίμασεν","δοκιμόα"
"117",";",";"
"118","τήν","ὁ"
"119","τε","τε"
"120","σώφρονα","σώφρων"
"121","καὶ","καί"
"122","ἐπιεικῆ","ἐπιεικής"
"123","ἐν","ἐν"
