"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΜΑΚΡΟΒΙΟΤΗΤΟΣ","ΜΑΚΡΟΒΙΟΤΗΤΟΣ"
"3","ΚΑΙ","ΚΑΙ"
"4","ΒΡΑΧΥΒΙΟΤΗΤΟΣ","ΒΡΑΧΥΒΙΟΤΗΤΟΣ"
"5",".","."
"6","Περὶ","περί"
"7","δὲ","δέ"
"8","τοῦ","ὁ"
"9","τὰ","ὁ"
"10","μὲν","μέν"
"11","εἶναι","εἰμί"
"12","μακρόβια","μακρόβιος"
"13","τῶν","ὁ"
"14","ζῴων","ζῷον"
"15","τὰ","ὁ"
"16","δὲ","δέ"
"17","βραχύβια","βραχύβια"
"18",",",","
"19","καὶ","καί"
"20","περὶ","περί"
"21","ζωῆς","ζωή"
"22","ὅλως","ὅλως"
"23","μήκους","μῆκος"
"24","καὶ","καί"
"25","βραχύτητος","βραχύτης"
"26","ἐπισκεπτέον","ἐπισκοπέω"
"27","τὰς","ὁ"
"28","αἰτίας","αἰτία"
"29",".","."
"30","Ἀρχὴ","ἀρχή"
"31","δὲ","δέ"
"32","τῆς","ὁ"
"33","σκέψεως","σκέψις"
"34","ἀναγκαία","ἀναγκαῖος"
"35","πρῶτον","πρῶτος"
"36","ἐκ","ἐκ"
"37","τοῦ","ὁ"
"38","διαπορῆσαι","διαπορέω"
"39","περὶ","περί"
"40","αὐτῶν","αὐτός"
"41",".","."
"42","Οὐ","οὐ"
"43","γάρ","γάρ"
"44","ἐστι","εἰμί"
"45","δῆλον","δῆλος"
"46","πότερον","πότερον"
"47","ἕτερον","ἕτερος"
"48","ἢ","ἤ"
"49","τὸ","ὁ"
"50","αὐτὸ","αὐτός"
"51","αἴτιον","αἴτιος"
"52","πᾶσι","πᾶς"
"53","τοῖς","ὁ"
"54","ζῴοις","ζῷον"
"55","καὶ","καί"
"56","φυτοῖς","φυτόν"
"57","τοῦ","ὁ"
"58","τὰ","ὁ"
"59","μὲν","μέν"
"60","εἶναι","εἰμί"
"61","μακρόβια","μακρόβιος"
