"ID","TOKEN","UPOS"
"1","ΠΑΡΑΦΡΑΣΙΣ","NOUN"
"2","ΕΙΣ","ADP"
"3","ΠΡΤΙ","ADP"
"4","ΜΝΗΜΗΣ","NOUN"
"5","ΑΝΑΜΝΗΣΕΩΣ","NOUN"
"6","ΤΟΥΤΟΙΕ","ADJ"
"7","ΒΙΒΛΙΑ","NOUN"
"8","ΑΡΙΣΤΟΤΕΛΟΥΣ","PROPN"
"9",",","PUNCT"
"10","ΤΟΥ","DET"
"11","ΣΟΦΩΤΑΤΟΥ","ADJ"
"12","ΚΥΡΙΟΥ","NOUN"
"13","ΣΟΦΟΝΙΟΥ","PROPN"
"14","Περὶ","ADP"
"15","δὲ","ADV"
"16","μνήμης","NOUN"
"17","καὶ","CCONJ"
"18","τοῦ","DET"
"19","μημονεύειν","VERB"
"20","λεκτέον","ADJ"
"21","τί","PRON"
"22","ἐστι","AUX"
"23","καὶ","CCONJ"
"24","διὰ","ADP"
"25","τίνα","PRON"
"26","αἰτίαν","NOUN"
"27","υίνεται","VERB"
"28","καὶ","CCONJ"
"29","τῶν","DET"
"30","τῆς","DET"
"31","ψυχῆς","NOUN"
"32","μορίων","NOUN"
"33","συμβαίνει","VERB"
"34","τοῦτο","DET"
"35","τὸ","DET"
"36","πάθος","NOUN"
"37","καὶ","CCONJ"
"38","τὸ","DET"
"39","ἀναμιμνῂσκεσθαι","VERB"
"40","·","PUNCT"
"41","οὐ","ADV"
"42","γὰρ","ADV"
"43","οἱ","DET"
"44","αὐτοί","ADJ"
"45","εἰσι","AUX"
"46","μνημονικοὶ","ADJ"
"47","καὶ","CCONJ"
"48","ἀναμνηστικοί","ADJ"
"49",",","PUNCT"
"50","ἀλλ","CCONJ"
"51","ὡς","ADV"
"52","ἐπὶ","ADP"
"53","τὸ","DET"
"54","πολὺ","ADJ"
"55","μνημονικώτεροι","ADJ"
"56","μὲν","ADV"
"57","οἱ","DET"
"58","βραδεῖς","ADJ"
"59",",","PUNCT"
"60","ἀναμνητικώτεροι","ADJ"
"61","δὲ","ADV"
"62","οἱ","DET"
"63","τακεῖς","ADV"
"64","καὶ","CCONJ"
"65","εὐμαθεῖς","ADJ"
"66",".","PUNCT"
"67","ἐπεὶ","SCONJ"
"68","δὲ","ADV"
"69","σαφέστερα","ADJ"
"70","τῶν","DET"
"71","ἐνεργειῶν","NOUN"
"72","τὰ","DET"
"73","ἐφ","ADP"
"74","ἃ","PRON"
"75","αἱ","DET"
"76","ἐνέργειαι","NOUN"
"77",",","PUNCT"
"78","ὤσπερ","ADV"
"79","ἐν","ADP"
"80","τοῖς","DET"
"81","Περὶ","ADP"
"82","αἰσθητῶν","ADJ"
