"ID","TOKEN","LEMMA"
"1","ΠΑΡΑΦΡΑΣΙΣ","ΠΑΡΑΦΡΑΣΙΣ"
"2","ΕΙΣ","ΕΙΣ"
"3","ΠΡΤΙ","ΠΡΤΙ"
"4","ΜΝΗΜΗΣ","ΜΝΗΜΗΣ"
"5","ΑΝΑΜΝΗΣΕΩΣ","ΑΝΑΜΝΗΣΕΩΣ"
"6","ΤΟΥΤΟΙΕ","ΤΟΥΤΟΙΕ"
"7","ΒΙΒΛΙΑ","ΒΙΒΛΙΑ"
"8","ΑΡΙΣΤΟΤΕΛΟΥΣ","ΑΡΙΣΤΟΤΕΛΟΥΣ"
"9",",",","
"10","ΤΟΥ","ΤΟΥ"
"11","ΣΟΦΩΤΑΤΟΥ","ΣΟΦΩΤΑΤΟΥ"
"12","ΚΥΡΙΟΥ","ΚΥΡΙΟΥ"
"13","ΣΟΦΟΝΙΟΥ","ΣΟΦΟΝΙΟΥ"
"14","Περὶ","περί"
"15","δὲ","δέ"
"16","μνήμης","μνήμη"
"17","καὶ","καί"
"18","τοῦ","ὁ"
"19","μημονεύειν","μημονεύω"
"20","λεκτέον","λέγω"
"21","τί","τίς"
"22","ἐστι","εἰμί"
"23","καὶ","καί"
"24","διὰ","διά"
"25","τίνα","τίς"
"26","αἰτίαν","αἰτία"
"27","υίνεται","υίνεται"
"28","καὶ","καί"
"29","τῶν","ὁ"
"30","τῆς","ὁ"
"31","ψυχῆς","ψυχή"
"32","μορίων","μόριος"
"33","συμβαίνει","συμβαίνω"
"34","τοῦτο","οὗτος"
"35","τὸ","ὁ"
"36","πάθος","πάθος"
"37","καὶ","καί"
"38","τὸ","ὁ"
"39","ἀναμιμνῂσκεσθαι","ἀναμιμνῂσκομαι"
"40","·","·"
"41","οὐ","οὐ"
"42","γὰρ","γάρ"
"43","οἱ","ὁ"
"44","αὐτοί","αὐτός"
"45","εἰσι","εἰμί"
"46","μνημονικοὶ","μνημονικός"
"47","καὶ","καί"
"48","ἀναμνηστικοί","ἀναμνηστικός"
"49",",",","
"50","ἀλλ","ἀλλ"
"51","ὡς","ὡς"
"52","ἐπὶ","ἐπί"
"53","τὸ","ὁ"
"54","πολὺ","πολύς"
"55","μνημονικώτεροι","μνημονικώτερος"
"56","μὲν","μέν"
"57","οἱ","ὁ"
"58","βραδεῖς","βραδύς"
"59",",",","
"60","ἀναμνητικώτεροι","ἀναμνητικώτερος"
"61","δὲ","δέ"
"62","οἱ","ὁ"
"63","τακεῖς","τακεύς"
"64","καὶ","καί"
"65","εὐμαθεῖς","εὐμαθής"
"66",".","."
"67","ἐπεὶ","ἐπεί"
"68","δὲ","δέ"
"69","σαφέστερα","σαφής"
"70","τῶν","ὁ"
"71","ἐνεργειῶν","ἔνεργειος"
"72","τὰ","ὁ"
"73","ἐφ","ἐφ"
"74","ἃ","ὅς"
