"ID","TOKEN","UPOS"
"1","Εἰς","ADP"
"2","τὸ","DET"
"3","ἐναντίον","ADP"
"4","Ἀριστοφῶν","PROPN"
"5",".","PUNCT"
"6","πολλῶν","ADJ"
"7","ἀγώνων","NOUN"
"8","μοι","PRON"
"9","παρ","ADP"
"10","ὑμῖν","PRON"
"11",",","PUNCT"
"12","ὦ","INTJ"
"13","ἄνδρες","NOUN"
"14","Ἀθηναῖοι","ADJ"
"15",",","PUNCT"
"16","γεγενημένων","VERB"
"17","ἐν","ADP"
"18","ἅπασι","ADJ"
"19","μετὰ","ADP"
"20","τοῦ","DET"
"21","δικαίου","ADJ"
"22","νενικηκὼς","VERB"
"23","πολλὰς","ADJ"
"24","ἐλπίδας","NOUN"
"25","ἔχω","VERB"
"26","καὶ","ADV"
"27","τήμερον","ADV"
"28","διὰ","ADP"
"29","τοὺς","DET"
"30","θεοὺς","NOUN"
"31","ὁμοίου","ADJ"
"32","πειράσεσθαι","VERB"
"33","τοῦ","DET"
"34","δικαστηρίου","NOUN"
"35","καὶ","CCONJ"
"36","περι","ADP"
"37","έσεσθαι","AUX"
"38","τοῦ","DET"
"39","πάντας","ADJ"
"40","μὲν","ADV"
"41","ἐνοχλοῦντος","VERB"
"42","τοὺς","DET"
"43","εὐδοκιμοῦν","VERB"
"44","τας","DET"
"45","φθόνου","NOUN"
"46",",","PUNCT"
"47","μάλιστα","ADV"
"48","δέ","ADV"
"49",",","PUNCT"
"50","ὅτι","SCONJ"
"51","καὶ","ADV"
"52","μέγιστα","ADJ"
"53","δοκῶ","VERB"
"54","κατορ","VERB"
"55","θοῦν","VERB"
"56",",","PUNCT"
"57","ἐμέ","PRON"
"58",".","PUNCT"
"59","ὑφ","ADP"
"60","οὗ","PRON"
"61","καὶ","ADV"
"62","Κέφαλος","PROPN"
"63","οὗτος","ADJ"
"64","προαχθείς","VERB"
"65",",","PUNCT"
"66","οὐ","ADV"
"67","γὰρ","ADV"
"68","οὕτως","ADV"
"69","ἐστὶν","AUX"
"70","εὐήθης","ADJ"
"71","ὥστε","SCONJ"
"72","παρ","ADP"
"73","οἷς","PRON"
"74","οὐδ","ADV"
"75","ὁποίας","PRON"
"76","ἐστὶν","AUX"
"77","ἔγνωσται","VERB"
"78","γῆς","NOUN"
"79","ὡς","ADV"
"80","ἄριστος","ADJ"
"81","οἴεσθαι","VERB"
"82","τεύξεσθαι","VERB"
"83","δωρεᾶς","NOUN"
"84",",","PUNCT"
"85","βασκαίνων","VERB"
"86","δὲ","ADV"
"87","τῆς","DET"
"88","τιμῆς","NOUN"
"89","ἐφέστηκέ","VERB"
"90","μοι","PRON"
"91","τελευ","ADJ"
"92","ταῖος","ADJ"
"93",",","PUNCT"
"94","ἐπεὶ","SCONJ"
"95","μηδεμίαν","DET"
"96","αἰτίαν","NOUN"
"97","ἔχει","VERB"
"98","λοιπήν","ADJ"
"99",",","PUNCT"
"100","τῆς","DET"
"101","δωρεᾶς","NOUN"
"102","συκοφάντης","NOUN"
"103",".","PUNCT"
"104","Ἐν","ADP"
"105","μὲν","ADV"
"106","οὖν","ADV"
"107","τοῖς","DET"
"108","προτέροις","ADJ"
"109","ἀγῶσιν","NOUN"
"110",",","PUNCT"
"111","ὦ","INTJ"
"112","ἄνδρες","NOUN"
"113","Ἀθηναῖοι","ADJ"
"114",",","PUNCT"
"115","μέρος","NOUN"
"116","ἕκαστον","ADJ"
