"ID","TOKEN","NER"
"1","ὁ","O"
"2","Πινδάρου","PERSON"
"3","Καινεὺς","PERSON"
"4","εὔθυναν","O"
"5","ὑπεῖχεν","O"
"6",",","O"
"7","ἀπιθάνως","O"
"8","ἄρρηκτος","O"
"9","σιδήρῳ","O"
"10","καὶ","O"
"11","ἀπαθὴς","O"
"12","τὸ","O"
"13","σῶμα","O"
"14","πλασσόμενος","O"
"15",",","O"
"16","εἶτα","O"
"17","καταδὺς","O"
"18","ἄτρωτος","O"
"19","ὑπὸ","O"
"20","γῆν","O"
"21","σχίσας","O"
"22","ὀρθῷ","O"
"23","ποδὶ","O"
"24","γᾶν","O"
"25","·","O"
"26","ὁ","O"
"27","δὲ","O"
"28","Στωικὸς","O"
"29","Λαπίθης","O"
"30",",","O"
"31","ὥσπερ","O"
"32","ἐξ","O"
"33","ἀδαμαντίνης","O"
"34","ὕλης","O"
"35","ὑπʼ","O"
"36","αὐτῶν","O"
"37","τῆς","O"
"38","ἀπαθείας","O"
"39","κεχαλκευμένος","O"
"40",",","O"
"41","οὐκ","O"
"42","ἄτρωτός","O"
"43","ἐστιν","O"
"44","οὐδʼ","O"
"45","ἄνοσος","O"
"46","οὐδʼ","O"
"47","ἀναλγής","O"
"48",",","O"
"49","ἄφοβος","O"
"50","δὲ","O"
"51","μένει","O"
"52","καὶ","O"
"53","ἄλυπος","O"
"54","καὶ","O"
"55","ἀήττητος","O"
"56","καὶ","O"
"57","ἀβίαστος","O"
"58",",","O"
"59","τιτρωσκόμενος","O"
"60","ἀλγῶν","O"
"61","στρεβλούμενος","O"
"62",",","O"
"63","ἐν","O"
"64","κατασκαφαῖς","O"
"65","πατρίδος","O"
"66","ἐν","O"
"67","πάθεσιν","O"
"68",",","O"
"69","τοιούτοις","O"
"70",".","O"
"71","καὶ","O"
"72","ὁ","O"
"73","μὲν","O"
"74","Πινδάρου","PERSON"
"75","Καινεὺς","PERSON"
"76","βαλλόμενος","O"
"77","οὐ","O"
"78","τιτρώσκεται","O"
"79",",","O"
"80","ὁ","O"
"81","δὲ","O"
"82","τῶν","O"
"83","Στωικῶν","NORP"
"84","σοφὸς","O"
"85","ἐγκλειόμενος","O"
"86","οὐ","O"
"87","κωλύεται","O"
"88","καὶ","O"
"89","κατακρημνιζόμενος","O"
"90","οὐκ","O"
"91","ἀναγκάζεται","O"
"92","καὶ","O"
"93","στρεβλούμενος","O"
"94","οὐ","O"
"95","βασανίζεται","O"
"96","καὶ","O"
"97","πηρούμενος","O"
"98","οὐ","O"
"99","βλάπτεται","O"
"100","καὶ","O"
"101","πίπτων","O"
"102","ἐν","O"
"103","τῷ","O"
"104","παλαίειν","O"
"105","ἀήττητός","O"
"106","ἐστι","O"
"107","καὶ","O"
"108","περιτειχιζόμενος","O"
"109","ἀπολιόρκητος","O"
"110","καὶ","O"
"111","πωλούμενος","O"
"112",";","O"
"113","ὑπὸ","O"
"114","τῶν","O"
"115","πολεμίων","O"
"116","ἀνάλωτος","O"
"117","·","O"
"118","οὐδὲν","O"
"119","τῶν","O"
"120","πλοίων","O"
"121","διαφέρων","O"
"122",",","O"
"123","οἷς","O"
"124","ἐπιγέγραπται","O"
"125","μὲν","O"
"126","Εὔπλοια","O"
"127","καὶ","O"
"128","Πρόνοια","O"
"129","Σῴζουσα","O"
"130","καὶ","O"
"131","Θεραπεία","O"
"132",",","O"
"133","χειμάζεται","O"
"134","δὲ","O"
"135","καὶ","O"
"136","συντρίβεται","O"
"137","καὶ","O"
"138","ἀνατρέπεται","O"
"139",".","O"
"140","στοιξος","O"
"141","ἀβσιιρδιορα","O"
"142","ποετις","O"
"143","διξερε","O"
"144",".","O"
"145","ὁ","O"
"146","Εὐριπίδου","PERSON"
"147","Ἰόλαος","PERSON"
"148","ἐξ","O"
"149","ἀδρανοῦς","O"
"150","καὶ","O"
"151","παρήλικος","NORP"
"152","εὐχῇ","O"
"153","τινι","O"
"154","νέος","O"
"155","καὶ","O"
"156","ἰσχυρὸς","O"
"157","ἐπὶ","O"
"158","τὴν","O"
"159","μάχην","O"
"160","ἄφνω","O"
"161","γέγονεν","O"
"162","·","O"
"163","ὁ","O"
"164","δὲ","O"
"165","τῶν","O"
"166","Στωικῶν","NORP"
"167","σοφὸς","O"
"168","χθὲς","O"
"169","μὲν","O"
"170","ἦν","O"
"171","αἴσχιστος","O"
"172","ἅμα","O"
"173","καὶ","O"
"174","κάκιστος","O"
"175",",","O"
"176","τήμερον","O"
"177","δʼ","O"
"178","ἄφνω","O"
"179","μεταβέβληκεν","O"
"180","εἰς","O"
"181","ἀρετὴν","O"
"182","καὶ","O"
"183","γέγονεν","O"
"184","ἐκ","O"
"185","ῥυσσοῦ","O"
"186","καὶ","O"
"187","ὠχροῦ","O"
"188","καὶ","O"
"189","κατʼ","O"
"190","Αἰσχύλον","PERSON"
"191","ἐξ","O"
"192","ὀσφυαλγοῦς","O"
"193","κὡδυνοσπάδος","O"
"194","λυγροῦ","O"
"195","γέροντος","O"
"196","εὐπρεπὴς","O"
"197","θεοειδὴς","O"
"198","καλλίμορφος","O"
"199","καὶ","O"
"200","τοῦ","O"
"201","Ὀδυσσέως","PERSON"
"202","ἡ","O"
"203","Ἀθηνᾶ","GOD"
"204","τὴν","O"
"205","ῥυσσότητα","O"
"206","καὶ","O"
"207","φαλακρότητα","O"
"208","καὶ","O"
"209","ἀμορφίαν","O"
"210","ἀφῄρηκεν","O"
"211",",","O"
"212","ὅπως","O"
"213","φανείη","O"
"214","καλός","O"
"215","·","O"
"216","ὁ","O"
"217","δὲ","O"
"218","τούτων","O"
"219","σοφός","O"
"220",",","O"
"221","οὐκ","O"
"222","ἀπολιπόντος","O"
"223","τὸ","O"
"224","σῶμα","O"
"225","τοῦ","O"
"226","γήρως","O"
"227","ἀλλὰ","O"
"228","καὶ","O"
"229","προσεπιθέντος","O"
"230","καὶ","O"
"231","προσεπιχώσαντος","O"
"232",",","O"
"233","μένων","O"
"234","κυρτός","O"
"235",",","O"
"236","ἂν","O"
"237","οὕτω","O"
"238","τύχῃ","O"
"239",",","O"
"240","νωδὸς","O"
"241","ἑτερόφθαλμος","O"
"242",",","O"
"243","οὔτʼ","O"
"244","αἰσχρὸς","O"
"245","οὔτε","O"
"246","δύσμορφος","O"
"247","οὔτε","O"
"248","κακοπρόσωπός","O"
"249","ἐστιν","O"
"250",".","O"
"251","ὁ","O"
"252","γὰρ","O"
"253","Στωικὸς","NORP"
"254","ἔρως","O"
"255",",","O"
"256","ὥσπερ","O"
"257","οἱ","O"
"258","κάνθαροι","O"
"259","λέγονται","O"
"260","τὸ","O"
"261","μὲν","O"
"262","μύρον","O"
"263","ἀπολείπειν","O"
"264","τὰ","O"
"265","δὲ","O"
"266","δυσώδη","O"
"267","διώκειν","O"
"268",",","O"
"269","οὕτω","O"
"270","τοῖς","O"
"271","αἰσχίστοις","O"
"272","καὶ","O"
"273","ἀμορφοτάτοις","O"
"274","ὁμιλῶν","O"
"275",",","O"
"276","ὅταν","O"
"277","εἰς","O"
"278","εὐμορφίαν","O"
"279","καὶ","O"
"280","κάλλος","O"
"281","ὑπὸ","O"
"282","σοφίας","O"
"283","μεταβάλωσιν","O"
"284",",","O"
"285","ἀποτρέπεται","O"
"286",".","O"
"287","ὁ","O"
"288","παρὰ","O"
"289","τοῖς","O"
"290","Στωικοῖς","NORP"
"291","κάκιστος","O"
"292",",","O"
"293","ἂν","O"
"294","οὕτω","O"
"295","τύχῃ","O"
"296","πρωῒ","O"
"297",",","O"
"298","δείλης","O"
"299","ἄριστος","O"
"300","·","O"
"301","καὶ","O"
"302","καταδαρθὼν","O"
"303","ἔμπληκτος","O"
"304","καὶ","O"
"305","ἀμαθὴς","O"
"306","καὶ","O"
"307","ἄδικος","O"
"308","καὶ","O"
"309",",","O"
"310","ἀκόλαστος","O"
"311","καὶ","O"
"312","ναὶ","O"
"313","μὰ","O"
"314","Δία","GOD"
"315","δοῦλος","O"
"316","καὶ","O"
"317","πένης","O"
"318","καὶ","O"
"319","ἄπορος","O"
"320","αὐθημερὸν","O"
"321","ἀνί","O"
"322","σταται","O"
"323","καὶ","O"
"324","βασιλεὺς","O"
"325","καὶ","O"
"326","πλούσιος","O"
"327","καὶ","O"
"328","ὄλβιος","O"
"329","γεγονώς","O"
"330",",","O"
"331","σώφρων","O"
"332","τε","O"
"333","καὶ","O"
"334","δίκαιος","O"
"335","καὶ","O"
"336","βέβαιος","O"
"337","καὶ","O"
"338","ἀδόξαστος","O"
"339","·","O"
"340","οὐ","O"
"341","γένεια","O"
"342","φύσας","O"
"343","οὐδʼ","O"
"344","ἥβην","O"
"345","ἐν","O"
"346","σώματι","O"
"347","νέῳ","O"
"348","καὶ","O"
"349","ἁπαλῷ","O"
"350",",","O"
"351","ἀλλʼ","O"
"352","ἐν","O"
"353","ἀσθενεῖ","O"
"354","καὶ","O"
"355","ἁπαλῇ","O"
"356","ψυχῇ","O"
"357","καὶ","O"
"358","ἀνάνδρῳ","O"
"359","καὶ","O"
"360","ἀβεβαίῳ","O"
"361","νοῦν","O"
"362","τέλειον","O"
"363",",","O"
"364","ἄκραν","O"
"365","φρόνησιν","O"
"366",",","O"
"367","ἰσόθεον","O"
"368","διάθεσιν","O"
"369",",","O"
"370","ἀδόξαστον","O"
"371","ἐπιστήμην","O"
"372","καὶ","O"
"373","ἀμετάπτωτον","O"
"374","ἕξιν","O"
"375","ἐσχηκώς","O"
"376",",","O"
"377","οὐδὲν","O"
"378","ἐνδούσης","O"
"379","πρότερον","O"
"380","αὐτῷ","O"
"381","τῆς","O"
"382","μοχθηρίας","O"
"383",",","O"
"384","ἀλλʼ","O"
"385","ἐξαίφνης","O"
"386",",","O"
"387","ὀλίγου","O"
"388","δέω","O"
"389","εἰπεῖν","O"
"390",",","O"
"391","ἣρως","O"
"392","τις","O"
"393","ἢ","O"
"394","δαίμων","O"
"395","ἢ","O"
"396","θεὸς","O"
"397","ἐκ","O"
"398","θηρίων","O"
"399","τοῦ","O"
"400","κακίστου","O"
"401","γενόμενος","O"
"402",".","O"
"403","ἐκ","O"
"404","τῆς","O"
"405","Στοᾶς","O"
"406",";","O"
"407","γὰρ","O"
"408","λαβόντα","O"
"409","τὴν","O"
"410","ἀρετὴν","O"
"411","ἔστιν","O"
"412","εἰπεῖν","O"
"413","εὖξαι","O"
"414","τί","O"
"415","βούλει","O"
"416",",","O"
"417","πάντα","O"
"418","σοι","O"
"419","γενήσεται","O"
"420","πλοῦτον","O"
"421","φέρει","O"
"422",",","O"
"423","βασιλείαν","O"
"424","ἔχει","O"
"425",",","O"
"426","τύχην","O"
"427","δίδωσιν","O"
"428",",","O"
"429","εὐπότμους","O"
"430","ποιεῖ","O"
"431","καὶ","O"
"432","ἀπροσδεεῖς","O"
"433","καὶ","O"
"434","αὐτάρκεις","O"
"435",",","O"
"436","μίαν","O"
"437","οἴκοθεν","O"
"438","δραχμὴν","O"
"439","οὐκ","O"
"440","ἔχοντας","O"
"441","ὁ","O"
"442","μὲν","O"
"443","γὰρ","O"
"444","ποιητικὸς","O"
"445",";","O"
"446","μῦθος","O"
"447","τὸ","O"
"448","κατὰ","O"
"449","λόγον","O"
"450","φυλάττων","O"
"451","οὐδαμοῦ","O"
"452","προλείπει","O"
"453","τὸν","O"
"454","Ἡρακλέα","GOD"
"455","τῶν","O"
"456","ἀναγκαίων","O"
"457","δεόμενον","O"
"458",",","O"
"459","ἀλλʼ","O"
"460","ὥσπερ","O"
"461","ἐκ","O"
"462","πηγῆς","O"
"463","ἐπιρρεῖ","O"
"464","αὐτῷ","O"
"465","καὶ","O"
"466","τοῖς","O"
"467","συνοῦσιν","O"
"468","ὁ","O"
"469","δὲ","O"
"470","τὴν","O"
"471","Στωικὴν","NORP"
"472","λαβὼν","O"
"473","Ἀμάλθειαν","O"
"474","πλούσιος","O"
"475","μὲν","O"
"476","γέγονεν","O"
"477",",","O"
"478","ἐρανίζεται","O"
"479","δὲ","O"
"480","τροφὴν","O"
"481","παρʼ","O"
"482","ἑτέρων","O"
"483","·","O"
"484","καὶ","O"
"485","βασιλεὺς","O"
"486","μέν","O"
"487","ἐστι","O"
"488","μισθοῦ","O"
"489","δʼ","O"
"490","ἀναλύει","O"
"491","συλλογισμούς","O"
"492","καὶ","O"
"493","πάντα","O"
"494","μὲν","O"
"495","ἔχει","O"
"496","μόνος","O"
"497","ἐνοίκιον","O"
"498","δὲ","O"
"499","τελεῖ","O"
"500","καὶ","O"
"501","ἄλφιτʼ","O"
"502","ὠνεῖται","O"
"503",",","O"
"504","πολλάκις","O"
"505","δανειζόμενος","O"
"506","ἢ","O"
"507","μεταιτῶν","O"
"508","παρὰ","O"
"509","τῶν","O"
"510","οὐδὲν","O"
"511","ἐχόντων","O"
"512",".","O"
"513","καὶ","O"
"514","ὁ","O"
"515","μὲν","O"
"516","Ἰθακησίων","NORP"
"517","βασιλεὺς","O"
"518","προσαιτεῖ","O"
"519","λανθάνειν","O"
"520","ὅς","O"
"521","ἐστι","O"
"522",",","O"
"523","βουλόμενος","O"
"524","καὶ","O"
"525","ποιῶν","O"
"526","ἑαυτὸν","O"
"527","ὡς","O"
"528","μάλιστα","O"
"529","πτωχῷ","O"
"530","λευγαλέῳ","O"
"531","ἐναλίγκιον","O"
"532","·","O"
"533","ὁ","O"
"534","δʼ","O"
"535","ἐκ","O"
"536","τῆς","O"
"537","Στοᾶς","O"
"538","βοῶν","O"
"539","μέγα","O"
"540","καὶ","O"
"541","κεκραγώς","O"
"542","ἐγὼ","O"
"543","μόνος","O"
"544","·","O"
"545","εἰμὶ","O"
"546","βασιλεύς","O"
"547",",","O"
"548","ἐγὼ","O"
"549","μόνος","O"
"550","εἰμὶ","O"
"551","πλούσιος","O"
"552","ὁρᾶται","O"
"553","πολλάκις","O"
"554","ἐπʼ","O"
"555","ἀλλοτρίαις","O"
"556","θύραις","O"
"557","λέγων","O"
"558","δὸς","O"
"559","χλαῖναν","O"
"560","Ἱππώνακτι","PERSON"
"561","·","O"
"562","κάρτα","O"
