"ID","TOKEN","UPOS"
"1","ὁ","DET"
"2","Πινδάρου","PROPN"
"3","Καινεὺς","NOUN"
"4","εὔθυναν","NOUN"
"5","ὑπεῖχεν","VERB"
"6",",","PUNCT"
"7","ἀπιθάνως","ADV"
"8","ἄρρηκτος","ADJ"
"9","σιδήρῳ","NOUN"
"10","καὶ","CCONJ"
"11","ἀπαθὴς","ADJ"
"12","τὸ","DET"
"13","σῶμα","NOUN"
"14","πλασσόμενος","VERB"
"15",",","PUNCT"
"16","εἶτα","ADV"
"17","καταδὺς","VERB"
"18","ἄτρωτος","ADJ"
"19","ὑπὸ","ADP"
"20","γῆν","NOUN"
"21","σχίσας","VERB"
"22","ὀρθῷ","ADJ"
"23","ποδὶ","NOUN"
"24","γᾶν","VERB"
"25","·","PUNCT"
"26","ὁ","DET"
"27","δὲ","ADV"
"28","Στωικὸς","ADJ"
"29","Λαπίθης","NOUN"
"30",",","PUNCT"
"31","ὥσπερ","ADV"
"32","ἐξ","ADP"
"33","ἀδαμαντίνης","ADJ"
"34","ὕλης","NOUN"
"35","ὑπʼ","ADP"
"36","αὐτῶν","PRON"
"37","τῆς","DET"
"38","ἀπαθείας","NOUN"
"39","κεχαλκευμένος","VERB"
"40",",","PUNCT"
"41","οὐκ","ADV"
"42","ἄτρωτός","ADJ"
"43","ἐστιν","AUX"
"44","οὐδʼ","CCONJ"
"45","ἄνοσος","ADJ"
"46","οὐδʼ","CCONJ"
"47","ἀναλγής","ADJ"
"48",",","PUNCT"
"49","ἄφοβος","ADJ"
"50","δὲ","ADV"
"51","μένει","VERB"
"52","καὶ","CCONJ"
"53","ἄλυπος","ADJ"
"54","καὶ","CCONJ"
"55","ἀήττητος","ADJ"
"56","καὶ","CCONJ"
"57","ἀβίαστος","ADJ"
"58",",","PUNCT"
"59","τιτρωσκόμενος","VERB"
"60","ἀλγῶν","VERB"
"61","στρεβλούμενος","VERB"
"62",",","PUNCT"
"63","ἐν","ADP"
"64","κατασκαφαῖς","NOUN"
"65","πατρίδος","NOUN"
"66","ἐν","ADP"
"67","πάθεσιν","NOUN"
"68",",","PUNCT"
"69","τοιούτοις","DET"
"70",".","PUNCT"
"71","καὶ","CCONJ"
"72","ὁ","DET"
"73","μὲν","ADV"
"74","Πινδάρου","PROPN"
"75","Καινεὺς","NOUN"
"76","βαλλόμενος","VERB"
"77","οὐ","ADV"
"78","τιτρώσκεται","VERB"
"79",",","PUNCT"
"80","ὁ","DET"
"81","δὲ","ADV"
"82","τῶν","DET"
"83","Στωικῶν","ADJ"
"84","σοφὸς","ADJ"
"85","ἐγκλειόμενος","VERB"
"86","οὐ","ADV"
"87","κωλύεται","VERB"
"88","καὶ","CCONJ"
"89","κατακρημνιζόμενος","VERB"
"90","οὐκ","ADV"
"91","ἀναγκάζεται","VERB"
"92","καὶ","CCONJ"
"93","στρεβλούμενος","VERB"
"94","οὐ","ADV"
"95","βασανίζεται","VERB"
"96","καὶ","CCONJ"
"97","πηρούμενος","VERB"
"98","οὐ","ADV"
"99","βλάπτεται","VERB"
"100","καὶ","CCONJ"
"101","πίπτων","VERB"
"102","ἐν","ADP"
"103","τῷ","DET"
"104","παλαίειν","VERB"
"105","ἀήττητός","ADJ"
"106","ἐστι","AUX"
"107","καὶ","CCONJ"
"108","περιτειχιζόμενος","VERB"
"109","ἀπολιόρκητος","ADJ"
"110","καὶ","CCONJ"
"111","πωλούμενος","VERB"
"112",";","PUNCT"
"113","ὑπὸ","ADP"
"114","τῶν","DET"
"115","πολεμίων","ADJ"
"116","ἀνάλωτος","ADJ"
"117","·","PUNCT"
"118","οὐδὲν","ADJ"
"119","τῶν","DET"
"120","πλοίων","NOUN"
"121","διαφέρων","VERB"
"122",",","PUNCT"
"123","οἷς","PRON"
"124","ἐπιγέγραπται","VERB"
"125","μὲν","ADV"
"126","Εὔπλοια","NOUN"
"127","καὶ","CCONJ"
"128","Πρόνοια","NOUN"
"129","Σῴζουσα","VERB"
"130","καὶ","CCONJ"
"131","Θεραπεία","NOUN"
"132",",","PUNCT"
"133","χειμάζεται","VERB"
"134","δὲ","ADV"
"135","καὶ","CCONJ"
"136","συντρίβεται","VERB"
"137","καὶ","CCONJ"
"138","ἀνατρέπεται","VERB"
"139",".","PUNCT"
"140","στοιξος","NOUN"
"141","ἀβσιιρδιορα","NOUN"
"142","ποετις","ADJ"
"143","διξερε","ADJ"
"144",".","PUNCT"
"145","ὁ","DET"
"146","Εὐριπίδου","PROPN"
"147","Ἰόλαος","PROPN"
"148","ἐξ","ADP"
"149","ἀδρανοῦς","ADJ"
"150","καὶ","CCONJ"
"151","παρήλικος","ADJ"
"152","εὐχῇ","NOUN"
"153","τινι","DET"
"154","νέος","ADJ"
"155","καὶ","CCONJ"
"156","ἰσχυρὸς","ADJ"
"157","ἐπὶ","ADP"
"158","τὴν","DET"
"159","μάχην","NOUN"
"160","ἄφνω","ADV"
"161","γέγονεν","VERB"
"162","·","PUNCT"
"163","ὁ","DET"
"164","δὲ","ADV"
"165","τῶν","DET"
"166","Στωικῶν","ADJ"
"167","σοφὸς","ADJ"
"168","χθὲς","ADV"
"169","μὲν","ADV"
"170","ἦν","AUX"
"171","αἴσχιστος","ADJ"
"172","ἅμα","ADV"
"173","καὶ","CCONJ"
"174","κάκιστος","ADJ"
"175",",","PUNCT"
"176","τήμερον","ADV"
"177","δʼ","ADV"
"178","ἄφνω","ADV"
"179","μεταβέβληκεν","VERB"
"180","εἰς","ADP"
"181","ἀρετὴν","NOUN"
"182","καὶ","CCONJ"
"183","γέγονεν","VERB"
"184","ἐκ","ADP"
"185","ῥυσσοῦ","NOUN"
"186","καὶ","CCONJ"
"187","ὠχροῦ","ADJ"
"188","καὶ","CCONJ"
"189","κατʼ","ADP"
"190","Αἰσχύλον","PROPN"
"191","ἐξ","ADP"
"192","ὀσφυαλγοῦς","NOUN"
"193","κὡδυνοσπάδος","NOUN"
"194","λυγροῦ","PROPN"
"195","γέροντος","NOUN"
"196","εὐπρεπὴς","ADJ"
"197","θεοειδὴς","ADJ"
"198","καλλίμορφος","ADJ"
"199","καὶ","CCONJ"
"200","τοῦ","DET"
"201","Ὀδυσσέως","PROPN"
"202","ἡ","DET"
"203","Ἀθηνᾶ","PROPN"
"204","τὴν","DET"
"205","ῥυσσότητα","NOUN"
"206","καὶ","CCONJ"
"207","φαλακρότητα","NOUN"
"208","καὶ","CCONJ"
"209","ἀμορφίαν","NOUN"
"210","ἀφῄρηκεν","VERB"
"211",",","PUNCT"
"212","ὅπως","SCONJ"
"213","φανείη","VERB"
"214","καλός","ADJ"
"215","·","PUNCT"
"216","ὁ","DET"
"217","δὲ","ADV"
"218","τούτων","ADJ"
"219","σοφός","ADJ"
"220",",","PUNCT"
"221","οὐκ","ADV"
"222","ἀπολιπόντος","VERB"
"223","τὸ","DET"
"224","σῶμα","NOUN"
"225","τοῦ","DET"
"226","γήρως","NOUN"
"227","ἀλλὰ","CCONJ"
"228","καὶ","ADV"
"229","προσεπιθέντος","VERB"
"230","καὶ","CCONJ"
"231","προσεπιχώσαντος","VERB"
"232",",","PUNCT"
"233","μένων","VERB"
"234","κυρτός","ADJ"
"235",",","PUNCT"
"236","ἂν","SCONJ"
"237","οὕτω","ADV"
"238","τύχῃ","VERB"
"239",",","PUNCT"
"240","νωδὸς","NOUN"
"241","ἑτερόφθαλμος","ADJ"
"242",",","PUNCT"
"243","οὔτʼ","CCONJ"
"244","αἰσχρὸς","ADJ"
"245","οὔτε","CCONJ"
"246","δύσμορφος","ADJ"
"247","οὔτε","CCONJ"
"248","κακοπρόσωπός","ADJ"
"249","ἐστιν","AUX"
"250",".","PUNCT"
"251","ὁ","DET"
"252","γὰρ","ADV"
"253","Στωικὸς","ADJ"
"254","ἔρως","NOUN"
"255",",","PUNCT"
"256","ὥσπερ","ADV"
"257","οἱ","DET"
"258","κάνθαροι","NOUN"
"259","λέγονται","VERB"
"260","τὸ","DET"
"261","μὲν","ADV"
"262","μύρον","NOUN"
"263","ἀπολείπειν","VERB"
"264","τὰ","DET"
"265","δὲ","ADV"
"266","δυσώδη","ADJ"
"267","διώκειν","VERB"
"268",",","PUNCT"
"269","οὕτω","ADV"
"270","τοῖς","DET"
"271","αἰσχίστοις","ADJ"
"272","καὶ","CCONJ"
"273","ἀμορφοτάτοις","ADJ"
"274","ὁμιλῶν","VERB"
"275",",","PUNCT"
"276","ὅταν","ADV"
"277","εἰς","ADP"
"278","εὐμορφίαν","NOUN"
"279","καὶ","CCONJ"
"280","κάλλος","NOUN"
"281","ὑπὸ","ADP"
"282","σοφίας","NOUN"
"283","μεταβάλωσιν","VERB"
"284",",","PUNCT"
"285","ἀποτρέπεται","VERB"
"286",".","PUNCT"
"287","ὁ","DET"
"288","παρὰ","ADP"
"289","τοῖς","DET"
"290","Στωικοῖς","ADJ"
"291","κάκιστος","ADJ"
"292",",","PUNCT"
"293","ἂν","SCONJ"
"294","οὕτω","ADV"
"295","τύχῃ","VERB"
"296","πρωῒ","ADV"
"297",",","PUNCT"
"298","δείλης","NOUN"
"299","ἄριστος","ADJ"
"300","·","PUNCT"
"301","καὶ","CCONJ"
"302","καταδαρθὼν","VERB"
"303","ἔμπληκτος","ADJ"
"304","καὶ","CCONJ"
"305","ἀμαθὴς","ADJ"
"306","καὶ","CCONJ"
"307","ἄδικος","ADJ"
"308","καὶ","CCONJ"
"309",",","PUNCT"
"310","ἀκόλαστος","ADJ"
"311","καὶ","CCONJ"
"312","ναὶ","INTJ"
"313","μὰ","INTJ"
"314","Δία","ADP"
"315","δοῦλος","NOUN"
"316","καὶ","CCONJ"
"317","πένης","ADJ"
"318","καὶ","CCONJ"
"319","ἄπορος","ADJ"
"320","αὐθημερὸν","ADV"
"321","ἀνί","VERB"
"322","σταται","VERB"
"323","καὶ","CCONJ"
"324","βασιλεὺς","NOUN"
"325","καὶ","CCONJ"
"326","πλούσιος","ADJ"
"327","καὶ","CCONJ"
"328","ὄλβιος","ADJ"
"329","γεγονώς","VERB"
"330",",","PUNCT"
"331","σώφρων","ADJ"
"332","τε","CCONJ"
"333","καὶ","CCONJ"
"334","δίκαιος","ADJ"
"335","καὶ","CCONJ"
"336","βέβαιος","ADJ"
"337","καὶ","CCONJ"
"338","ἀδόξαστος","ADJ"
"339","·","PUNCT"
"340","οὐ","ADV"
"341","γένεια","NOUN"
"342","φύσας","VERB"
"343","οὐδʼ","CCONJ"
"344","ἥβην","NOUN"
"345","ἐν","ADP"
"346","σώματι","NOUN"
"347","νέῳ","ADJ"
"348","καὶ","CCONJ"
"349","ἁπαλῷ","ADJ"
"350",",","PUNCT"
"351","ἀλλʼ","CCONJ"
"352","ἐν","ADP"
"353","ἀσθενεῖ","ADJ"
"354","καὶ","CCONJ"
"355","ἁπαλῇ","ADJ"
"356","ψυχῇ","NOUN"
"357","καὶ","CCONJ"
"358","ἀνάνδρῳ","ADJ"
"359","καὶ","CCONJ"
"360","ἀβεβαίῳ","ADJ"
