"ID","TOKEN","NER"
"1","ΕΚ","O"
"2","ΤΩΝ","O"
"3","ΗΡΩΔΙΑΝΟΥ","PERSON"
"4","ΠΕΡΙ","O"
"5","ΟΡΘΟΓΡΑΦΙΑΣ","O"
"6",".","O"
"7","Περὶ","O"
"8","ϲυντάξεωϲ.,","O"
"9",".","O"
"10",",.","O"
"11","Θ","O"
"12","κανὼν","O"
"13","γραμματικὸϲ","O"
"14","λέγει","O"
"15",",","O"
"16","ὡϲ","O"
"17",",","O"
"18","εἰ","O"
"19","μέϲον","O"
"20","δύο","O"
"21","φωνηέντων","O"
"22","εὑρεθῇ","O"
"23","ϲύμφωνον","O"
"24","ἐν","O"
"25","ἁπλότητι","O"
"26","ἢ","O"
"27","ϲυνθέϲει","O"
"28","ἢ","O"
"29","καὶ","O"
"30","ϲυναλοιφῇ","O"
"31",",","O"
"32","τῷ","O"
"33","δευτέρῳ","O"
"34","τουτέϲτι","O"
"35","τῷ","O"
"36","ἐπαγομένῳ","O"
"37","φωνήεντι","O"
"38","ἀκολουθεῖ","O"
"39",".","O"
"40","ἐν","O"
"41","ἁπλότητι","O"
"42","μὲν","O"
"43","ἐπὶ","O"
"44","τοῦ","O"
"45","ἔτι","O"
"46","τὸ","O"
"47","τ","O"
"48","τῷ","O"
"49","ι","O"
"50","ϲυντάϲϲεται","O"
"51",",","O"
"52","ἐν","O"
"53","ϲυνθέϲει","O"
"54","δὲ","O"
"55","ἐπὶ","O"
"56","τοῦ","O"
"57","κατάγω","O"
"58","ὁμοίωϲ","O"
"59","τῷ","O"
"60","μετ᾿","O"
"61","αὐτὸ","O"
"62","α","O"
"63","ϲυμβιβάζεται","O"
"64",",","O"
"65","ἐν","O"
"66","ϲυναλοιφῇ","O"
"67","δὲ","O"
"68","ἐπὶ","O"
"69","τοῦ","O"
"70","κατ᾿","O"
"71","ἐμὲ","O"
"72","τῷ","O"
"73","ἐφεξῆϲ","O"
"74","ϲυγγράφεται","O"
"75",".","O"
"76","Τιμοθέου","PERSON"
"77","Γάζηϲ","LOC"
"78","κανόνεϲ","O"
"79","καθολικοὶ","O"
"80","περὶ","O"
"81","ϲυντάξεωϲ","O"
"82",".","O"
"83",",","O"
"84","—","O"
"85",",","O"
"86","Πᾶν","O"
"87","ϲύμφωνον","O"
"88","μεταξὺ","O"
"89","δύο","O"
"90","φωνηέντων","O"
"91","ἐν","O"
"92","ἑνὶ","O"
"93","μέρει","O"
"94","λόγου","O"
"95","ἤγουν","O"
"96","ἐν","O"
"97","μιᾷ","O"
"98","λέξει","O"
"99","τῷ","O"
"100","ἐπιφερομένῳ","O"
"101","φωνήεντι","O"
"102","ϲυνάπτεται","O"
"103","οἷον","O"
"104","ἄγω","O"
"105",",","O"
"106","φέρω","O"
"107",",","O"
"108","δέρω","O"
"109",",","O"
"110","χαίρω","O"
"111",",","O"
"112","Πλάτωνοϲ","O"
"113",",","O"
"114","Θέωνοϲ","O"
"115",",","O"
"116","πρόϲοδοϲ","O"
"117",",","O"
"118","ἔξοδοϲ","O"
"119",",","O"
"120","εἴϲοδοϲ","O"
"121",",","O"
"122","δυϲώδηϲ","O"
"123",".","O"
"124","ἰδοὺ","O"
"125","ἐπὶ","O"
"126","τούτων","O"
"127","τὸ","O"
"128","ϲύμφωνον","O"
"129","μεταξὺ","O"
"130","δύο","O"
"131","φωνηέντων","O"
"132","ὑπάρχον","O"
"133","τῷ","O"
"134","ἐπιφερομένῳ","O"
"135","φωνήεντι","O"
"136","ϲυνάπτεται","O"
"137","καὶ","O"
"138","οὐ","O"
"139","τῷ","O"
"140","προηγουμένῳ","O"
"141",".","O"
"142","ἐπὶ","O"
"143","μὲν","O"
"144","γὰρ","O"
"145","τοῦ","O"
"146","ἄγω","O"
"147","τὸ","O"
"148","γ","O"
"149","μετὰ","O"
"150","τοῦ","O"
