"ID","TOKEN","UPOS"
"1","ΕΚ","ADP"
"2","ΤΩΝ","DET"
"3","ΗΡΩΔΙΑΝΟΥ","PROPN"
"4","ΠΕΡΙ","ADP"
"5","ΟΡΘΟΓΡΑΦΙΑΣ","NOUN"
"6",".","PUNCT"
"7","Περὶ","ADP"
"8","ϲυντάξεωϲ.,","VERB"
"9",".","PUNCT"
"10",",.","PUNCT"
"11","Θ","CCONJ"
"12","κανὼν","NOUN"
"13","γραμματικὸϲ","NOUN"
"14","λέγει","VERB"
"15",",","PUNCT"
"16","ὡϲ","INTJ"
"17",",","PUNCT"
"18","εἰ","SCONJ"
"19","μέϲον","NOUN"
"20","δύο","NUM"
"21","φωνηέντων","NOUN"
"22","εὑρεθῇ","VERB"
"23","ϲύμφωνον","ADJ"
"24","ἐν","ADP"
"25","ἁπλότητι","NOUN"
"26","ἢ","CCONJ"
"27","ϲυνθέϲει","VERB"
"28","ἢ","CCONJ"
"29","καὶ","ADV"
"30","ϲυναλοιφῇ","NOUN"
"31",",","PUNCT"
"32","τῷ","DET"
"33","δευτέρῳ","ADJ"
"34","τουτέϲτι","NOUN"
"35","τῷ","DET"
"36","ἐπαγομένῳ","VERB"
"37","φωνήεντι","NOUN"
"38","ἀκολουθεῖ","VERB"
"39",".","PUNCT"
"40","ἐν","ADP"
"41","ἁπλότητι","NOUN"
"42","μὲν","ADV"
"43","ἐπὶ","ADP"
"44","τοῦ","PRON"
"45","ἔτι","ADV"
"46","τὸ","DET"
"47","τ","ADV"
"48","τῷ","DET"
"49","ι","NOUN"
"50","ϲυντάϲϲεται","VERB"
"51",",","PUNCT"
"52","ἐν","ADP"
"53","ϲυνθέϲει","NOUN"
"54","δὲ","ADV"
"55","ἐπὶ","ADP"
"56","τοῦ","DET"
"57","κατάγω","VERB"
"58","ὁμοίωϲ","ADJ"
"59","τῷ","DET"
"60","μετ᾿","ADP"
"61","αὐτὸ","PRON"
"62","α","PRON"
"63","ϲυμβιβάζεται","VERB"
"64",",","PUNCT"
"65","ἐν","ADP"
"66","ϲυναλοιφῇ","NOUN"
"67","δὲ","ADV"
"68","ἐπὶ","ADP"
"69","τοῦ","DET"
"70","κατ᾿","ADP"
"71","ἐμὲ","PRON"
"72","τῷ","DET"
"73","ἐφεξῆϲ","VERB"
"74","ϲυγγράφεται","VERB"
"75",".","PUNCT"
"76","Τιμοθέου","PROPN"
"77","Γάζηϲ","NOUN"
"78","κανόνεϲ","NOUN"
"79","καθολικοὶ","ADJ"
"80","περὶ","ADP"
"81","ϲυντάξεωϲ","NOUN"
"82",".","PUNCT"
"83",",","PUNCT"
"84","—","ADV"
"85",",","PUNCT"
"86","Πᾶν","DET"
"87","ϲύμφωνον","ADJ"
"88","μεταξὺ","ADP"
"89","δύο","NUM"
"90","φωνηέντων","NOUN"
"91","ἐν","ADP"
"92","ἑνὶ","NUM"
"93","μέρει","NOUN"
"94","λόγου","NOUN"
"95","ἤγουν","CCONJ"
"96","ἐν","ADP"
"97","μιᾷ","NUM"
"98","λέξει","NOUN"
"99","τῷ","DET"
"100","ἐπιφερομένῳ","VERB"
"101","φωνήεντι","NOUN"
"102","ϲυνάπτεται","VERB"
"103","οἷον","PRON"
"104","ἄγω","VERB"
"105",",","PUNCT"
"106","φέρω","VERB"
"107",",","PUNCT"
"108","δέρω","VERB"
"109",",","PUNCT"
"110","χαίρω","VERB"
"111",",","PUNCT"
"112","Πλάτωνοϲ","PROPN"
"113",",","PUNCT"
"114","Θέωνοϲ","PROPN"
"115",",","PUNCT"
"116","πρόϲοδοϲ","NOUN"
"117",",","PUNCT"
"118","ἔξοδοϲ","ADJ"
"119",",","PUNCT"
"120","εἴϲοδοϲ","PROPN"
"121",",","PUNCT"
"122","δυϲώδηϲ","ADJ"
"123",".","PUNCT"
"124","ἰδοὺ","INTJ"
"125","ἐπὶ","ADP"
"126","τούτων","ADJ"
"127","τὸ","DET"
"128","ϲύμφωνον","ADJ"
"129","μεταξὺ","ADP"
"130","δύο","NUM"
"131","φωνηέντων","NOUN"
"132","ὑπάρχον","AUX"
"133","τῷ","DET"
"134","ἐπιφερομένῳ","VERB"
"135","φωνήεντι","NOUN"
"136","ϲυνάπτεται","VERB"
"137","καὶ","CCONJ"
"138","οὐ","ADV"
"139","τῷ","DET"
"140","προηγουμένῳ","VERB"
"141",".","PUNCT"
"142","ἐπὶ","ADP"
"143","μὲν","ADV"
"144","γὰρ","ADV"
"145","τοῦ","DET"
"146","ἄγω","VERB"
"147","τὸ","DET"
"148","γ","PROPN"
"149","μετὰ","ADP"
"150","τοῦ","DET"
"151","ω","PRON"
"152","ἐϲτὶ","NOUN"
"153","καὶ","CCONJ"
"154","οὐ","ADV"
"155","μετὰ","ADP"
"156","τοῦ","DET"
"157","α","NOUN"
"158",".","PUNCT"
"159","ἐπὶ","ADP"
"160","δὲ","ADV"
"161","τοῦ","DET"
"162","φέρω","VERB"
"163","τὸ","DET"
"164","ρ","NOUN"
"165","μετὰ","ADP"
"166","τοῦ","DET"
"167","ω","PRON"
"168","ἐϲτι","X"
"169","καὶ","CCONJ"
"170","οὐ","ADV"
"171","μετὰ","ADP"
"172","τοῦ","DET"
"173","ε","NOUN"
"174",".","PUNCT"
"175","καὶ","CCONJ"
"176","ἐπὶ","ADP"
"177","τῶν","DET"
"178","ἑξῆϲ","NOUN"
"179","ὁμοίωϲ","VERB"
"180",".","PUNCT"
"181","πρόϲκειται","VERB"
"182","ἐν","ADP"
"183","τῷ","DET"
"184","κανόνι","NOUN"
"185","ἐν","ADP"
"186","ἑνὶ","NUM"
"187","μέρει","NOUN"
"188","λόγου","NOUN"
"189","ἤγουν","CCONJ"
"190","ἐν","ADP"
"191","μιᾷ","NUM"
"192","λέξει","NOUN"
"193",",","PUNCT"
"194","ἐπειδὴ","SCONJ"
"195","ἐὰν","SCONJ"
"196","εὑρεθῶϲι","VERB"
"197","δύο","NUM"
"198","μέρη","NOUN"
"199","λόγου","NOUN"
