"ID","TOKEN","LEMMA"
"1","ΕΚ","ΕΚ"
"2","ΤΩΝ","ΤΩΝ"
"3","ΗΡΩΔΙΑΝΟΥ","ΗΡΩΔΙΑΝΟΥ"
"4","ΠΕΡΙ","περί"
"5","ΟΡΘΟΓΡΑΦΙΑΣ","ΟΡΘΟΓΡΑΦΙΑΣ"
"6",".","."
"7","Περὶ","περί"
"8","ϲυντάξεωϲ.,","ϲυντάξεωϲ.,"
"9",".","."
"10",",.",",."
"11","Θ","Θ"
"12","κανὼν","καίνω"
"13","γραμματικὸϲ","γραμματικὸϲ"
"14","λέγει","λέγω"
"15",",",","
"16","ὡϲ","ὡϲ"
"17",",",","
"18","εἰ","εἰ"
"19","μέϲον","μέϲον"
"20","δύο","δύο"
"21","φωνηέντων","φωνήεις"
"22","εὑρεθῇ","εὑρίσκω"
"23","ϲύμφωνον","ϲύμφωνον"
"24","ἐν","ἐν"
"25","ἁπλότητι","ἁπλότης"
"26","ἢ","ἤ"
"27","ϲυνθέϲει","ϲυνθέϲει"
"28","ἢ","ἤ"
"29","καὶ","καί"
"30","ϲυναλοιφῇ","ϲυναλοιφῇ"
"31",",",","
"32","τῷ","ὁ"
"33","δευτέρῳ","δεύτερος"
"34","τουτέϲτι","τουτέϲτις"
"35","τῷ","ὁ"
"36","ἐπαγομένῳ","ἐπαγάο"
"37","φωνήεντι","φωνήεις"
"38","ἀκολουθεῖ","ἀκολουθέω"
"39",".","."
"40","ἐν","ἐν"
"41","ἁπλότητι","ἁπλότης"
"42","μὲν","μέν"
"43","ἐπὶ","ἐπί"
"44","τοῦ","ὁ"
"45","ἔτι","ἔτι"
"46","τὸ","ὁ"
"47","τ","τ"
"48","τῷ","ὁ"
"49","ι","ι"
"50","ϲυντάϲϲεται","ϲυντάϲϲω"
"51",",",","
"52","ἐν","ἐν"
"53","ϲυνθέϲει","ϲυνθέϲει"
"54","δὲ","δέ"
"55","ἐπὶ","ἐπί"
"56","τοῦ","ὁ"
"57","κατάγω","κατάγω"
"58","ὁμοίωϲ","ὁμοίωϲ"
"59","τῷ","ὁ"
"60","μετ᾿","μετ"
"61","αὐτὸ","αὐτός"
"62","α","α"
"63","ϲυμβιβάζεται","ϲυμβιβάζω"
"64",",",","
"65","ἐν","ἐν"
"66","ϲυναλοιφῇ","ϲυναλοιφός"
"67","δὲ","δέ"
"68","ἐπὶ","ἐπί"
"69","τοῦ","ὁ"
"70","κατ᾿","κατ᾿"
"71","ἐμὲ","ἐγώ"
"72","τῷ","ὁ"
"73","ἐφεξῆϲ","ἐφεξῆϲ"
"74","ϲυγγράφεται","ϲυγγράφω"
"75",".","."
"76","Τιμοθέου","Τιμόθεος"
"77","Γάζηϲ","Γάζηϲ"
"78","κανόνεϲ","κανόνεϲ"
"79","καθολικοὶ","καθολικός"
"80","περὶ","περί"
"81","ϲυντάξεωϲ","ϲυντάξεωϲ"
"82",".","."
"83",",",","
"84","—","—"
"85",",",","
"86","Πᾶν","πᾶς"
"87","ϲύμφωνον","ϲύμφωνον"
"88","μεταξὺ","μεταξύ"
"89","δύο","δύο"
"90","φωνηέντων","φωνήεις"
"91","ἐν","ἐν"
"92","ἑνὶ","εἷς"
"93","μέρει","μέρος"
"94","λόγου","λόγος"
"95","ἤγουν","ἤγουν"
"96","ἐν","ἐν"
"97","μιᾷ","εἷς"
"98","λέξει","λέγω"
"99","τῷ","ὁ"
"100","ἐπιφερομένῳ","ἐπιφεράο"
"101","φωνήεντι","φωνήες"
"102","ϲυνάπτεται","ϲυνάπτω"
"103","οἷον","οἷος"
"104","ἄγω","ἄγω"
"105",",",","
"106","φέρω","φέρω"
"107",",",","
"108","δέρω","δέρω"
"109",",",","
"110","χαίρω","χαίρω"
"111",",",","
"112","Πλάτωνοϲ","Πλάτωνοϲς"
"113",",",","
"114","Θέωνοϲ","Θέωνοϲς"
"115",",",","
"116","πρόϲοδοϲ","πρόϲοδοϲ"
"117",",",","
"118","ἔξοδοϲ","ἔξοδοϲ"
"119",",",","
"120","εἴϲοδοϲ","εἴϲοδοϲ"
"121",",",","
"122","δυϲώδηϲ","δυϲώδηϲ"
"123",".","."
"124","ἰδοὺ","ἰδού"
"125","ἐπὶ","ἐπί"
"126","τούτων","οὗτος"
"127","τὸ","ὁ"
"128","ϲύμφωνον","ϲύμφωνον"
"129","μεταξὺ","μεταξύ"
"130","δύο","δύο"
"131","φωνηέντων","φωνήεις"
"132","ὑπάρχον","ὑπάρχω"
"133","τῷ","ὁ"
"134","ἐπιφερομένῳ","ἐπιφεράο"
"135","φωνήεντι","φωνήες"
"136","ϲυνάπτεται","ϲυνάπτω"
"137","καὶ","καί"
"138","οὐ","οὐ"
"139","τῷ","ὁ"
"140","προηγουμένῳ","προηγοάυ"
"141",".","."
"142","ἐπὶ","ἐπί"
"143","μὲν","μέν"
"144","γὰρ","γάρ"
"145","τοῦ","ὁ"
"146","ἄγω","ἄγω"
"147","τὸ","ὁ"
"148","γ","ΑΒΓ"
"149","μετὰ","μετά"
"150","τοῦ","ὁ"
"151","ω","ω"
"152","ἐϲτὶ","ἐϲτὶ"
"153","καὶ","καί"
"154","οὐ","οὐ"
"155","μετὰ","μετά"
"156","τοῦ","ὁ"
"157","α","α"
"158",".","."
"159","ἐπὶ","ἐπί"
"160","δὲ","δέ"
"161","τοῦ","ὁ"
"162","φέρω","φέρω"
"163","τὸ","ὁ"
"164","ρ","ρ"
"165","μετὰ","μετά"
"166","τοῦ","ὁ"
"167","ω","ω"
"168","ἐϲτι","ἐϲτι"
"169","καὶ","καί"
"170","οὐ","οὐ"
"171","μετὰ","μετά"
"172","τοῦ","ὁ"
"173","ε","ε"
"174",".","."
"175","καὶ","καί"
"176","ἐπὶ","ἐπί"
"177","τῶν","ὁ"
"178","ἑξῆϲ","ἑξῆϲ"
"179","ὁμοίωϲ","ὁμοίωϲ"
"180",".","."
"181","πρόϲκειται","πρόϲκειται"
"182","ἐν","ἐν"
"183","τῷ","ὁ"
"184","κανόνι","κανών"
"185","ἐν","ἐν"
"186","ἑνὶ","εἷς"
"187","μέρει","μέρος"
"188","λόγου","λόγος"
"189","ἤγουν","ἤγουν"
"190","ἐν","ἐν"
"191","μιᾷ","εἷς"
"192","λέξει","λέγω"
"193",",",","
"194","ἐπειδὴ","ἐπειδή"
"195","ἐὰν","ἐάν"
"196","εὑρεθῶϲι","εὑρεθῶϲι"
"197","δύο","δύο"
"198","μέρη","μέρος"
"199","λόγου","λόγος"
"200","ἤγουν","ἤγουν"
"201","δύο","δύο"
"202","λέξειϲ","λέξειϲ"
"203",",",","
"204","οὐ","οὐ"
"205","ϲυνάπτεται","ϲυνάπτω"
"206","τὸ","ὁ"
"207","ϲύμφωνον","ϲύμφωνον"
"208","τῷ","ὁ"
"209","ἐπιφερομένῳ","ἐπιφεράο"
"210","φωνήεντι","φωνήεις"
"211",",",","
"212","ἀλλὰ","ἀλλά"
"213","χωρὶϲ","χωρὶϲ"
"214","εὑρίϲκεται","εὑρίϲκω"
"215","τὸ","ὁ"
"216","ϲύμφωνον","ϲύμφωνον"
"217","τῆϲ","τῆϲ"
"218","προηγουμένηϲ","προηγουμένηϲ"
"219","λέξεωϲ","λέξεωϲ"
"220",",",","
"221","καὶ","καί"
"222","χωρὶϲ","χωρὶϲ"
"223","τὸ","ὁ"
"224","φωνῆεν","φωνήεις"
"225","τῆϲ","τῆϲ"
"226","ἐπιφερομένηϲ","ἐπιφερομένηϲ"
"227","οἷον","οἷος"
"228","ὑπὲρ","ὑπέρ"
"229","Ἀπολλωνίου","Ἀπολλώνιος"
"230",",",","
"231","ϲὺν","ϲὺν"
"232","Ἀπολλωνίῳ","Ἀπολλώνιος"
"233",",",","
"234","πρὸϲ","πρὸϲ"
"235","Ἀπολλώνιον","Ἀπολλώνιος"
"236",".","."
"237","ἐπὶ","ἐπί"
"238","τούτων","οὗτος"
"239","γάρ","γάρ"
"240",",",","
"241","ἐπειδὴ","ἐπειδή"
"242","δύο","δύο"
"243","λέξειϲ","λέξειϲ"
"244","εἰϲίν","εἰϲίς"
"245",",",","
"246","οὐ","οὐ"
"247","ϲυνάπτεται","ϲυνάπτω"
