"ID","TOKEN","LEMMA"
"1","Ἐν","ἐν"
"2","τίνι","τίς"
"3","ποθʼ","ποτε"
"4","ὁ","ὁ"
"5","κόπος","κόπος"
"6","ἢ","ἤ"
"7","τίσιν","τίσις"
"8","ὡς","ὡς"
"9","πρώτῳ","πρῶτος"
"10",",",","
"11","πότερον","πότερον"
"12","ὡς","ὡς"
"13","Ἐπιγένης","Ἐπιγένης"
"14","ὑπέλαβεν","ὑπολαμβάνω"
"15","ἐν","ἐν"
"16","φλεβὶ","φλέψ"
"17","καὶ","καί"
"18","νεύρῳ","νεῦρον"
"19","ἢ","ἤ"
"20","μόνον","μόνος"
"21","ἐν","ἐν"
"22","νεύρῳ","νεῦρον"
"23",",",","
"24","τούτου","οὗτος"
"25","γὰρ","γάρ"
"26","καὶ","καί"
"27","ἡ","ὁ"
"28","κίνησις","κίνησις"
"29",",",","
"30","ἢ","ἤ"
"31","ὑπερβολῇ","ὑπερβολή"
"32","συντήξεως","συντήξις"
"33","διὰ","διά"
"34","κίνησιν","κίνησις"
"35",",",","
"36","ἢ","ἤ"
"37","ἁπλῶς","ἁπλῶς"
"38","οὗπερ","οὗ"
"39","πόνος","πόνος"
"40","ταύτῃ","ταύτῃ"
"41","καὶ","καί"
"42","ὁ","ὁ"
"43","κόπος","κόπος"
"44",",",","
"45","διὸ","διό"
"46","καὶ","καί"
"47","ἀεὶ","ἀεί"
"48","βαρύνεται","βαρύνω"
"49","ὁ","ὁ"
"50","κοπιῶν","κοπία"
"51",";",";"
"52","εἰ","εἰ"
"53","οὖν","οὖν"
"54","τὸ","ὁ"
"55","νεῦρον","νεῦρος"
"56","μὴ","μή"
"57","δεκτικὸν","δεκτικός"
"58","ὑγρότητος","ὑγρότης"
"59","οὐκ","οὐ"
"60","ἂν","ἄν"
"61","ἐνταῦθα","ἐνταῦθα"
"62","ὁ","ὁ"
"63","κόπος","κόπος"
"64","ἐνείη","ἔνειμι"
"65","κατὰ","κατά"
"66","φύσιν","φύσις"
"67","·","·"
"68","εἰ","εἰ"
"69","δὲ","δέ"
"70","ὁ","ὁ"
"71","κόπος","κόπος"
"72","ἐξαλλαγή","ἐξαλλαγή"
"73","τις","τίς"
"74",",",","
"75","ἄτοπον","ἄτοπος"
"76","εἰ","εἰ"
"77","μὴ","μή"
"78","διʼ","διά"
"79","ὧν","ὅς"
"80","ἡ","ὁ"
"81","κίνησις","κίνησις"
"82","καὶ","καί"
"83","ὁ","ὁ"
"84","πόνος","πόνος"
"85","ἐν","ἐν"
"86","τούτοις","οὗτος"
"87","καὶ","καί"
"88","ὁ","ὁ"
"89","κόπος","κόπος"
"90","ἀλλʼ","ἀλλά"
"91","ἐκ","ἐκ"
"92","τῆς","ὁ"
"93","κινήσεως","κίνησις"
"94","ἐπιρροῇ","ἐπιρροῇ"
"95","τῆς","ὁ"
"96","συντήξεως","συντήξις"
"97","εἰς","εἰς"
"98","αὐτὰ","αὐτός"
"99","ταῦτα","οὗτος"
"100","καὶ","καί"
"101","τὰς","ὁ"
"102","καμπὰς","καμπή"
"103","ἅπερ","ὅς"
"104","μάλιστα","μάλα"
