"ID","TOKEN","UPOS"
"1","Ἐν","ADP"
"2","τίνι","PRON"
"3","ποθʼ","ADV"
"4","ὁ","DET"
"5","κόπος","NOUN"
"6","ἢ","CCONJ"
"7","τίσιν","ADJ"
"8","ὡς","ADV"
"9","πρώτῳ","ADJ"
"10",",","PUNCT"
"11","πότερον","ADV"
"12","ὡς","ADV"
"13","Ἐπιγένης","ADJ"
"14","ὑπέλαβεν","VERB"
"15","ἐν","ADP"
"16","φλεβὶ","NOUN"
"17","καὶ","CCONJ"
"18","νεύρῳ","NOUN"
"19","ἢ","CCONJ"
"20","μόνον","ADJ"
"21","ἐν","ADP"
"22","νεύρῳ","PROPN"
"23",",","PUNCT"
"24","τούτου","ADJ"
"25","γὰρ","ADV"
"26","καὶ","ADV"
"27","ἡ","DET"
"28","κίνησις","NOUN"
"29",",","PUNCT"
"30","ἢ","CCONJ"
"31","ὑπερβολῇ","NOUN"
"32","συντήξεως","NOUN"
"33","διὰ","ADP"
"34","κίνησιν","NOUN"
"35",",","PUNCT"
"36","ἢ","CCONJ"
"37","ἁπλῶς","ADV"
"38","οὗπερ","PRON"
"39","πόνος","NOUN"
"40","ταύτῃ","ADV"
"41","καὶ","ADV"
"42","ὁ","DET"
"43","κόπος","NOUN"
"44",",","PUNCT"
"45","διὸ","ADV"
"46","καὶ","ADV"
"47","ἀεὶ","ADV"
"48","βαρύνεται","VERB"
"49","ὁ","DET"
"50","κοπιῶν","VERB"
"51",";","PUNCT"
"52","εἰ","SCONJ"
"53","οὖν","ADV"
"54","τὸ","DET"
"55","νεῦρον","NOUN"
"56","μὴ","ADV"
"57","δεκτικὸν","ADJ"
"58","ὑγρότητος","NOUN"
"59","οὐκ","ADV"
"60","ἂν","ADV"
"61","ἐνταῦθα","ADV"
"62","ὁ","DET"
"63","κόπος","NOUN"
"64","ἐνείη","VERB"
"65","κατὰ","ADP"
"66","φύσιν","NOUN"
"67","·","PUNCT"
"68","εἰ","SCONJ"
"69","δὲ","ADV"
"70","ὁ","DET"
"71","κόπος","NOUN"
"72","ἐξαλλαγή","NOUN"
"73","τις","DET"
"74",",","PUNCT"
"75","ἄτοπον","ADJ"
"76","εἰ","SCONJ"
"77","μὴ","ADV"
"78","διʼ","ADP"
"79","ὧν","PRON"
"80","ἡ","DET"
"81","κίνησις","NOUN"
"82","καὶ","CCONJ"
"83","ὁ","DET"
"84","πόνος","NOUN"
"85","ἐν","ADP"
"86","τούτοις","ADJ"
"87","καὶ","ADV"
"88","ὁ","DET"
"89","κόπος","NOUN"
"90","ἀλλʼ","CCONJ"
"91","ἐκ","ADP"
"92","τῆς","DET"
"93","κινήσεως","NOUN"
"94","ἐπιρροῇ","NOUN"
"95","τῆς","DET"
"96","συντήξεως","NOUN"
"97","εἰς","ADP"
"98","αὐτὰ","PRON"
"99","ταῦτα","ADJ"
"100","καὶ","CCONJ"
"101","τὰς","DET"
"102","καμπὰς","NOUN"
"103","ἅπερ","PRON"
"104","μάλιστα","ADV"
"105","βαρύνονται","VERB"
"106","καὶ","CCONJ"
"107","κοπιῶσι","VERB"
"108",".","PUNCT"
"109","Λέγουσι","VERB"
"110","δὲ","ADV"
"111","καὶ","ADV"
"112","τὰς","DET"
"113","σάρκας","NOUN"
"114","καὶ","CCONJ"
"115","ὅλον","ADJ"
"116","τὸ","DET"
"117","σῶμα","NOUN"
"118","κοπιᾶν","VERB"
"119",",","PUNCT"
"120","ὅθεν","ADV"
"121","καὶ","ADV"
"122","τοὺς","DET"
"123","ὀστεοκόπους","NOUN"
"124","καὶ","CCONJ"
"125","ὀστάγρας","NOUN"
"126","καλοῦσιν","VERB"
"127",".","PUNCT"
"128","Εἰ","SCONJ"
"129","δʼ","ADV"
"130","ἐν","ADP"
"131","ὀστοῖς","NOUN"
"132","ὁ","DET"
"133","κόπος","NOUN"
"134",",","PUNCT"
"135","πότερον","ADV"
"136","ὡς","ADV"
"137","κινοῦσιν","VERB"
"138","ἢ","CCONJ"
"139","κινουμένοις","VERB"
"140","ἢ","CCONJ"
"141","ὡς","ADV"
"142","ἐπιρροὴν","NOUN"
"143","δεχομένοις","VERB"
"144",";","PUNCT"
"145","ἢ","CCONJ"
"146","οὐδὲν","ADJ"
"147","κωλύει","VERB"
"148","τρόπον","NOUN"
"149","τινὰ","DET"
"150","ἀμφοτέρως","ADV"
"151",",","PUNCT"
"152","καὶ","CCONJ"
"153","κινούμενά","VERB"
"154","πως","ADV"
"155","καὶ","CCONJ"
"156","δεχόμενα","VERB"
"157","τὴν","DET"
"158","ἐπιρροήν","NOUN"
"159",".","PUNCT"
"160","Ὅταν","ADV"
"161","γὰρ","ADV"
"162","εἰς","ADP"
"163","τὸ","DET"
"164","ἐντὸς","ADV"
"165","διίκηται","VERB"
"166","διὰ","ADP"
"167","πλῆθος","NOUN"
"168","τοῦ","DET"
"169","πόνου","NOUN"
"170","τοῦτʼ","ADJ"
"171","ἐν","ADP"
"172","τοῖς","DET"
"173","ὀστοῖς","NOUN"
"174","κόπος","NOUN"
"175","·","PUNCT"
"176","ἐπεὶ","ADV"
"177","καὶ","ADV"
"178","ἐν","ADP"
"179","τῇ","DET"
"180","σαρκὶ","NOUN"
"181","καὶ","CCONJ"
"182","ἐν","ADP"
"183","ὅλοις","ADJ"
"184","τοῖς","DET"
"185","σώμασιν","NOUN"
"186",",","PUNCT"
"187","ὃ","PRON"
"188","δὴ","ADV"
"189","καλοῦσι","VERB"
"190","συγκεκόφθαι","VERB"
"191","·","PUNCT"
"192","ὁ","PRON"
"193","διαδοθέντος","VERB"
"194","συμβαίνει","VERB"
"195","τοῦ","DET"
"196","πόνου","NOUN"
"197","πρὸς","ADP"
"198","ἅπαντα","ADJ"
"199","τὰ","DET"
"200","μέρη","NOUN"
"201","καὶ","CCONJ"
"202","μάλισθʼ","ADV"
"203","οἷς","PRON"
"204","ἄν","ADV"
"205","τις","ADJ"
"206","ἐνεργῇ","VERB"
"207","καθάπερ","ADV"
"208","τοῖς","DET"
"209","ἄνω","ADV"
"210","καὶ","CCONJ"
"211","κάτω","ADV"
"212",",","PUNCT"
"213","καὶ","CCONJ"
"214","αὐτῶν","DET"
"215","τούτων","DET"
"216","μορίοις","NOUN"
"217","τισὶν","DET"
"218","ὥσπερ","ADV"
"219","καὶ","ADV"
"220","ἐν","ADP"
"221","ταῖς","DET"
"222","σκληροκοιτίαις","NOUN"
"223",".","PUNCT"
"224","Ὡς","ADV"
"225","δʼ","ADV"
"226","ἁπλῶς","ADV"
"227","εἰπεῖν","VERB"
"228","ἐν","ADP"
"229","τοῖς","DET"
"230","καμπτομένοις","VERB"
"231","μέρεσι","NOUN"
"232","μάλιστα","ADV"
"233","καὶ","CCONJ"
"234","νευρωδεστάτοις","ADJ"
"235","ὅταν","ADV"
"236","τις","DET"
"237","σύντηξις","NOUN"
"238","ἐπὶ","ADP"
"239","τὰ","DET"
"240","νεῦρα","NOUN"
"241","καὶ","CCONJ"
"242","τὰς","DET"
"243","καμπὰς","NOUN"
"244","ἔλθῃ","VERB"
"245","·","PUNCT"
"246","καὶ","CCONJ"
"247","ἡ","DET"
"248","βαρύτης","NOUN"
"249","ἀπὸ","ADP"
"250","ταύτης","ADJ"
"251",".","PUNCT"
"252","Διὸ","ADV"
"253","καὶ","ADV"
"254","οὐδεὶς","ADJ"
"255","πώποτε","ADV"
"256","τὴν","DET"
"257","γαστέρα","NOUN"
"258","ἐκοπίασεν","VERB"
"259","οὐδὲ","CCONJ"
"260","τὴν","DET"
"261","κεφαλήν","NOUN"
"262",".","PUNCT"
"263","Ἆρα","ADV"
"264","δὲ","ADV"
"265","ὅταν","ADV"
"266","καὶ","ADV"
"267","ἄλλως","ADV"
"268","πως","ADV"
"269","ἡ","DET"
"270","ὑγρότης","NOUN"
"271","ἐπιρρυῇ","VERB"
"272","πάντως","ADV"
"273","κόπος","NOUN"
"274",";","PUNCT"
"275","οὐ","ADV"
"276","γὰρ","ADV"
"277","ἂν","ADV"
"278","ἔτι","ADV"
"279","διὰ","ADP"
"280","τὴν","DET"
"281","κίνησιν","NOUN"
"282",".","PUNCT"
"283","Ἢ","CCONJ"
"284","τοῦτο","ADJ"
"285","μὲν","ADV"
"286","οὐκ","ADV"
"287","ἀναγκαῖον","ADJ"
"288","ἀλλὰ","CCONJ"
"289","μᾶλλον","ADV"
"290","πόνος","NOUN"
"291","τις","DET"
"292","ἀκολουθεῖ","VERB"
"293","·","PUNCT"
"294","καὶ","CCONJ"
"295","γὰρ","ADV"
"296","καθήμενοι","VERB"
"297","καὶ","CCONJ"
"298","ἑστῶτες","VERB"
"299","καὶ","CCONJ"
"300","κατακείμενοί","VERB"
"301","φασι","VERB"
"302","κοπιᾶν","VERB"
"303","καὶ","CCONJ"
"304","ἐν","ADP"
"305","τῷ","DET"
"306","αὐτῷ","DET"
"307","σχήματι","NOUN"
"308","·","PUNCT"
"309","καὶ","CCONJ"
"310","ἡ","DET"
"311","πίεσις","NOUN"
"312","ἐπίπονον","ADJ"
"313",",","PUNCT"
"314","οἷον","ADV"
"315","γὰρ","ADV"
"316","θλίψις","NOUN"
"317","καὶ","CCONJ"
"318","πλήγη","NOUN"
"319","τις","DET"
"320",".","PUNCT"
"321","Ἀλλʼ","CCONJ"
"322","ἐνίοτε","ADV"
"323","δὴ","ADV"
"324","καὶ","CCONJ"
"325","ὑπὸ","ADP"
"326","πλησμονῆς","NOUN"
"327","καὶ","CCONJ"
"328","ἀγρυπνίας","NOUN"
"329","καὶ","CCONJ"
"330","ὑπὸ","ADP"
"331","κατάρρου","NOUN"
"332","φασὶ","VERB"
"333","κοπιᾶν","VERB"
"334","·","PUNCT"
"335","ἅπαντα","ADJ"
"336","δέ","ADV"
"337","πως","ADV"
"338","καὶ","ADV"
"339","ταῦτα","ADJ"
"340","πλῆθος","NOUN"
"341","ὑγρότητος","NOUN"
"342",".","PUNCT"
"343","Ἥ","DET"
"344","τε","CCONJ"
"345","γὰρ","ADV"
"346","πλησμονὴ","NOUN"
"347","μὴ","ADV"
"348","κρατοῦντος","VERB"
"349","τοῦ","DET"
"350","σώματος","NOUN"
"351",",","PUNCT"
"352","ἥ","DET"
"353","τε","CCONJ"
"354","ἀγρυπμε","ADJ"
"355","νία","NOUN"
"356","κωλύει","VERB"
"357","τὴν","DET"
"358","πέψιν","NOUN"
"359",",","PUNCT"
"360","ὅ","DET"
"361","τε","CCONJ"
"362","κατάρρους","NOUN"
"363","φανερά","ADJ"
"364","τις","DET"
"365","σύντηξις","NOUN"
"366","ἢ","CCONJ"
"367","ἁπλῶς","ADV"
"368","εἰπεῖν","VERB"
"369","ὑγρότης","NOUN"
"370",".","PUNCT"
"371","Πότερον","ADV"
"372","οὖν","ADV"
"373","κόπος","NOUN"
"374","ταῦτα","ADJ"
"375","ἢ","CCONJ"
"376","ὠμότης","NOUN"
"377","ἢ","CCONJ"
"378","διάθεσις","NOUN"
"379",",","PUNCT"
"380","ὥσπερ","ADV"
"381","καὶ","ADV"
"382","ἐκ","ADP"
"383","τῶν","DET"
"384","ὕπνων","NOUN"
"385","συμβαίνει","VERB"
"386",";","PUNCT"
"387","βαρύνονται","VERB"
"388","γὰρ","ADV"
"389","διὰ","ADP"
"390","τὴν","DET"
"391","σύντηξιν","NOUN"
"392",".","PUNCT"
"393","Ἢ","CCONJ"
"394","οὐδὲν","ADJ"
"395","κωλύει","VERB"
"396","διὰ","ADP"
"397","πλείους","ADJ"
"398","αἰτίας","NOUN"
"399","γίνεσθαι","VERB"
"400","τὸν","DET"
"401","κόπον","NOUN"
"402",".","PUNCT"
"403","Ἐπεὶ","ADV"
"404","ἐνίοτε","ADV"
"405","καὶ","CCONJ"
"406","κατεξηραμμένου","VERB"
"407","τοῦ","DET"
"408","σώματος","NOUN"
"409","καὶ","CCONJ"
"410","οὐδεμιᾶς","DET"
"411","ὑγρότητος","NOUN"
"412","ὑπαρχούσης","VERB"
"413","οὐδαμοῦ","ADV"
"414","κοπιῶσι","VERB"
"415","καὶ","CCONJ"
"416","μάλιστά","ADV"
"417","γʼ","ADV"
"418","ὡς","ADV"
"419","εἰπεῖν","VERB"
"420","οὗτοι","ADJ"
"421",".","PUNCT"
"422","Πλὴν","ADV"
"423","εἴ","SCONJ"
"424","τις","ADJ"
"425","ἐν","ADP"
"426","τούτοις","DET"
"427","τοῖς","DET"
"428","μέρεσι","NOUN"
"429","λέγοι","VERB"
"430","τὴν","DET"
"431","σύντηξιν","NOUN"
"432","ὑπάρχειν","VERB"
"433","·","PUNCT"
"434","ἐπεὶ","ADV"
"435","ὅταν","ADV"
"436","γε","ADV"
"437","ἁπλῶς","ADV"
"438","ὑγρότητος","NOUN"
"439","ἐπιρροὴ","NOUN"
"440","γένηταί","VERB"
"441","τις","DET"
"442","οὐ","ADV"
"443","πάντως","ADV"
"444","κόπος","NOUN"
"445","ὥσπερ","ADV"
"446","τοῖς","DET"
"447","ὑδρωπιῶσι","NOUN"
"448","τοῖς","DET"
"449","ἐπὶ","ADP"
"450","καθέδρας","NOUN"
"451","ὧν","PRON"
"452","τὰ","DET"
"453","γόνατα","NOUN"
"454","καὶ","CCONJ"
"455","οἱ","DET"
"456","πόδες","NOUN"
"457","οἰδοῦσιν","VERB"
"458",".","PUNCT"
"459","Οὐδὲ","CCONJ"
"460","γὰρ","ADV"
"461","ὅλως","ADV"
"462","ὅταν","ADV"
"463","ὑγρανθῇ","VERB"
"464","καὶ","CCONJ"
"465","βαρυνθῇ","VERB"
"466","τὸ","DET"
"467","σῶμα","NOUN"
"468","·","PUNCT"
"469","σχεδὸν","ADV"
"470","γὰρ","ADV"
"471","πᾶσι","ADJ"
"472","τοῦτο","ADJ"
"473","συμβαίνει","VERB"
"474","ἐν","ADP"
"475","τοῖς","DET"
"476","νοτίοις","ADJ"
"477",".","PUNCT"
"478","Ταῦτα","ADJ"
"479","μὲν","ADV"
"480","οὖν","ADV"
"481","ἄγαν","ADV"
"482","διορίσαι","VERB"
"483","χαλεπὸν","ADJ"
"484",",","PUNCT"
"485","αἱ","DET"
"486","δὲ","ADV"
"487","θεραπεῖαι","NOUN"
"488","δόξαιεν","VERB"
"489","ἂν","ADV"
"490","ἐναντίαι","ADJ"
"491","πως","ADV"
"492","εἶναι","AUX"
"493","καὶ","CCONJ"
"494","τῶν","DET"
"495","παθῶν","NOUN"
"496","καὶ","CCONJ"
"497","ἑαυταῖς","PRON"
"498",",","PUNCT"
"499","οἷον","ADV"
"500","ἥ","DET"
"501","τε","CCONJ"
"502","καθυγραίνουσα","VERB"
"503","καὶ","CCONJ"
"504","λουτροῖς","NOUN"
"505","καὶ","CCONJ"
"506","ποτοῖς","NOUN"
"507","εἴπερ","SCONJ"
"508","ἐν","ADP"
"509","ὑγρότητι","NOUN"
"510","καὶ","CCONJ"
"511","συντήξει","NOUN"
"512","τὸ","DET"
"513","πάθος","NOUN"
"514","καὶ","CCONJ"
"515","ἡ","DET"
"516","τῷ","DET"
"517","κόπῳ","NOUN"
"518","λύουσα","VERB"
"519","τὸν","DET"
"520","κόπον","NOUN"
"521","κατὰ","ADP"
"522","τὴν","DET"
"523","παροιμίαν","NOUN"
"524",".","PUNCT"
"525","Οὐκ","ADV"
"526","εἰσὶ","AUX"
"527","δʼ","ADV"
"528","ἐναντίαι","ADJ"
"529","·","PUNCT"
"530","καὶ","CCONJ"
"531","γὰρ","ADV"
"532","μαλάξεως","NOUN"
"533","δεῖται","VERB"
"534","τὸ","DET"
"535","κατάξηρον","ADJ"
"536","καὶ","CCONJ"
"537","συντετηγμένον","VERB"
"538","καὶ","CCONJ"
"539","πλείοσι","ADJ"
"540","τύποις","NOUN"
"541","ἔκκρισιν","NOUN"
"542","ἐποίησε","VERB"
"543","τοῦ","DET"
"544","λυποῦντος","VERB"
"545","καὶ","CCONJ"
"546","κατὰ","ADP"
"547","σάρκα","NOUN"
"548","καὶ","CCONJ"
"549","κατὰ","ADP"
